#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=There are some errors in this column.
4-7	286-287	,	_	
4-8	288-294	Canada	_	
4-9	294-295	,	_	
4-10	296-305	Australia	_	
4-11	305-306	,	_	
4-12	307-310	New	_	
4-13	311-318	Zealand	_	
4-14	318-319	,	_	
4-15	320-325	Japan	_	
4-16	325-326	,	_	
4-17	327-338	Philippines	_	
4-18	338-339	,	_	
4-19	340-343	and	_	
4-20	344-351	Vietnam	_	
4-21	352-355	has	_	
4-22	356-360	said	_	
4-23	361-364	the	_	
4-24	365-369	case	_	
4-25	370-373	was	_	
4-26	374-381	binding	_	
4-27	381-382	.	_	

#Text=All other countries have released statements exhorting the importance of UNCLOS and the need for a peaceful settlement.If it comes to military force, then China will crush the Philippines navy in a couple of days.
5-1	383-386	All	_	
5-2	387-392	other	_	
5-3	393-402	countries	_	
5-4	403-407	have	_	
5-5	408-416	released	_	
5-6	417-427	statements	_	
5-7	428-437	exhorting	_	
5-8	438-441	the	_	
5-9	442-452	importance	_	
5-10	453-455	of	_	
5-11	456-462	UNCLOS	_	
5-12	463-466	and	_	
5-13	467-470	the	_	
5-14	471-475	need	_	
5-15	476-479	for	_	
5-16	480-481	a	_	
5-17	482-490	peaceful	_	
5-18	491-504	settlement.If	_	
5-19	505-507	it	_	
5-20	508-513	comes	_	
5-21	514-516	to	_	
5-22	517-525	military	_	
5-23	526-531	force	_	
5-24	531-532	,	_	
5-25	533-537	then	_	
5-26	538-543	China	_	
5-27	544-548	will	_	
5-28	549-554	crush	_	
5-29	555-558	the	_	
5-30	559-570	Philippines	_	
5-31	571-575	navy	_	
5-32	576-578	in	_	
5-33	579-580	a	_	
5-34	581-587	couple	_	
5-35	588-590	of	_	
5-36	591-595	days	_	
5-37	595-596	.	_	

#Text=The Philippines navy is the weakest in Asia with obsolete boats and little fuel and ammunition.China has continuously called for peaceful negotiation with the Philippines and other countries.
6-1	597-600	The	_	
6-2	601-612	Philippines	_	
6-3	613-617	navy	_	
6-4	618-620	is	_	
6-5	621-624	the	_	
6-6	625-632	weakest	_	
6-7	633-635	in	_	
6-8	636-640	Asia	_	
6-9	641-645	with	_	
6-10	646-654	obsolete	_	
6-11	655-660	boats	_	
6-12	661-664	and	_	
6-13	665-671	little	_	
6-14	672-676	fuel	_	
6-15	677-680	and	_	
6-16	681-697	ammunition.China	_	
6-17	698-701	has	_	
6-18	702-714	continuously	_	
6-19	715-721	called	_	
6-20	722-725	for	_	
6-21	726-734	peaceful	_	
6-22	735-746	negotiation	_	
6-23	747-751	with	_	
6-24	752-755	the	_	
6-25	756-767	Philippines	_	
6-26	768-771	and	_	
6-27	772-777	other	_	
6-28	778-787	countries	_	
6-29	787-788	.	_	

#Text=The new Philippines President, Rodrigo Duterte, seems to want negotiation with China as he wants Chinese investment in infrastructure.
7-1	789-792	The	_	
7-2	793-796	new	_	
7-3	797-808	Philippines	_	
7-4	809-818	President	_	
7-5	818-819	,	_	
7-6	820-827	Rodrigo	_	
7-7	828-835	Duterte	_	
7-8	835-836	,	_	
7-9	837-842	seems	_	
7-10	843-845	to	_	
7-11	846-850	want	_	
7-12	851-862	negotiation	_	
7-13	863-867	with	_	
7-14	868-873	China	_	
7-15	874-876	as	_	
7-16	877-879	he	_	
7-17	880-885	wants	_	
7-18	886-893	Chinese	_	
7-19	894-904	investment	_	
7-20	905-907	in	_	
7-21	908-922	infrastructure	_	
7-22	922-923	.	_	
