#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I find it hard to believe the author of this article is a university professor.
8-9	588-591	and	_	
8-10	592-596	Iraq	_	
8-11	597-601	have	_	
8-12	602-606	been	_	
8-13	607-614	helping	_	
8-14	615-618	the	_	
8-15	619-627	refugees	_	
8-16	628-633	since	_	
8-17	634-637	the	_	
8-18	638-647	beginning	_	
8-19	648-650	of	_	
8-20	651-654	the	_	
8-21	655-661	crisis	_	
8-22	662-663	(	_	
8-23	663-667	2011	_	
8-24	667-668	)	_	
8-25	668-669	.	_	

#Text=For the most part they permitted Syrians access to their countries and have spent vast amounts of money to support them - some published numbers include Turkey, by the start of December 2014, spent USD 4.5 billion in direct assistance to Syrian and as of mid-2014, tiny Jordan and Lebanon had provided more than US$ 1.2 billion and 1.6 billion respectively.Many refugees are not interested in leaving the region.
9-1	670-673	For	_	
9-2	674-677	the	_	
9-3	678-682	most	_	
9-4	683-687	part	_	
9-5	688-692	they	_	
9-6	693-702	permitted	_	
9-7	703-710	Syrians	_	
9-8	711-717	access	_	
9-9	718-720	to	_	
9-10	721-726	their	_	
9-11	727-736	countries	_	
9-12	737-740	and	_	
9-13	741-745	have	_	
9-14	746-751	spent	_	
9-15	752-756	vast	_	
9-16	757-764	amounts	_	
9-17	765-767	of	_	
9-18	768-773	money	_	
9-19	774-776	to	_	
9-20	777-784	support	_	
9-21	785-789	them	_	
9-22	790-791	-	_	
9-23	792-796	some	_	
9-24	797-806	published	_	
9-25	807-814	numbers	_	
9-26	815-822	include	_	
9-27	823-829	Turkey	_	
9-28	829-830	,	_	
9-29	831-833	by	_	
9-30	834-837	the	_	
9-31	838-843	start	_	
9-32	844-846	of	_	
9-33	847-855	December	_	
9-34	856-860	2014	_	
9-35	860-861	,	_	
9-36	862-867	spent	_	
9-37	868-871	USD	_	
9-38	872-875	4.5	_	
9-39	876-883	billion	_	
9-40	884-886	in	_	
9-41	887-893	direct	_	
9-42	894-904	assistance	_	
9-43	905-907	to	_	
9-44	908-914	Syrian	_	
9-45	915-918	and	_	
9-46	919-921	as	_	
9-47	922-924	of	_	
9-48	925-928	mid	_	
9-49	928-929	-	_	
9-50	929-933	2014	_	
9-51	933-934	,	_	
9-52	935-939	tiny	_	
9-53	940-946	Jordan	_	
9-54	947-950	and	_	
9-55	951-958	Lebanon	_	
9-56	959-962	had	_	
9-57	963-971	provided	_	
9-58	972-976	more	_	
9-59	977-981	than	_	
9-60	982-984	US	_	
9-61	984-985	$	_	
9-62	986-989	1.2	_	
9-63	990-997	billion	_	
9-64	998-1001	and	_	
9-65	1002-1005	1.6	_	
9-66	1006-1013	billion	_	
9-67	1014-1031	respectively.Many	_	
9-68	1032-1040	refugees	_	
9-69	1041-1044	are	_	
9-70	1045-1048	not	NEG	
9-71	1049-1059	interested	SCOPE[8]	
9-72	1060-1062	in	SCOPE[8]	
9-73	1063-1070	leaving	SCOPE[8]	
9-74	1071-1074	the	SCOPE[8]|FOCUS[9]	
9-75	1075-1081	region	SCOPE[8]|FOCUS[9]	
9-76	1081-1082	.	_	

#Text=Millions want to return home once the war is over and would prefer to stay close to home - little interest was shown in immigrating to Canada when they were questioned last year.And as for complaints by the author that 'More than 1,000 of the newcomers are living in temporary housing.
10-1	1083-1091	Millions	_	
10-2	1092-1096	want	_	
10-3	1097-1099	to	_	
10-4	1100-1106	return	_	
10-5	1107-1111	home	_	
10-6	1112-1116	once	_	
10-7	1117-1120	the	_	
10-8	1121-1124	war	_	
10-9	1125-1127	is	_	
10-10	1128-1132	over	_	
10-11	1133-1136	and	_	
10-12	1137-1142	would	_	
10-13	1143-1149	prefer	_	
10-14	1150-1152	to	_	
10-15	1153-1157	stay	_	
10-16	1158-1163	close	_	
10-17	1164-1166	to	_	
10-18	1167-1171	home	_	
10-19	1172-1173	-	_	
10-20	1174-1180	little	_	
10-21	1181-1189	interest	_	
10-22	1190-1193	was	_	
10-23	1194-1199	shown	_	
10-24	1200-1202	in	_	
10-25	1203-1214	immigrating	_	
10-26	1215-1217	to	_	
10-27	1218-1224	Canada	_	
10-28	1225-1229	when	_	
10-29	1230-1234	they	_	
10-30	1235-1239	were	_	
10-31	1240-1250	questioned	_	
10-32	1251-1255	last	_	
10-33	1256-1264	year.And	_	
10-34	1265-1267	as	_	
10-35	1268-1271	for	_	
10-36	1272-1282	complaints	_	
10-37	1283-1285	by	_	
10-38	1286-1289	the	_	
10-39	1290-1296	author	_	
10-40	1297-1301	that	_	
10-41	1302-1303	'	_	
10-42	1303-1307	More	_	
10-43	1308-1312	than	_	
10-44	1313-1318	1,000	_	
10-45	1319-1321	of	_	
10-46	1322-1325	the	_	
10-47	1326-1335	newcomers	_	
10-48	1336-1339	are	_	
10-49	1340-1346	living	_	
10-50	1347-1349	in	_	
10-51	1350-1359	temporary	_	
10-52	1360-1367	housing	_	
10-53	1367-1368	.	_	

#Text=And we still have a shortage of family doctors, a lack of proper dental care for low-income adults and a lack of subsidized daycare spaces for parents who want to learn English'.
11-1	1369-1372	And	_	
11-2	1373-1375	we	_	
11-3	1376-1381	still	_	
11-4	1382-1386	have	_	
11-5	1387-1388	a	_	
11-6	1389-1397	shortage	_	
11-7	1398-1400	of	_	
11-8	1401-1407	family	_	
11-9	1408-1415	doctors	_	
11-10	1415-1416	,	_	
11-11	1417-1418	a	_	
11-12	1419-1423	lack	NEG	
11-13	1424-1426	of	SCOPE[11]	
11-14	1427-1433	proper	SCOPE[11]	
11-15	1434-1440	dental	SCOPE[11]	
11-16	1441-1445	care	SCOPE[11]	
11-17	1446-1449	for	SCOPE[11]	
11-18	1450-1460	low-income	SCOPE[11]|FOCUS[12]	
11-19	1461-1467	adults	SCOPE[11]|FOCUS[12]	
11-20	1468-1471	and	_	
11-21	1472-1473	a	_	
11-22	1474-1478	lack	NEG	
11-23	1479-1481	of	SCOPE[14]	
11-24	1482-1492	subsidized	SCOPE[14]	
11-25	1493-1500	daycare	SCOPE[14]	
11-26	1501-1507	spaces	SCOPE[14]	
11-27	1508-1511	for	SCOPE[14]	
11-28	1512-1519	parents	SCOPE[14]|FOCUS[15]	
11-29	1520-1523	who	SCOPE[14]|FOCUS[15]	
11-30	1524-1528	want	SCOPE[14]|FOCUS[15]	
11-31	1529-1531	to	SCOPE[14]|FOCUS[15]	
11-32	1532-1537	learn	SCOPE[14]|FOCUS[15]	
11-33	1538-1545	English	SCOPE[14]|FOCUS[15]	
11-34	1545-1546	'	_	
11-35	1546-1547	.	_	

#Text=How does that differ from the plight faced by many Canadians?
12-1	1548-1551	How	_	
12-2	1552-1556	does	_	
12-3	1557-1561	that	_	
12-4	1562-1568	differ	_	
12-5	1569-1573	from	_	
12-6	1574-1577	the	_	
12-7	1578-1584	plight	_	
12-8	1585-1590	faced	_	
12-9	1591-1593	by	_	
12-10	1594-1598	many	_	
12-11	1599-1608	Canadians	_	
12-12	1608-1609	?	_	

#Text=Should refugees be somehow afforded a higher priority than citizens?
13-1	1610-1616	Should	_	
13-2	1617-1625	refugees	_	
13-3	1626-1628	be	_	
13-4	1629-1636	somehow	_	
13-5	1637-1645	afforded	_	
13-6	1646-1647	a	_	
13-7	1648-1654	higher	_	
13-8	1655-1663	priority	_	
13-9	1664-1668	than	_	
13-10	1669-1677	citizens	_	
13-11	1677-1678	?	_	

#Text=And the comment 'University-age refugees, or those who already have foreign degrees, can't afford our postsecondary system, sending many to low-income jobs instead.
14-1	1678-1681	And	_	
14-2	1682-1685	the	_	
14-3	1686-1693	comment	_	
14-4	1694-1695	'	_	
14-5	1695-1709	University-age	_	
14-6	1710-1718	refugees	_	
14-7	1718-1719	,	_	
14-8	1720-1722	or	_	
14-9	1723-1728	those	_	
14-10	1729-1732	who	_	
14-11	1733-1740	already	_	
14-12	1741-1745	have	_	
14-13	1746-1753	foreign	_	
14-14	1754-1761	degrees	_	
14-15	1761-1762	,	_	
14-16	1763-1768	can't	NEG	
14-17	1769-1775	afford	SCOPE[17]	
14-18	1776-1779	our	SCOPE[17]	
14-19	1780-1793	postsecondary	SCOPE[17]|FOCUS[18]	
14-20	1794-1800	system	SCOPE[17]|FOCUS[18]	
14-21	1800-1801	,	_	
14-22	1802-1809	sending	_	
14-23	1810-1814	many	_	
14-24	1815-1817	to	_	
14-25	1818-1828	low-income	_	
14-26	1829-1833	jobs	_	
14-27	1834-1841	instead	_	
14-28	1841-1842	.	_	

#Text=What future do refugees have without proper language training, Canadian education or Canadian work experience' pretty much sums up why the refugees don't want to come to Canada or complain when they get here.
15-1	1843-1847	What	_	
15-2	1848-1854	future	_	
15-3	1855-1857	do	_	
15-4	1858-1866	refugees	_	
15-5	1867-1871	have	_	
15-6	1872-1879	without	NEG	
15-7	1880-1886	proper	SCOPE[20]|FOCUS[21]	
15-8	1887-1895	language	SCOPE[20]	
15-9	1896-1904	training	SCOPE[20]	
15-10	1904-1905	,	SCOPE[20]	
15-11	1906-1914	Canadian	SCOPE[20]|FOCUS[22]	
15-12	1915-1924	education	SCOPE[20]	
15-13	1925-1927	or	SCOPE[20]	
15-14	1928-1936	Canadian	SCOPE[20]|FOCUS[23]	
15-15	1937-1941	work	SCOPE[20]	
15-16	1942-1952	experience	SCOPE[20]	
15-17	1952-1953	'	_	
15-18	1954-1960	pretty	_	
15-19	1961-1965	much	_	
15-20	1966-1970	sums	_	
15-21	1971-1973	up	_	
15-22	1974-1977	why	_	
15-23	1978-1981	the	_	
15-24	1982-1990	refugees	_	
15-25	1991-1996	don't	NEG	
15-26	1997-2001	want	SCOPE[25]	
15-27	2002-2004	to	SCOPE[25]	
15-28	2005-2009	come	SCOPE[25]	
15-29	2010-2012	to	SCOPE[25]	
15-30	2013-2019	Canada	SCOPE[25]|FOCUS[26]	
15-31	2020-2022	or	_	
15-32	2023-2031	complain	_	
15-33	2032-2036	when	_	
15-34	2037-2041	they	_	
15-35	2042-2045	get	_	
15-36	2046-2050	here	_	
15-37	2050-2051	.	_	

#Text=Resettlement of refugees is a complex, time consuming undertaking and resource intensive.
16-1	2052-2064	Resettlement	_	
16-2	2065-2067	of	_	
16-3	2068-2076	refugees	_	
16-4	2077-2079	is	_	
16-5	2080-2081	a	_	
16-6	2082-2089	complex	_	
16-7	2089-2090	,	_	
16-8	2091-2095	time	_	
16-9	2096-2105	consuming	_	
16-10	2106-2117	undertaking	_	
16-11	2118-2121	and	_	
16-12	2122-2130	resource	_	
16-13	2131-2140	intensive	_	
16-14	2140-2141	.	_	

#Text=How is Canada supposed to magically change this experience?
17-1	2142-2145	How	_	
17-2	2146-2148	is	_	
17-3	2149-2155	Canada	_	
17-4	2156-2164	supposed	_	
17-5	2165-2167	to	_	
17-6	2168-2177	magically	_	
17-7	2178-2184	change	_	
17-8	2185-2189	this	_	
17-9	2190-2200	experience	_	
17-10	2200-2201	?	_	

#Text=It is easy to put these complaints to paper but I see not solutions proposed - and that is the hard part.
18-1	2202-2204	It	_	
18-2	2205-2207	is	_	
18-3	2208-2212	easy	_	
18-4	2213-2215	to	_	
18-5	2216-2219	put	_	
18-6	2220-2225	these	_	
18-7	2226-2236	complaints	_	
18-8	2237-2239	to	_	
18-9	2240-2245	paper	_	
18-10	2246-2249	but	_	
18-11	2250-2251	I	_	
18-12	2252-2255	see	_	
18-13	2256-2259	not	NEG	
18-14	2260-2269	solutions	SCOPE[28]|FOCUS[29]	
18-15	2270-2278	proposed	SCOPE[28]	
18-16	2279-2280	-	_	
18-17	2281-2284	and	_	
18-18	2285-2289	that	_	
18-19	2290-2292	is	_	
18-20	2293-2296	the	_	
18-21	2297-2301	hard	_	
18-22	2302-2306	part	_	
18-23	2306-2307	.	_	
