#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Oh come on.
9-1	624-627	The	_	_	_	_	
9-2	628-631	USA	_	_	_	_	
9-3	632-634	is	_	_	_	_	
9-4	635-636	a	_	_	_	_	
9-5	637-642	dying	Appreciation	neg	_	_	
9-6	643-649	empire	_	_	_	_	
9-7	649-650	.	_	_	_	_	

#Text=It has not even won a legitimate war against a major world power in 3 quarters of a century.
10-1	651-653	It	_	_	_	_	
10-2	654-657	has	_	_	_	_	
10-3	658-661	not	Appreciation[11]	neg[11]	_	_	
10-4	662-666	even	Appreciation[11]	neg[11]	_	_	
10-5	667-670	won	Appreciation[11]	neg[11]	_	_	
10-6	671-672	a	Appreciation[11]	neg[11]	_	_	
10-7	673-683	legitimate	Appreciation[11]|Appreciation[12]	neg[11]|pos[12]	_	_	
10-8	684-687	war	Appreciation[11]	neg[11]	_	_	
10-9	688-695	against	Appreciation[11]	neg[11]	_	_	
10-10	696-697	a	Appreciation[11]	neg[11]	_	_	
10-11	698-703	major	Appreciation[11]	neg[11]	_	_	
10-12	704-709	world	Appreciation[11]	neg[11]	_	_	
10-13	710-715	power	Appreciation[11]	neg[11]	_	_	
10-14	716-718	in	_	_	_	_	
10-15	719-720	3	_	_	_	_	
10-16	721-729	quarters	_	_	_	_	
10-17	730-732	of	_	_	_	_	
10-18	733-734	a	_	_	_	_	
10-19	735-742	century	_	_	_	_	
10-20	742-743	.	_	_	_	_	

#Text=The USA is in deep debt and no way to dig its self out.
11-1	744-747	The	_	_	_	_	
11-2	748-751	USA	_	_	_	_	
11-3	752-754	is	Appreciation[13]	neg[13]	_	_	
11-4	755-757	in	Appreciation[13]	neg[13]	_	_	
11-5	758-762	deep	Appreciation[13]	neg[13]	Force	up	
11-6	763-767	debt	Appreciation[13]	neg[13]	_	_	
11-7	768-771	and	Appreciation[13]	neg[13]	_	_	
11-8	772-774	no	Appreciation[13]	neg[13]	_	_	
11-9	775-778	way	Appreciation[13]	neg[13]	_	_	
11-10	779-781	to	Appreciation[13]	neg[13]	_	_	
11-11	782-785	dig	Appreciation[13]	neg[13]	_	_	
11-12	786-789	its	Appreciation[13]	neg[13]	_	_	
11-13	790-794	self	Appreciation[13]	neg[13]	_	_	
11-14	795-798	out	Appreciation[13]	neg[13]	_	_	
11-15	798-799	.	_	_	_	_	

#Text=Russia and China see the fall coming.
12-1	800-806	Russia	_	_	_	_	
12-2	807-810	and	_	_	_	_	
12-3	811-816	China	_	_	_	_	
12-4	817-820	see	Appreciation[14]	pos[14]	_	_	
12-5	821-824	the	Appreciation[14]	pos[14]	_	_	
12-6	825-829	fall	Appreciation[14]	pos[14]	_	_	
12-7	830-836	coming	Appreciation[14]	pos[14]	_	_	
12-8	836-837	.	_	_	_	_	

#Text=Perhaps it is time we in Canada started to cozy up to them and not our southern racist neighbors.
13-1	838-845	Perhaps	_	_	_	_	
13-2	846-848	it	Appreciation[15]	pos[15]	_	_	
13-3	849-851	is	Appreciation[15]	pos[15]	_	_	
13-4	852-856	time	Appreciation[15]	pos[15]	_	_	
13-5	857-859	we	Appreciation[15]	pos[15]	_	_	
13-6	860-862	in	Appreciation[15]	pos[15]	_	_	
13-7	863-869	Canada	Appreciation[15]	pos[15]	_	_	
13-8	870-877	started	Appreciation[15]	pos[15]	_	_	
13-9	878-880	to	Appreciation[15]	pos[15]	_	_	
13-10	881-885	cozy	Appreciation[15]	pos[15]	_	_	
13-11	886-888	up	Appreciation[15]	pos[15]	_	_	
13-12	889-891	to	Appreciation[15]	pos[15]	_	_	
13-13	892-896	them	Appreciation[15]	pos[15]	_	_	
13-14	897-900	and	Appreciation[15]	pos[15]	_	_	
13-15	901-904	not	Appreciation[15]	pos[15]	_	_	
13-16	905-908	our	Appreciation[15]	pos[15]	_	_	
13-17	909-917	southern	Appreciation[15]	pos[15]	_	_	
13-18	918-924	racist	Appreciation[15]|Judgment[16]	pos[15]|neg[16]	_	_	
13-19	925-934	neighbors	Appreciation[15]	pos[15]	_	_	
13-20	934-935	.	_	_	_	_	

#Text=Perhaps with 2 countries that really could care less about their over all profit margins and more about the well fare of their own people.
14-1	936-943	Perhaps	_	_	_	_	
14-2	944-948	with	_	_	_	_	
14-3	949-950	2	_	_	_	_	
14-4	951-960	countries	_	_	_	_	
14-5	961-965	that	_	_	_	_	
14-6	966-972	really	Appreciation[17]	pos[17]	_	_	
14-7	973-978	could	Appreciation[17]	pos[17]	_	_	
14-8	979-983	care	Appreciation[17]	pos[17]	_	_	
14-9	984-988	less	Appreciation[17]	pos[17]	_	_	
14-10	989-994	about	Appreciation[17]	pos[17]	_	_	
14-11	995-1000	their	Appreciation[17]	pos[17]	_	_	
14-12	1001-1005	over	Appreciation[17]	pos[17]	_	_	
14-13	1006-1009	all	Appreciation[17]	pos[17]	_	_	
14-14	1010-1016	profit	Appreciation[17]	pos[17]	_	_	
14-15	1017-1024	margins	Appreciation[17]	pos[17]	_	_	
14-16	1025-1028	and	Appreciation[17]	pos[17]	_	_	
14-17	1029-1033	more	Appreciation[17]	pos[17]	_	_	
14-18	1034-1039	about	Appreciation[17]	pos[17]	_	_	
14-19	1040-1043	the	Appreciation[17]	pos[17]	_	_	
14-20	1044-1048	well	Appreciation[17]|Appreciation[18]	pos[17]|pos[18]	_	_	
14-21	1049-1053	fare	Appreciation[17]|Appreciation[18]	pos[17]|pos[18]	_	_	
14-22	1054-1056	of	Appreciation[17]	pos[17]	_	_	
14-23	1057-1062	their	Appreciation[17]	pos[17]	_	_	
14-24	1063-1066	own	Appreciation[17]	pos[17]	_	_	
14-25	1067-1073	people	Appreciation[17]	pos[17]	_	_	
14-26	1073-1074	.	_	_	_	_	

#Text=And no Clinton will not change crap.
15-1	1075-1078	And	_	_	_	_	
15-2	1079-1081	no	_	_	_	_	
15-3	1082-1089	Clinton	_	_	_	_	
15-4	1090-1094	will	_	_	_	_	
15-5	1095-1098	not	Judgment[19]	neg[19]	_	_	
15-6	1099-1105	change	Judgment[19]	neg[19]	_	_	
15-7	1106-1110	crap	Judgment[19]	neg[19]	_	_	
15-8	1110-1111	.	_	_	_	_	

#Text=It will just be the same old same old with her.
16-1	1112-1114	It	_	_	_	_	
16-2	1115-1119	will	_	_	_	_	
16-3	1120-1124	just	_	_	_	_	
16-4	1125-1127	be	_	_	_	_	
16-5	1128-1131	the	_	_	_	_	
16-6	1132-1136	same	Judgment[20]	neg[20]	_	_	
16-7	1137-1140	old	Judgment[20]	neg[20]	_	_	
16-8	1141-1145	same	Judgment[20]	neg[20]	_	_	
16-9	1146-1149	old	Judgment[20]	neg[20]	_	_	
16-10	1150-1154	with	_	_	_	_	
16-11	1155-1158	her	_	_	_	_	
16-12	1158-1159	.	_	_	_	_	

#Text=Except Russia and China will steam roll over her and let her walk into a global conflict.
17-1	1160-1166	Except	_	_	_	_	
17-2	1167-1173	Russia	_	_	_	_	
17-3	1174-1177	and	_	_	_	_	
17-4	1178-1183	China	_	_	_	_	
17-5	1184-1188	will	_	_	_	_	
17-6	1189-1194	steam	Judgment[21]	pos[21]	_	_	
17-7	1195-1199	roll	Judgment[21]	pos[21]	_	_	
17-8	1200-1204	over	Judgment[21]	pos[21]	_	_	
17-9	1205-1208	her	Judgment[21]	pos[21]	_	_	
17-10	1209-1212	and	_	_	_	_	
17-11	1213-1216	let	Judgment[22]	neg[22]	_	_	
17-12	1217-1220	her	Judgment[22]	neg[22]	_	_	
17-13	1221-1225	walk	Judgment[22]	neg[22]	_	_	
17-14	1226-1230	into	Judgment[22]	neg[22]	_	_	
17-15	1231-1232	a	Judgment[22]	neg[22]	_	_	
17-16	1233-1239	global	Judgment[22]	neg[22]	_	_	
17-17	1240-1248	conflict	Judgment[22]|Appreciation[23]	neg[22]|neg[23]	_	_	
17-18	1248-1249	.	_	_	_	_	
