#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=' So with Prime Minister Justin Trudeau's coming visit to China, we look west to a China-dominated Asia-Pacific region to build our prosperity and refocus Canada's foreign policy'The PRC negotiating team for the upcoming Canada-PRC free trade agreement must be cracking their ribs trying to contain their laughter.
2-19	405-408	the	Appreciation[5]	pos[5]	
2-20	409-414	cards	Appreciation[5]	pos[5]	
2-21	414-415	.	_	_	

#Text=Basically PRC will demand what China wants and the baffled and befuddled Canadians will have to comply or else for example PRC will threaten to stop capital outflows of private cash to Canada which is all that is propping up the hyper inflating Canadian RE industry and Canadian Banks.
3-1	416-425	Basically	_	_	
3-2	426-429	PRC	_	_	
3-3	430-434	will	_	_	
3-4	435-441	demand	Judgment	neg	
3-5	442-446	what	_	_	
3-6	447-452	China	_	_	
3-7	453-458	wants	_	_	
3-8	459-462	and	_	_	
3-9	463-466	the	_	_	
3-10	467-474	baffled	Judgment[7]	neg[7]	
3-11	475-478	and	Judgment[7]	neg[7]	
3-12	479-488	befuddled	Judgment[7]	neg[7]	
3-13	489-498	Canadians	_	_	
3-14	499-503	will	_	_	
3-15	504-508	have	Appreciation[8]	neg[8]	
3-16	509-511	to	Appreciation[8]	neg[8]	
3-17	512-518	comply	Appreciation[8]	neg[8]	
3-18	519-521	or	Appreciation[8]	neg[8]	
3-19	522-526	else	Appreciation[8]	neg[8]	
3-20	527-530	for	_	_	
3-21	531-538	example	_	_	
3-22	539-542	PRC	_	_	
3-23	543-547	will	_	_	
3-24	548-556	threaten	Judgment	neg	
3-25	557-559	to	_	_	
3-26	560-564	stop	_	_	
3-27	565-572	capital	_	_	
3-28	573-581	outflows	_	_	
3-29	582-584	of	_	_	
3-30	585-592	private	_	_	
3-31	593-597	cash	_	_	
3-32	598-600	to	_	_	
3-33	601-607	Canada	_	_	
3-34	608-613	which	_	_	
3-35	614-616	is	_	_	
3-36	617-620	all	Appreciation[10]	neg[10]	
3-37	621-625	that	Appreciation[10]	neg[10]	
3-38	626-628	is	Appreciation[10]	neg[10]	
3-39	629-637	propping	Appreciation[10]	neg[10]	
3-40	638-640	up	Appreciation[10]	neg[10]	
3-41	641-644	the	Appreciation[10]	neg[10]	
3-42	645-650	hyper	Appreciation[10]	neg[10]	
3-43	651-660	inflating	Appreciation[10]	neg[10]	
3-44	661-669	Canadian	Appreciation[10]	neg[10]	
3-45	670-672	RE	Appreciation[10]	neg[10]	
3-46	673-681	industry	Appreciation[10]	neg[10]	
3-47	682-685	and	Appreciation[10]	neg[10]	
3-48	686-694	Canadian	Appreciation[10]	neg[10]	
3-49	695-700	Banks	Appreciation[10]	neg[10]	
3-50	700-701	.	_	_	

#Text=If PRC imposed outflow restrictions to Canada then 25% of Canada's fragile economy based on housing would implode.
4-1	702-704	If	Appreciation[11]	neg[11]	
4-2	705-708	PRC	Appreciation[11]	neg[11]	
4-3	709-716	imposed	Appreciation[11]	neg[11]	
4-4	717-724	outflow	Appreciation[11]	neg[11]	
4-5	725-737	restrictions	Appreciation[11]	neg[11]	
4-6	738-740	to	Appreciation[11]	neg[11]	
4-7	741-747	Canada	Appreciation[11]	neg[11]	
4-8	748-752	then	Appreciation[11]	neg[11]	
4-9	753-756	25%	Appreciation[11]	neg[11]	
4-10	757-759	of	Appreciation[11]	neg[11]	
4-11	760-768	Canada's	Appreciation[11]	neg[11]	
4-12	769-776	fragile	Appreciation[11]|Appreciation[12]	neg[11]|neg[12]	
4-13	777-784	economy	Appreciation[11]	neg[11]	
4-14	785-790	based	Appreciation[11]	neg[11]	
4-15	791-793	on	Appreciation[11]	neg[11]	
4-16	794-801	housing	Appreciation[11]	neg[11]	
4-17	802-807	would	Appreciation[11]	neg[11]	
4-18	808-815	implode	Appreciation[11]	neg[11]	
4-19	815-816	.	_	_	

#Text=I can't believe China thinks so little of Trudeau...unbelievable....they must think he's some kind of empty headed Vogue poser who takes selfies, elbows people and tells everyone 'yes' or something ....
5-1	817-818	I	_	_	
5-2	819-824	can't	_	_	
5-3	825-832	believe	_	_	
5-4	833-838	China	_	_	
5-5	839-845	thinks	_	_	
5-6	846-848	so	_	_	
5-7	849-855	little	_	_	
5-8	856-858	of	_	_	
5-9	859-866	Trudeau	_	_	
5-10	866-867	.	_	_	
5-11	867-868	.	_	_	
5-12	868-869	.	_	_	
5-13	869-881	unbelievable	Judgment	neg	
5-14	881-882	.	_	_	
5-15	882-883	.	_	_	
5-16	883-884	.	_	_	
5-17	884-885	.	_	_	
5-18	885-889	they	_	_	
5-19	890-894	must	_	_	
5-20	895-900	think	_	_	
5-21	901-905	he's	_	_	
5-22	906-910	some	Judgment[14]	neg[14]	
5-23	911-915	kind	Judgment[14]	neg[14]	
5-24	916-918	of	Judgment[14]	neg[14]	
5-25	919-924	empty	Judgment[14]	neg[14]	
5-26	925-931	headed	Judgment[14]	neg[14]	
5-27	932-937	Vogue	Judgment[14]	neg[14]	
5-28	938-943	poser	Judgment[14]	neg[14]	
5-29	944-947	who	Judgment[14]	neg[14]	
5-30	948-953	takes	Judgment[14]	neg[14]	
5-31	954-961	selfies	Judgment[14]	neg[14]	
5-32	961-962	,	Judgment[14]	neg[14]	
5-33	963-969	elbows	Judgment[14]	neg[14]	
5-34	970-976	people	Judgment[14]	neg[14]	
5-35	977-980	and	Judgment[14]	neg[14]	
5-36	981-986	tells	Judgment[14]	neg[14]	
5-37	987-995	everyone	Judgment[14]	neg[14]	
5-38	996-997	'	Judgment[14]	neg[14]	
5-39	997-1000	yes	Judgment[14]	neg[14]	
5-40	1000-1001	'	Judgment[14]	neg[14]	
5-41	1002-1004	or	Judgment[14]	neg[14]	
5-42	1005-1014	something	Judgment[14]	neg[14]	
5-43	1015-1016	.	_	_	
5-44	1016-1017	.	_	_	
5-45	1017-1018	.	_	_	
5-46	1018-1019	.	_	_	
