#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Everyone is still missing the point of what the Apple Watch is:It's fashion.
8-15	954-958	time	_	
8-16	959-966	without	NEG	
8-17	967-973	having	SCOPE[18]	
8-18	974-976	to	SCOPE[18]	
8-19	977-980	get	SCOPE[18]	
8-20	981-982	a	SCOPE[18]	
8-21	983-987	hand	SCOPE[18]	
8-22	988-992	free	SCOPE[18]	
8-23	993-995	to	SCOPE[18]	
8-24	996-999	get	SCOPE[18]|FOCUS[19]	
8-25	1000-1002	my	SCOPE[18]|FOCUS[19]	
8-26	1003-1008	phone	SCOPE[18]|FOCUS[19]	
8-27	1009-1012	out	SCOPE[18]|FOCUS[19]	
8-28	1013-1015	of	SCOPE[18]|FOCUS[19]	
8-29	1016-1018	my	SCOPE[18]|FOCUS[19]	
8-30	1019-1025	pocket	SCOPE[18]|FOCUS[19]	
8-31	1026-1029	and	_	
8-32	1030-1035	still	_	
8-33	1036-1040	have	_	
8-34	1041-1042	a	_	
8-35	1043-1049	device	_	
8-36	1050-1054	that	_	
8-37	1055-1060	gives	_	
8-38	1061-1063	me	_	
8-39	1064-1070	access	_	
8-40	1071-1073	to	_	
8-41	1074-1078	much	_	
8-42	1079-1081	of	_	
8-43	1082-1085	the	_	
8-44	1086-1091	stuff	_	
8-45	1092-1093	I	_	
8-46	1094-1098	turn	_	
8-47	1099-1101	to	_	
8-48	1102-1104	my	_	
8-49	1105-1111	iPhone	_	
8-50	1112-1115	for	_	
8-51	1116-1126	already.It	_	
8-52	1127-1133	really	_	
8-53	1134-1138	does	_	
8-54	1139-1143	make	_	
8-55	1144-1149	sense	_	
8-56	1150-1152	if	_	
8-57	1153-1156	you	_	
8-58	1157-1160	put	_	
8-59	1161-1163	it	_	
8-60	1164-1166	in	_	
8-61	1167-1170	the	_	
8-62	1171-1176	right	_	
8-63	1177-1188	perspective	_	
8-64	1188-1189	.	_	
