#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=A few of the comments point to the callousness of the Gulf states, including SA, for not taking in refugees.
3-20	211-213	of	Judgment[5]	neg[5]	_	_	
3-21	214-217	the	Judgment[5]	neg[5]	_	_	
3-22	218-224	Syrian	Judgment[5]	neg[5]	_	_	
3-23	225-231	crises	Judgment[5]|Appreciation[6]	neg[5]|neg[6]	_	_	
3-24	231-232	.	_	_	_	_	

#Text=The same Saudi Arabia that we sell weapons for use in Syria, Yemen and elsewhere.
4-1	233-236	The	_	_	_	_	
4-2	237-241	same	_	_	_	_	
4-3	242-247	Saudi	_	_	_	_	
4-4	248-254	Arabia	_	_	_	_	
4-5	255-259	that	_	_	_	_	
4-6	260-262	we	_	_	_	_	
4-7	263-267	sell	Judgment[7]	neg[7]	_	_	
4-8	268-275	weapons	Judgment[7]	neg[7]	_	_	
4-9	276-279	for	_	_	_	_	
4-10	280-283	use	_	_	_	_	
4-11	284-286	in	_	_	_	_	
4-12	287-292	Syria	_	_	_	_	
4-13	292-293	,	_	_	_	_	
4-14	294-299	Yemen	_	_	_	_	
4-15	300-303	and	_	_	_	_	
4-16	304-313	elsewhere	_	_	_	_	
4-17	313-314	.	_	_	_	_	

#Text=One can sympathize with the perspective of fellow Canadians who question why we should be responsible for these, or any, refugees.
5-1	315-318	One	_	_	_	_	
5-2	319-322	can	_	_	_	_	
5-3	323-333	sympathize	Affect	neg	_	_	
5-4	334-338	with	_	_	_	_	
5-5	339-342	the	_	_	_	_	
5-6	343-354	perspective	_	_	_	_	
5-7	355-357	of	_	_	_	_	
5-8	358-364	fellow	_	_	_	_	
5-9	365-374	Canadians	_	_	_	_	
5-10	375-378	who	_	_	_	_	
5-11	379-387	question	_	_	_	_	
5-12	388-391	why	_	_	_	_	
5-13	392-394	we	_	_	_	_	
5-14	395-401	should	_	_	_	_	
5-15	402-404	be	_	_	_	_	
5-16	405-416	responsible	_	_	_	_	
5-17	417-420	for	_	_	_	_	
5-18	421-426	these	_	_	_	_	
5-19	426-427	,	_	_	_	_	
5-20	428-430	or	_	_	_	_	
5-21	431-434	any	_	_	_	_	
5-22	434-435	,	_	_	_	_	
5-23	436-444	refugees	_	_	_	_	
5-24	444-445	.	_	_	_	_	

#Text=That we have our own problems, including poverty.
6-1	446-450	That	_	_	_	_	
6-2	451-453	we	_	_	_	_	
6-3	454-458	have	_	_	_	_	
6-4	459-462	our	_	_	_	_	
6-5	463-466	own	_	_	_	_	
6-6	467-475	problems	Appreciation	neg	_	_	
6-7	475-476	,	_	_	_	_	
6-8	477-486	including	_	_	_	_	
6-9	487-494	poverty	Appreciation	neg	_	_	
6-10	494-495	.	_	_	_	_	

#Text=Such a perspective would be valid if Canada, and its western allies, were not meddling in the Middle East.
7-1	496-500	Such	_	_	_	_	
7-2	501-502	a	_	_	_	_	
7-3	503-514	perspective	_	_	_	_	
7-4	515-520	would	Judgment[11]	neg[11]	_	_	
7-5	521-523	be	Judgment[11]	neg[11]	_	_	
7-6	524-529	valid	Judgment[11]	neg[11]	_	_	
7-7	530-532	if	Judgment[11]	neg[11]	_	_	
7-8	533-539	Canada	Judgment[11]	neg[11]	_	_	
7-9	539-540	,	Judgment[11]	neg[11]	_	_	
7-10	541-544	and	Judgment[11]	neg[11]	_	_	
7-11	545-548	its	Judgment[11]	neg[11]	_	_	
7-12	549-556	western	Judgment[11]	neg[11]	_	_	
7-13	557-563	allies	Judgment[11]	neg[11]	_	_	
7-14	563-564	,	Judgment[11]	neg[11]	_	_	
7-15	565-569	were	Judgment[11]	neg[11]	_	_	
7-16	570-573	not	Judgment[11]	neg[11]	_	_	
7-17	574-582	meddling	Judgment[11]	neg[11]	_	_	
7-18	583-585	in	_	_	_	_	
7-19	586-589	the	_	_	_	_	
7-20	590-596	Middle	_	_	_	_	
7-21	597-601	East	_	_	_	_	
7-22	601-602	.	_	_	_	_	

#Text=Frequently, that involvement has not been helpful to say the least.
8-1	603-613	Frequently	_	_	_	_	
8-2	613-614	,	_	_	_	_	
8-3	615-619	that	_	_	_	_	
8-4	620-631	involvement	_	_	_	_	
8-5	632-635	has	_	_	_	_	
8-6	636-639	not	Judgment[12]	neg[12]	_	_	
8-7	640-644	been	Judgment[12]	neg[12]	_	_	
8-8	645-652	helpful	Judgment[12]	neg[12]	_	_	
8-9	653-655	to	_	_	_	_	
8-10	656-659	say	_	_	_	_	
8-11	660-663	the	_	_	_	_	
8-12	664-669	least	_	_	_	_	
8-13	669-670	.	_	_	_	_	

#Text=We have directly and indirectly caused or stoked conflicts that created the refugee exodus.
9-1	671-673	We	_	_	_	_	
9-2	674-678	have	_	_	_	_	
9-3	679-687	directly	_	_	_	_	
9-4	688-691	and	_	_	_	_	
9-5	692-702	indirectly	_	_	_	_	
9-6	703-709	caused	Judgment[13]	neg[13]	_	_	
9-7	710-712	or	Judgment[13]	neg[13]	_	_	
9-8	713-719	stoked	Judgment[13]	neg[13]	_	_	
9-9	720-729	conflicts	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	_	_	
9-10	730-734	that	Judgment[13]	neg[13]	_	_	
9-11	735-742	created	Judgment[13]	neg[13]	_	_	
9-12	743-746	the	Judgment[13]	neg[13]	_	_	
9-13	747-754	refugee	Judgment[13]	neg[13]	_	_	
9-14	755-761	exodus	Judgment[13]	neg[13]	_	_	
9-15	761-762	.	_	_	_	_	
