#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text='What are you going to tell your daughters?'
5-17	509-512	the	Appreciation[5]	neg[5]	_	_	
5-18	513-516	the	Appreciation[5]	neg[5]	_	_	
5-19	517-524	elected	Appreciation[5]	neg[5]	_	_	
5-20	525-533	position	Appreciation[5]	neg[5]	_	_	
5-21	533-534	.	_	_	_	_	

#Text=Or the job.
6-1	535-537	Or	_	_	_	_	
6-2	538-541	the	_	_	_	_	
6-3	542-545	job	_	_	_	_	
6-4	545-546	.	_	_	_	_	

#Text=And we are going to tell our sons the exact same thing.
7-1	547-550	And	_	_	_	_	
7-2	551-553	we	_	_	_	_	
7-3	554-557	are	_	_	_	_	
7-4	558-563	going	_	_	_	_	
7-5	564-566	to	_	_	_	_	
7-6	567-571	tell	Appreciation[6]	pos[6]	_	_	
7-7	572-575	our	Appreciation[6]	pos[6]	_	_	
7-8	576-580	sons	Appreciation[6]	pos[6]	_	_	
7-9	581-584	the	Appreciation[6]	pos[6]	_	_	
7-10	585-590	exact	Appreciation[6]	pos[6]	_	_	
7-11	591-595	same	Appreciation[6]	pos[6]	_	_	
7-12	596-601	thing	Appreciation[6]	pos[6]	_	_	
7-13	601-602	.	_	_	_	_	
