#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Don't worry, Mr.
4-7	413-421	insulted	SCOPE[9]|FOCUS[10]	
4-8	422-426	that	SCOPE[9]|FOCUS[10]	
4-9	427-430	the	SCOPE[9]|FOCUS[10]	
4-10	431-444	Conservatives	SCOPE[9]|FOCUS[10]	
4-11	445-450	think	SCOPE[9]|FOCUS[10]	
4-12	451-456	we're	SCOPE[9]|FOCUS[10]	
4-13	457-461	dumb	SCOPE[9]|FOCUS[10]	
4-14	462-468	enough	SCOPE[9]|FOCUS[10]	
4-15	469-471	to	SCOPE[9]|FOCUS[10]	
4-16	472-479	believe	SCOPE[9]|FOCUS[10]	
4-17	480-484	this	SCOPE[9]|FOCUS[10]	
4-18	485-492	surplus	SCOPE[9]|FOCUS[10]	
4-19	493-496	was	SCOPE[9]|FOCUS[10]	
4-20	497-505	achieved	SCOPE[9]|FOCUS[10]	
4-21	506-508	by	SCOPE[9]|FOCUS[10]	
4-22	509-515	actual	SCOPE[9]|FOCUS[10]	
4-23	516-520	good	SCOPE[9]|FOCUS[10]	
4-24	521-532	bookkeeping	SCOPE[9]|FOCUS[10]	
4-25	532-533	,	SCOPE[9]	
4-26	534-536	or	SCOPE[9]	
4-27	537-549	disappointed	SCOPE[9]|FOCUS[11]	
4-28	550-554	that	SCOPE[9]|FOCUS[11]	
4-29	555-559	this	SCOPE[9]|FOCUS[11]	
4-30	560-562	is	SCOPE[9]|FOCUS[11]	
4-31	563-566	the	SCOPE[9]|FOCUS[11]	
4-32	567-571	best	SCOPE[9]|FOCUS[11]	
4-33	572-576	they	SCOPE[9]|FOCUS[11]	
4-34	577-580	can	SCOPE[9]|FOCUS[11]	
4-35	581-583	do	SCOPE[9]|FOCUS[11]	
4-36	584-586	in	SCOPE[9]|FOCUS[11]	
4-37	587-592	terms	SCOPE[9]|FOCUS[11]	
4-38	593-595	of	SCOPE[9]|FOCUS[11]	
4-39	596-607	originality	SCOPE[9]|FOCUS[11]	
4-40	607-608	.	_	

#Text=But then I have to remember I'm not the target audience for this 'great news.'
5-1	609-612	But	_	
5-2	613-617	then	_	
5-3	618-619	I	_	
5-4	620-624	have	_	
5-5	625-627	to	_	
5-6	628-636	remember	_	
5-7	637-640	I'm	_	
5-8	641-644	not	NEG	
5-9	645-648	the	SCOPE[13]	
5-10	649-655	target	SCOPE[13]	
5-11	656-664	audience	SCOPE[13]	
5-12	665-668	for	SCOPE[13]	
5-13	669-673	this	SCOPE[13]|FOCUS[14]	
5-14	674-675	'	SCOPE[13]|FOCUS[14]	
5-15	675-680	great	SCOPE[13]|FOCUS[14]	
5-16	681-685	news	SCOPE[13]|FOCUS[14]	
5-17	685-686	.	_	
5-18	686-687	'	_	

#Text=So, what's next?
6-1	687-689	So	_	
6-2	689-690	,	_	
6-3	691-697	what's	_	
6-4	698-702	next	_	
6-5	702-703	?	_	

#Text=Seem kind of national emergency that shows how Harper is a hero to the common man?
7-1	704-708	Seem	_	
7-2	709-713	kind	_	
7-3	714-716	of	_	
7-4	717-725	national	_	
7-5	726-735	emergency	_	
7-6	736-740	that	_	
7-7	741-746	shows	_	
7-8	747-750	how	_	
7-9	751-757	Harper	_	
7-10	758-760	is	_	
7-11	761-762	a	_	
7-12	763-767	hero	_	
7-13	768-770	to	_	
7-14	771-774	the	_	
7-15	775-781	common	_	
7-16	782-785	man	_	
7-17	785-786	?	_	

#Text=Just want to know if I have time to grab some Raisinets and a large pop before the next big scene.
8-1	787-791	Just	_	
8-2	792-796	want	_	
8-3	797-799	to	_	
8-4	800-804	know	_	
8-5	805-807	if	_	
8-6	808-809	I	_	
8-7	810-814	have	_	
8-8	815-819	time	_	
8-9	820-822	to	_	
8-10	823-827	grab	_	
8-11	828-832	some	_	
8-12	833-842	Raisinets	_	
8-13	843-846	and	_	
8-14	847-848	a	_	
8-15	849-854	large	_	
8-16	855-858	pop	_	
8-17	859-865	before	_	
8-18	866-869	the	_	
8-19	870-874	next	_	
8-20	875-878	big	_	
8-21	879-884	scene	_	
8-22	884-885	.	_	
