#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=As much as I found Trump's misogynous tripe repellant, I never gave it much weight in assessing Clinton's loss.
2-51	331-333	it	_	_	
2-52	334-340	struck	_	_	
2-53	341-343	me	_	_	
2-54	343-344	,	_	_	
2-55	345-353	watching	_	_	
2-56	354-355	a	_	_	
2-57	356-367	documentary	_	_	
2-58	368-373	about	_	_	
2-59	374-377	the	_	_	
2-60	378-380	US	_	_	
2-61	381-393	presidential	_	_	
2-62	394-404	candidates	_	_	
2-63	405-409	that	_	_	
2-64	410-417	Clinton	_	_	
2-65	418-421	had	Judgment[6]	neg[6]	
2-66	422-425	her	Judgment[6]	neg[6]	
2-67	426-430	eyes	Judgment[6]	neg[6]	
2-68	431-434	set	Judgment[6]	neg[6]	
2-69	435-437	on	Judgment[6]	neg[6]	
2-70	438-439	'	Judgment[6]	neg[6]	
2-71	439-442	the	Judgment[6]	neg[6]	
2-72	443-449	Office	Judgment[6]	neg[6]	
2-73	449-450	'	Judgment[6]	neg[6]	
2-74	451-455	from	Judgment[6]	neg[6]	
2-75	456-459	the	Judgment[6]	neg[6]	
2-76	460-464	time	Judgment[6]	neg[6]	
2-77	465-469	that	Judgment[6]	neg[6]	
2-78	470-473	she	Judgment[6]	neg[6]	
2-79	474-477	had	Judgment[6]	neg[6]	
2-80	478-482	been	Judgment[6]	neg[6]	
2-81	483-491	profiled	Judgment[6]	neg[6]	
2-82	492-494	in	Judgment[6]	neg[6]	
2-83	495-499	LIFE	Judgment[6]	neg[6]	
2-84	500-508	magazine	Judgment[6]	neg[6]	
2-85	509-511	at	Judgment[6]	neg[6]	
2-86	512-515	her	Judgment[6]	neg[6]	
2-87	516-523	College	Judgment[6]	neg[6]	
2-88	524-534	graduation	Judgment[6]	neg[6]	
2-89	534-535	.	_	_	

#Text=That uniquely American sense of 'Manifest Destiny' is not attractive - particularly when someone's asking for your help to achieve it.
3-1	536-540	That	_	_	
3-2	541-549	uniquely	Appreciation[7]	neg[7]	
3-3	550-558	American	Appreciation[7]	neg[7]	
3-4	559-564	sense	Appreciation[7]	neg[7]	
3-5	565-567	of	Appreciation[7]	neg[7]	
3-6	568-569	'	Appreciation[7]	neg[7]	
3-7	569-577	Manifest	Appreciation[7]	neg[7]	
3-8	578-585	Destiny	Appreciation[7]	neg[7]	
3-9	585-586	'	_	_	
3-10	587-589	is	_	_	
3-11	590-593	not	Appreciation[8]	neg[8]	
3-12	594-604	attractive	Appreciation[8]	neg[8]	
3-13	605-606	-	_	_	
3-14	607-619	particularly	_	_	
3-15	620-624	when	_	_	
3-16	625-634	someone's	_	_	
3-17	635-641	asking	Judgment[9]	neg[9]	
3-18	642-645	for	Judgment[9]	neg[9]	
3-19	646-650	your	Judgment[9]	neg[9]	
3-20	651-655	help	Judgment[9]	neg[9]	
3-21	656-658	to	Judgment[9]	neg[9]	
3-22	659-666	achieve	Judgment[9]	neg[9]	
3-23	667-669	it	Judgment[9]	neg[9]	
3-24	669-670	.	_	_	

#Text=Now that's just my perception, but I believe that same arrogance was what led her (and her team) not to worry about the signals they'd received that they could lose votes in Wisconsin, Pennsylvania, and Ohio.
4-1	671-674	Now	_	_	
4-2	675-681	that's	_	_	
4-3	682-686	just	_	_	
4-4	687-689	my	_	_	
4-5	690-700	perception	_	_	
4-6	700-701	,	_	_	
4-7	702-705	but	_	_	
4-8	706-707	I	_	_	
4-9	708-715	believe	_	_	
4-10	716-720	that	_	_	
4-11	721-725	same	_	_	
4-12	726-735	arrogance	Judgment	neg	
4-13	736-739	was	_	_	
4-14	740-744	what	_	_	
4-15	745-748	led	_	_	
4-16	749-752	her	_	_	
4-17	753-754	(	_	_	
4-18	754-757	and	_	_	
4-19	758-761	her	_	_	
4-20	762-766	team	_	_	
4-21	766-767	)	_	_	
4-22	768-771	not	Judgment[11]	neg[11]	
4-23	772-774	to	Judgment[11]	neg[11]	
4-24	775-780	worry	Judgment[11]	neg[11]	
4-25	781-786	about	Judgment[11]	neg[11]	
4-26	787-790	the	Judgment[11]	neg[11]	
4-27	791-798	signals	Judgment[11]	neg[11]	
4-28	799-805	they'd	Judgment[11]	neg[11]	
4-29	806-814	received	Judgment[11]	neg[11]	
4-30	815-819	that	Judgment[11]	neg[11]	
4-31	820-824	they	Judgment[11]	neg[11]	
4-32	825-830	could	Judgment[11]	neg[11]	
4-33	831-835	lose	Judgment[11]	neg[11]	
4-34	836-841	votes	Judgment[11]	neg[11]	
4-35	842-844	in	Judgment[11]	neg[11]	
4-36	845-854	Wisconsin	Judgment[11]	neg[11]	
4-37	854-855	,	Judgment[11]	neg[11]	
4-38	856-868	Pennsylvania	Judgment[11]	neg[11]	
4-39	868-869	,	Judgment[11]	neg[11]	
4-40	870-873	and	Judgment[11]	neg[11]	
4-41	874-878	Ohio	Judgment[11]	neg[11]	
4-42	878-879	.	_	_	

#Text=Those states were lost by the thinnest of margins, and still, as it has been pointed out, Clinton won the popular vote.
5-1	880-885	Those	_	_	
5-2	886-892	states	_	_	
5-3	893-897	were	_	_	
5-4	898-902	lost	Appreciation[12]	neg[12]	
5-5	903-905	by	Appreciation[12]	neg[12]	
5-6	906-909	the	Appreciation[12]	neg[12]	
5-7	910-918	thinnest	Appreciation[12]	neg[12]	
5-8	919-921	of	Appreciation[12]	neg[12]	
5-9	922-929	margins	Appreciation[12]	neg[12]	
5-10	929-930	,	_	_	
5-11	931-934	and	_	_	
5-12	935-940	still	_	_	
5-13	940-941	,	_	_	
5-14	942-944	as	_	_	
5-15	945-947	it	_	_	
5-16	948-951	has	_	_	
5-17	952-956	been	_	_	
5-18	957-964	pointed	_	_	
5-19	965-968	out	_	_	
5-20	968-969	,	_	_	
5-21	970-977	Clinton	_	_	
5-22	978-981	won	_	_	
5-23	982-985	the	_	_	
5-24	986-993	popular	_	_	
5-25	994-998	vote	_	_	
5-26	998-999	.	_	_	

#Text=I felt that the 'feminist icon' trope was also odd, like a relic from a previous generation.
6-1	1000-1001	I	_	_	
6-2	1002-1006	felt	_	_	
6-3	1007-1011	that	_	_	
6-4	1012-1015	the	_	_	
6-5	1016-1017	'	_	_	
6-6	1017-1025	feminist	Appreciation[13]	neg[13]	
6-7	1026-1030	icon	Appreciation[13]	neg[13]	
6-8	1030-1031	'	Appreciation[13]	neg[13]	
6-9	1032-1037	trope	Appreciation[13]	neg[13]	
6-10	1038-1041	was	_	_	
6-11	1042-1046	also	_	_	
6-12	1047-1050	odd	Appreciation	neg	
6-13	1050-1051	,	_	_	
6-14	1052-1056	like	_	_	
6-15	1057-1058	a	_	_	
6-16	1059-1064	relic	Appreciation	neg	
6-17	1065-1069	from	_	_	
6-18	1070-1071	a	_	_	
6-19	1072-1080	previous	_	_	
6-20	1081-1091	generation	_	_	
6-21	1091-1092	.	_	_	

#Text=I'm a man, working in a traditional male field (engineering) but I've always accepted and supported my female colleagues and managers.
7-1	1093-1096	I'm	_	_	
7-2	1097-1098	a	_	_	
7-3	1099-1102	man	_	_	
7-4	1102-1103	,	_	_	
7-5	1104-1111	working	_	_	
7-6	1112-1114	in	_	_	
7-7	1115-1116	a	_	_	
7-8	1117-1128	traditional	_	_	
7-9	1129-1133	male	_	_	
7-10	1134-1139	field	_	_	
7-11	1140-1141	(	_	_	
7-12	1141-1152	engineering	_	_	
7-13	1152-1153	)	_	_	
7-14	1154-1157	but	_	_	
7-15	1158-1162	I've	_	_	
7-16	1163-1169	always	Judgment[16]	pos[16]	
7-17	1170-1178	accepted	Judgment[16]	pos[16]	
7-18	1179-1182	and	Judgment[16]	pos[16]	
7-19	1183-1192	supported	Judgment[16]	pos[16]	
7-20	1193-1195	my	Judgment[16]	pos[16]	
7-21	1196-1202	female	Judgment[16]	pos[16]	
7-22	1203-1213	colleagues	Judgment[16]	pos[16]	
7-23	1214-1217	and	Judgment[16]	pos[16]	
7-24	1218-1226	managers	Judgment[16]	pos[16]	
7-25	1226-1227	.	_	_	

#Text=I will agree that the bemused tolerance of the masses was too easily interpreted as tacit approval of Trump's antics, until it was too late.
8-1	1228-1229	I	_	_	
8-2	1230-1234	will	_	_	
8-3	1235-1240	agree	Appreciation	pos	
8-4	1241-1245	that	_	_	
8-5	1246-1249	the	_	_	
8-6	1250-1257	bemused	Appreciation[18]	neg[18]	
8-7	1258-1267	tolerance	Appreciation[18]	neg[18]	
8-8	1268-1270	of	Appreciation[18]	neg[18]	
8-9	1271-1274	the	Appreciation[18]	neg[18]	
8-10	1275-1281	masses	Appreciation[18]	neg[18]	
8-11	1282-1285	was	_	_	
8-12	1286-1289	too	Appreciation[19]	neg[19]	
8-13	1290-1296	easily	Appreciation[19]	neg[19]	
8-14	1297-1308	interpreted	Appreciation[19]	neg[19]	
8-15	1309-1311	as	Appreciation[19]	neg[19]	
8-16	1312-1317	tacit	Appreciation[19]	neg[19]	
8-17	1318-1326	approval	Appreciation[19]	neg[19]	
8-18	1327-1329	of	_	_	
8-19	1330-1337	Trump's	_	_	
8-20	1338-1344	antics	Appreciation	neg	
8-21	1344-1345	,	_	_	
8-22	1346-1351	until	_	_	
8-23	1352-1354	it	_	_	
8-24	1355-1358	was	_	_	
8-25	1359-1362	too	_	_	
8-26	1363-1367	late	_	_	
8-27	1367-1368	.	_	_	

#Text=I also agree that groups of people whose attitudes and behaviour sequestered them (rightfully) to an underclass in our society, have been emboldened.
9-1	1369-1370	I	_	_	
9-2	1371-1375	also	_	_	
9-3	1376-1381	agree	Appreciation	pos	
9-4	1382-1386	that	_	_	
9-5	1387-1393	groups	_	_	
9-6	1394-1396	of	_	_	
9-7	1397-1403	people	_	_	
9-8	1404-1409	whose	_	_	
9-9	1410-1419	attitudes	_	_	
9-10	1420-1423	and	_	_	
9-11	1424-1433	behaviour	_	_	
9-12	1434-1445	sequestered	Appreciation	neg	
9-13	1446-1450	them	_	_	
9-14	1451-1452	(	_	_	
9-15	1452-1462	rightfully	Judgment	neg	
9-16	1462-1463	)	_	_	
9-17	1464-1466	to	_	_	
9-18	1467-1469	an	_	_	
9-19	1470-1480	underclass	Appreciation	neg	
9-20	1481-1483	in	_	_	
9-21	1484-1487	our	_	_	
9-22	1488-1495	society	_	_	
9-23	1495-1496	,	_	_	
9-24	1497-1501	have	_	_	
9-25	1502-1506	been	_	_	
9-26	1507-1517	emboldened	Appreciation	neg	
9-27	1517-1518	.	_	_	

#Text=I doubt that they will remain that way for long.
10-1	1519-1520	I	_	_	
10-2	1521-1526	doubt	Appreciation[26]	pos[26]	
10-3	1527-1531	that	Appreciation[26]	pos[26]	
10-4	1532-1536	they	Appreciation[26]	pos[26]	
10-5	1537-1541	will	Appreciation[26]	pos[26]	
10-6	1542-1548	remain	Appreciation[26]	pos[26]	
10-7	1549-1553	that	Appreciation[26]	pos[26]	
10-8	1554-1557	way	Appreciation[26]	pos[26]	
10-9	1558-1561	for	Appreciation[26]	pos[26]	
10-10	1562-1566	long	Appreciation[26]	pos[26]	
10-11	1566-1567	.	_	_	

#Text=Nothing that Donald Trump can do will elevate these fools, or make their angry lives truly better.
11-1	1568-1575	Nothing	Judgment[27]	neg[27]	
11-2	1576-1580	that	Judgment[27]	neg[27]	
11-3	1581-1587	Donald	Judgment[27]	neg[27]	
11-4	1588-1593	Trump	Judgment[27]	neg[27]	
11-5	1594-1597	can	Judgment[27]	neg[27]	
11-6	1598-1600	do	Judgment[27]	neg[27]	
11-7	1601-1605	will	Judgment[27]	neg[27]	
11-8	1606-1613	elevate	Judgment[27]	neg[27]	
11-9	1614-1619	these	Judgment[27]	neg[27]	
11-10	1620-1625	fools	Judgment[27]	neg[27]	
11-11	1625-1626	,	Judgment[27]	neg[27]	
11-12	1627-1629	or	Judgment[27]	neg[27]	
11-13	1630-1634	make	Judgment[27]	neg[27]	
11-14	1635-1640	their	Judgment[27]	neg[27]	
11-15	1641-1646	angry	Judgment[27]|Affect[28]	neg[27]|neg[28]	
11-16	1647-1652	lives	Judgment[27]	neg[27]	
11-17	1653-1658	truly	Judgment[27]	neg[27]	
11-18	1659-1665	better	Judgment[27]	neg[27]	
11-19	1665-1666	.	_	_	

#Text=In much the same way, there was nothing that a Clinton victory would REALLY have done to make women's lives better - or guarantee them access to jobs that they would not have earned otherwise.
12-1	1667-1669	In	_	_	
12-2	1670-1674	much	_	_	
12-3	1675-1678	the	_	_	
12-4	1679-1683	same	_	_	
12-5	1684-1687	way	_	_	
12-6	1687-1688	,	_	_	
12-7	1689-1694	there	_	_	
12-8	1695-1698	was	_	_	
12-9	1699-1706	nothing	Appreciation[29]	neg[29]	
12-10	1707-1711	that	Appreciation[29]	neg[29]	
12-11	1712-1713	a	Appreciation[29]	neg[29]	
12-12	1714-1721	Clinton	Appreciation[29]	neg[29]	
12-13	1722-1729	victory	Appreciation[29]	neg[29]	
12-14	1730-1735	would	Appreciation[29]	neg[29]	
12-15	1736-1742	REALLY	Appreciation[29]	neg[29]	
12-16	1743-1747	have	Appreciation[29]	neg[29]	
12-17	1748-1752	done	Appreciation[29]	neg[29]	
12-18	1753-1755	to	Appreciation[29]	neg[29]	
12-19	1756-1760	make	Appreciation[29]	neg[29]	
12-20	1761-1768	women's	Appreciation[29]	neg[29]	
12-21	1769-1774	lives	Appreciation[29]	neg[29]	
12-22	1775-1781	better	Appreciation[29]	neg[29]	
12-23	1782-1783	-	_	_	
12-24	1784-1786	or	_	_	
12-25	1787-1796	guarantee	_	_	
12-26	1797-1801	them	_	_	
12-27	1802-1808	access	_	_	
12-28	1809-1811	to	_	_	
12-29	1812-1816	jobs	_	_	
12-30	1817-1821	that	_	_	
12-31	1822-1826	they	_	_	
12-32	1827-1832	would	_	_	
12-33	1833-1836	not	_	_	
12-34	1837-1841	have	_	_	
12-35	1842-1848	earned	_	_	
12-36	1849-1858	otherwise	_	_	
12-37	1858-1859	.	_	_	
