#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Oh yes, it's so easy to balance the budget!
16-2	697-706	certainly	_	
16-3	707-712	can't	NEG	
16-4	713-715	do	SCOPE[11]	
16-5	716-718	it	SCOPE[11]|FOCUS[12]	
16-6	718-719	.	_	
16-7	719-720	.	_	
16-8	720-721	.	_	
16-9	722-729	strange	_	
16-10	729-730	,	_	
16-11	731-736	since	_	
16-12	737-741	it's	_	
16-13	742-744	so	_	
16-14	745-749	easy	_	
16-15	749-750	.	_	
