#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=No, no line in the sand; but one person's 'necessary' is another person's 'don't need it'.I don't necessarily want to 'make do with less'; but I have what I need to do what I want.
5-52	832-835	the	SCOPE[15]|FOCUS[16]	
5-53	836-842	garage	SCOPE[15]|FOCUS[16]	
5-54	843-847	door	SCOPE[15]|FOCUS[16]	
5-55	848-849	(	_	
5-56	849-852	and	_	
5-57	853-856	I'm	_	
5-58	857-861	sure	_	
5-59	862-869	there's	_	
5-60	870-872	an	_	
5-61	873-876	app	_	
5-62	877-880	for	_	
5-63	881-885	that	_	
5-64	885-886	)	_	
5-65	886-887	.	_	

#Text=So don't judge people who don't have to have the latest iWhatever as hopeless fuddy-duddy stick-in-the-muds who'd go back to wind-up gramophones if they had a chance (that said, I do have a wind-up gramophone, which my son - born in 1997, and as wired as they come - thinks is wonderful).
6-1	888-890	So	_	
6-2	891-896	don't	NEG	
6-3	897-902	judge	SCOPE[18]	
6-4	903-909	people	SCOPE[18]	
6-5	910-913	who	SCOPE[18]|FOCUS[19]	
6-6	914-919	don't	SCOPE[18]|FOCUS[19]|NEG[20]	
6-7	920-924	have	SCOPE[18]|FOCUS[19]|SCOPE[21]	
6-8	925-927	to	SCOPE[18]|FOCUS[19]|SCOPE[21]	
6-9	928-932	have	SCOPE[18]|FOCUS[19]|SCOPE[21]	
6-10	933-936	the	SCOPE[18]|FOCUS[19]|SCOPE[21]|FOCUS[22]	
6-11	937-943	latest	SCOPE[18]|FOCUS[19]|SCOPE[21]|FOCUS[22]	
6-12	944-953	iWhatever	SCOPE[18]|FOCUS[19]|SCOPE[21]|FOCUS[22]	
6-13	954-956	as	_	
6-14	957-965	hopeless	_	
6-15	966-977	fuddy-duddy	_	
6-16	978-995	stick-in-the-muds	_	
6-17	996-1001	who'd	_	
6-18	1002-1004	go	_	
6-19	1005-1009	back	_	
6-20	1010-1012	to	_	
6-21	1013-1020	wind-up	_	
6-22	1021-1032	gramophones	_	
6-23	1033-1035	if	_	
6-24	1036-1040	they	_	
6-25	1041-1044	had	_	
6-26	1045-1046	a	_	
6-27	1047-1053	chance	_	
6-28	1054-1055	(	_	
6-29	1055-1059	that	_	
6-30	1060-1064	said	_	
6-31	1064-1065	,	_	
6-32	1066-1067	I	_	
6-33	1068-1070	do	_	
6-34	1071-1075	have	_	
6-35	1076-1077	a	_	
6-36	1078-1085	wind-up	_	
6-37	1086-1096	gramophone	_	
6-38	1096-1097	,	_	
6-39	1098-1103	which	_	
6-40	1104-1106	my	_	
6-41	1107-1110	son	_	
6-42	1111-1112	-	_	
6-43	1113-1117	born	_	
6-44	1118-1120	in	_	
6-45	1121-1125	1997	_	
6-46	1125-1126	,	_	
6-47	1127-1130	and	_	
6-48	1131-1133	as	_	
6-49	1134-1139	wired	_	
6-50	1140-1142	as	_	
6-51	1143-1147	they	_	
6-52	1148-1152	come	_	
6-53	1153-1154	-	_	
6-54	1155-1161	thinks	_	
6-55	1162-1164	is	_	
6-56	1165-1174	wonderful	_	
6-57	1174-1175	)	_	
6-58	1175-1176	.	_	

#Text=I edit a weekly newspaper, and use Photoshop and InDesign to put the whole thing together; a long way from the physical lay-out and paste-up I learned with, and I wouldn't go back to those days for all the hot wax in the world.
7-1	1177-1178	I	_	
7-2	1179-1183	edit	_	
7-3	1184-1185	a	_	
7-4	1186-1192	weekly	_	
7-5	1193-1202	newspaper	_	
7-6	1202-1203	,	_	
7-7	1204-1207	and	_	
7-8	1208-1211	use	_	
7-9	1212-1221	Photoshop	_	
7-10	1222-1225	and	_	
7-11	1226-1234	InDesign	_	
7-12	1235-1237	to	_	
7-13	1238-1241	put	_	
7-14	1242-1245	the	_	
7-15	1246-1251	whole	_	
7-16	1252-1257	thing	_	
7-17	1258-1266	together	_	
7-18	1266-1267	;	_	
7-19	1268-1269	a	_	
7-20	1270-1274	long	_	
7-21	1275-1278	way	_	
7-22	1279-1283	from	_	
7-23	1284-1287	the	_	
7-24	1288-1296	physical	_	
7-25	1297-1304	lay-out	_	
7-26	1305-1308	and	_	
7-27	1309-1317	paste-up	_	
7-28	1318-1319	I	_	
7-29	1320-1327	learned	_	
7-30	1328-1332	with	_	
7-31	1332-1333	,	_	
7-32	1334-1337	and	_	
7-33	1338-1339	I	_	
7-34	1340-1348	wouldn't	NEG	
7-35	1349-1351	go	SCOPE[24]	
7-36	1352-1356	back	SCOPE[24]	
7-37	1357-1359	to	SCOPE[24]	
7-38	1360-1365	those	SCOPE[24]	
7-39	1366-1370	days	SCOPE[24]	
7-40	1371-1374	for	SCOPE[24]	
7-41	1375-1378	all	SCOPE[24]|FOCUS[25]	
7-42	1379-1382	the	SCOPE[24]|FOCUS[25]	
7-43	1383-1386	hot	SCOPE[24]|FOCUS[25]	
7-44	1387-1390	wax	SCOPE[24]|FOCUS[25]	
7-45	1391-1393	in	SCOPE[24]|FOCUS[25]	
7-46	1394-1397	the	SCOPE[24]|FOCUS[25]	
7-47	1398-1403	world	SCOPE[24]|FOCUS[25]	
7-48	1403-1404	.	_	
