#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=If, and that's a very big if, Trump travels to Moscow to repair relations with Russia and orders the US's military, FBI, CIA, JSOC, etc. to stop the US's regime-change operations in Syria and the rest of the world, and to stop supporting the US's Nuland-installed puppet government in Ukraine, the 'Canadian' government and all of the MSM of the US's vassal states are going to be placed in a very interesting situation.
2-27	576-579	the	_	
2-28	580-585	above	_	
2-29	585-586	?	_	

#Text=Whatever it is, government-propaganda-distribution outfits such as the G&M will, as they  have been so religiously been doing, will leap into action and 'condition' the masses to accept and support it.
3-1	587-595	Whatever	_	
3-2	596-598	it	_	
3-3	599-601	is	_	
3-4	601-602	,	_	
3-5	603-637	government-propaganda-distribution	_	
3-6	638-645	outfits	_	
3-7	646-650	such	_	
3-8	651-653	as	_	
3-9	654-657	the	_	
3-10	658-659	G	_	
3-11	659-660	&	_	
3-12	660-661	M	_	
3-13	662-666	will	_	
3-14	666-667	,	_	
3-15	668-670	as	_	
3-16	671-675	they	_	
3-17	677-681	have	_	
3-18	682-686	been	_	
3-19	687-689	so	_	
3-20	690-701	religiously	_	
3-21	702-706	been	_	
3-22	707-712	doing	_	
3-23	712-713	,	_	
3-24	714-718	will	_	
3-25	719-723	leap	_	
3-26	724-728	into	_	
3-27	729-735	action	_	
3-28	736-739	and	_	
3-29	740-741	'	_	
3-30	741-750	condition	_	
3-31	750-751	'	_	
3-32	752-755	the	_	
3-33	756-762	masses	_	
3-34	763-765	to	_	
3-35	766-772	accept	_	
3-36	773-776	and	_	
3-37	777-784	support	_	
3-38	785-787	it	_	
3-39	787-788	.	_	

#Text=One thing I've learned over my many decades of life is how quickly the 'direction' of the bewildered herd can be turned to whatever direction the US corporate Elite desire.
4-1	789-792	One	_	
4-2	793-798	thing	_	
4-3	799-803	I've	_	
4-4	804-811	learned	_	
4-5	812-816	over	_	
4-6	817-819	my	_	
4-7	820-824	many	_	
4-8	825-832	decades	_	
4-9	833-835	of	_	
4-10	836-840	life	_	
4-11	841-843	is	_	
4-12	844-847	how	_	
4-13	848-855	quickly	_	
4-14	856-859	the	_	
4-15	860-861	'	_	
4-16	861-870	direction	_	
4-17	870-871	'	_	
4-18	872-874	of	_	
4-19	875-878	the	_	
4-20	879-889	bewildered	_	
4-21	890-894	herd	_	
4-22	895-898	can	_	
4-23	899-901	be	_	
4-24	902-908	turned	_	
4-25	909-911	to	_	
4-26	912-920	whatever	_	
4-27	921-930	direction	_	
4-28	931-934	the	_	
4-29	935-937	US	_	
4-30	938-947	corporate	_	
4-31	948-953	Elite	_	
4-32	954-960	desire	_	
4-33	960-961	.	_	

#Text=One thing is for sure, before Trump takes office, all of the G&M editorial staff and writers will have to take some 're-education' courses in creative writing, because insulting a newly elected president of the US of A and everyone who voted for him will not be a good long-term business model.
5-1	962-965	One	_	
5-2	966-971	thing	_	
5-3	972-974	is	_	
5-4	975-978	for	_	
5-5	979-983	sure	_	
5-6	983-984	,	_	
5-7	985-991	before	_	
5-8	992-997	Trump	_	
5-9	998-1003	takes	_	
5-10	1004-1010	office	_	
5-11	1010-1011	,	_	
5-12	1012-1015	all	_	
5-13	1016-1018	of	_	
5-14	1019-1022	the	_	
5-15	1023-1024	G	_	
5-16	1024-1025	&	_	
5-17	1025-1026	M	_	
5-18	1027-1036	editorial	_	
5-19	1037-1042	staff	_	
5-20	1043-1046	and	_	
5-21	1047-1054	writers	_	
5-22	1055-1059	will	_	
5-23	1060-1064	have	_	
5-24	1065-1067	to	_	
5-25	1068-1072	take	_	
5-26	1073-1077	some	_	
5-27	1078-1079	'	_	
5-28	1079-1091	re-education	_	
5-29	1091-1092	'	_	
5-30	1093-1100	courses	_	
5-31	1101-1103	in	_	
5-32	1104-1112	creative	_	
5-33	1113-1120	writing	_	
5-34	1120-1121	,	_	
5-35	1122-1129	because	_	
5-36	1130-1139	insulting	_	
5-37	1140-1141	a	_	
5-38	1142-1147	newly	_	
5-39	1148-1155	elected	_	
5-40	1156-1165	president	_	
5-41	1166-1168	of	_	
5-42	1169-1172	the	_	
5-43	1173-1175	US	_	
5-44	1176-1178	of	_	
5-45	1179-1180	A	_	
5-46	1181-1184	and	_	
5-47	1185-1193	everyone	_	
5-48	1194-1197	who	_	
5-49	1198-1203	voted	_	
5-50	1204-1207	for	_	
5-51	1208-1211	him	_	
5-52	1212-1216	will	_	
5-53	1217-1220	not	NEG	
5-54	1221-1223	be	SCOPE[2]	
5-55	1224-1225	a	SCOPE[2]	
5-56	1226-1230	good	SCOPE[2]|FOCUS[3]	
5-57	1231-1240	long-term	SCOPE[2]	
5-58	1241-1249	business	SCOPE[2]	
5-59	1250-1255	model	SCOPE[2]	
5-60	1255-1256	.	_	
