#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=This column is alarmist in the extreme and also, unfortunately, surprisingly blind to Western excesses.
2-17	188-198	illegality	Appreciation[5]	neg[5]	_	_	
2-18	198-199	,	Appreciation[5]	neg[5]	_	_	
2-19	200-219	instability-causing	Appreciation[5]	neg[5]	_	_	
2-20	219-220	,	Appreciation[5]	neg[5]	_	_	
2-21	221-224	and	Appreciation[5]	neg[5]	_	_	
2-22	225-230	sheer	Appreciation[5]	neg[5]	Force	up	
2-23	231-238	assault	Appreciation[5]	neg[5]	_	_	
2-24	239-241	on	Appreciation[5]	neg[5]	_	_	
2-25	242-255	international	Appreciation[5]	neg[5]	_	_	
2-26	256-268	institutions	Appreciation[5]	neg[5]	_	_	
2-27	269-271	of	Appreciation[5]	neg[5]	_	_	
2-28	272-275	the	Appreciation[5]	neg[5]	_	_	
2-29	276-278	US	Appreciation[5]	neg[5]	_	_	
2-30	279-287	invasion	Appreciation[5]	neg[5]	_	_	
2-31	288-290	of	Appreciation[5]	neg[5]	_	_	
2-32	291-295	Iraq	Appreciation[5]	neg[5]	_	_	
2-33	295-296	?	_	_	_	_	

#Text=Of course not.
3-1	297-299	Of	Appreciation[6]	pos[6]	_	_	
3-2	300-306	course	Appreciation[6]	pos[6]	_	_	
3-3	307-310	not	Appreciation[6]	pos[6]	_	_	
3-4	310-311	.	_	_	_	_	

#Text=So, when the Chinese claim that the West is applying 'double-standards' they are, unquestionably, correct.
4-1	312-314	So	_	_	_	_	
4-2	314-315	,	_	_	_	_	
4-3	316-320	when	_	_	_	_	
4-4	321-324	the	_	_	_	_	
4-5	325-332	Chinese	_	_	_	_	
4-6	333-338	claim	_	_	_	_	
4-7	339-343	that	_	_	_	_	
4-8	344-347	the	_	_	_	_	
4-9	348-352	West	_	_	_	_	
4-10	353-355	is	_	_	_	_	
4-11	356-364	applying	Appreciation[7]	neg[7]	_	_	
4-12	365-366	'	Appreciation[7]	neg[7]	_	_	
4-13	366-382	double-standards	Appreciation[7]	neg[7]	_	_	
4-14	382-383	'	_	_	_	_	
4-15	384-388	they	_	_	_	_	
4-16	389-392	are	_	_	_	_	
4-17	392-393	,	_	_	_	_	
4-18	394-408	unquestionably	Judgment[8]	pos[8]	Focus	up	
4-19	408-409	,	Judgment[8]	pos[8]	_	_	
4-20	410-417	correct	Judgment[8]	pos[8]	_	_	
4-21	417-418	.	_	_	_	_	

#Text=That does not excuse what China is doing in the South China Sea.
5-1	419-423	That	_	_	_	_	
5-2	424-428	does	_	_	_	_	
5-3	429-432	not	Appreciation[9]	neg[9]	_	_	
5-4	433-439	excuse	Appreciation[9]	neg[9]	_	_	
5-5	440-444	what	Appreciation[9]	neg[9]	_	_	
5-6	445-450	China	Appreciation[9]	neg[9]	_	_	
5-7	451-453	is	Appreciation[9]	neg[9]	_	_	
5-8	454-459	doing	Appreciation[9]	neg[9]	_	_	
5-9	460-462	in	Appreciation[9]	neg[9]	_	_	
5-10	463-466	the	Appreciation[9]	neg[9]	_	_	
5-11	467-472	South	Appreciation[9]	neg[9]	_	_	
5-12	473-478	China	Appreciation[9]	neg[9]	_	_	
5-13	479-482	Sea	Appreciation[9]	neg[9]	_	_	
5-14	482-483	.	_	_	_	_	

#Text=Mr.
6-1	484-486	Mr	_	_	_	_	
6-2	486-487	.	_	_	_	_	

#Text=Burton is correct to say that, legally, China has no case and its aggressive response is unproductive.
7-1	488-494	Burton	_	_	_	_	
7-2	495-497	is	_	_	_	_	
7-3	498-505	correct	Appreciation	pos	_	_	
7-4	506-508	to	_	_	_	_	
7-5	509-512	say	_	_	_	_	
7-6	513-517	that	_	_	_	_	
7-7	517-518	,	_	_	_	_	
7-8	519-526	legally	_	_	_	_	
7-9	526-527	,	_	_	_	_	
7-10	528-533	China	_	_	_	_	
7-11	534-537	has	Appreciation[11]	neg[11]	_	_	
7-12	538-540	no	Appreciation[11]	neg[11]	_	_	
7-13	541-545	case	Appreciation[11]	neg[11]	_	_	
7-14	546-549	and	_	_	_	_	
7-15	550-553	its	_	_	_	_	
7-16	554-564	aggressive	Appreciation	neg	_	_	
7-17	565-573	response	_	_	_	_	
7-18	574-576	is	_	_	_	_	
7-19	577-589	unproductive	Appreciation	neg	_	_	
7-20	589-590	.	_	_	_	_	

#Text=But, again, China is simply following in the footsteps of Westerners.
8-1	591-594	But	_	_	_	_	
8-2	594-595	,	_	_	_	_	
8-3	596-601	again	_	_	_	_	
8-4	601-602	,	_	_	_	_	
8-5	603-608	China	_	_	_	_	
8-6	609-611	is	_	_	_	_	
8-7	612-618	simply	Judgment[14]	neg[14]	_	_	
8-8	619-628	following	Judgment[14]	neg[14]	_	_	
8-9	629-631	in	Judgment[14]	neg[14]	_	_	
8-10	632-635	the	Judgment[14]	neg[14]	_	_	
8-11	636-645	footsteps	Judgment[14]	neg[14]	_	_	
8-12	646-648	of	Judgment[14]	neg[14]	_	_	
8-13	649-659	Westerners	Judgment[14]	neg[14]	_	_	
8-14	659-660	.	_	_	_	_	

#Text=It is treating the surrounding region as the US has treated Latin America and the Middle East.
9-1	661-663	It	_	_	_	_	
9-2	664-666	is	_	_	_	_	
9-3	667-675	treating	Judgment[15]	neg[15]	_	_	
9-4	676-679	the	Judgment[15]	neg[15]	_	_	
9-5	680-691	surrounding	Judgment[15]	neg[15]	_	_	
9-6	692-698	region	Judgment[15]	neg[15]	_	_	
9-7	699-701	as	Judgment[15]	neg[15]	_	_	
9-8	702-705	the	Judgment[15]	neg[15]	_	_	
9-9	706-708	US	Judgment[15]	neg[15]	_	_	
9-10	709-712	has	Judgment[15]	neg[15]	_	_	
9-11	713-720	treated	Judgment[15]	neg[15]	_	_	
9-12	721-726	Latin	Judgment[15]	neg[15]	_	_	
9-13	727-734	America	Judgment[15]	neg[15]	_	_	
9-14	735-738	and	Judgment[15]	neg[15]	_	_	
9-15	739-742	the	Judgment[15]	neg[15]	_	_	
9-16	743-749	Middle	Judgment[15]	neg[15]	_	_	
9-17	750-754	East	Judgment[15]	neg[15]	_	_	
9-18	754-755	.	_	_	_	_	

#Text=China is actually a far better follower of international law than the US.
10-1	756-761	China	_	_	_	_	
10-2	762-764	is	_	_	_	_	
10-3	765-773	actually	_	_	_	_	
10-4	774-775	a	_	_	_	_	
10-5	776-779	far	Judgment[16]	pos[16]	Focus	up	
10-6	780-786	better	Judgment[16]	pos[16]	Force	up	
10-7	787-795	follower	Judgment[16]	pos[16]	_	_	
10-8	796-798	of	Judgment[16]	pos[16]	_	_	
10-9	799-812	international	Judgment[16]	pos[16]	_	_	
10-10	813-816	law	Judgment[16]	pos[16]	_	_	
10-11	817-821	than	Judgment[16]	pos[16]	_	_	
10-12	822-825	the	Judgment[16]	pos[16]	_	_	
10-13	826-828	US	Judgment[16]	pos[16]	_	_	
10-14	828-829	.	_	_	_	_	

#Text=Mr.
11-1	830-832	Mr	_	_	_	_	
11-2	832-833	.	_	_	_	_	

#Text=Burton should simply know better than to stir up this kind of jingoistic nonsense.
12-1	834-840	Burton	_	_	_	_	
12-2	841-847	should	Judgment[17]	neg[17]	_	_	
12-3	848-854	simply	Judgment[17]	neg[17]	Focus	up	
12-4	855-859	know	Judgment[17]	neg[17]	_	_	
12-5	860-866	better	Judgment[17]	neg[17]	_	_	
12-6	867-871	than	Judgment[17]	neg[17]	_	_	
12-7	872-874	to	Judgment[17]	neg[17]	_	_	
12-8	875-879	stir	Judgment[17]	neg[17]	_	_	
12-9	880-882	up	Judgment[17]	neg[17]	_	_	
12-10	883-887	this	Judgment[17]	neg[17]	_	_	
12-11	888-892	kind	Judgment[17]	neg[17]	_	_	
12-12	893-895	of	Judgment[17]	neg[17]	_	_	
12-13	896-906	jingoistic	Judgment[17]|Appreciation[18]	neg[17]|neg[18]	_	_	
12-14	907-915	nonsense	Judgment[17]|Appreciation[18]	neg[17]|neg[18]	_	_	
12-15	915-916	.	_	_	_	_	
