#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Perhaps we need a rethink.
6-2	409-416	greatly	Appreciation[5]	pos[5]	Force	up	
6-3	417-426	increases	Appreciation[5]	pos[5]	_	_	
6-4	427-439	availability	Appreciation[5]	pos[5]	_	_	
6-5	440-442	of	Appreciation[5]	pos[5]	_	_	
6-6	443-449	medium	Appreciation[5]	pos[5]	_	_	
6-7	450-454	cost	Appreciation[5]	pos[5]	_	_	
6-8	455-456	t	Appreciation[5]	pos[5]	_	_	
6-9	457-470	accommodation	Appreciation[5]	pos[5]	_	_	
6-10	471-478	without	Appreciation[5]	pos[5]	_	_	
6-11	479-485	adding	Appreciation[5]	pos[5]	_	_	
6-12	486-490	debt	Appreciation[5]	pos[5]	_	_	
6-13	490-491	.	_	_	_	_	

#Text=And try to streamline and speed up the project approval and delivery process as that is one of the big problems.
7-1	492-495	And	_	_	_	_	
7-2	496-499	try	_	_	_	_	
7-3	500-502	to	_	_	_	_	
7-4	503-513	streamline	Appreciation[6]	pos[6]	_	_	
7-5	514-517	and	Appreciation[6]	pos[6]	_	_	
7-6	518-523	speed	Appreciation[6]	pos[6]	_	_	
7-7	524-526	up	Appreciation[6]	pos[6]	_	_	
7-8	527-530	the	_	_	_	_	
7-9	531-538	project	_	_	_	_	
7-10	539-547	approval	_	_	_	_	
7-11	548-551	and	_	_	_	_	
7-12	552-560	delivery	_	_	_	_	
7-13	561-568	process	_	_	_	_	
7-14	569-571	as	_	_	_	_	
7-15	572-576	that	_	_	_	_	
7-16	577-579	is	_	_	_	_	
7-17	580-583	one	_	_	_	_	
7-18	584-586	of	_	_	_	_	
7-19	587-590	the	_	_	_	_	
7-20	591-594	big	Appreciation[7]	neg[7]	_	_	
7-21	595-603	problems	Appreciation[7]	neg[7]	_	_	
7-22	603-604	.	_	_	_	_	

#Text=If there are available lower cost alternatives it will have a moderating effect on markets.
8-1	605-607	If	Appreciation[8]	pos[8]	_	_	
8-2	608-613	there	Appreciation[8]	pos[8]	_	_	
8-3	614-617	are	Appreciation[8]	pos[8]	_	_	
8-4	618-627	available	Appreciation[8]	pos[8]	_	_	
8-5	628-633	lower	Appreciation[8]	pos[8]	_	_	
8-6	634-638	cost	Appreciation[8]	pos[8]	_	_	
8-7	639-651	alternatives	Appreciation[8]	pos[8]	_	_	
8-8	652-654	it	Appreciation[8]	pos[8]	_	_	
8-9	655-659	will	Appreciation[8]	pos[8]	_	_	
8-10	660-664	have	Appreciation[8]	pos[8]	_	_	
8-11	665-666	a	Appreciation[8]	pos[8]	_	_	
8-12	667-677	moderating	Appreciation[8]	pos[8]	_	_	
8-13	678-684	effect	Appreciation[8]	pos[8]	_	_	
8-14	685-687	on	Appreciation[8]	pos[8]	_	_	
8-15	688-695	markets	Appreciation[8]	pos[8]	_	_	
8-16	695-696	.	_	_	_	_	

#Text=There are other alternatives, but this was a reasonable example.
9-1	697-702	There	_	_	_	_	
9-2	703-706	are	_	_	_	_	
9-3	707-712	other	_	_	_	_	
9-4	713-725	alternatives	_	_	_	_	
9-5	725-726	,	_	_	_	_	
9-6	727-730	but	_	_	_	_	
9-7	731-735	this	_	_	_	_	
9-8	736-739	was	_	_	_	_	
9-9	740-741	a	_	_	_	_	
9-10	742-752	reasonable	Appreciation	pos	_	_	
9-11	753-760	example	_	_	_	_	
9-12	760-761	.	_	_	_	_	

#Text=When in doubt, work smart.
10-1	762-766	When	_	_	_	_	
10-2	767-769	in	_	_	_	_	
10-3	770-775	doubt	_	_	_	_	
10-4	775-776	,	_	_	_	_	
10-5	777-781	work	_	_	_	_	
10-6	782-787	smart	Appreciation	pos	_	_	
10-7	787-788	.	_	_	_	_	
