#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=My proposal for a fair system:1- buy back all existing licences at the current.
4-20	715-717	no	Judgment[10]	pos[10]	
4-21	718-725	demerit	Judgment[10]	pos[10]	
4-22	726-732	points	_	_	
4-23	733-737	lost	_	_	
4-24	738-739	;	_	_	
4-25	740-742	if	Appreciation[11]	pos[11]	
4-26	743-746	not	Appreciation[11]	pos[11]	
4-27	747-751	they	Appreciation[11]	pos[11]	
4-28	752-755	get	Appreciation[11]	pos[11]	
4-29	756-757	a	Appreciation[11]	pos[11]	
4-30	758-765	warning	Appreciation[11]	pos[11]	
4-31	766-769	and	_	_	
4-32	770-775	after	Appreciation[12]	pos[12]	
4-33	776-779	two	Appreciation[12]	pos[12]	
4-34	780-791	consecutive	Appreciation[12]	pos[12]	
4-35	792-793	6	Appreciation[12]	pos[12]	
4-36	794-799	month	Appreciation[12]	pos[12]	
4-37	800-807	periods	Appreciation[12]	pos[12]	
4-38	808-810	of	Appreciation[12]	pos[12]	
4-39	811-819	warnings	Appreciation[12]	pos[12]	
4-40	819-820	,	Appreciation[12]	pos[12]	
4-41	821-825	they	Appreciation[12]	pos[12]	
4-42	826-832	cannot	Appreciation[12]	pos[12]	
4-43	833-836	buy	Appreciation[12]	pos[12]	
4-44	837-838	a	Appreciation[12]	pos[12]	
4-45	839-845	permit	Appreciation[12]	pos[12]	
4-46	845-846	.	_	_	
4-47	847-848	5	_	_	
4-48	848-849	-	_	_	
4-49	850-853	the	_	_	
4-50	854-856	up	_	_	
4-51	857-859	to	_	_	
4-52	860-863	dat	_	_	
4-53	864-870	permit	_	_	
4-54	871-876	needs	_	_	
4-55	877-879	to	_	_	
4-56	880-882	be	_	_	
4-57	883-890	clearly	Appreciation[13]	pos[13]	
4-58	891-898	visible	Appreciation[13]	pos[13]	
4-59	899-901	at	_	_	
4-60	902-905	all	_	_	
4-61	906-911	times	_	_	
4-62	911-912	.	_	_	
4-63	913-914	6	_	_	
4-64	914-915	-	_	_	
4-65	916-918	if	Appreciation[14]	pos[14]	
4-66	919-923	they	Appreciation[14]	pos[14]	
4-67	924-930	switch	Appreciation[14]	pos[14]	
4-68	931-935	cars	Appreciation[14]	pos[14]	
4-69	936-938	or	Appreciation[14]	pos[14]	
4-70	939-942	buy	Appreciation[14]	pos[14]	
4-71	943-944	a	Appreciation[14]	pos[14]	
4-72	945-948	new	Appreciation[14]	pos[14]	
4-73	949-952	one	Appreciation[14]	pos[14]	
4-74	952-953	,	Appreciation[14]	pos[14]	
4-75	954-957	the	Appreciation[14]	pos[14]	
4-76	958-964	driver	Appreciation[14]	pos[14]	
4-77	965-970	needs	Appreciation[14]	pos[14]	
4-78	971-973	to	Appreciation[14]	pos[14]	
4-79	974-977	get	Appreciation[14]	pos[14]	
4-80	978-979	a	Appreciation[14]	pos[14]	
4-81	980-983	new	Appreciation[14]	pos[14]	
4-82	984-990	permit	Appreciation[14]	pos[14]	
4-83	991-994	and	Appreciation[14]	pos[14]	
4-84	995-1001	safety	Appreciation[14]	pos[14]	
4-85	1002-1012	inspection	Appreciation[14]	pos[14]	
4-86	1013-1016	for	Appreciation[14]	pos[14]	
4-87	1017-1021	that	Appreciation[14]	pos[14]	
4-88	1022-1025	car	Appreciation[14]	pos[14]	
4-89	1025-1026	,	_	_	
4-90	1027-1030	any	_	_	
4-91	1031-1042	outstanding	_	_	
4-92	1043-1047	days	_	_	
4-93	1048-1052	left	_	_	
4-94	1053-1055	on	_	_	
4-95	1056-1059	the	_	_	
4-96	1060-1063	old	_	_	
4-97	1064-1067	car	_	_	
4-98	1068-1074	should	Appreciation[15]	pos[15]	
4-99	1075-1077	be	Appreciation[15]	pos[15]	
4-100	1078-1086	prorated	Appreciation[15]	pos[15]	
4-101	1086-1087	.	_	_	

#Text=This would go along way to open up the market while insuring minimum standards for vehicle and driver and get rid of the middlemen licence holders...
5-1	1088-1092	This	_	_	
5-2	1093-1098	would	Appreciation[16]	pos[16]	
5-3	1099-1101	go	Appreciation[16]	pos[16]	
5-4	1102-1107	along	Appreciation[16]	pos[16]	
5-5	1108-1111	way	Appreciation[16]	pos[16]	
5-6	1112-1114	to	Appreciation[16]	pos[16]	
5-7	1115-1119	open	Appreciation[16]	pos[16]	
5-8	1120-1122	up	Appreciation[16]	pos[16]	
5-9	1123-1126	the	Appreciation[16]	pos[16]	
5-10	1127-1133	market	Appreciation[16]	pos[16]	
5-11	1134-1139	while	Appreciation[16]	pos[16]	
5-12	1140-1148	insuring	Appreciation[16]	pos[16]	
5-13	1149-1156	minimum	Appreciation[16]	pos[16]	
5-14	1157-1166	standards	Appreciation[16]	pos[16]	
5-15	1167-1170	for	_	_	
5-16	1171-1178	vehicle	_	_	
5-17	1179-1182	and	_	_	
5-18	1183-1189	driver	_	_	
5-19	1190-1193	and	_	_	
5-20	1194-1197	get	_	_	
5-21	1198-1201	rid	Appreciation[17]	pos[17]	
5-22	1202-1204	of	Appreciation[17]	pos[17]	
5-23	1205-1208	the	Appreciation[17]	pos[17]	
5-24	1209-1218	middlemen	Appreciation[17]|Judgment[18]	pos[17]|neg[18]	
5-25	1219-1226	licence	_	_	
5-26	1227-1234	holders	_	_	
5-27	1234-1235	.	_	_	
5-28	1235-1236	.	_	_	
5-29	1236-1237	.	_	_	
