#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Thanks for your reply.
4-18	285-288	you	Appreciation[3]	pos[3]	_	_	
4-19	289-293	want	Appreciation[3]	pos[3]	_	_	
4-20	294-296	it	Appreciation[3]	pos[3]	_	_	
4-21	297-299	to	Appreciation[3]	pos[3]	_	_	
4-22	299-300	.	_	_	_	_	

#Text=But there's also nothing wrong with wanting to do things 'the new way' because we all did things in new ways at some point in our lives.
5-1	301-304	But	_	_	_	_	
5-2	305-312	there's	_	_	_	_	
5-3	313-317	also	_	_	_	_	
5-4	318-325	nothing	Appreciation[4]	neu[4]	_	_	
5-5	326-331	wrong	Appreciation[4]	neu[4]	_	_	
5-6	332-336	with	_	_	_	_	
5-7	337-344	wanting	_	_	_	_	
5-8	345-347	to	_	_	_	_	
5-9	348-350	do	_	_	_	_	
5-10	351-357	things	_	_	_	_	
5-11	358-359	'	_	_	_	_	
5-12	359-362	the	_	_	_	_	
5-13	363-366	new	_	_	_	_	
5-14	367-370	way	_	_	_	_	
5-15	370-371	'	_	_	_	_	
5-16	372-379	because	_	_	_	_	
5-17	380-382	we	_	_	_	_	
5-18	383-386	all	Appreciation[5]	pos[5]	_	_	
5-19	387-390	did	Appreciation[5]	pos[5]	_	_	
5-20	391-397	things	Appreciation[5]	pos[5]	_	_	
5-21	398-400	in	Appreciation[5]	pos[5]	_	_	
5-22	401-404	new	Appreciation[5]	pos[5]	_	_	
5-23	405-409	ways	Appreciation[5]	pos[5]	_	_	
5-24	410-412	at	Appreciation[5]	pos[5]	_	_	
5-25	413-417	some	Appreciation[5]	pos[5]	_	_	
5-26	418-423	point	Appreciation[5]	pos[5]	_	_	
5-27	424-426	in	_	_	_	_	
5-28	427-430	our	_	_	_	_	
5-29	431-436	lives	_	_	_	_	
5-30	436-437	.	_	_	_	_	

#Text=I'm not much younger than you I suspect since my eldest is only a few years younger than yours but I think I might still be more open to 'the latest thing'.
6-1	438-441	I'm	_	_	_	_	
6-2	442-445	not	_	_	_	_	
6-3	446-450	much	_	_	_	_	
6-4	451-458	younger	_	_	_	_	
6-5	459-463	than	_	_	_	_	
6-6	464-467	you	_	_	_	_	
6-7	468-469	I	_	_	_	_	
6-8	470-477	suspect	_	_	_	_	
6-9	478-483	since	_	_	_	_	
6-10	484-486	my	_	_	_	_	
6-11	487-493	eldest	_	_	_	_	
6-12	494-496	is	_	_	_	_	
6-13	497-501	only	_	_	_	_	
6-14	502-503	a	_	_	_	_	
6-15	504-507	few	_	_	_	_	
6-16	508-513	years	_	_	_	_	
6-17	514-521	younger	_	_	_	_	
6-18	522-526	than	_	_	_	_	
6-19	527-532	yours	_	_	_	_	
6-20	533-536	but	_	_	_	_	
6-21	537-538	I	_	_	_	_	
6-22	539-544	think	_	_	_	_	
6-23	545-546	I	_	_	_	_	
6-24	547-552	might	_	_	_	_	
6-25	553-558	still	_	_	_	_	
6-26	559-561	be	_	_	_	_	
6-27	562-566	more	Judgment[6]	pos[6]	Force	up	
6-28	567-571	open	Judgment[6]	pos[6]	_	_	
6-29	572-574	to	_	_	_	_	
6-30	575-576	'	_	_	_	_	
6-31	576-579	the	_	_	_	_	
6-32	580-586	latest	_	_	_	_	
6-33	587-592	thing	_	_	_	_	
6-34	592-593	'	_	_	_	_	
6-35	593-594	.	_	_	_	_	
