#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=While your conclusion that Ms.
4-7	223-228	other	Judgment[3]	pos[3]	_	_	
4-8	229-239	Republican	Judgment[3]	pos[3]	_	_	
4-9	240-250	contenders	Judgment[3]	pos[3]	_	_	
4-10	250-251	,	_	_	_	_	
4-11	252-256	most	_	_	_	_	
4-12	257-259	of	_	_	_	_	
4-13	260-264	them	_	_	_	_	
4-14	265-268	men	_	_	_	_	
4-15	268-269	,	_	_	_	_	
4-16	270-273	and	_	_	_	_	
4-17	274-282	probably	Judgment[4]	pos[4]	_	_	
4-18	283-286	all	Judgment[4]	pos[4]	_	_	
4-19	287-289	of	Judgment[4]	pos[4]	_	_	
4-20	290-294	them	Judgment[4]	pos[4]	_	_	
4-21	295-306	technically	Judgment[4]	pos[4]	_	_	
4-22	307-311	more	Judgment[4]	pos[4]	_	_	
4-23	312-321	qualified	Judgment[4]	pos[4]	_	_	
4-24	322-326	than	Judgment[4]	pos[4]	_	_	
4-25	327-329	he	Judgment[4]	pos[4]	_	_	
4-26	329-330	.	_	_	_	_	

#Text=Much of that spectacle occurred long before it was evident that Ms.
5-1	331-335	Much	_	_	_	_	
5-2	336-338	of	_	_	_	_	
5-3	339-343	that	_	_	_	_	
5-4	344-353	spectacle	Appreciation	neg	_	_	
5-5	354-362	occurred	_	_	_	_	
5-6	363-367	long	_	_	_	_	
5-7	368-374	before	_	_	_	_	
5-8	375-377	it	_	_	_	_	
5-9	378-381	was	_	_	_	_	
5-10	382-389	evident	_	_	_	_	
5-11	390-394	that	_	_	_	_	
5-12	395-397	Ms	_	_	_	_	
5-13	397-398	.	_	_	_	_	

#Text=Clinton would be the Democratic nominee.
6-1	399-406	Clinton	_	_	_	_	
6-2	407-412	would	_	_	_	_	
6-3	413-415	be	_	_	_	_	
6-4	416-419	the	_	_	_	_	
6-5	420-430	Democratic	_	_	_	_	
6-6	431-438	nominee	_	_	_	_	
6-7	438-439	.	_	_	_	_	

#Text=You assume, incorrectly, that America is a progressive society.
7-1	440-443	You	_	_	_	_	
7-2	444-450	assume	Appreciation[6]	neg[6]	_	_	
7-3	450-451	,	Appreciation[6]	neg[6]	_	_	
7-4	452-463	incorrectly	Appreciation[6]	neg[6]	_	_	
7-5	463-464	,	_	_	_	_	
7-6	465-469	that	_	_	_	_	
7-7	470-477	America	_	_	_	_	
7-8	478-480	is	_	_	_	_	
7-9	481-482	a	_	_	_	_	
7-10	483-494	progressive	Appreciation	pos	_	_	
7-11	495-502	society	_	_	_	_	
7-12	502-503	.	_	_	_	_	

#Text=While there are progressive segments, what this election demonstrated is the opposite.
8-1	504-509	While	_	_	_	_	
8-2	510-515	there	Appreciation[8]	pos[8]	_	_	
8-3	516-519	are	Appreciation[8]	pos[8]	_	_	
8-4	520-531	progressive	Appreciation[8]|Appreciation[9]	pos[8]|pos[9]	_	_	
8-5	532-540	segments	Appreciation[8]	pos[8]	_	_	
8-6	540-541	,	_	_	_	_	
8-7	542-546	what	Appreciation[10]	neg[10]	_	_	
8-8	547-551	this	Appreciation[10]	neg[10]	_	_	
8-9	552-560	election	Appreciation[10]	neg[10]	_	_	
8-10	561-573	demonstrated	Appreciation[10]	neg[10]	_	_	
8-11	574-576	is	Appreciation[10]	neg[10]	_	_	
8-12	577-580	the	Appreciation[10]	neg[10]	_	_	
8-13	581-589	opposite	Appreciation[10]	neg[10]	_	_	
8-14	589-590	.	_	_	_	_	

#Text=Sexism, racism and xenophobia are alive and doing very well there, particularly in the Republican caucus.
9-1	591-597	Sexism	Appreciation[11]|Appreciation[12]	neg[11]|neg[12]	_	_	
9-2	597-598	,	Appreciation[11]|Appreciation[12]	neg[11]|neg[12]	_	_	
9-3	599-605	racism	Appreciation[11]|Appreciation[12]	neg[11]|neg[12]	_	_	
9-4	606-609	and	Appreciation[11]|Appreciation[12]	neg[11]|neg[12]	_	_	
9-5	610-620	xenophobia	Appreciation[11]|Appreciation[12]	neg[11]|neg[12]	_	_	
9-6	621-624	are	Appreciation[11]	neg[11]	_	_	
9-7	625-630	alive	Appreciation[11]	neg[11]	_	_	
9-8	631-634	and	Appreciation[11]	neg[11]	_	_	
9-9	635-640	doing	Appreciation[11]	neg[11]	_	_	
9-10	641-645	very	Appreciation[11]	neg[11]	Force	up	
9-11	646-650	well	Appreciation[11]	neg[11]	_	_	
9-12	651-656	there	Appreciation[11]	neg[11]	_	_	
9-13	656-657	,	_	_	_	_	
9-14	658-670	particularly	_	_	_	_	
9-15	671-673	in	_	_	_	_	
9-16	674-677	the	_	_	_	_	
9-17	678-688	Republican	_	_	_	_	
9-18	689-695	caucus	_	_	_	_	
9-19	695-696	.	_	_	_	_	

#Text=Further, politics is relentlessly self-serving, at the personal and party level.
10-1	697-704	Further	_	_	_	_	
10-2	704-705	,	_	_	_	_	
10-3	706-714	politics	_	_	_	_	
10-4	715-717	is	_	_	_	_	
10-5	718-730	relentlessly	Appreciation[13]	neg[13]	_	_	
10-6	731-743	self-serving	Appreciation[13]	neg[13]	_	_	
10-7	743-744	,	_	_	_	_	
10-8	745-747	at	_	_	_	_	
10-9	748-751	the	_	_	_	_	
10-10	752-760	personal	_	_	_	_	
10-11	761-764	and	_	_	_	_	
10-12	765-770	party	_	_	_	_	
10-13	771-776	level	_	_	_	_	
10-14	776-777	.	_	_	_	_	

#Text=Also, especially since 2008, economic growth has disproportionately benefitted the wealthy.
11-1	778-782	Also	_	_	_	_	
11-2	782-783	,	_	_	_	_	
11-3	784-794	especially	_	_	_	_	
11-4	795-800	since	_	_	_	_	
11-5	801-805	2008	_	_	_	_	
11-6	805-806	,	_	_	_	_	
11-7	807-815	economic	_	_	_	_	
11-8	816-822	growth	_	_	_	_	
11-9	823-826	has	_	_	_	_	
11-10	827-845	disproportionately	Appreciation[14]	neg[14]	_	_	
11-11	846-856	benefitted	Appreciation[14]	neg[14]	_	_	
11-12	857-860	the	Appreciation[14]	neg[14]	_	_	
11-13	861-868	wealthy	Appreciation[14]	neg[14]	_	_	
11-14	868-869	.	_	_	_	_	

#Text=(That's a big issue on its own, but its relevance here is that the privileged are making the economic and political decisions to their own benefit while the underclass is falling farther behind.)
12-1	870-871	(	_	_	_	_	
12-2	871-877	That's	_	_	_	_	
12-3	878-879	a	_	_	_	_	
12-4	880-883	big	Appreciation[15]	neg[15]	Force	up	
12-5	884-889	issue	Appreciation[15]	neg[15]	_	_	
12-6	890-892	on	_	_	_	_	
12-7	893-896	its	_	_	_	_	
12-8	897-900	own	_	_	_	_	
12-9	900-901	,	_	_	_	_	
12-10	902-905	but	_	_	_	_	
12-11	906-909	its	_	_	_	_	
12-12	910-919	relevance	_	_	_	_	
12-13	920-924	here	_	_	_	_	
12-14	925-927	is	_	_	_	_	
12-15	928-932	that	_	_	_	_	
12-16	933-936	the	_	_	_	_	
12-17	937-947	privileged	Judgment	neg	_	_	
12-18	948-951	are	_	_	_	_	
12-19	952-958	making	Judgment[17]	neg[17]	_	_	
12-20	959-962	the	Judgment[17]	neg[17]	_	_	
12-21	963-971	economic	Judgment[17]	neg[17]	_	_	
12-22	972-975	and	Judgment[17]	neg[17]	_	_	
12-23	976-985	political	Judgment[17]	neg[17]	_	_	
12-24	986-995	decisions	Judgment[17]	neg[17]	_	_	
12-25	996-998	to	Judgment[17]	neg[17]	_	_	
12-26	999-1004	their	Judgment[17]	neg[17]	_	_	
12-27	1005-1008	own	Judgment[17]	neg[17]	_	_	
12-28	1009-1016	benefit	Judgment[17]	neg[17]	_	_	
12-29	1017-1022	while	_	_	_	_	
12-30	1023-1026	the	_	_	_	_	
12-31	1027-1037	underclass	_	_	_	_	
12-32	1038-1040	is	_	_	_	_	
12-33	1041-1048	falling	Appreciation[18]	neg[18]	_	_	
12-34	1049-1056	farther	Appreciation[18]	neg[18]	_	_	
12-35	1057-1063	behind	Appreciation[18]	neg[18]	_	_	
12-36	1063-1064	.	_	_	_	_	
12-37	1064-1065	)	_	_	_	_	

#Text=For example, how can America's election campaign funding model be considered fair and democratic?
13-1	1066-1069	For	_	_	_	_	
13-2	1070-1077	example	_	_	_	_	
13-3	1077-1078	,	_	_	_	_	
13-4	1079-1082	how	Appreciation[19]	neg[19]	_	_	
13-5	1083-1086	can	Appreciation[19]	neg[19]	_	_	
13-6	1087-1096	America's	Appreciation[19]	neg[19]	_	_	
13-7	1097-1105	election	Appreciation[19]	neg[19]	_	_	
13-8	1106-1114	campaign	Appreciation[19]	neg[19]	_	_	
13-9	1115-1122	funding	Appreciation[19]	neg[19]	_	_	
13-10	1123-1128	model	Appreciation[19]	neg[19]	_	_	
13-11	1129-1131	be	Appreciation[19]	neg[19]	_	_	
13-12	1132-1142	considered	Appreciation[19]	neg[19]	_	_	
13-13	1143-1147	fair	Appreciation[19]	neg[19]	_	_	
13-14	1148-1151	and	Appreciation[19]	neg[19]	_	_	
13-15	1152-1162	democratic	Appreciation[19]	neg[19]	_	_	
13-16	1162-1163	?	_	_	_	_	

#Text=Mr.
14-1	1164-1166	Mr	_	_	_	_	
14-2	1166-1167	.	_	_	_	_	

#Text=Trump has ably exploited all these issues.
15-1	1168-1173	Trump	_	_	_	_	
15-2	1174-1177	has	_	_	_	_	
15-3	1178-1182	ably	Judgment[20]|Judgment[21]	neg[20]|pos[21]	_	_	
15-4	1183-1192	exploited	Judgment[20]	neg[20]	_	_	
15-5	1193-1196	all	Judgment[20]	neg[20]	_	_	
15-6	1197-1202	these	Judgment[20]	neg[20]	_	_	
15-7	1203-1209	issues	Judgment[20]	neg[20]	_	_	
15-8	1209-1210	.	_	_	_	_	

#Text=Ms.
16-1	1211-1213	Ms	_	_	_	_	
16-2	1213-1214	.	_	_	_	_	

#Text=Clinton, besides being a woman, also became the poster-person for the status quo.
17-1	1215-1222	Clinton	_	_	_	_	
17-2	1222-1223	,	_	_	_	_	
17-3	1224-1231	besides	_	_	_	_	
17-4	1232-1237	being	_	_	_	_	
17-5	1238-1239	a	_	_	_	_	
17-6	1240-1245	woman	_	_	_	_	
17-7	1245-1246	,	_	_	_	_	
17-8	1247-1251	also	_	_	_	_	
17-9	1252-1258	became	_	_	_	_	
17-10	1259-1262	the	_	_	_	_	
17-11	1263-1276	poster-person	Judgment[22]	neg[22]	_	_	
17-12	1277-1280	for	Judgment[22]	neg[22]	_	_	
17-13	1281-1284	the	Judgment[22]	neg[22]	_	_	
17-14	1285-1291	status	Judgment[22]|Appreciation[23]	neg[22]|neg[23]	_	_	
17-15	1292-1295	quo	Judgment[22]|Appreciation[23]	neg[22]|neg[23]	_	_	
17-16	1295-1296	.	_	_	_	_	

#Text=In effect her biggest asset - her vast experience - became a liability.
18-1	1297-1299	In	_	_	_	_	
18-2	1300-1306	effect	_	_	_	_	
18-3	1307-1310	her	_	_	_	_	
18-4	1311-1318	biggest	Appreciation[24]	pos[24]	Force	up	
18-5	1319-1324	asset	Appreciation[24]	pos[24]	_	_	
18-6	1325-1326	-	_	_	_	_	
18-7	1327-1330	her	_	_	_	_	
18-8	1331-1335	vast	Judgment[25]	pos[25]	Force	up	
18-9	1336-1346	experience	Judgment[25]	pos[25]	_	_	
18-10	1347-1348	-	_	_	_	_	
18-11	1349-1355	became	_	_	_	_	
18-12	1356-1357	a	_	_	_	_	
18-13	1358-1367	liability	Appreciation	neg	_	_	
18-14	1367-1368	.	_	_	_	_	

#Text=Perhaps Bernie Sanders would have been a better adversary, not because he's a guy, but because he also was speaking out about the injustices being suffered by less privileged Americans.
19-1	1369-1376	Perhaps	_	_	_	_	
19-2	1377-1383	Bernie	_	_	_	_	
19-3	1384-1391	Sanders	_	_	_	_	
19-4	1392-1397	would	Judgment[27]	pos[27]	_	_	
19-5	1398-1402	have	Judgment[27]	pos[27]	_	_	
19-6	1403-1407	been	Judgment[27]	pos[27]	_	_	
19-7	1408-1409	a	Judgment[27]	pos[27]	_	_	
19-8	1410-1416	better	Judgment[27]	pos[27]	Force	up	
19-9	1417-1426	adversary	Judgment[27]	pos[27]	_	_	
19-10	1426-1427	,	_	_	_	_	
19-11	1428-1431	not	_	_	_	_	
19-12	1432-1439	because	_	_	_	_	
19-13	1440-1444	he's	_	_	_	_	
19-14	1445-1446	a	_	_	_	_	
19-15	1447-1450	guy	_	_	_	_	
19-16	1450-1451	,	_	_	_	_	
19-17	1452-1455	but	_	_	_	_	
19-18	1456-1463	because	_	_	_	_	
19-19	1464-1466	he	_	_	_	_	
19-20	1467-1471	also	_	_	_	_	
19-21	1472-1475	was	_	_	_	_	
19-22	1476-1484	speaking	Judgment[28]	pos[28]	_	_	
19-23	1485-1488	out	Judgment[28]	pos[28]	_	_	
19-24	1489-1494	about	Judgment[28]	pos[28]	_	_	
19-25	1495-1498	the	Judgment[28]	pos[28]	_	_	
19-26	1499-1509	injustices	Judgment[28]|Appreciation[29]	pos[28]|neg[29]	_	_	
19-27	1510-1515	being	Judgment[28]	pos[28]	_	_	
19-28	1516-1524	suffered	Judgment[28]	pos[28]	_	_	
19-29	1525-1527	by	Judgment[28]	pos[28]	_	_	
19-30	1528-1532	less	Judgment[28]	pos[28]	_	_	
19-31	1533-1543	privileged	Judgment[28]	pos[28]	_	_	
19-32	1544-1553	Americans	Judgment[28]	pos[28]	_	_	
19-33	1553-1554	.	_	_	_	_	

#Text=Those arguments worked very well for his popularity too, particularly among young women.
20-1	1555-1560	Those	_	_	_	_	
20-2	1561-1570	arguments	_	_	_	_	
20-3	1571-1577	worked	Appreciation[30]	pos[30]	_	_	
20-4	1578-1582	very	Appreciation[30]	pos[30]	Force	up	
20-5	1583-1587	well	Appreciation[30]	pos[30]	_	_	
20-6	1588-1591	for	Appreciation[30]	pos[30]	_	_	
20-7	1592-1595	his	Appreciation[30]	pos[30]	_	_	
20-8	1596-1606	popularity	Appreciation[30]	pos[30]	_	_	
20-9	1607-1610	too	_	_	_	_	
20-10	1610-1611	,	_	_	_	_	
20-11	1612-1624	particularly	_	_	_	_	
20-12	1625-1630	among	_	_	_	_	
20-13	1631-1636	young	_	_	_	_	
20-14	1637-1642	women	_	_	_	_	
20-15	1642-1643	.	_	_	_	_	

#Text=And, since we're here, Ms.
21-1	1644-1647	And	_	_	_	_	
21-2	1647-1648	,	_	_	_	_	
21-3	1649-1654	since	_	_	_	_	
21-4	1655-1660	we're	_	_	_	_	
21-5	1661-1665	here	_	_	_	_	
21-6	1665-1666	,	_	_	_	_	
21-7	1667-1669	Ms	_	_	_	_	
21-8	1669-1670	.	_	_	_	_	

#Text=Clinton wasn't so overwhelmingly popular among those younger women.
22-1	1671-1678	Clinton	_	_	_	_	
22-2	1679-1685	wasn't	Judgment[31]	neg[31]	_	_	
22-3	1686-1688	so	Judgment[31]	neg[31]	Force	up	
22-4	1689-1703	overwhelmingly	Judgment[31]	neg[31]	_	_	
22-5	1704-1711	popular	Judgment[31]	neg[31]	_	_	
22-6	1712-1717	among	_	_	_	_	
22-7	1718-1723	those	_	_	_	_	
22-8	1724-1731	younger	_	_	_	_	
22-9	1732-1737	women	_	_	_	_	
22-10	1737-1738	.	_	_	_	_	

#Text=While one can argue with some validity that some women are against a female President, I'd venture that for many of them, other issues are in play.
23-1	1739-1744	While	_	_	_	_	
23-2	1745-1748	one	_	_	_	_	
23-3	1749-1752	can	_	_	_	_	
23-4	1753-1758	argue	_	_	_	_	
23-5	1759-1763	with	_	_	_	_	
23-6	1764-1768	some	Appreciation[32]	pos[32]	Force	down	
23-7	1769-1777	validity	Appreciation[32]	pos[32]	_	_	
23-8	1778-1782	that	_	_	_	_	
23-9	1783-1787	some	_	_	_	_	
23-10	1788-1793	women	_	_	_	_	
23-11	1794-1797	are	_	_	_	_	
23-12	1798-1805	against	_	_	_	_	
23-13	1806-1807	a	_	_	_	_	
23-14	1808-1814	female	_	_	_	_	
23-15	1815-1824	President	_	_	_	_	
23-16	1824-1825	,	_	_	_	_	
23-17	1826-1829	I'd	_	_	_	_	
23-18	1830-1837	venture	_	_	_	_	
23-19	1838-1842	that	_	_	_	_	
23-20	1843-1846	for	_	_	_	_	
23-21	1847-1851	many	_	_	_	_	
23-22	1852-1854	of	_	_	_	_	
23-23	1855-1859	them	_	_	_	_	
23-24	1859-1860	,	_	_	_	_	
23-25	1861-1866	other	Appreciation[33]	pos[33]	_	_	
23-26	1867-1873	issues	Appreciation[33]	pos[33]	_	_	
23-27	1874-1877	are	Appreciation[33]	pos[33]	_	_	
23-28	1878-1880	in	Appreciation[33]	pos[33]	_	_	
23-29	1881-1885	play	Appreciation[33]	pos[33]	_	_	
23-30	1885-1886	.	_	_	_	_	

#Text=While it is fair to speak out against sexism (and racism and xenophobia) in America and elsewhere, my worry now is that Americans have elected a sorcerer's apprentice.
24-1	1887-1892	While	_	_	_	_	
24-2	1893-1895	it	_	_	_	_	
24-3	1896-1898	is	_	_	_	_	
24-4	1899-1903	fair	Appreciation	pos	_	_	
24-5	1904-1906	to	_	_	_	_	
24-6	1907-1912	speak	Judgment[35]	pos[35]	_	_	
24-7	1913-1916	out	Judgment[35]	pos[35]	_	_	
24-8	1917-1924	against	Judgment[35]	pos[35]	_	_	
24-9	1925-1931	sexism	Judgment[35]	pos[35]	_	_	
24-10	1932-1933	(	Judgment[35]	pos[35]	_	_	
24-11	1933-1936	and	Judgment[35]	pos[35]	_	_	
24-12	1937-1943	racism	Judgment[35]	pos[35]	_	_	
24-13	1944-1947	and	Judgment[35]	pos[35]	_	_	
24-14	1948-1958	xenophobia	Judgment[35]	pos[35]	_	_	
24-15	1958-1959	)	_	_	_	_	
24-16	1960-1962	in	_	_	_	_	
24-17	1963-1970	America	_	_	_	_	
24-18	1971-1974	and	_	_	_	_	
24-19	1975-1984	elsewhere	_	_	_	_	
24-20	1984-1985	,	_	_	_	_	
24-21	1986-1988	my	_	_	_	_	
24-22	1989-1994	worry	Affect	neg	_	_	
24-23	1995-1998	now	_	_	_	_	
24-24	1999-2001	is	_	_	_	_	
24-25	2002-2006	that	_	_	_	_	
24-26	2007-2016	Americans	_	_	_	_	
24-27	2017-2021	have	_	_	_	_	
24-28	2022-2029	elected	Judgment[37]	neg[37]	_	_	
24-29	2030-2031	a	Judgment[37]	neg[37]	_	_	
24-30	2032-2042	sorcerer's	Judgment[37]	neg[37]	_	_	
24-31	2043-2053	apprentice	Judgment[37]	neg[37]	_	_	
24-32	2053-2054	.	_	_	_	_	

#Text=How much damage can this apprentice do?
25-1	2055-2058	How	Judgment[38]	neg[38]	_	_	
25-2	2059-2063	much	Judgment[38]	neg[38]	_	_	
25-3	2064-2070	damage	Judgment[38]	neg[38]	_	_	
25-4	2071-2074	can	Judgment[38]	neg[38]	_	_	
25-5	2075-2079	this	Judgment[38]	neg[38]	_	_	
25-6	2080-2090	apprentice	Judgment[38]	neg[38]	_	_	
25-7	2091-2093	do	Judgment[38]	neg[38]	_	_	
25-8	2093-2094	?	_	_	_	_	

#Text=I worry about increasing instability in eastern Europe (in particular).
26-1	2095-2096	I	_	_	_	_	
26-2	2097-2102	worry	Affect	neg	_	_	
26-3	2103-2108	about	_	_	_	_	
26-4	2109-2119	increasing	Appreciation[40]	neg[40]	_	_	
26-5	2120-2131	instability	Appreciation[40]	neg[40]	_	_	
26-6	2132-2134	in	_	_	_	_	
26-7	2135-2142	eastern	_	_	_	_	
26-8	2143-2149	Europe	_	_	_	_	
26-9	2150-2151	(	_	_	_	_	
26-10	2151-2153	in	_	_	_	_	
26-11	2154-2164	particular	_	_	_	_	
26-12	2164-2165	)	_	_	_	_	
26-13	2165-2166	.	_	_	_	_	

#Text=I worry about war over the South China Sea.
27-1	2167-2168	I	_	_	_	_	
27-2	2169-2174	worry	Affect	neg	_	_	
27-3	2175-2180	about	_	_	_	_	
27-4	2181-2184	war	Appreciation	neg	_	_	
27-5	2185-2189	over	_	_	_	_	
27-6	2190-2193	the	_	_	_	_	
27-7	2194-2199	South	_	_	_	_	
27-8	2200-2205	China	_	_	_	_	
27-9	2206-2209	Sea	_	_	_	_	
27-10	2209-2210	.	_	_	_	_	

#Text=I worry that the global ecosphere is in deeper trouble now, due to Mr Trump's inappropriate policies on climate change, habitat destruction and unsustainable, profit-driven, wasteful consumption of resources.
28-1	2211-2212	I	_	_	_	_	
28-2	2213-2218	worry	Affect	neg	_	_	
28-3	2219-2223	that	_	_	_	_	
28-4	2224-2227	the	_	_	_	_	
28-5	2228-2234	global	_	_	_	_	
28-6	2235-2244	ecosphere	_	_	_	_	
28-7	2245-2247	is	_	_	_	_	
28-8	2248-2250	in	_	_	_	_	
28-9	2251-2257	deeper	Appreciation[44]	neg[44]	Force	up	
28-10	2258-2265	trouble	Appreciation[44]	neg[44]	_	_	
28-11	2266-2269	now	_	_	_	_	
28-12	2269-2270	,	_	_	_	_	
28-13	2271-2274	due	_	_	_	_	
28-14	2275-2277	to	_	_	_	_	
28-15	2278-2280	Mr	_	_	_	_	
28-16	2281-2288	Trump's	_	_	_	_	
28-17	2289-2302	inappropriate	Appreciation	neg	_	_	
28-18	2303-2311	policies	_	_	_	_	
28-19	2312-2314	on	_	_	_	_	
28-20	2315-2322	climate	_	_	_	_	
28-21	2323-2329	change	_	_	_	_	
28-22	2329-2330	,	_	_	_	_	
28-23	2331-2338	habitat	_	_	_	_	
28-24	2339-2350	destruction	_	_	_	_	
28-25	2351-2354	and	_	_	_	_	
28-26	2355-2368	unsustainable	Appreciation[46]	neg[46]	_	_	
28-27	2368-2369	,	Appreciation[46]	neg[46]	_	_	
28-28	2370-2383	profit-driven	Appreciation[46]	neg[46]	_	_	
28-29	2383-2384	,	Appreciation[46]	neg[46]	_	_	
28-30	2385-2393	wasteful	Appreciation[46]	neg[46]	_	_	
28-31	2394-2405	consumption	_	_	_	_	
28-32	2406-2408	of	_	_	_	_	
28-33	2409-2418	resources	_	_	_	_	
28-34	2418-2419	.	_	_	_	_	

#Text=I wonder what my granddaughter's life will look like in 40 years.
29-1	2420-2421	I	_	_	_	_	
29-2	2422-2428	wonder	_	_	_	_	
29-3	2429-2433	what	_	_	_	_	
29-4	2434-2436	my	_	_	_	_	
29-5	2437-2452	granddaughter's	_	_	_	_	
29-6	2453-2457	life	_	_	_	_	
29-7	2458-2462	will	_	_	_	_	
29-8	2463-2467	look	_	_	_	_	
29-9	2468-2472	like	_	_	_	_	
29-10	2473-2475	in	_	_	_	_	
29-11	2476-2478	40	_	_	_	_	
29-12	2479-2484	years	_	_	_	_	
29-13	2484-2485	.	_	_	_	_	

#Text=Maybe she'll be Prime Minister, but what kind of world will she have to live in?
30-1	2486-2491	Maybe	_	_	_	_	
30-2	2492-2498	she'll	_	_	_	_	
30-3	2499-2501	be	_	_	_	_	
30-4	2502-2507	Prime	_	_	_	_	
30-5	2508-2516	Minister	_	_	_	_	
30-6	2516-2517	,	_	_	_	_	
30-7	2518-2521	but	_	_	_	_	
30-8	2522-2526	what	Appreciation[47]	neg[47]	_	_	
30-9	2527-2531	kind	Appreciation[47]	neg[47]	_	_	
30-10	2532-2534	of	Appreciation[47]	neg[47]	_	_	
30-11	2535-2540	world	Appreciation[47]	neg[47]	_	_	
30-12	2541-2545	will	Appreciation[47]	neg[47]	_	_	
30-13	2546-2549	she	Appreciation[47]	neg[47]	_	_	
30-14	2550-2554	have	Appreciation[47]	neg[47]	_	_	
30-15	2555-2557	to	Appreciation[47]	neg[47]	_	_	
30-16	2558-2562	live	Appreciation[47]	neg[47]	_	_	
30-17	2563-2565	in	Appreciation[47]	neg[47]	_	_	
30-18	2565-2566	?	_	_	_	_	
