#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Oh yes, it's so easy to balance the budget!
7-6	419-426	surplus	_	_	_	_	
7-7	427-429	or	_	_	_	_	
7-8	430-437	deficit	_	_	_	_	
7-9	437-438	.	_	_	_	_	

#Text=What?!
8-1	439-443	What	Judgment	neg	_	_	
8-2	443-444	?	_	_	_	_	
8-3	444-445	!	_	_	_	_	

#Text=She's running a $10 billion deficit on top of $10 billion off the books on 'infrastructure'?
9-1	446-451	She's	_	_	_	_	
9-2	452-459	running	Judgment[9]	neg[9]	_	_	
9-3	460-461	a	Judgment[9]	neg[9]	_	_	
9-4	462-465	$10	Judgment[9]|Appreciation[10]	neg[9]|neg[10]	Force[3]	up[3]	
9-5	466-473	billion	Judgment[9]|Appreciation[10]	neg[9]|neg[10]	Force[3]	up[3]	
9-6	474-481	deficit	Judgment[9]|Appreciation[10]	neg[9]|neg[10]	_	_	
9-7	482-484	on	_	_	_	_	
9-8	485-488	top	_	_	_	_	
9-9	489-491	of	_	_	_	_	
9-10	492-495	$10	Judgment[11]	neg[11]	Force[4]	up[4]	
9-11	496-503	billion	Judgment[11]	neg[11]	Force[4]	up[4]	
9-12	504-507	off	Judgment[11]	neg[11]	_	_	
9-13	508-511	the	Judgment[11]	neg[11]	_	_	
9-14	512-517	books	Judgment[11]	neg[11]	_	_	
9-15	518-520	on	_	_	_	_	
9-16	521-522	'	_	_	_	_	
9-17	522-536	infrastructure	Appreciation	neg	_	_	
9-18	536-537	'	_	_	_	_	
9-19	537-538	?	_	_	_	_	

#Text=$20 billion more debt?
10-1	539-542	$20	Judgment[13]	neg[13]	Force[5]	up[5]	
10-2	543-550	billion	Judgment[13]	neg[13]	Force[5]	up[5]	
10-3	551-555	more	Judgment[13]	neg[13]	Force[5]|Force[6]	up[5]|up[6]	
10-4	556-560	debt	Judgment[13]	neg[13]	_	_	
10-5	560-561	?	_	_	_	_	

#Text=Every year?!
11-1	562-567	Every	Judgment[14]	neg[14]	_	_	
11-2	568-572	year	Judgment[14]	neg[14]	_	_	
11-3	572-573	?	_	_	_	_	
11-4	573-574	!	_	_	_	_	

#Text=But... it's so easy to get surpluses!
12-1	575-578	But	_	_	_	_	
12-2	578-579	.	_	_	_	_	
12-3	579-580	.	_	_	_	_	
12-4	580-581	.	_	_	_	_	
12-5	582-586	it's	_	_	_	_	
12-6	587-589	so	Judgment[15]	neg[15]	Force	up	
12-7	590-594	easy	Judgment[15]	neg[15]	_	_	
12-8	595-597	to	Judgment[15]	neg[15]	_	_	
12-9	598-601	get	Judgment[15]	neg[15]	_	_	
12-10	602-611	surpluses	Judgment[15]	neg[15]	_	_	
12-11	611-612	!	_	_	_	_	

#Text=Simpson says so.
13-1	613-620	Simpson	_	_	_	_	
13-2	621-625	says	Judgment[16]	neg[16]	_	_	
13-3	626-628	so	Judgment[16]	neg[16]	_	_	
13-4	628-629	.	_	_	_	_	

#Text=Obama can't do it.
14-1	630-635	Obama	_	_	_	_	
14-2	636-641	can't	Judgment[17]	neg[17]	_	_	
14-3	642-644	do	Judgment[17]	neg[17]	_	_	
14-4	645-647	it	Judgment[17]	neg[17]	_	_	
14-5	647-648	.	_	_	_	_	

#Text=Cameron can't do it.
15-1	649-656	Cameron	_	_	_	_	
15-2	657-662	can't	Judgment[18]	neg[18]	_	_	
15-3	663-665	do	Judgment[18]	neg[18]	_	_	
15-4	666-668	it	Judgment[18]	neg[18]	_	_	
15-5	668-669	.	_	_	_	_	

#Text=Hollande can't do it.
16-1	670-678	Hollande	_	_	_	_	
16-2	679-684	can't	Judgment[19]	neg[19]	_	_	
16-3	685-687	do	Judgment[19]	neg[19]	_	_	
16-4	688-690	it	Judgment[19]	neg[19]	_	_	
16-5	690-691	.	_	_	_	_	

#Text=Wynne certainly can't do it... strange, since it's so easy.
17-1	692-697	Wynne	_	_	_	_	
17-2	698-707	certainly	_	_	_	_	
17-3	708-713	can't	Judgment[20]	neg[20]	_	_	
17-4	714-716	do	Judgment[20]	neg[20]	_	_	
17-5	717-719	it	Judgment[20]	neg[20]	_	_	
17-6	719-720	.	_	_	_	_	
17-7	720-721	.	_	_	_	_	
17-8	721-722	.	_	_	_	_	
17-9	723-730	strange	Judgment	neg	_	_	
17-10	730-731	,	_	_	_	_	
17-11	732-737	since	_	_	_	_	
17-12	738-742	it's	_	_	_	_	
17-13	743-745	so	Judgment[22]	neg[22]	Force	up	
17-14	746-750	easy	Judgment[22]	neg[22]	_	_	
17-15	750-751	.	_	_	_	_	
