#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=There is a difference between Europe's and Canada's position re Syrian refugees.
4-20	346-353	whether	Judgment[4]	neg[4]	_	_	
4-21	354-356	or	Judgment[4]	neg[4]	_	_	
4-22	357-360	not	Judgment[4]	neg[4]	_	_	
4-23	361-365	they	Judgment[4]	neg[4]	_	_	
4-24	366-369	can	Judgment[4]	neg[4]	_	_	
4-25	370-372	be	Judgment[4]	neg[4]	_	_	
4-26	373-375	an	Judgment[4]	neg[4]	_	_	
4-27	376-384	economic	Judgment[4]	neg[4]	_	_	
4-28	385-390	asset	Judgment[4]	neg[4]	_	_	
4-29	391-393	to	_	_	_	_	
4-30	394-400	Canada	_	_	_	_	
4-31	400-401	.	_	_	_	_	

#Text=There is not much humanitarian about Canada's policy re Syria refugees, which is basically an extension of its immigration policy, as far as I can tell.
5-1	402-407	There	_	_	_	_	
5-2	408-410	is	_	_	_	_	
5-3	411-414	not	Appreciation[5]	neg[5]	_	_	
5-4	415-419	much	Appreciation[5]	neg[5]	_	_	
5-5	420-432	humanitarian	Appreciation[5]	neg[5]	_	_	
5-6	433-438	about	_	_	_	_	
5-7	439-447	Canada's	_	_	_	_	
5-8	448-454	policy	_	_	_	_	
5-9	455-457	re	_	_	_	_	
5-10	458-463	Syria	_	_	_	_	
5-11	464-472	refugees	_	_	_	_	
5-12	472-473	,	_	_	_	_	
5-13	474-479	which	_	_	_	_	
5-14	480-482	is	_	_	_	_	
5-15	483-492	basically	Appreciation[6]	neg[6]	_	_	
5-16	493-495	an	Appreciation[6]	neg[6]	_	_	
5-17	496-505	extension	Appreciation[6]	neg[6]	_	_	
5-18	506-508	of	Appreciation[6]	neg[6]	_	_	
5-19	509-512	its	Appreciation[6]	neg[6]	_	_	
5-20	513-524	immigration	Appreciation[6]	neg[6]	_	_	
5-21	525-531	policy	Appreciation[6]	neg[6]	_	_	
5-22	531-532	,	_	_	_	_	
5-23	533-535	as	_	_	_	_	
5-24	536-539	far	_	_	_	_	
5-25	540-542	as	_	_	_	_	
5-26	543-544	I	_	_	_	_	
5-27	545-548	can	_	_	_	_	
5-28	549-553	tell	_	_	_	_	
5-29	553-554	.	_	_	_	_	

#Text=Canada is picking the 'good' ones and leaving the 'bad' ones for Europe.
6-1	555-561	Canada	_	_	_	_	
6-2	562-564	is	_	_	_	_	
6-3	565-572	picking	Judgment[7]	neg[7]	_	_	
6-4	573-576	the	Judgment[7]	neg[7]	_	_	
6-5	577-578	'	Judgment[7]	neg[7]	_	_	
6-6	578-582	good	Judgment[7]	neg[7]	_	_	
6-7	582-583	'	Judgment[7]	neg[7]	_	_	
6-8	584-588	ones	Judgment[7]	neg[7]	_	_	
6-9	589-592	and	Judgment[7]	neg[7]	_	_	
6-10	593-600	leaving	Judgment[7]	neg[7]	_	_	
6-11	601-604	the	Judgment[7]	neg[7]	_	_	
6-12	605-606	'	Judgment[7]	neg[7]	_	_	
6-13	606-609	bad	Judgment[7]	neg[7]	_	_	
6-14	609-610	'	Judgment[7]	neg[7]	_	_	
6-15	611-615	ones	Judgment[7]	neg[7]	_	_	
6-16	616-619	for	Judgment[7]	neg[7]	_	_	
6-17	620-626	Europe	Judgment[7]	neg[7]	_	_	
6-18	626-627	.	_	_	_	_	

#Text=And Canada is simply not taking it's fair share.
7-1	628-631	And	_	_	_	_	
7-2	632-638	Canada	_	_	_	_	
7-3	639-641	is	_	_	_	_	
7-4	642-648	simply	Appreciation[8]	neg[8]	_	_	
7-5	649-652	not	Appreciation[8]	neg[8]	_	_	
7-6	653-659	taking	Appreciation[8]	neg[8]	_	_	
7-7	660-664	it's	Appreciation[8]	neg[8]	_	_	
7-8	665-669	fair	Appreciation[8]	neg[8]	_	_	
7-9	670-675	share	Appreciation[8]	neg[8]	_	_	
7-10	675-676	.	_	_	_	_	

#Text=Germany took 40 times more refugees than Canada last year.
8-1	677-684	Germany	_	_	_	_	
8-2	685-689	took	Appreciation[9]	pos[9]	_	_	
8-3	690-692	40	Appreciation[9]	pos[9]	Force[1]|Force[2]	up[1]|up[2]	
8-4	693-698	times	Appreciation[9]	pos[9]	Force[1]|Force[2]	up[1]|up[2]	
8-5	699-703	more	Appreciation[9]	pos[9]	Force[1]	up[1]	
8-6	704-712	refugees	Appreciation[9]	pos[9]	_	_	
8-7	713-717	than	Appreciation[9]	pos[9]	_	_	
8-8	718-724	Canada	Appreciation[9]	pos[9]	_	_	
8-9	725-729	last	_	_	_	_	
8-10	730-734	year	_	_	_	_	
8-11	734-735	.	_	_	_	_	

#Text=All the rich European countries have taken more than Canada.
9-1	736-739	All	_	_	_	_	
9-2	740-743	the	_	_	_	_	
9-3	744-748	rich	_	_	_	_	
9-4	749-757	European	_	_	_	_	
9-5	758-767	countries	_	_	_	_	
9-6	768-772	have	_	_	_	_	
9-7	773-778	taken	Appreciation[10]	pos[10]	_	_	
9-8	779-783	more	Appreciation[10]	pos[10]	Force	up	
9-9	784-788	than	Appreciation[10]	pos[10]	_	_	
9-10	789-795	Canada	Appreciation[10]	pos[10]	_	_	
9-11	795-796	.	_	_	_	_	

#Text=How many refugees is USA taking?
10-1	797-800	How	Appreciation[11]	neg[11]	_	_	
10-2	801-805	many	Appreciation[11]	neg[11]	_	_	
10-3	806-814	refugees	Appreciation[11]	neg[11]	_	_	
10-4	815-817	is	Appreciation[11]	neg[11]	_	_	
10-5	818-821	USA	Appreciation[11]	neg[11]	_	_	
10-6	822-828	taking	Appreciation[11]	neg[11]	_	_	
10-7	828-829	?	_	_	_	_	

#Text=Considering USA is largely to blame for the Syrian disaster, I think USA should take at least 3 million refugees.
11-1	830-841	Considering	Judgment[12]	neg[12]	_	_	
11-2	842-845	USA	Judgment[12]	neg[12]	_	_	
11-3	846-848	is	Judgment[12]	neg[12]	_	_	
11-4	849-856	largely	Judgment[12]	neg[12]	Focus	down	
11-5	857-859	to	Judgment[12]	neg[12]	_	_	
11-6	860-865	blame	Judgment[12]	neg[12]	_	_	
11-7	866-869	for	Judgment[12]	neg[12]	_	_	
11-8	870-873	the	Judgment[12]	neg[12]	_	_	
11-9	874-880	Syrian	Judgment[12]	neg[12]	_	_	
11-10	881-889	disaster	Judgment[12]	neg[12]	_	_	
11-11	889-890	,	Judgment[12]	neg[12]	_	_	
11-12	891-892	I	Judgment[12]	neg[12]	_	_	
11-13	893-898	think	Judgment[12]	neg[12]	_	_	
11-14	899-902	USA	Judgment[12]	neg[12]	_	_	
11-15	903-909	should	Judgment[12]	neg[12]	_	_	
11-16	910-914	take	Judgment[12]	neg[12]	_	_	
11-17	915-917	at	Judgment[12]	neg[12]	_	_	
11-18	918-923	least	Judgment[12]	neg[12]	_	_	
11-19	924-925	3	Judgment[12]	neg[12]	_	_	
11-20	926-933	million	Judgment[12]	neg[12]	_	_	
11-21	934-942	refugees	Judgment[12]	neg[12]	_	_	
11-22	942-943	.	_	_	_	_	
