#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=This cannot be repeated enough: had those who destroyed Iraq in 2003 on false pretenses (non-existent WMD's) been ostracized rather than allowed to continue influencing Washington's policy, Libya and Syria would be unscathed and the world spared not only the growth of ISIS but a refugee crisis now reaching near-biblical proportions.
1-35	206-211	would	Judgment[2]	neg[2]	
1-36	212-214	be	Judgment[2]	neg[2]	
1-37	215-224	unscathed	Judgment[2]|Appreciation[6]	neg[2]|pos[6]	
1-38	225-228	and	Judgment[2]	neg[2]	
1-39	229-232	the	Judgment[2]	neg[2]	
1-40	233-238	world	Judgment[2]	neg[2]	
1-41	239-245	spared	Judgment[2]	neg[2]	
1-42	246-249	not	Judgment[2]	neg[2]	
1-43	250-254	only	Judgment[2]	neg[2]	
1-44	255-258	the	Judgment[2]	neg[2]	
1-45	259-265	growth	Judgment[2]|Appreciation[7]	neg[2]|neg[7]	
1-46	266-268	of	Judgment[2]|Appreciation[7]	neg[2]|neg[7]	
1-47	269-273	ISIS	Judgment[2]|Appreciation[7]	neg[2]|neg[7]	
1-48	274-277	but	Judgment[2]	neg[2]	
1-49	278-279	a	Judgment[2]	neg[2]	
1-50	280-287	refugee	Judgment[2]	neg[2]	
1-51	288-294	crisis	Judgment[2]|Appreciation[8]	neg[2]|neg[8]	
1-52	295-298	now	_	_	
1-53	299-307	reaching	_	_	
1-54	308-321	near-biblical	Appreciation[9]	neg[9]	
1-55	322-333	proportions	Appreciation[9]	neg[9]	
1-56	333-334	.	_	_	

#Text=And 'regime change' in Iraq would not have happened without the active complicity of the corporate media.
2-1	335-338	And	_	_	
2-2	339-340	'	_	_	
2-3	340-346	regime	Appreciation[10]	neg[10]	
2-4	347-353	change	Appreciation[10]	neg[10]	
2-5	353-354	'	_	_	
2-6	355-357	in	_	_	
2-7	358-362	Iraq	_	_	
2-8	363-368	would	Judgment[11]	neg[11]	
2-9	369-372	not	Judgment[11]	neg[11]	
2-10	373-377	have	Judgment[11]	neg[11]	
2-11	378-386	happened	Judgment[11]	neg[11]	
2-12	387-394	without	Judgment[11]	neg[11]	
2-13	395-398	the	Judgment[11]	neg[11]	
2-14	399-405	active	Judgment[11]	neg[11]	
2-15	406-416	complicity	Judgment[11]	neg[11]	
2-16	417-419	of	_	_	
2-17	420-423	the	_	_	
2-18	424-433	corporate	_	_	
2-19	434-439	media	_	_	
2-20	439-440	.	_	_	

#Text=Six media conglomerates - with interests in the military industrial complex - control 90% of what Americans watch.
3-1	441-444	Six	_	_	
3-2	445-450	media	_	_	
3-3	451-464	conglomerates	_	_	
3-4	465-466	-	_	_	
3-5	467-471	with	_	_	
3-6	472-481	interests	Appreciation[12]	neg[12]	
3-7	482-484	in	Appreciation[12]	neg[12]	
3-8	485-488	the	Appreciation[12]	neg[12]	
3-9	489-497	military	Appreciation[12]	neg[12]	
3-10	498-508	industrial	Appreciation[12]	neg[12]	
3-11	509-516	complex	Appreciation[12]	neg[12]	
3-12	517-518	-	_	_	
3-13	519-526	control	Appreciation[13]	neg[13]	
3-14	527-530	90%	Appreciation[13]	neg[13]	
3-15	531-533	of	Appreciation[13]	neg[13]	
3-16	534-538	what	Appreciation[13]	neg[13]	
3-17	539-548	Americans	Appreciation[13]	neg[13]	
3-18	549-554	watch	Appreciation[13]	neg[13]	
3-19	554-555	.	_	_	

#Text=Unsurprisingly they peddle a self-serving narrative, whether WMD lies to invade Iraq, a pro-Israel bias to justify its occupation or a collective amnesia on the origins of ISIS.
4-1	556-570	Unsurprisingly	_	_	
4-2	571-575	they	_	_	
4-3	576-582	peddle	Judgment[14]	neg[14]	
4-4	583-584	a	Judgment[14]	neg[14]	
4-5	585-597	self-serving	Judgment[14]	neg[14]	
4-6	598-607	narrative	Judgment[14]	neg[14]	
4-7	607-608	,	_	_	
4-8	609-616	whether	_	_	
4-9	617-620	WMD	Judgment[15]	neg[15]	
4-10	621-625	lies	Judgment[15]	neg[15]	
4-11	626-628	to	Judgment[15]	neg[15]	
4-12	629-635	invade	Judgment[15]	neg[15]	
4-13	636-640	Iraq	_	_	
4-14	640-641	,	_	_	
4-15	642-643	a	_	_	
4-16	644-654	pro-Israel	Judgment[16]	neg[16]	
4-17	655-659	bias	Judgment[16]	neg[16]	
4-18	660-662	to	Judgment[16]	neg[16]	
4-19	663-670	justify	Judgment[16]	neg[16]	
4-20	671-674	its	Judgment[16]	neg[16]	
4-21	675-685	occupation	Judgment[16]	neg[16]	
4-22	686-688	or	_	_	
4-23	689-690	a	_	_	
4-24	691-701	collective	Judgment[17]	neg[17]	
4-25	702-709	amnesia	Judgment[17]	neg[17]	
4-26	710-712	on	Judgment[17]	neg[17]	
4-27	713-716	the	Judgment[17]	neg[17]	
4-28	717-724	origins	Judgment[17]	neg[17]	
4-29	725-727	of	Judgment[17]	neg[17]	
4-30	728-732	ISIS	Judgment[17]	neg[17]	
4-31	732-733	.	_	_	

#Text=In Canada, media giant Post media recently tightened even further its ideological grip by merging the editorial desks of hitherto competing newspapers, even though its purchase of Que boc or was approved by the Competition Bureau on the condition it kept them separate.
5-1	734-736	In	_	_	
5-2	737-743	Canada	_	_	
5-3	743-744	,	_	_	
5-4	745-750	media	_	_	
5-5	751-756	giant	_	_	
5-6	757-761	Post	_	_	
5-7	762-767	media	_	_	
5-8	768-776	recently	_	_	
5-9	777-786	tightened	Judgment[18]	neg[18]	
5-10	787-791	even	Judgment[18]	neg[18]	
5-11	792-799	further	Judgment[18]	neg[18]	
5-12	800-803	its	Judgment[18]	neg[18]	
5-13	804-815	ideological	Judgment[18]	neg[18]	
5-14	816-820	grip	Judgment[18]	neg[18]	
5-15	821-823	by	_	_	
5-16	824-831	merging	_	_	
5-17	832-835	the	_	_	
5-18	836-845	editorial	_	_	
5-19	846-851	desks	_	_	
5-20	852-854	of	_	_	
5-21	855-863	hitherto	_	_	
5-22	864-873	competing	_	_	
5-23	874-884	newspapers	_	_	
5-24	884-885	,	_	_	
5-25	886-890	even	_	_	
5-26	891-897	though	_	_	
5-27	898-901	its	_	_	
5-28	902-910	purchase	_	_	
5-29	911-913	of	_	_	
5-30	914-917	Que	_	_	
5-31	918-921	boc	_	_	
5-32	922-924	or	_	_	
5-33	925-928	was	_	_	
5-34	929-937	approved	Judgment[19]	neg[19]	
5-35	938-940	by	Judgment[19]	neg[19]	
5-36	941-944	the	Judgment[19]	neg[19]	
5-37	945-956	Competition	Judgment[19]	neg[19]	
5-38	957-963	Bureau	Judgment[19]	neg[19]	
5-39	964-966	on	Judgment[19]	neg[19]	
5-40	967-970	the	Judgment[19]	neg[19]	
5-41	971-980	condition	Judgment[19]	neg[19]	
5-42	981-983	it	Judgment[19]	neg[19]	
5-43	984-988	kept	Judgment[19]	neg[19]	
5-44	989-993	them	Judgment[19]	neg[19]	
5-45	994-1002	separate	Judgment[19]	neg[19]	
5-46	1002-1003	.	_	_	

#Text=Its flagship newspaper (National Post, unchanged since Izzy Asper bought Conrad Black's Hollinger empire and turned CanWest into a Likud mouthpiece) continues to publish though bleeding millions since its inception, suggesting its priorities are less commercial than ideological.
6-1	1004-1007	Its	_	_	
6-2	1008-1016	flagship	_	_	
6-3	1017-1026	newspaper	_	_	
6-4	1027-1028	(	_	_	
6-5	1028-1036	National	_	_	
6-6	1037-1041	Post	_	_	
6-7	1041-1042	,	_	_	
6-8	1043-1052	unchanged	_	_	
6-9	1053-1058	since	_	_	
6-10	1059-1063	Izzy	_	_	
6-11	1064-1069	Asper	_	_	
6-12	1070-1076	bought	_	_	
6-13	1077-1083	Conrad	_	_	
6-14	1084-1091	Black's	_	_	
6-15	1092-1101	Hollinger	_	_	
6-16	1102-1108	empire	_	_	
6-17	1109-1112	and	_	_	
6-18	1113-1119	turned	_	_	
6-19	1120-1127	CanWest	_	_	
6-20	1128-1132	into	_	_	
6-21	1133-1134	a	_	_	
6-22	1135-1140	Likud	Appreciation[20]	neg[20]	
6-23	1141-1151	mouthpiece	Appreciation[20]	neg[20]	
6-24	1151-1152	)	_	_	
6-25	1153-1162	continues	_	_	
6-26	1163-1165	to	_	_	
6-27	1166-1173	publish	_	_	
6-28	1174-1180	though	_	_	
6-29	1181-1189	bleeding	Appreciation	neg	
6-30	1190-1198	millions	_	_	
6-31	1199-1204	since	_	_	
6-32	1205-1208	its	_	_	
6-33	1209-1218	inception	_	_	
6-34	1218-1219	,	_	_	
6-35	1220-1230	suggesting	Appreciation[22]	neg[22]	
6-36	1231-1234	its	Appreciation[22]	neg[22]	
6-37	1235-1245	priorities	Appreciation[22]	neg[22]	
6-38	1246-1249	are	Appreciation[22]	neg[22]	
6-39	1250-1254	less	Appreciation[22]	neg[22]	
6-40	1255-1265	commercial	Appreciation[22]	neg[22]	
6-41	1266-1270	than	Appreciation[22]	neg[22]	
6-42	1271-1282	ideological	Appreciation[22]	neg[22]	
6-43	1282-1283	.	_	_	

#Text=Thank God for CBC (even though 9 out of its 11-member Board - including its president - remain Harper appointees or Conservative donors.
7-1	1284-1289	Thank	_	_	
7-2	1290-1293	God	_	_	
7-3	1294-1297	for	_	_	
7-4	1298-1301	CBC	_	_	
7-5	1302-1303	(	_	_	
7-6	1303-1307	even	_	_	
7-7	1308-1314	though	_	_	
7-8	1315-1316	9	_	_	
7-9	1317-1320	out	_	_	
7-10	1321-1323	of	_	_	
7-11	1324-1327	its	_	_	
7-12	1328-1330	11	_	_	
7-13	1330-1331	-	_	_	
7-14	1331-1337	member	_	_	
7-15	1338-1343	Board	_	_	
7-16	1344-1345	-	_	_	
7-17	1346-1355	including	_	_	
7-18	1356-1359	its	_	_	
7-19	1360-1369	president	_	_	
7-20	1370-1371	-	_	_	
7-21	1372-1378	remain	_	_	
7-22	1379-1385	Harper	Judgment[23]	neg[23]	
7-23	1386-1396	appointees	Judgment[23]	neg[23]	
7-24	1397-1399	or	Judgment[23]	neg[23]	
7-25	1400-1412	Conservative	Judgment[23]	neg[23]	
7-26	1413-1419	donors	Judgment[23]	neg[23]	
7-27	1419-1420	.	_	_	
