#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Don't worry, Mr.
3-24	173-177	what	Appreciation[4]	neg[4]	_	_	
3-25	178-185	awesome	Appreciation[4]|Judgment[5]	neg[4]|pos[5]	_	_	
3-26	186-192	fiscal	Appreciation[4]	neg[4]	_	_	
3-27	193-201	managers	Appreciation[4]	neg[4]	_	_	
3-28	202-204	we	Appreciation[4]	neg[4]	_	_	
3-29	205-208	are	Appreciation[4]	neg[4]	_	_	
3-30	208-209	'	_	_	_	_	
3-31	210-214	line	_	_	_	_	
3-32	214-215	.	_	_	_	_	

#Text=People who were surprised by this surplus news are the type of people who really do believe the car salesman when he says he's going into the back to 'talk to the boss.'
4-1	216-222	People	_	_	_	_	
4-2	223-226	who	_	_	_	_	
4-3	227-231	were	_	_	_	_	
4-4	232-241	surprised	Affect	neg	_	_	
4-5	242-244	by	_	_	_	_	
4-6	245-249	this	_	_	_	_	
4-7	250-257	surplus	_	_	_	_	
4-8	258-262	news	_	_	_	_	
4-9	263-266	are	_	_	_	_	
4-10	267-270	the	_	_	_	_	
4-11	271-275	type	_	_	_	_	
4-12	276-278	of	_	_	_	_	
4-13	279-285	people	_	_	_	_	
4-14	286-289	who	_	_	_	_	
4-15	290-296	really	Judgment[7]	neg[7]	Focus	up	
4-16	297-299	do	Judgment[7]	neg[7]	_	_	
4-17	300-307	believe	Judgment[7]	neg[7]	_	_	
4-18	308-311	the	Judgment[7]	neg[7]	_	_	
4-19	312-315	car	Judgment[7]	neg[7]	_	_	
4-20	316-324	salesman	Judgment[7]	neg[7]	_	_	
4-21	325-329	when	_	_	_	_	
4-22	330-332	he	_	_	_	_	
4-23	333-337	says	_	_	_	_	
4-24	338-342	he's	_	_	_	_	
4-25	343-348	going	_	_	_	_	
4-26	349-353	into	_	_	_	_	
4-27	354-357	the	_	_	_	_	
4-28	358-362	back	_	_	_	_	
4-29	363-365	to	_	_	_	_	
4-30	366-367	'	_	_	_	_	
4-31	367-371	talk	_	_	_	_	
4-32	372-374	to	_	_	_	_	
4-33	375-378	the	_	_	_	_	
4-34	379-383	boss	_	_	_	_	
4-35	383-384	.	_	_	_	_	
4-36	384-385	'	_	_	_	_	

#Text=I can't decide whether to be insulted that the Conservatives think we're dumb enough to believe this surplus was achieved by actual good bookkeeping, or disappointed that this is the best they can do in terms of originality.
5-1	385-386	I	_	_	_	_	
5-2	387-392	can't	_	_	_	_	
5-3	393-399	decide	_	_	_	_	
5-4	400-407	whether	_	_	_	_	
5-5	408-410	to	_	_	_	_	
5-6	411-413	be	_	_	_	_	
5-7	414-422	insulted	Affect	neg	_	_	
5-8	423-427	that	_	_	_	_	
5-9	428-431	the	_	_	_	_	
5-10	432-445	Conservatives	_	_	_	_	
5-11	446-451	think	Judgment[9]	neg[9]	_	_	
5-12	452-457	we're	Judgment[9]	neg[9]	_	_	
5-13	458-462	dumb	Judgment[9]|Judgment[10]	neg[9]|neg[10]	_	_	
5-14	463-469	enough	Judgment[9]	neg[9]	_	_	
5-15	470-472	to	Judgment[9]	neg[9]	_	_	
5-16	473-480	believe	Judgment[9]	neg[9]	_	_	
5-17	481-485	this	Judgment[9]	neg[9]	_	_	
5-18	486-493	surplus	Judgment[9]	neg[9]	_	_	
5-19	494-497	was	Judgment[9]	neg[9]	_	_	
5-20	498-506	achieved	Judgment[9]	neg[9]	_	_	
5-21	507-509	by	Judgment[9]	neg[9]	_	_	
5-22	510-516	actual	Judgment[9]	neg[9]	_	_	
5-23	517-521	good	Judgment[9]|Appreciation[11]	neg[9]|pos[11]	_	_	
5-24	522-533	bookkeeping	Judgment[9]	neg[9]	_	_	
5-25	533-534	,	_	_	_	_	
5-26	535-537	or	_	_	_	_	
5-27	538-550	disappointed	Affect	neg	_	_	
5-28	551-555	that	_	_	_	_	
5-29	556-560	this	_	_	_	_	
5-30	561-563	is	_	_	_	_	
5-31	564-567	the	_	_	_	_	
5-32	568-572	best	Judgment[13]	neg[13]	_	_	
5-33	573-577	they	Judgment[13]	neg[13]	_	_	
5-34	578-581	can	Judgment[13]	neg[13]	_	_	
5-35	582-584	do	Judgment[13]	neg[13]	_	_	
5-36	585-587	in	Judgment[13]	neg[13]	_	_	
5-37	588-593	terms	Judgment[13]	neg[13]	_	_	
5-38	594-596	of	Judgment[13]	neg[13]	_	_	
5-39	597-608	originality	Judgment[13]	neg[13]	_	_	
5-40	608-609	.	_	_	_	_	

#Text=But then I have to remember I'm not the target audience for this 'great news.'
6-1	610-613	But	_	_	_	_	
6-2	614-618	then	_	_	_	_	
6-3	619-620	I	_	_	_	_	
6-4	621-625	have	_	_	_	_	
6-5	626-628	to	_	_	_	_	
6-6	629-637	remember	_	_	_	_	
6-7	638-641	I'm	_	_	_	_	
6-8	642-645	not	_	_	_	_	
6-9	646-649	the	_	_	_	_	
6-10	650-656	target	_	_	_	_	
6-11	657-665	audience	_	_	_	_	
6-12	666-669	for	_	_	_	_	
6-13	670-674	this	_	_	_	_	
6-14	675-676	'	_	_	_	_	
6-15	676-681	great	Appreciation[14]	neg[14]	_	_	
6-16	682-686	news	Appreciation[14]	neg[14]	_	_	
6-17	686-687	.	_	_	_	_	
6-18	687-688	'	_	_	_	_	

#Text=So, what's next?
7-1	688-690	So	_	_	_	_	
7-2	690-691	,	_	_	_	_	
7-3	692-698	what's	_	_	_	_	
7-4	699-703	next	_	_	_	_	
7-5	703-704	?	_	_	_	_	

#Text=Seem kind of national emergency that shows how Harper is a hero to the common man?
8-1	705-709	Seem	Appreciation[15]	neg[15]	_	_	
8-2	710-714	kind	Appreciation[15]	neg[15]	_	_	
8-3	715-717	of	Appreciation[15]	neg[15]	_	_	
8-4	718-726	national	Appreciation[15]	neg[15]	_	_	
8-5	727-736	emergency	Appreciation[15]	neg[15]	_	_	
8-6	737-741	that	Appreciation[15]	neg[15]	_	_	
8-7	742-747	shows	Appreciation[15]	neg[15]	_	_	
8-8	748-751	how	Appreciation[15]	neg[15]	_	_	
8-9	752-758	Harper	Appreciation[15]	neg[15]	_	_	
8-10	759-761	is	Appreciation[15]	neg[15]	_	_	
8-11	762-763	a	Appreciation[15]	neg[15]	_	_	
8-12	764-768	hero	Appreciation[15]	neg[15]	_	_	
8-13	769-771	to	Appreciation[15]	neg[15]	_	_	
8-14	772-775	the	Appreciation[15]	neg[15]	_	_	
8-15	776-782	common	Appreciation[15]	neg[15]	_	_	
8-16	783-786	man	Appreciation[15]	neg[15]	_	_	
8-17	786-787	?	_	_	_	_	

#Text=Just want to know if I have time to grab some Raisin ets and a large pop before the next big scene.
9-1	788-792	Just	_	_	_	_	
9-2	793-797	want	_	_	_	_	
9-3	798-800	to	_	_	_	_	
9-4	801-805	know	_	_	_	_	
9-5	806-808	if	_	_	_	_	
9-6	809-810	I	_	_	_	_	
9-7	811-815	have	_	_	_	_	
9-8	816-820	time	_	_	_	_	
9-9	821-823	to	_	_	_	_	
9-10	824-828	grab	_	_	_	_	
9-11	829-833	some	_	_	_	_	
9-12	834-840	Raisin	_	_	_	_	
9-13	841-844	ets	_	_	_	_	
9-14	845-848	and	_	_	_	_	
9-15	849-850	a	_	_	_	_	
9-16	851-856	large	_	_	_	_	
9-17	857-860	pop	_	_	_	_	
9-18	861-867	before	_	_	_	_	
9-19	868-871	the	_	_	_	_	
9-20	872-876	next	_	_	_	_	
9-21	877-880	big	_	_	_	_	
9-22	881-886	scene	_	_	_	_	
9-23	886-887	.	_	_	_	_	
