#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Dear EditorsAt least this is a much more balanced piece than 'the sky is falling' piece you wrote the other day.Here's my view, sitting here in our homeland, not having a vote in the US.Full democracy, allows us all to do and say what we want (short of hatred and racism).
7-19	1038-1041	who	_	
7-20	1042-1046	many	_	
7-21	1047-1053	people	_	
7-22	1054-1059	might	_	
7-23	1060-1064	have	_	
7-24	1065-1073	expected	_	
7-25	1074-1080	wouldn	NEG[13]	
7-26	1080-1081	’	NEG[13]	
7-27	1081-1082	t	NEG[13]	
7-28	1083-1090	support	SCOPE[14]	
7-29	1091-1100	universal	SCOPE[14]|FOCUS[15]	
7-30	1101-1109	suffrage	SCOPE[14]|FOCUS[15]	
7-31	1109-1110	,	_	
7-32	1111-1117	Lyndon	_	
7-33	1118-1124	Baines	_	
7-34	1125-1132	Johnson	_	
7-35	1132-1133	,	_	
7-36	1134-1140	passed	_	
7-37	1141-1145	into	_	
7-38	1146-1149	law	_	
7-39	1150-1153	for	_	
7-40	1154-1157	the	_	
7-41	1158-1160	US	_	
7-42	1160-1161	,	_	
7-43	1162-1165	the	_	
7-44	1166-1172	Voting	_	
7-45	1173-1179	Rights	_	
7-46	1180-1183	Act	_	
7-47	1183-1184	.	_	

#Text=In 4 years, if they don\u2019t like his performance, they get to kick Trump out of office.
8-1	1185-1187	In	_	
8-2	1188-1189	4	_	
8-3	1190-1195	years	_	
8-4	1195-1196	,	_	
8-5	1197-1199	if	_	
8-6	1200-1204	they	_	
8-7	1205-1208	don	NEG[16]	
8-8	1208-1209	’	NEG[16]	
8-9	1209-1210	t	NEG[16]	
8-10	1211-1215	like	SCOPE[17]	
8-11	1216-1219	his	SCOPE[17]	
8-12	1220-1231	performance	SCOPE[17]|FOCUS[18]	
8-13	1231-1232	,	_	
8-14	1233-1237	they	_	
8-15	1238-1241	get	_	
8-16	1242-1244	to	_	
8-17	1245-1249	kick	_	
8-18	1250-1255	Trump	_	
8-19	1256-1259	out	_	
8-20	1260-1262	of	_	
8-21	1263-1269	office	_	
8-22	1269-1270	.	_	

#Text=In the meantime, everyone who thinks they are \u201Cpolitically entitled\u201D in the US has a chance to rebuild their favourite system.
9-1	1271-1273	In	_	
9-2	1274-1277	the	_	
9-3	1278-1286	meantime	_	
9-4	1286-1287	,	_	
9-5	1288-1296	everyone	_	
9-6	1297-1300	who	_	
9-7	1301-1307	thinks	_	
9-8	1308-1312	they	_	
9-9	1313-1316	are	_	
9-10	1317-1318	“	_	
9-11	1318-1329	politically	_	
9-12	1330-1338	entitled	_	
9-13	1338-1339	”	_	
9-14	1340-1342	in	_	
9-15	1343-1346	the	_	
9-16	1347-1349	US	_	
9-17	1350-1353	has	_	
9-18	1354-1355	a	_	
9-19	1356-1362	chance	_	
9-20	1363-1365	to	_	
9-21	1366-1373	rebuild	_	
9-22	1374-1379	their	_	
9-23	1380-1389	favourite	_	
9-24	1390-1396	system	_	
9-25	1396-1397	.	_	

#Text=Just as Lech Walesa upset the communist system in Poland, so today has Donald Trump upset the system of political elites in the USA.
10-1	1398-1402	Just	_	
10-2	1403-1405	as	_	
10-3	1406-1410	Lech	_	
10-4	1411-1417	Walesa	_	
10-5	1418-1423	upset	_	
10-6	1424-1427	the	_	
10-7	1428-1437	communist	_	
10-8	1438-1444	system	_	
10-9	1445-1447	in	_	
10-10	1448-1454	Poland	_	
10-11	1454-1455	,	_	
10-12	1456-1458	so	_	
10-13	1459-1464	today	_	
10-14	1465-1468	has	_	
10-15	1469-1475	Donald	_	
10-16	1476-1481	Trump	_	
10-17	1482-1487	upset	_	
10-18	1488-1491	the	_	
10-19	1492-1498	system	_	
10-20	1499-1501	of	_	
10-21	1502-1511	political	_	
10-22	1512-1518	elites	_	
10-23	1519-1521	in	_	
10-24	1522-1525	the	_	
10-25	1526-1529	USA	_	
10-26	1529-1530	.	_	

#Text=This is healthy; this is growth; and this will keep America as the leader of the free world.
11-1	1531-1535	This	_	
11-2	1536-1538	is	_	
11-3	1539-1546	healthy	_	
11-4	1546-1547	;	_	
11-5	1548-1552	this	_	
11-6	1553-1555	is	_	
11-7	1556-1562	growth	_	
11-8	1562-1563	;	_	
11-9	1564-1567	and	_	
11-10	1568-1572	this	_	
11-11	1573-1577	will	_	
11-12	1578-1582	keep	_	
11-13	1583-1590	America	_	
11-14	1591-1593	as	_	
11-15	1594-1597	the	_	
11-16	1598-1604	leader	_	
11-17	1605-1607	of	_	
11-18	1608-1611	the	_	
11-19	1612-1616	free	_	
11-20	1617-1622	world	_	
11-21	1622-1623	.	_	

#Text=For a country born of revolution, they have nothing to fear.
12-1	1624-1627	For	_	
12-2	1628-1629	a	_	
12-3	1630-1637	country	_	
12-4	1638-1642	born	_	
12-5	1643-1645	of	_	
12-6	1646-1656	revolution	_	
12-7	1656-1657	,	_	
12-8	1658-1662	they	_	
12-9	1663-1667	have	_	
12-10	1668-1675	nothing	NEG	
12-11	1676-1678	to	SCOPE[20]	
12-12	1679-1683	fear	SCOPE[20]|FOCUS[21]	
12-13	1683-1684	.	_	

#Text=God bless the United States of America.
13-1	1685-1688	God	_	
13-2	1689-1694	bless	_	
13-3	1695-1698	the	_	
13-4	1699-1705	United	_	
13-5	1706-1712	States	_	
13-6	1713-1715	of	_	
13-7	1716-1723	America	_	
13-8	1723-1724	.	_	

#Text=There couldn\u2019t be a prouder moment to live there.
14-1	1725-1730	There	_	
14-2	1731-1737	couldn	NEG[22]	
14-3	1737-1738	’	NEG[22]	
14-4	1738-1739	t	NEG[22]	
14-5	1740-1742	be	SCOPE[23]	
14-6	1743-1744	a	SCOPE[23]	
14-7	1745-1752	prouder	SCOPE[23]	
14-8	1753-1759	moment	SCOPE[23]	
14-9	1760-1762	to	SCOPE[23]	
14-10	1763-1767	live	SCOPE[23]	
14-11	1768-1773	there	SCOPE[23]|FOCUS[24]	
14-12	1773-1774	.	_	
