#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Don't worry, Mr.
3-30	208-209	'	_	_	
3-31	210-214	line	_	_	
3-32	214-215	.	_	_	

#Text=People who were surprised by this surplus news are the type of people who really do believe the car salesman when he says he's going into the back to 'talk to the boss.'
4-1	216-222	People	_	_	
4-2	223-226	who	_	_	
4-3	227-231	were	_	_	
4-4	232-241	surprised	Affect	neu	
4-5	242-244	by	_	_	
4-6	245-249	this	_	_	
4-7	250-257	surplus	_	_	
4-8	258-262	news	_	_	
4-9	263-266	are	_	_	
4-10	267-270	the	_	_	
4-11	271-275	type	_	_	
4-12	276-278	of	_	_	
4-13	279-285	people	_	_	
4-14	286-289	who	_	_	
4-15	290-296	really	Judgment[7]	neg[7]	
4-16	297-299	do	Judgment[7]	neg[7]	
4-17	300-307	believe	Judgment[7]	neg[7]	
4-18	308-311	the	Judgment[7]	neg[7]	
4-19	312-315	car	Judgment[7]	neg[7]	
4-20	316-324	salesman	Judgment[7]	neg[7]	
4-21	325-329	when	Judgment[7]	neg[7]	
4-22	330-332	he	Judgment[7]	neg[7]	
4-23	333-337	says	Judgment[7]	neg[7]	
4-24	338-342	he's	Judgment[7]	neg[7]	
4-25	343-348	going	Judgment[7]	neg[7]	
4-26	349-353	into	Judgment[7]	neg[7]	
4-27	354-357	the	Judgment[7]	neg[7]	
4-28	358-362	back	Judgment[7]	neg[7]	
4-29	363-365	to	Judgment[7]	neg[7]	
4-30	366-367	'	Judgment[7]	neg[7]	
4-31	367-371	talk	Judgment[7]	neg[7]	
4-32	372-374	to	Judgment[7]	neg[7]	
4-33	375-378	the	Judgment[7]	neg[7]	
4-34	379-383	boss	Judgment[7]	neg[7]	
4-35	383-384	.	_	_	
4-36	384-385	'	_	_	

#Text=I can't decide whether to be insulted that the Conservatives think we're dumb enough to believe this surplus was achieved by actual good bookkeeping, or disappointed that this is the best they can do in terms of originality.
5-1	385-386	I	_	_	
5-2	387-392	can't	_	_	
5-3	393-399	decide	_	_	
5-4	400-407	whether	_	_	
5-5	408-410	to	_	_	
5-6	411-413	be	_	_	
5-7	414-422	insulted	Affect	neg	
5-8	423-427	that	_	_	
5-9	428-431	the	_	_	
5-10	432-445	Conservatives	_	_	
5-11	446-451	think	Judgment[9]	neg[9]	
5-12	452-457	we're	Judgment[9]	neg[9]	
5-13	458-462	dumb	Judgment[9]|Judgment[10]	neg[9]|neg[10]	
5-14	463-469	enough	Judgment[9]	neg[9]	
5-15	470-472	to	Judgment[9]	neg[9]	
5-16	473-480	believe	Judgment[9]	neg[9]	
5-17	481-485	this	Judgment[9]	neg[9]	
5-18	486-493	surplus	Judgment[9]|Appreciation[11]	neg[9]|pos[11]	
5-19	494-497	was	Judgment[9]	neg[9]	
5-20	498-506	achieved	Judgment[9]	neg[9]	
5-21	507-509	by	Judgment[9]	neg[9]	
5-22	510-516	actual	Judgment[9]	neg[9]	
5-23	517-521	good	Judgment[9]|Judgment[12]	neg[9]|pos[12]	
5-24	522-533	bookkeeping	Judgment[9]	neg[9]	
5-25	533-534	,	_	_	
5-26	535-537	or	_	_	
5-27	538-550	disappointed	Affect	neg	
5-28	551-555	that	_	_	
5-29	556-560	this	_	_	
5-30	561-563	is	_	_	
5-31	564-567	the	_	_	
5-32	568-572	best	Judgment[14]	neg[14]	
5-33	573-577	they	Judgment[14]	neg[14]	
5-34	578-581	can	Judgment[14]	neg[14]	
5-35	582-584	do	Judgment[14]	neg[14]	
5-36	585-587	in	Judgment[14]	neg[14]	
5-37	588-593	terms	Judgment[14]	neg[14]	
5-38	594-596	of	Judgment[14]	neg[14]	
5-39	597-608	originality	Judgment[14]	neg[14]	
5-40	608-609	.	_	_	

#Text=But then I have to remember I'm not the target audience for this 'great news.'
6-1	610-613	But	_	_	
6-2	614-618	then	_	_	
6-3	619-620	I	_	_	
6-4	621-625	have	_	_	
6-5	626-628	to	_	_	
6-6	629-637	remember	_	_	
6-7	638-641	I'm	_	_	
6-8	642-645	not	_	_	
6-9	646-649	the	_	_	
6-10	650-656	target	_	_	
6-11	657-665	audience	_	_	
6-12	666-669	for	_	_	
6-13	670-674	this	_	_	
6-14	675-676	'	_	_	
6-15	676-681	great	Appreciation[15]	neg[15]	
6-16	682-686	news	Appreciation[15]	neg[15]	
6-17	686-687	.	_	_	
6-18	687-688	'	_	_	

#Text=So, what's next?
7-1	688-690	So	Judgment[16]	neg[16]	
7-2	690-691	,	Judgment[16]	neg[16]	
7-3	692-698	what's	Judgment[16]	neg[16]	
7-4	699-703	next	Judgment[16]	neg[16]	
7-5	703-704	?	_	_	

#Text=Seem kind of national emergency that shows how Harper is a hero to the common man?
8-1	705-709	Seem	Judgment[17]	neg[17]	
8-2	710-714	kind	Judgment[17]	neg[17]	
8-3	715-717	of	Judgment[17]	neg[17]	
8-4	718-726	national	Judgment[17]	neg[17]	
8-5	727-736	emergency	Judgment[17]	neg[17]	
8-6	737-741	that	Judgment[17]	neg[17]	
8-7	742-747	shows	Judgment[17]	neg[17]	
8-8	748-751	how	Judgment[17]	neg[17]	
8-9	752-758	Harper	Judgment[17]	neg[17]	
8-10	759-761	is	Judgment[17]	neg[17]	
8-11	762-763	a	Judgment[17]	neg[17]	
8-12	764-768	hero	Judgment[17]	neg[17]	
8-13	769-771	to	Judgment[17]	neg[17]	
8-14	772-775	the	Judgment[17]	neg[17]	
8-15	776-782	common	Judgment[17]	neg[17]	
8-16	783-786	man	Judgment[17]	neg[17]	
8-17	786-787	?	_	_	

#Text=Just want to know if I have time to grab some Raisin ets and a large pop before the next big scene.
9-1	788-792	Just	_	_	
9-2	793-797	want	_	_	
9-3	798-800	to	_	_	
9-4	801-805	know	_	_	
9-5	806-808	if	_	_	
9-6	809-810	I	_	_	
9-7	811-815	have	_	_	
9-8	816-820	time	_	_	
9-9	821-823	to	_	_	
9-10	824-828	grab	_	_	
9-11	829-833	some	_	_	
9-12	834-840	Raisin	_	_	
9-13	841-844	ets	_	_	
9-14	845-848	and	_	_	
9-15	849-850	a	_	_	
9-16	851-856	large	_	_	
9-17	857-860	pop	_	_	
9-18	861-867	before	_	_	
9-19	868-871	the	_	_	
9-20	872-876	next	_	_	
9-21	877-880	big	Judgment[18]	neg[18]	
9-22	881-886	scene	Judgment[18]	neg[18]	
9-23	886-887	.	_	_	
