#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Marie, I'm sorry but this is just a load of tripe and way beneath your standards.
5-87	706-711	party	Judgment[14]	neg[14]	_	_	
5-88	712-717	which	Judgment[14]	neg[14]	_	_	
5-89	718-722	knee	Judgment[14]	neg[14]	_	_	
5-90	723-729	capped	Judgment[14]	neg[14]	_	_	
5-91	730-736	Bernie	Judgment[14]	neg[14]	_	_	
5-92	737-744	Sanders	Judgment[14]	neg[14]	_	_	
5-93	745-748	who	_	_	_	_	
5-94	749-754	would	_	_	_	_	
5-95	755-759	have	_	_	_	_	
5-96	760-764	been	_	_	_	_	
5-97	765-766	a	_	_	_	_	
5-98	767-770	far	Judgment[15]	pos[15]	Force[5]|Force[6]	up[5]|up[6]	
5-99	771-775	more	Judgment[15]	pos[15]	Force[5]	up[5]	
5-100	776-782	worthy	Judgment[15]	pos[15]	_	_	
5-101	783-792	candidate	_	_	_	_	
5-102	792-793	.	_	_	_	_	

#Text=Neither my wife or daughter look to Hillary at all for any kind of guidance, leadership etc. or to see what a woman can achieve.
6-1	794-801	Neither	Judgment[16]	neg[16]	_	_	
6-2	802-804	my	Judgment[16]	neg[16]	_	_	
6-3	805-809	wife	Judgment[16]	neg[16]	_	_	
6-4	810-812	or	Judgment[16]	neg[16]	_	_	
6-5	813-821	daughter	Judgment[16]	neg[16]	_	_	
6-6	822-826	look	Judgment[16]	neg[16]	_	_	
6-7	827-829	to	Judgment[16]	neg[16]	_	_	
6-8	830-837	Hillary	Judgment[16]	neg[16]	_	_	
6-9	838-840	at	Judgment[16]	neg[16]	_	_	
6-10	841-844	all	Judgment[16]	neg[16]	_	_	
6-11	845-848	for	Judgment[16]	neg[16]	_	_	
6-12	849-852	any	Judgment[16]	neg[16]	_	_	
6-13	853-857	kind	Judgment[16]	neg[16]	_	_	
6-14	858-860	of	Judgment[16]	neg[16]	_	_	
6-15	861-869	guidance	Judgment[16]	neg[16]	_	_	
6-16	869-870	,	Judgment[16]	neg[16]	_	_	
6-17	871-881	leadership	Judgment[16]	neg[16]	_	_	
6-18	882-885	etc	Judgment[16]	neg[16]	_	_	
6-19	885-886	.	Judgment[16]	neg[16]	_	_	
6-20	887-889	or	Judgment[16]	neg[16]	_	_	
6-21	890-892	to	Judgment[16]	neg[16]	_	_	
6-22	893-896	see	Judgment[16]	neg[16]	_	_	
6-23	897-901	what	Judgment[16]	neg[16]	_	_	
6-24	902-903	a	Judgment[16]	neg[16]	_	_	
6-25	904-909	woman	Judgment[16]	neg[16]	_	_	
6-26	910-913	can	Judgment[16]	neg[16]	_	_	
6-27	914-921	achieve	Judgment[16]	neg[16]	_	_	
6-28	921-922	.	_	_	_	_	

#Text=I'm simply at a loss to understand how a woman of your achievement would think there is some injustice in the world post election.
7-1	923-926	I'm	_	_	_	_	
7-2	927-933	simply	_	_	_	_	
7-3	934-936	at	Affect[17]	neg[17]	_	_	
7-4	937-938	a	Affect[17]	neg[17]	_	_	
7-5	939-943	loss	Affect[17]	neg[17]	_	_	
7-6	944-946	to	_	_	_	_	
7-7	947-957	understand	_	_	_	_	
7-8	958-961	how	_	_	_	_	
7-9	962-963	a	_	_	_	_	
7-10	964-969	woman	_	_	_	_	
7-11	970-972	of	_	_	_	_	
7-12	973-977	your	_	_	_	_	
7-13	978-989	achievement	_	_	_	_	
7-14	990-995	would	Judgment[18]	neg[18]	_	_	
7-15	996-1001	think	Judgment[18]	neg[18]	_	_	
7-16	1002-1007	there	Judgment[18]	neg[18]	_	_	
7-17	1008-1010	is	Judgment[18]	neg[18]	_	_	
7-18	1011-1015	some	Judgment[18]	neg[18]	_	_	
7-19	1016-1025	injustice	Judgment[18]|Appreciation[19]	neg[18]|neg[19]	_	_	
7-20	1026-1028	in	Judgment[18]	neg[18]	_	_	
7-21	1029-1032	the	Judgment[18]	neg[18]	_	_	
7-22	1033-1038	world	Judgment[18]	neg[18]	_	_	
7-23	1039-1043	post	Judgment[18]	neg[18]	_	_	
7-24	1044-1052	election	Judgment[18]	neg[18]	_	_	
7-25	1052-1053	.	_	_	_	_	

#Text=Hillary received exactly what she deserved.
8-1	1054-1061	Hillary	_	_	_	_	
8-2	1062-1070	received	Judgment[20]	neg[20]	_	_	
8-3	1071-1078	exactly	Judgment[20]	neg[20]	_	_	
8-4	1079-1083	what	Judgment[20]	neg[20]	_	_	
8-5	1084-1087	she	Judgment[20]	neg[20]	_	_	
8-6	1088-1096	deserved	Judgment[20]	neg[20]	_	_	
8-7	1096-1097	.	_	_	_	_	
