#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Let's get real..... women in America voted for who ever they want to and even with the chance to elect a first female President they didn't.
3-24	342-348	better	Judgment[8]	pos[8]	Force	up	
3-25	348-349	.	_	_	_	_	

#Text=Or ...... he'll be gone in Four years and the next great hope will show up.
4-1	350-352	Or	_	_	_	_	
4-2	353-354	.	_	_	_	_	
4-3	354-355	.	_	_	_	_	
4-4	355-356	.	_	_	_	_	
4-5	356-357	.	_	_	_	_	
4-6	357-358	.	_	_	_	_	
4-7	358-359	.	_	_	_	_	
4-8	360-365	he'll	_	_	_	_	
4-9	366-368	be	_	_	_	_	
4-10	369-373	gone	Appreciation[9]	pos[9]	_	_	
4-11	374-376	in	Appreciation[9]	pos[9]	_	_	
4-12	377-381	Four	Appreciation[9]	pos[9]	_	_	
4-13	382-387	years	Appreciation[9]	pos[9]	_	_	
4-14	388-391	and	Appreciation[9]	pos[9]	_	_	
4-15	392-395	the	Appreciation[9]	pos[9]	_	_	
4-16	396-400	next	Appreciation[9]	pos[9]	_	_	
4-17	401-406	great	Appreciation[9]	pos[9]	_	_	
4-18	407-411	hope	Appreciation[9]	pos[9]	_	_	
4-19	412-416	will	Appreciation[9]	pos[9]	_	_	
4-20	417-421	show	Appreciation[9]	pos[9]	_	_	
4-21	422-424	up	Appreciation[9]	pos[9]	_	_	
4-22	424-425	.	_	_	_	_	

#Text=The American vote was not about an anti women agenda.........relax and due some deep breathing
5-1	426-429	The	_	_	_	_	
5-2	430-438	American	_	_	_	_	
5-3	439-443	vote	_	_	_	_	
5-4	444-447	was	_	_	_	_	
5-5	448-451	not	Appreciation[10]	neg[10]	_	_	
5-6	452-457	about	Appreciation[10]	neg[10]	_	_	
5-7	458-460	an	_	_	_	_	
5-8	461-465	anti	Appreciation[11]	neg[11]	_	_	
5-9	466-471	women	Appreciation[11]	neg[11]	_	_	
5-10	472-478	agenda	Appreciation[11]	neg[11]	_	_	
5-11	478-479	.	_	_	_	_	
5-12	479-480	.	_	_	_	_	
5-13	480-481	.	_	_	_	_	
5-14	481-482	.	_	_	_	_	
5-15	482-483	.	_	_	_	_	
5-16	483-484	.	_	_	_	_	
5-17	484-485	.	_	_	_	_	
5-18	485-486	.	_	_	_	_	
5-19	486-487	.	_	_	_	_	
5-20	487-492	relax	Judgment[12]	neg[12]	_	_	
5-21	493-496	and	Judgment[12]	neg[12]	_	_	
5-22	497-500	due	Judgment[12]	neg[12]	_	_	
5-23	501-505	some	Judgment[12]	neg[12]	_	_	
5-24	506-510	deep	Judgment[12]	neg[12]	_	_	
5-25	511-520	breathing	Judgment[12]	neg[12]	_	_	
