#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=I understand that the taxi system is broken ($100,000+ for a license plate is ludicrous) and for sure needs fixing but suggesting that we drive with total strangers not unlike hitchhiking seems very unsafe for these reasons: 1) taxis are inspected more rigorously, 2) taxis are insured, 3) taxi drivers are safety and CPR trained, 4) taxi drivers must pass a background check .
1-51	266-267	)	Appreciation[6]	neg[6]	_	_	
1-52	268-273	taxis	Appreciation[6]	neg[6]	_	_	
1-53	274-277	are	Appreciation[6]	neg[6]	_	_	
1-54	278-285	insured	Appreciation[6]	neg[6]	_	_	
1-55	285-286	,	Appreciation[6]	neg[6]	_	_	
1-56	287-288	3	Appreciation[6]	neg[6]	_	_	
1-57	288-289	)	Appreciation[6]	neg[6]	_	_	
1-58	290-294	taxi	Appreciation[6]	neg[6]	_	_	
1-59	295-302	drivers	Appreciation[6]	neg[6]	_	_	
1-60	303-306	are	Appreciation[6]	neg[6]	_	_	
1-61	307-313	safety	Appreciation[6]	neg[6]	_	_	
1-62	314-317	and	Appreciation[6]	neg[6]	_	_	
1-63	318-321	CPR	Appreciation[6]	neg[6]	_	_	
1-64	322-329	trained	Appreciation[6]	neg[6]	_	_	
1-65	329-330	,	Appreciation[6]	neg[6]	_	_	
1-66	331-332	4	Appreciation[6]	neg[6]	_	_	
1-67	332-333	)	Appreciation[6]	neg[6]	_	_	
1-68	334-338	taxi	Appreciation[6]	neg[6]	_	_	
1-69	339-346	drivers	Appreciation[6]	neg[6]	_	_	
1-70	347-351	must	Appreciation[6]	neg[6]	_	_	
1-71	352-356	pass	Appreciation[6]	neg[6]	_	_	
1-72	357-358	a	Appreciation[6]	neg[6]	_	_	
1-73	359-369	background	Appreciation[6]	neg[6]	_	_	
1-74	370-375	check	Appreciation[6]	neg[6]	_	_	
1-75	376-377	.	_	_	_	_	

#Text=My family does not hitch hike and I honestly don't see the difference between hitch hiking and Uber.
2-1	378-380	My	_	_	_	_	
2-2	381-387	family	_	_	_	_	
2-3	388-392	does	_	_	_	_	
2-4	393-396	not	_	_	_	_	
2-5	397-402	hitch	_	_	_	_	
2-6	403-407	hike	_	_	_	_	
2-7	408-411	and	_	_	_	_	
2-8	412-413	I	_	_	_	_	
2-9	414-422	honestly	_	_	_	_	
2-10	423-428	don't	Appreciation[7]	neg[7]	_	_	
2-11	429-432	see	Appreciation[7]	neg[7]	_	_	
2-12	433-436	the	Appreciation[7]	neg[7]	_	_	
2-13	437-447	difference	Appreciation[7]	neg[7]	_	_	
2-14	448-455	between	Appreciation[7]	neg[7]	_	_	
2-15	456-461	hitch	Appreciation[7]	neg[7]	_	_	
2-16	462-468	hiking	Appreciation[7]	neg[7]	_	_	
2-17	469-472	and	Appreciation[7]	neg[7]	_	_	
2-18	473-477	Uber	Appreciation[7]	neg[7]	_	_	
2-19	477-478	.	_	_	_	_	

#Text=I just signed up with Uber and it took less than 15 min only requiring photo uploads of documents and licenses.
3-1	479-480	I	_	_	_	_	
3-2	481-485	just	_	_	_	_	
3-3	486-492	signed	_	_	_	_	
3-4	493-495	up	_	_	_	_	
3-5	496-500	with	_	_	_	_	
3-6	501-505	Uber	_	_	_	_	
3-7	506-509	and	_	_	_	_	
3-8	510-512	it	_	_	_	_	
3-9	513-517	took	_	_	_	_	
3-10	518-522	less	_	_	_	_	
3-11	523-527	than	_	_	_	_	
3-12	528-530	15	_	_	_	_	
3-13	531-534	min	_	_	_	_	
3-14	535-539	only	Judgment[8]	neg[8]	_	_	
3-15	540-549	requiring	Judgment[8]	neg[8]	_	_	
3-16	550-555	photo	Judgment[8]	neg[8]	_	_	
3-17	556-563	uploads	Judgment[8]	neg[8]	_	_	
3-18	564-566	of	_	_	_	_	
3-19	567-576	documents	_	_	_	_	
3-20	577-580	and	_	_	_	_	
3-21	581-589	licenses	_	_	_	_	
3-22	589-590	.	_	_	_	_	

#Text=No verification of these documents.
4-1	591-593	No	Judgment[9]	neg[9]	_	_	
4-2	594-606	verification	Judgment[9]	neg[9]	_	_	
4-3	607-609	of	_	_	_	_	
4-4	610-615	these	_	_	_	_	
4-5	616-625	documents	_	_	_	_	
4-6	625-626	.	_	_	_	_	

#Text=I just don't feel safe until there is some sort of regulation ... also this broken system is not the fault of the individuals who have paid their fees, passed the tests and have committed to serve the city and its patrons.
5-1	627-628	I	_	_	_	_	
5-2	629-633	just	_	_	_	_	
5-3	634-639	don't	Judgment[10]	neg[10]	_	_	
5-4	640-644	feel	Judgment[10]	neg[10]	_	_	
5-5	645-649	safe	Judgment[10]	neg[10]	_	_	
5-6	650-655	until	_	_	_	_	
5-7	656-661	there	_	_	_	_	
5-8	662-664	is	_	_	_	_	
5-9	665-669	some	_	_	_	_	
5-10	670-674	sort	_	_	_	_	
5-11	675-677	of	_	_	_	_	
5-12	678-688	regulation	_	_	_	_	
5-13	689-690	.	_	_	_	_	
5-14	690-691	.	_	_	_	_	
5-15	691-692	.	_	_	_	_	
5-16	693-697	also	_	_	_	_	
5-17	698-702	this	_	_	_	_	
5-18	703-709	broken	Appreciation	neg	_	_	
5-19	710-716	system	_	_	_	_	
5-20	717-719	is	_	_	_	_	
5-21	720-723	not	_	_	_	_	
5-22	724-727	the	_	_	_	_	
5-23	728-733	fault	Appreciation	neg	_	_	
5-24	734-736	of	_	_	_	_	
5-25	737-740	the	_	_	_	_	
5-26	741-752	individuals	_	_	_	_	
5-27	753-756	who	_	_	_	_	
5-28	757-761	have	_	_	_	_	
5-29	762-766	paid	Judgment[13]	pos[13]	_	_	
5-30	767-772	their	Judgment[13]	pos[13]	_	_	
5-31	773-777	fees	Judgment[13]	pos[13]	_	_	
5-32	777-778	,	Judgment[13]	pos[13]	_	_	
5-33	779-785	passed	Judgment[13]	pos[13]	_	_	
5-34	786-789	the	Judgment[13]	pos[13]	_	_	
5-35	790-795	tests	Judgment[13]	pos[13]	_	_	
5-36	796-799	and	Judgment[13]	pos[13]	_	_	
5-37	800-804	have	Judgment[13]	pos[13]	_	_	
5-38	805-814	committed	Judgment[13]	pos[13]	_	_	
5-39	815-817	to	Judgment[13]	pos[13]	_	_	
5-40	818-823	serve	Judgment[13]	pos[13]	_	_	
5-41	824-827	the	_	_	_	_	
5-42	828-832	city	_	_	_	_	
5-43	833-836	and	_	_	_	_	
5-44	837-840	its	_	_	_	_	
5-45	841-848	patrons	_	_	_	_	
5-46	848-849	.	_	_	_	_	

#Text=I don't think on a whim just anyone should be able to drive people around.
6-1	850-851	I	_	_	_	_	
6-2	852-857	don't	Judgment[14]	neg[14]	_	_	
6-3	858-863	think	Judgment[14]	neg[14]	_	_	
6-4	864-866	on	Judgment[14]	neg[14]	_	_	
6-5	867-868	a	Judgment[14]	neg[14]	_	_	
6-6	869-873	whim	Judgment[14]|Appreciation[15]	neg[14]|neg[15]	_	_	
6-7	874-878	just	Judgment[14]	neg[14]	_	_	
6-8	879-885	anyone	Judgment[14]	neg[14]	_	_	
6-9	886-892	should	Judgment[14]	neg[14]	_	_	
6-10	893-895	be	Judgment[14]	neg[14]	_	_	
6-11	896-900	able	Judgment[14]	neg[14]	_	_	
6-12	901-903	to	Judgment[14]	neg[14]	_	_	
6-13	904-909	drive	Judgment[14]	neg[14]	_	_	
6-14	910-916	people	Judgment[14]	neg[14]	_	_	
6-15	917-923	around	Judgment[14]	neg[14]	_	_	
6-16	923-924	.	_	_	_	_	

#Text=Background checks. insurance and safety training are a minimum requirement.
7-1	925-935	Background	_	_	_	_	
7-2	936-942	checks	_	_	_	_	
7-3	942-943	.	_	_	_	_	
7-4	944-953	insurance	Appreciation[16]	pos[16]	_	_	
7-5	954-957	and	Appreciation[16]	pos[16]	_	_	
7-6	958-964	safety	Appreciation[16]	pos[16]	_	_	
7-7	965-973	training	Appreciation[16]	pos[16]	_	_	
7-8	974-977	are	_	_	_	_	
7-9	978-979	a	_	_	_	_	
7-10	980-987	minimum	Judgment	neg	_	_	
7-11	988-999	requirement	_	_	_	_	
7-12	999-1000	.	_	_	_	_	
