#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=No Harper bashing here - it's all been said - but we're left with a more important issue than his personal integrity - what to do about the provinces' finances.
3-21	482-485	the	Judgment[6]	neg[6]	_	_	
3-22	486-493	changes	Judgment[6]	neg[6]	_	_	
3-23	494-496	we	Judgment[6]	neg[6]	_	_	
3-24	497-501	need	Judgment[6]	neg[6]	_	_	
3-25	502-504	to	Judgment[6]	neg[6]	_	_	
3-26	505-512	measure	Judgment[6]	neg[6]	_	_	
3-27	513-516	and	Judgment[6]	neg[6]	_	_	
3-28	517-524	improve	Judgment[6]	neg[6]	_	_	
3-29	525-533	outcomes	Judgment[6]	neg[6]	_	_	
3-30	534-537	and	Judgment[6]	neg[6]	_	_	
3-31	538-548	efficiency	Judgment[6]	neg[6]	_	_	
3-32	548-549	,	Judgment[6]	neg[6]	_	_	
3-33	550-552	at	Judgment[6]	neg[6]	_	_	
3-34	553-558	least	Judgment[6]	neg[6]	_	_	
3-35	559-561	in	Judgment[6]	neg[6]	_	_	
3-36	562-567	these	Judgment[6]	neg[6]	_	_	
3-37	568-571	two	Judgment[6]	neg[6]	_	_	
3-38	572-575	key	Judgment[6]	neg[6]	_	_	
3-39	576-586	ministries	Judgment[6]	neg[6]	_	_	
3-40	586-587	?	_	_	_	_	

#Text=Those will be the hard choices that will make provincial finances sustainable, but nothing has been done to make meaningful progress.
4-1	587-592	Those	_	_	_	_	
4-2	593-597	will	_	_	_	_	
4-3	598-600	be	_	_	_	_	
4-4	601-604	the	_	_	_	_	
4-5	605-609	hard	Appreciation	neg	_	_	
4-6	610-617	choices	_	_	_	_	
4-7	618-622	that	_	_	_	_	
4-8	623-627	will	_	_	_	_	
4-9	628-632	make	_	_	_	_	
4-10	633-643	provincial	_	_	_	_	
4-11	644-652	finances	_	_	_	_	
4-12	653-664	sustainable	Appreciation	pos	_	_	
4-13	664-665	,	_	_	_	_	
4-14	666-669	but	_	_	_	_	
4-15	670-677	nothing	_	_	_	_	
4-16	678-681	has	_	_	_	_	
4-17	682-686	been	_	_	_	_	
4-18	687-691	done	_	_	_	_	
4-19	692-694	to	_	_	_	_	
4-20	695-699	make	_	_	_	_	
4-21	700-710	meaningful	_	_	_	_	
4-22	711-719	progress	_	_	_	_	
4-23	719-720	.	_	_	_	_	

#Text=Federal surpluses are good, but not sufficient.
5-1	721-728	Federal	_	_	_	_	
5-2	729-738	surpluses	_	_	_	_	
5-3	739-742	are	_	_	_	_	
5-4	743-747	good	Appreciation	pos	_	_	
5-5	747-748	,	_	_	_	_	
5-6	749-752	but	_	_	_	_	
5-7	753-756	not	Appreciation[10]	neg[10]	_	_	
5-8	757-767	sufficient	Appreciation[10]	neg[10]	_	_	
5-9	767-768	.	_	_	_	_	

#Text=We're still going to have to pay more.
6-1	769-774	We're	_	_	_	_	
6-2	775-780	still	Appreciation[11]	neg[11]	_	_	
6-3	781-786	going	Appreciation[11]	neg[11]	_	_	
6-4	787-789	to	Appreciation[11]	neg[11]	_	_	
6-5	790-794	have	Appreciation[11]	neg[11]	_	_	
6-6	795-797	to	Appreciation[11]	neg[11]	_	_	
6-7	798-801	pay	Appreciation[11]	neg[11]	_	_	
6-8	802-806	more	Appreciation[11]	neg[11]	_	_	
6-9	806-807	.	_	_	_	_	
