#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Given that the majority of offshore buyers in metro Vancouver are from China, and given that capital gains exemptions do not apply to them on the sale of property, would this tax on real estate also equate to a 'head tax'?
5-14	803-807	form	_	
5-15	808-810	of	_	
5-16	811-812	a	_	
5-17	813-814	'	_	
5-18	814-818	head	_	
5-19	819-822	tax	_	
5-20	822-823	'	_	
5-21	823-824	?	_	

#Text=Sorry professor, but your grade is not very high on this opinion piece.
6-1	824-829	Sorry	_	
6-2	830-839	professor	_	
6-3	839-840	,	_	
6-4	841-844	but	_	
6-5	845-849	your	_	
6-6	850-855	grade	_	
6-7	856-858	is	_	
6-8	859-862	not	NEG	
6-9	863-867	very	SCOPE[8]	
6-10	868-872	high	SCOPE[8]	
6-11	873-875	on	SCOPE[8]	
6-12	876-880	this	SCOPE[8]|FOCUS[9]	
6-13	881-888	opinion	SCOPE[8]|FOCUS[9]	
6-14	889-894	piece	SCOPE[8]|FOCUS[9]	
6-15	894-895	.	_	
