#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Everyone is still missing the point of what the Apple Watch is:It's fashion.
8-11	640-643	you	Appreciation[10]	neu[10]	_	_	
8-12	644-649	don't	Appreciation[10]	neu[10]	_	_	
8-13	650-654	want	Appreciation[10]	neu[10]	_	_	
8-14	655-657	to	Appreciation[10]	neu[10]	_	_	
8-15	657-658	,	_	_	_	_	
8-16	659-662	but	_	_	_	_	
8-17	663-664	a	_	_	_	_	
8-18	665-668	lot	_	_	_	_	
8-19	669-671	of	_	_	_	_	
8-20	672-678	people	_	_	_	_	
8-21	679-683	want	Appreciation	pos	_	_	
8-22	684-688	to.I	_	_	_	_	
8-23	689-693	will	_	_	_	_	
8-24	694-700	likely	_	_	_	_	
8-25	701-704	end	_	_	_	_	
8-26	705-707	up	_	_	_	_	
8-27	708-712	with	_	_	_	_	
8-28	713-715	an	_	_	_	_	
8-29	716-721	Apple	_	_	_	_	
8-30	722-727	Watch	_	_	_	_	
8-31	728-731	for	_	_	_	_	
8-32	732-735	the	_	_	_	_	
8-33	736-745	following	_	_	_	_	
8-34	746-752	ironic	Affect	neg	_	_	
8-35	753-759	reason	_	_	_	_	
8-36	759-760	:	_	_	_	_	
8-37	760-761	I	_	_	_	_	
8-38	762-769	haven't	Appreciation[14]	neg[14]	_	_	
8-39	770-774	worn	Appreciation[14]	neg[14]	_	_	
8-40	775-776	a	Appreciation[14]	neg[14]	_	_	
8-41	777-782	watch	Appreciation[14]	neg[14]	_	_	
8-42	783-785	in	Appreciation[14]	neg[14]	Force[2]	up[2]	
8-43	786-791	years	Appreciation[14]	neg[14]	Force[2]	up[2]	
8-44	792-799	because	_	_	_	_	
8-45	800-801	I	_	_	_	_	
8-46	802-806	have	_	_	_	_	
8-47	807-810	had	_	_	_	_	
8-48	811-812	a	_	_	_	_	
8-49	813-818	phone	_	_	_	_	
8-50	819-821	in	_	_	_	_	
8-51	822-824	my	_	_	_	_	
8-52	825-831	pocket	_	_	_	_	
8-53	832-836	that	_	_	_	_	
8-54	837-844	already	Appreciation[15]	neg[15]	_	_	
8-55	845-849	does	Appreciation[15]	neg[15]	_	_	
8-56	850-853	the	Appreciation[15]	neg[15]	_	_	
8-57	854-857	one	Appreciation[15]	neg[15]	_	_	
8-58	858-863	thing	Appreciation[15]	neg[15]	_	_	
8-59	864-865	a	Appreciation[15]	neg[15]	_	_	
8-60	866-871	watch	Appreciation[15]	neg[15]	_	_	
8-61	872-876	does	Appreciation[15]	neg[15]	_	_	
8-62	876-877	:	_	_	_	_	
8-63	878-882	tell	_	_	_	_	
8-64	883-887	time	_	_	_	_	
8-65	887-888	.	_	_	_	_	

#Text=Now, with an Apple Watch, I'll get the convenience of telling the time without having to get a hand free to get my phone out of my pocket and still have a device that gives me access to much of the stuff I turn to my iPhone for already.
9-1	889-892	Now	_	_	_	_	
9-2	892-893	,	_	_	_	_	
9-3	894-898	with	_	_	_	_	
9-4	899-901	an	_	_	_	_	
9-5	902-907	Apple	_	_	_	_	
9-6	908-913	Watch	_	_	_	_	
9-7	913-914	,	_	_	_	_	
9-8	915-919	I'll	_	_	_	_	
9-9	920-923	get	_	_	_	_	
9-10	924-927	the	_	_	_	_	
9-11	928-939	convenience	Appreciation	pos	_	_	
9-12	940-942	of	_	_	_	_	
9-13	943-950	telling	_	_	_	_	
9-14	951-954	the	_	_	_	_	
9-15	955-959	time	_	_	_	_	
9-16	960-967	without	_	_	_	_	
9-17	968-974	having	_	_	_	_	
9-18	975-977	to	_	_	_	_	
9-19	978-981	get	_	_	_	_	
9-20	982-983	a	_	_	_	_	
9-21	984-988	hand	_	_	_	_	
9-22	989-993	free	_	_	_	_	
9-23	994-996	to	_	_	_	_	
9-24	997-1000	get	_	_	_	_	
9-25	1001-1003	my	_	_	_	_	
9-26	1004-1009	phone	_	_	_	_	
9-27	1010-1013	out	_	_	_	_	
9-28	1014-1016	of	_	_	_	_	
9-29	1017-1019	my	_	_	_	_	
9-30	1020-1026	pocket	_	_	_	_	
9-31	1027-1030	and	_	_	_	_	
9-32	1031-1036	still	_	_	_	_	
9-33	1037-1041	have	_	_	_	_	
9-34	1042-1043	a	_	_	_	_	
9-35	1044-1050	device	_	_	_	_	
9-36	1051-1055	that	_	_	_	_	
9-37	1056-1061	gives	Appreciation[17]	pos[17]	_	_	
9-38	1062-1064	me	Appreciation[17]	pos[17]	_	_	
9-39	1065-1071	access	Appreciation[17]	pos[17]	_	_	
9-40	1072-1074	to	_	_	_	_	
9-41	1075-1079	much	_	_	_	_	
9-42	1080-1082	of	_	_	_	_	
9-43	1083-1086	the	_	_	_	_	
9-44	1087-1092	stuff	_	_	_	_	
9-45	1093-1094	I	_	_	_	_	
9-46	1095-1099	turn	_	_	_	_	
9-47	1100-1102	to	_	_	_	_	
9-48	1103-1105	my	_	_	_	_	
9-49	1106-1112	iPhone	_	_	_	_	
9-50	1113-1116	for	_	_	_	_	
9-51	1117-1124	already	_	_	_	_	
9-52	1124-1125	.	_	_	_	_	

#Text=It really does make sense if you put it in the right perspective.
10-1	1126-1128	It	_	_	_	_	
10-2	1129-1135	really	Appreciation[18]	pos[18]	Focus	up	
10-3	1136-1140	does	Appreciation[18]	pos[18]	_	_	
10-4	1141-1145	make	Appreciation[18]	pos[18]	_	_	
10-5	1146-1151	sense	Appreciation[18]	pos[18]	_	_	
10-6	1152-1154	if	Appreciation[18]	pos[18]	_	_	
10-7	1155-1158	you	Appreciation[18]	pos[18]	_	_	
10-8	1159-1162	put	Appreciation[18]	pos[18]	_	_	
10-9	1163-1165	it	Appreciation[18]	pos[18]	_	_	
10-10	1166-1168	in	Appreciation[18]	pos[18]	_	_	
10-11	1169-1172	the	Appreciation[18]	pos[18]	_	_	
10-12	1173-1178	right	Appreciation[18]	pos[18]	_	_	
10-13	1179-1190	perspective	Appreciation[18]	pos[18]	_	_	
10-14	1190-1191	.	_	_	_	_	
