#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=The tax applies to all foreign money so isn't the same as the Head tax.
5-10	576-580	real	_	
5-11	581-587	estate	_	
5-12	588-590	to	_	
5-13	591-594	see	_	
5-14	595-603	examples	_	
5-15	604-605	-	_	
5-16	606-610	it's	_	
5-17	611-617	pretty	_	
5-18	618-623	overt	_	
5-19	624-628	from	_	
5-20	629-636	certain	_	
5-21	637-644	posters	_	
5-22	644-645	.	_	

#Text=Even the CRA's lame excuse that they didn't want to be accused of racism by doing their jobs is pathetic - reverse racism.
6-1	646-650	Even	_	
6-2	651-654	the	_	
6-3	655-660	CRA's	_	
6-4	661-665	lame	_	
6-5	666-672	excuse	_	
6-6	673-677	that	_	
6-7	678-682	they	_	
6-8	683-689	didn't	NEG	
6-9	690-694	want	SCOPE[8]	
6-10	695-697	to	SCOPE[8]	
6-11	698-700	be	SCOPE[8]	
6-12	701-708	accused	SCOPE[8]	
6-13	709-711	of	SCOPE[8]	
6-14	712-718	racism	SCOPE[8]|FOCUS[9]	
6-15	719-721	by	SCOPE[8]	
6-16	722-727	doing	SCOPE[8]	
6-17	728-733	their	SCOPE[8]	
6-18	734-738	jobs	SCOPE[8]	
6-19	739-741	is	_	
6-20	742-750	pathetic	_	
6-21	751-752	-	_	
6-22	753-760	reverse	_	
6-23	761-767	racism	_	
6-24	767-768	.	_	

#Text=(Note: I don't believe this excuse for a second.
7-1	769-770	(	_	
7-2	770-774	Note	_	
7-3	774-775	:	_	
7-4	776-777	I	_	
7-5	778-783	don't	NEG	
7-6	784-791	believe	SCOPE[11]	
7-7	792-796	this	SCOPE[11]	
7-8	797-803	excuse	SCOPE[11]	
7-9	804-807	for	SCOPE[11]	
7-10	808-809	a	SCOPE[11]|FOCUS[12]	
7-11	810-816	second	SCOPE[11]|FOCUS[12]	
7-12	816-817	.	_	

#Text=CRA was just incompetent and lazy and are now using 'race' as an excuse).
8-1	818-821	CRA	_	
8-2	822-825	was	_	
8-3	826-830	just	_	
8-4	831-842	incompetent	_	
8-5	843-846	and	_	
8-6	847-851	lazy	_	
8-7	852-855	and	_	
8-8	856-859	are	_	
8-9	860-863	now	_	
8-10	864-869	using	_	
8-11	870-871	'	_	
8-12	871-875	race	_	
8-13	875-876	'	_	
8-14	877-879	as	_	
8-15	880-882	an	_	
8-16	883-889	excuse	_	
8-17	889-890	)	_	
8-18	890-891	.	_	
