#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=You know, I don't really buy this poor maligned immigrant nonsense.
9-5	648-650	in	SCOPE[11]	
9-6	651-658	Belgium	SCOPE[11]|FOCUS[12]	
9-7	658-659	.	_	

#Text=They are the people that have been given every possible opportunity by the West, and they still want to kill us due to the indoctrination they receive in their cultural centers and mosques.
10-1	660-664	They	_	
10-2	665-668	are	_	
10-3	669-672	the	_	
10-4	673-679	people	_	
10-5	680-684	that	_	
10-6	685-689	have	_	
10-7	690-694	been	_	
10-8	695-700	given	_	
10-9	701-706	every	_	
10-10	707-715	possible	_	
10-11	716-727	opportunity	_	
10-12	728-730	by	_	
10-13	731-734	the	_	
10-14	735-739	West	_	
10-15	739-740	,	_	
10-16	741-744	and	_	
10-17	745-749	they	_	
10-18	750-755	still	_	
10-19	756-760	want	_	
10-20	761-763	to	_	
10-21	764-768	kill	_	
10-22	769-771	us	_	
10-23	772-775	due	_	
10-24	776-778	to	_	
10-25	779-782	the	_	
10-26	783-797	indoctrination	_	
10-27	798-802	they	_	
10-28	803-810	receive	_	
10-29	811-813	in	_	
10-30	814-819	their	_	
10-31	820-828	cultural	_	
10-32	829-836	centers	_	
10-33	837-840	and	_	
10-34	841-848	mosques	_	
10-35	848-849	.	_	

#Text=So I dismiss the author's view that these people are held against their will in some slum without benefits, simply not true.
11-1	850-852	So	_	
11-2	853-854	I	_	
11-3	855-862	dismiss	_	
11-4	863-866	the	_	
11-5	867-875	author's	_	
11-6	876-880	view	_	
11-7	881-885	that	_	
11-8	886-891	these	_	
11-9	892-898	people	_	
11-10	899-902	are	_	
11-11	903-907	held	_	
11-12	908-915	against	_	
11-13	916-921	their	_	
11-14	922-926	will	_	
11-15	927-929	in	_	
11-16	930-934	some	_	
11-17	935-939	slum	_	
11-18	940-947	without	_	
11-19	948-956	benefits	_	
11-20	956-957	,	_	
11-21	958-964	simply	_	
11-22	965-968	not	NEG	
11-23	969-973	true	SCOPE[14]|FOCUS[15]	
11-24	973-974	.	_	

#Text=The author is correct that the political and security instability in Belgium allowed radicalism to grow unchecked, but it wasn't for a lack of welfare for these people.
12-1	975-978	The	_	
12-2	979-985	author	_	
12-3	986-988	is	_	
12-4	989-996	correct	_	
12-5	997-1001	that	_	
12-6	1002-1005	the	_	
12-7	1006-1015	political	_	
12-8	1016-1019	and	_	
12-9	1020-1028	security	_	
12-10	1029-1040	instability	_	
12-11	1041-1043	in	_	
12-12	1044-1051	Belgium	_	
12-13	1052-1059	allowed	_	
12-14	1060-1070	radicalism	_	
12-15	1071-1073	to	_	
12-16	1074-1078	grow	_	
12-17	1079-1088	unchecked	_	
12-18	1088-1089	,	_	
12-19	1090-1093	but	_	
12-20	1094-1096	it	_	
12-21	1097-1103	wasn't	NEG	
12-22	1104-1107	for	SCOPE[17]	
12-23	1108-1109	a	SCOPE[17]	
12-24	1110-1114	lack	SCOPE[17]	
12-25	1115-1117	of	SCOPE[17]	
12-26	1118-1125	welfare	SCOPE[17]	
12-27	1126-1129	for	SCOPE[17]	
12-28	1130-1135	these	SCOPE[17]|FOCUS[18]	
12-29	1136-1142	people	SCOPE[17]|FOCUS[18]	
12-30	1142-1143	.	_	

#Text=What is apparent is if the police are cracking down on radical preachers and community leaders, the terror sponsors will continue to find young men to carry out their acts regardless of the education, health care and money we give them.
13-1	1144-1148	What	_	
13-2	1149-1151	is	_	
13-3	1152-1160	apparent	_	
13-4	1161-1163	is	_	
13-5	1164-1166	if	_	
13-6	1167-1170	the	_	
13-7	1171-1177	police	_	
13-8	1178-1181	are	_	
13-9	1182-1190	cracking	_	
13-10	1191-1195	down	_	
13-11	1196-1198	on	_	
13-12	1199-1206	radical	_	
13-13	1207-1216	preachers	_	
13-14	1217-1220	and	_	
13-15	1221-1230	community	_	
13-16	1231-1238	leaders	_	
13-17	1238-1239	,	_	
13-18	1240-1243	the	_	
13-19	1244-1250	terror	_	
13-20	1251-1259	sponsors	_	
13-21	1260-1264	will	_	
13-22	1265-1273	continue	_	
13-23	1274-1276	to	_	
13-24	1277-1281	find	_	
13-25	1282-1287	young	_	
13-26	1288-1291	men	_	
13-27	1292-1294	to	_	
13-28	1295-1300	carry	_	
13-29	1301-1304	out	_	
13-30	1305-1310	their	_	
13-31	1311-1315	acts	_	
13-32	1316-1326	regardless	_	
13-33	1327-1329	of	_	
13-34	1330-1333	the	_	
13-35	1334-1343	education	_	
13-36	1343-1344	,	_	
13-37	1345-1351	health	_	
13-38	1352-1356	care	_	
13-39	1357-1360	and	_	
13-40	1361-1366	money	_	
13-41	1367-1369	we	_	
13-42	1370-1374	give	_	
13-43	1375-1379	them	_	
13-44	1379-1380	.	_	
