#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=I had a health scare last year, and ended up being admitted to Royal Inland Hospital in Kamloops for a few days (all ended up being well, but it was a bit scary at first).
7-55	875-879	only	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	_	_	
7-56	880-881	a	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	Force[4]	up[4]	
7-57	882-890	fraction	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	Force[4]	up[4]	
7-58	891-893	of	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	Force[4]	up[4]	
7-59	894-898	what	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	_	_	
7-60	899-902	the	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	_	_	
7-61	903-910	Classic	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	_	_	
7-62	911-916	could	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	_	_	
7-63	917-921	hold	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	_	_	
7-64	921-922	.	_	_	_	_	

#Text=Like Elizabeth Renzetti, I get by just fine with a Blackberry (for basic communication).
8-1	923-927	Like	_	_	_	_	
8-2	928-937	Elizabeth	_	_	_	_	
8-3	938-946	Renzetti	_	_	_	_	
8-4	946-947	,	_	_	_	_	
8-5	948-949	I	_	_	_	_	
8-6	950-953	get	Appreciation[15]	pos[15]	_	_	
8-7	954-956	by	Appreciation[15]	pos[15]	_	_	
8-8	957-961	just	Appreciation[15]	pos[15]	_	_	
8-9	962-966	fine	Appreciation[15]	pos[15]	_	_	
8-10	967-971	with	_	_	_	_	
8-11	972-973	a	_	_	_	_	
8-12	974-984	Blackberry	_	_	_	_	
8-13	985-986	(	_	_	_	_	
8-14	986-989	for	_	_	_	_	
8-15	990-995	basic	_	_	_	_	
8-16	996-1009	communication	_	_	_	_	
8-17	1009-1010	)	_	_	_	_	
8-18	1010-1011	.	_	_	_	_	

#Text=I also wear a wristwatch (a Citizen Eco-Drive; never needs batteries), and for entertainment use my iPod Classic.
9-1	1012-1013	I	_	_	_	_	
9-2	1014-1018	also	_	_	_	_	
9-3	1019-1023	wear	_	_	_	_	
9-4	1024-1025	a	_	_	_	_	
9-5	1026-1036	wristwatch	_	_	_	_	
9-6	1037-1038	(	_	_	_	_	
9-7	1038-1039	a	_	_	_	_	
9-8	1040-1047	Citizen	_	_	_	_	
9-9	1048-1057	Eco-Drive	_	_	_	_	
9-10	1057-1058	;	_	_	_	_	
9-11	1059-1064	never	_	_	_	_	
9-12	1065-1070	needs	_	_	_	_	
9-13	1071-1080	batteries	_	_	_	_	
9-14	1080-1081	)	_	_	_	_	
9-15	1081-1082	,	_	_	_	_	
9-16	1083-1086	and	_	_	_	_	
9-17	1087-1090	for	_	_	_	_	
9-18	1091-1104	entertainment	_	_	_	_	
9-19	1105-1108	use	_	_	_	_	
9-20	1109-1111	my	_	_	_	_	
9-21	1112-1116	iPod	_	_	_	_	
9-22	1117-1124	Classic	_	_	_	_	
9-23	1124-1125	.	_	_	_	_	

#Text=When the Classic packs in I'll only be able to replace it with something that either a) holds a fraction of what the Classic can and/or b) does a whole lot of other things I don't want or need.
10-1	1126-1130	When	_	_	_	_	
10-2	1131-1134	the	_	_	_	_	
10-3	1135-1142	Classic	_	_	_	_	
10-4	1143-1148	packs	_	_	_	_	
10-5	1149-1151	in	_	_	_	_	
10-6	1152-1156	I'll	_	_	_	_	
10-7	1157-1161	only	Appreciation[16]	neg[16]	_	_	
10-8	1162-1164	be	Appreciation[16]	neg[16]	_	_	
10-9	1165-1169	able	Appreciation[16]	neg[16]	_	_	
10-10	1170-1172	to	Appreciation[16]	neg[16]	_	_	
10-11	1173-1180	replace	Appreciation[16]	neg[16]	_	_	
10-12	1181-1183	it	Appreciation[16]	neg[16]	_	_	
10-13	1184-1188	with	Appreciation[16]	neg[16]	_	_	
10-14	1189-1198	something	Appreciation[16]	neg[16]	_	_	
10-15	1199-1203	that	Appreciation[16]	neg[16]	_	_	
10-16	1204-1210	either	Appreciation[16]	neg[16]	_	_	
10-17	1211-1212	a	Appreciation[16]	neg[16]	_	_	
10-18	1212-1213	)	Appreciation[16]	neg[16]	_	_	
10-19	1214-1219	holds	Appreciation[16]	neg[16]	_	_	
10-20	1220-1221	a	Appreciation[16]	neg[16]	_	_	
10-21	1222-1230	fraction	Appreciation[16]	neg[16]	Force	up	
10-22	1231-1233	of	Appreciation[16]	neg[16]	_	_	
10-23	1234-1238	what	Appreciation[16]	neg[16]	_	_	
10-24	1239-1242	the	Appreciation[16]	neg[16]	_	_	
10-25	1243-1250	Classic	Appreciation[16]	neg[16]	_	_	
10-26	1251-1254	can	Appreciation[16]	neg[16]	_	_	
10-27	1255-1258	and	Appreciation[16]	neg[16]	_	_	
10-28	1258-1259	/	Appreciation[16]	neg[16]	_	_	
10-29	1259-1261	or	Appreciation[16]	neg[16]	_	_	
10-30	1262-1263	b	Appreciation[16]	neg[16]	_	_	
10-31	1263-1264	)	Appreciation[16]	neg[16]	_	_	
10-32	1265-1269	does	Appreciation[16]	neg[16]	_	_	
10-33	1270-1271	a	Appreciation[16]	neg[16]	Force[6]	up[6]	
10-34	1272-1277	whole	Appreciation[16]	neg[16]	Force[6]|Force[7]	up[6]|up[7]	
10-35	1278-1281	lot	Appreciation[16]	neg[16]	Force[6]	up[6]	
10-36	1282-1284	of	Appreciation[16]	neg[16]	Force[6]	up[6]	
10-37	1285-1290	other	Appreciation[16]	neg[16]	_	_	
10-38	1291-1297	things	Appreciation[16]	neg[16]	_	_	
10-39	1298-1299	I	Appreciation[16]	neg[16]	_	_	
10-40	1300-1305	don't	Appreciation[16]	neg[16]	_	_	
10-41	1306-1310	want	Appreciation[16]	neg[16]	_	_	
10-42	1311-1313	or	Appreciation[16]	neg[16]	_	_	
10-43	1314-1318	need	Appreciation[16]	neg[16]	_	_	
10-44	1318-1319	.	_	_	_	_	

#Text=Which I guess is good for Apple's bottom line, but isn't what I consider progress.
11-1	1320-1325	Which	_	_	_	_	
11-2	1326-1327	I	_	_	_	_	
11-3	1328-1333	guess	_	_	_	_	
11-4	1334-1336	is	_	_	_	_	
11-5	1337-1341	good	Appreciation	pos	_	_	
11-6	1342-1345	for	_	_	_	_	
11-7	1346-1353	Apple's	_	_	_	_	
11-8	1354-1360	bottom	_	_	_	_	
11-9	1361-1365	line	_	_	_	_	
11-10	1365-1366	,	_	_	_	_	
11-11	1367-1370	but	_	_	_	_	
11-12	1371-1376	isn't	Appreciation[18]	neg[18]	_	_	
11-13	1377-1381	what	Appreciation[18]	neg[18]	_	_	
11-14	1382-1383	I	Appreciation[18]	neg[18]	_	_	
11-15	1384-1392	consider	Appreciation[18]	neg[18]	_	_	
11-16	1393-1401	progress	Appreciation[18]	neg[18]	_	_	
11-17	1401-1402	.	_	_	_	_	
