#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=I feel your pain, Marie, and your anger.
3-13	243-246	and	Judgment[7]	neg[7]	_	_	
3-14	247-252	white	Judgment[7]	neg[7]	_	_	
3-15	252-253	,	Judgment[7]	neg[7]	_	_	
3-16	254-257	and	Judgment[7]	neg[7]	_	_	
3-17	258-263	other	Judgment[7]	neg[7]	_	_	
3-18	264-275	millennials	Judgment[7]	neg[7]	_	_	
3-19	276-281	voted	Judgment[7]	neg[7]	_	_	
3-20	282-289	against	Judgment[7]	neg[7]	_	_	
3-21	290-297	Hillary	_	_	_	_	
3-22	297-298	.	_	_	_	_	

#Text=And there was her record.
4-1	299-302	And	_	_	_	_	
4-2	303-308	there	_	_	_	_	
4-3	309-312	was	_	_	_	_	
4-4	313-316	her	_	_	_	_	
4-5	317-323	record	_	_	_	_	
4-6	323-324	.	_	_	_	_	

#Text=And there was Comey, who has much to answer for.
5-1	325-328	And	_	_	_	_	
5-2	329-334	there	_	_	_	_	
5-3	335-338	was	_	_	_	_	
5-4	339-344	Comey	_	_	_	_	
5-5	344-345	,	_	_	_	_	
5-6	346-349	who	_	_	_	_	
5-7	350-353	has	_	_	_	_	
5-8	354-358	much	Judgment[8]	neg[8]	_	_	
5-9	359-361	to	Judgment[8]	neg[8]	_	_	
5-10	362-368	answer	Judgment[8]	neg[8]	_	_	
5-11	369-372	for	Judgment[8]	neg[8]	_	_	
5-12	372-373	.	_	_	_	_	

#Text=So your own advice is good: 'I will get over the election.'
6-1	374-376	So	_	_	_	_	
6-2	377-381	your	_	_	_	_	
6-3	382-385	own	_	_	_	_	
6-4	386-392	advice	_	_	_	_	
6-5	393-395	is	_	_	_	_	
6-6	396-400	good	Appreciation	pos	_	_	
6-7	400-401	:	_	_	_	_	
6-8	402-403	'	_	_	_	_	
6-9	403-404	I	_	_	_	_	
6-10	405-409	will	_	_	_	_	
6-11	410-413	get	_	_	_	_	
6-12	414-418	over	_	_	_	_	
6-13	419-422	the	_	_	_	_	
6-14	423-431	election	_	_	_	_	
6-15	431-432	.	_	_	_	_	
6-16	432-433	'	_	_	_	_	

#Text=So will we all.
7-1	434-436	So	_	_	_	_	
7-2	437-441	will	_	_	_	_	
7-3	442-444	we	_	_	_	_	
7-4	445-448	all	_	_	_	_	
7-5	448-449	.	_	_	_	_	

#Text=There are males who are as bitterly disappointed in the result as you are.
8-1	450-455	There	_	_	_	_	
8-2	456-459	are	_	_	_	_	
8-3	460-465	males	_	_	_	_	
8-4	466-469	who	_	_	_	_	
8-5	470-473	are	_	_	_	_	
8-6	474-476	as	_	_	_	_	
8-7	477-485	bitterly	Affect[10]	neg[10]	_	_	
8-8	486-498	disappointed	Affect[10]	neg[10]	_	_	
8-9	499-501	in	_	_	_	_	
8-10	502-505	the	_	_	_	_	
8-11	506-512	result	_	_	_	_	
8-12	513-515	as	_	_	_	_	
8-13	516-519	you	_	_	_	_	
8-14	520-523	are	_	_	_	_	
8-15	523-524	.	_	_	_	_	

#Text=Don't think that your sex gives you a monopoly on resentment.
9-1	525-530	Don't	Judgment[11]	neg[11]	_	_	
9-2	531-536	think	Judgment[11]	neg[11]	_	_	
9-3	537-541	that	Judgment[11]	neg[11]	_	_	
9-4	542-546	your	Judgment[11]	neg[11]	_	_	
9-5	547-550	sex	Judgment[11]	neg[11]	_	_	
9-6	551-556	gives	Judgment[11]	neg[11]	_	_	
9-7	557-560	you	Judgment[11]	neg[11]	_	_	
9-8	561-562	a	Judgment[11]	neg[11]	_	_	
9-9	563-571	monopoly	Judgment[11]	neg[11]	_	_	
9-10	572-574	on	Judgment[11]	neg[11]	_	_	
9-11	575-585	resentment	Judgment[11]|Affect[12]	neg[11]|neg[12]	_	_	
9-12	585-586	.	_	_	_	_	

#Text=And don't forget Margaret Thatcher and Theresa May in Britain.
10-1	587-590	And	_	_	_	_	
10-2	591-596	don't	Judgment[13]	neg[13]	_	_	
10-3	597-603	forget	Judgment[13]	neg[13]	_	_	
10-4	604-612	Margaret	Judgment[13]	neg[13]	_	_	
10-5	613-621	Thatcher	Judgment[13]	neg[13]	_	_	
10-6	622-625	and	Judgment[13]	neg[13]	_	_	
10-7	626-633	Theresa	Judgment[13]	neg[13]	_	_	
10-8	634-637	May	Judgment[13]	neg[13]	_	_	
10-9	638-640	in	_	_	_	_	
10-10	641-648	Britain	_	_	_	_	
10-11	648-649	.	_	_	_	_	

#Text=The time will come.
11-1	650-653	The	_	_	_	_	
11-2	654-658	time	Appreciation[14]	pos[14]	_	_	
11-3	659-663	will	Appreciation[14]	pos[14]	_	_	
11-4	664-668	come	Appreciation[14]	pos[14]	_	_	
11-5	668-669	.	_	_	_	_	

#Text=There is the future.
12-1	670-675	There	_	_	_	_	
12-2	676-678	is	_	_	_	_	
12-3	679-682	the	_	_	_	_	
12-4	683-689	future	_	_	_	_	
12-5	689-690	.	_	_	_	_	

#Text=But what is needed is a female candidate with absolutely impeccable credentials.
13-1	691-694	But	_	_	_	_	
13-2	695-699	what	_	_	_	_	
13-3	700-702	is	_	_	_	_	
13-4	703-709	needed	Appreciation	pos	_	_	
13-5	710-712	is	_	_	_	_	
13-6	713-714	a	_	_	_	_	
13-7	715-721	female	_	_	_	_	
13-8	722-731	candidate	_	_	_	_	
13-9	732-736	with	_	_	_	_	
13-10	737-747	absolutely	Judgment[16]	pos[16]	Focus	up	
13-11	748-758	impeccable	Judgment[16]	pos[16]	_	_	
13-12	759-770	credentials	_	_	_	_	
13-13	770-771	.	_	_	_	_	

#Text=Good as she was, and ripe as the time was, Hillary was not without taint or blemish.
14-1	772-776	Good	Judgment	pos	_	_	
14-2	777-779	as	_	_	_	_	
14-3	780-783	she	_	_	_	_	
14-4	784-787	was	_	_	_	_	
14-5	787-788	,	_	_	_	_	
14-6	789-792	and	_	_	_	_	
14-7	793-797	ripe	Appreciation	pos	_	_	
14-8	798-800	as	_	_	_	_	
14-9	801-804	the	_	_	_	_	
14-10	805-809	time	_	_	_	_	
14-11	810-813	was	_	_	_	_	
14-12	813-814	,	_	_	_	_	
14-13	815-822	Hillary	_	_	_	_	
14-14	823-826	was	_	_	_	_	
14-15	827-830	not	Judgment[19]	neg[19]	_	_	
14-16	831-838	without	Judgment[19]	neg[19]	_	_	
14-17	839-844	taint	Judgment[19]	neg[19]	_	_	
14-18	845-847	or	Judgment[19]	neg[19]	_	_	
14-19	848-855	blemish	Judgment[19]	neg[19]	_	_	
14-20	855-856	.	_	_	_	_	

#Text=There will be a next time.
15-1	857-862	There	_	_	_	_	
15-2	863-867	will	Appreciation[20]	pos[20]	_	_	
15-3	868-870	be	Appreciation[20]	pos[20]	_	_	
15-4	871-872	a	Appreciation[20]	pos[20]	_	_	
15-5	873-877	next	Appreciation[20]	pos[20]	_	_	
15-6	878-882	time	Appreciation[20]	pos[20]	_	_	
15-7	882-883	.	_	_	_	_	

#Text=In the vast sweep of history, four years is a mere blip.
16-1	884-886	In	Appreciation[21]	pos[21]	_	_	
16-2	887-890	the	Appreciation[21]	pos[21]	_	_	
16-3	891-895	vast	Appreciation[21]	pos[21]	_	_	
16-4	896-901	sweep	Appreciation[21]	pos[21]	_	_	
16-5	902-904	of	Appreciation[21]	pos[21]	_	_	
16-6	905-912	history	Appreciation[21]	pos[21]	_	_	
16-7	912-913	,	Appreciation[21]	pos[21]	_	_	
16-8	914-918	four	Appreciation[21]	pos[21]	_	_	
16-9	919-924	years	Appreciation[21]	pos[21]	_	_	
16-10	925-927	is	Appreciation[21]	pos[21]	_	_	
16-11	928-929	a	Appreciation[21]	pos[21]	_	_	
16-12	930-934	mere	Appreciation[21]	pos[21]	_	_	
16-13	935-939	blip	Appreciation[21]	pos[21]	_	_	
16-14	939-940	.	_	_	_	_	

#Text=It will happen, it is worth waiting for, and you don't need to waste your vitriol on the Hillary case, which (let's face it) was a contest between dubious characters.
17-1	941-943	It	_	_	_	_	
17-2	944-948	will	Appreciation[22]	pos[22]	_	_	
17-3	949-955	happen	Appreciation[22]	pos[22]	_	_	
17-4	955-956	,	Appreciation[22]	pos[22]	_	_	
17-5	957-959	it	Appreciation[22]	pos[22]	_	_	
17-6	960-962	is	Appreciation[22]	pos[22]	_	_	
17-7	963-968	worth	Appreciation[22]	pos[22]	_	_	
17-8	969-976	waiting	Appreciation[22]	pos[22]	_	_	
17-9	977-980	for	Appreciation[22]	pos[22]	_	_	
17-10	980-981	,	Appreciation[22]	pos[22]	_	_	
17-11	982-985	and	Appreciation[22]	pos[22]	_	_	
17-12	986-989	you	Appreciation[22]	pos[22]	_	_	
17-13	990-995	don't	Appreciation[22]	pos[22]	_	_	
17-14	996-1000	need	Appreciation[22]	pos[22]	_	_	
17-15	1001-1003	to	Appreciation[22]	pos[22]	_	_	
17-16	1004-1009	waste	Appreciation[22]|Appreciation[23]	pos[22]|neg[23]	_	_	
17-17	1010-1014	your	Appreciation[22]	pos[22]	_	_	
17-18	1015-1022	vitriol	Appreciation[22]|Affect[24]	pos[22]|neg[24]	_	_	
17-19	1023-1025	on	_	_	_	_	
17-20	1026-1029	the	_	_	_	_	
17-21	1030-1037	Hillary	_	_	_	_	
17-22	1038-1042	case	_	_	_	_	
17-23	1042-1043	,	_	_	_	_	
17-24	1044-1049	which	_	_	_	_	
17-25	1050-1051	(	_	_	_	_	
17-26	1051-1056	let's	_	_	_	_	
17-27	1057-1061	face	_	_	_	_	
17-28	1062-1064	it	_	_	_	_	
17-29	1064-1065	)	_	_	_	_	
17-30	1066-1069	was	_	_	_	_	
17-31	1070-1071	a	_	_	_	_	
17-32	1072-1079	contest	_	_	_	_	
17-33	1080-1087	between	_	_	_	_	
17-34	1088-1095	dubious	Judgment	neg	_	_	
17-35	1096-1106	characters	_	_	_	_	
17-36	1106-1107	.	_	_	_	_	

#Text=The Big Win, when it comes, will be all the more impressive and valuable when there is NO doubt at all.
18-1	1108-1111	The	_	_	_	_	
18-2	1112-1115	Big	_	_	_	_	
18-3	1116-1119	Win	_	_	_	_	
18-4	1119-1120	,	_	_	_	_	
18-5	1121-1125	when	_	_	_	_	
18-6	1126-1128	it	_	_	_	_	
18-7	1129-1134	comes	_	_	_	_	
18-8	1134-1135	,	_	_	_	_	
18-9	1136-1140	will	_	_	_	_	
18-10	1141-1143	be	_	_	_	_	
18-11	1144-1147	all	_	_	_	_	
18-12	1148-1151	the	_	_	_	_	
18-13	1152-1156	more	Appreciation[26]	pos[26]	Force	up	
18-14	1157-1167	impressive	Appreciation[26]	pos[26]	_	_	
18-15	1168-1171	and	Appreciation[26]	pos[26]	_	_	
18-16	1172-1180	valuable	Appreciation[26]	pos[26]	_	_	
18-17	1181-1185	when	_	_	_	_	
18-18	1186-1191	there	_	_	_	_	
18-19	1192-1194	is	_	_	_	_	
18-20	1195-1197	NO	_	_	_	_	
18-21	1198-1203	doubt	_	_	_	_	
18-22	1204-1206	at	_	_	_	_	
18-23	1207-1210	all	_	_	_	_	
18-24	1210-1211	.	_	_	_	_	
