#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Causes: Social exclusion caused by family dysfunction (in this case, a murdered father, a mother who abandoned child at birth), abuse of drugs and/or alcohol (apparently introduced by her bio-mom), and emotional turmoil caused by the tragic death of her father.
2-14	329-332	her	Judgment[9]	neg[9]	
2-15	332-333	,	_	_	
2-16	334-341	because	Judgment[10]	neg[10]	
2-17	342-345	she	Judgment[10]	neg[10]	
2-18	346-351	would	Judgment[10]	neg[10]	
2-19	352-355	not	Judgment[10]	neg[10]	
2-20	356-362	accept	Judgment[10]	neg[10]	
2-21	363-367	help	Judgment[10]	neg[10]	
2-22	368-370	at	Judgment[10]	neg[10]	
2-23	371-374	the	Judgment[10]	neg[10]	
2-24	375-379	home	Judgment[10]	neg[10]	
2-25	380-383	she	Judgment[10]	neg[10]	
2-26	384-387	was	Judgment[10]	neg[10]	
2-27	388-394	raised	Judgment[10]	neg[10]	
2-28	395-397	in	Judgment[10]	neg[10]	
2-29	398-399	(	_	_	
2-30	399-402	her	_	_	
2-31	403-409	aunt's	_	_	
2-32	409-410	)	_	_	
2-33	410-411	.	_	_	

#Text=That unfortunately put her in the reach of people who thought nothing of killing her.
3-1	412-416	That	_	_	
3-2	417-430	unfortunately	Affect	neg	
3-3	431-434	put	_	_	
3-4	435-438	her	_	_	
3-5	439-441	in	_	_	
3-6	442-445	the	_	_	
3-7	446-451	reach	_	_	
3-8	452-454	of	_	_	
3-9	455-461	people	_	_	
3-10	462-465	who	_	_	
3-11	466-473	thought	Judgment[12]	neg[12]	
3-12	474-481	nothing	Judgment[12]	neg[12]	
3-13	482-484	of	Judgment[12]	neg[12]	
3-14	485-492	killing	Judgment[12]	neg[12]	
3-15	493-496	her	Judgment[12]	neg[12]	
3-16	496-497	.	_	_	

#Text=Unless the group home locked her in day and night, like a jail, what else could be done to keep her there?
4-1	498-504	Unless	Judgment[13]	neg[13]	
4-2	505-508	the	Judgment[13]	neg[13]	
4-3	509-514	group	Judgment[13]	neg[13]	
4-4	515-519	home	Judgment[13]	neg[13]	
4-5	520-526	locked	Judgment[13]	neg[13]	
4-6	527-530	her	Judgment[13]	neg[13]	
4-7	531-533	in	Judgment[13]	neg[13]	
4-8	534-537	day	Judgment[13]	neg[13]	
4-9	538-541	and	Judgment[13]	neg[13]	
4-10	542-547	night	Judgment[13]	neg[13]	
4-11	547-548	,	Judgment[13]	neg[13]	
4-12	549-553	like	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	
4-13	554-555	a	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	
4-14	556-560	jail	Judgment[13]|Appreciation[14]	neg[13]|neg[14]	
4-15	560-561	,	Judgment[13]	neg[13]	
4-16	562-566	what	Judgment[13]	neg[13]	
4-17	567-571	else	Judgment[13]	neg[13]	
4-18	572-577	could	Judgment[13]	neg[13]	
4-19	578-580	be	Judgment[13]	neg[13]	
4-20	581-585	done	Judgment[13]	neg[13]	
4-21	586-588	to	Judgment[13]	neg[13]	
4-22	589-593	keep	Judgment[13]	neg[13]	
4-23	594-597	her	Judgment[13]	neg[13]	
4-24	598-603	there	Judgment[13]	neg[13]	
4-25	603-604	?	_	_	

#Text=Even her aunt could not keep her from running away.'
5-1	605-609	Even	_	_	
5-2	610-613	her	_	_	
5-3	614-618	aunt	_	_	
5-4	619-624	could	Judgment[15]	neg[15]	
5-5	625-628	not	Judgment[15]	neg[15]	
5-6	629-633	keep	Judgment[15]	neg[15]	
5-7	634-637	her	Judgment[15]	neg[15]	
5-8	638-642	from	Judgment[15]	neg[15]	
5-9	643-650	running	Judgment[15]	neg[15]	
5-10	651-655	away	Judgment[15]	neg[15]	
5-11	655-656	.	_	_	
5-12	656-657	'	_	_	

#Text=According to the Canadian Police Information Centre (CPIC), Canada's national database of missing persons, 60,461 youth were reported missing to police services in 2006 (Dalley 2007)'.
6-1	657-666	According	_	_	
6-2	667-669	to	_	_	
6-3	670-673	the	_	_	
6-4	674-682	Canadian	_	_	
6-5	683-689	Police	_	_	
6-6	690-701	Information	_	_	
6-7	702-708	Centre	_	_	
6-8	709-710	(	_	_	
6-9	710-714	CPIC	_	_	
6-10	714-715	)	_	_	
6-11	715-716	,	_	_	
6-12	717-725	Canada's	_	_	
6-13	726-734	national	_	_	
6-14	735-743	database	_	_	
6-15	744-746	of	_	_	
6-16	747-754	missing	_	_	
6-17	755-762	persons	_	_	
6-18	762-763	,	_	_	
6-19	764-770	60,461	Appreciation[16]	neg[16]	
6-20	771-776	youth	Appreciation[16]	neg[16]	
6-21	777-781	were	Appreciation[16]	neg[16]	
6-22	782-790	reported	Appreciation[16]	neg[16]	
6-23	791-798	missing	Appreciation[16]	neg[16]	
6-24	799-801	to	_	_	
6-25	802-808	police	_	_	
6-26	809-817	services	_	_	
6-27	818-820	in	_	_	
6-28	821-825	2006	_	_	
6-29	826-827	(	_	_	
6-30	827-833	Dalley	_	_	
6-31	834-838	2007	_	_	
6-32	838-839	)	_	_	
6-33	839-840	'	_	_	
6-34	840-841	.	_	_	

#Text=--Canadian Journal of Sociology. 2012, Vol. 37 Issue 2, p137-168What a tragic case.
7-1	841-842	-	_	_	
7-2	842-843	-	_	_	
7-3	843-851	Canadian	_	_	
7-4	852-859	Journal	_	_	
7-5	860-862	of	_	_	
7-6	863-872	Sociology	_	_	
7-7	872-873	.	_	_	
7-8	874-878	2012	_	_	
7-9	878-879	,	_	_	
7-10	880-883	Vol	_	_	
7-11	883-884	.	_	_	
7-12	885-887	37	_	_	
7-13	888-893	Issue	_	_	
7-14	894-895	2	_	_	
7-15	895-896	,	_	_	
7-16	897-901	p137	_	_	
7-17	901-902	-	_	_	
7-18	902-909	168What	_	_	
7-19	910-911	a	_	_	
7-20	912-918	tragic	Appreciation	neg	
7-21	919-923	case	_	_	
7-22	923-924	.	_	_	

#Text=I had a teenage cousin who was murdered and dumped in a river too, and it shattered her family for a long long time afterward.
8-1	925-926	I	_	_	
8-2	927-930	had	_	_	
8-3	931-932	a	_	_	
8-4	933-940	teenage	_	_	
8-5	941-947	cousin	_	_	
8-6	948-951	who	_	_	
8-7	952-955	was	_	_	
8-8	956-964	murdered	Appreciation[18]	neg[18]	
8-9	965-968	and	Appreciation[18]	neg[18]	
8-10	969-975	dumped	Appreciation[18]	neg[18]	
8-11	976-978	in	_	_	
8-12	979-980	a	_	_	
8-13	981-986	river	_	_	
8-14	987-990	too	_	_	
8-15	990-991	,	_	_	
8-16	992-995	and	_	_	
8-17	996-998	it	_	_	
8-18	999-1008	shattered	Appreciation	neg	
8-19	1009-1012	her	_	_	
8-20	1013-1019	family	_	_	
8-21	1020-1023	for	_	_	
8-22	1024-1025	a	_	_	
8-23	1026-1030	long	_	_	
8-24	1031-1035	long	_	_	
8-25	1036-1040	time	_	_	
8-26	1041-1050	afterward	_	_	
8-27	1050-1051	.	_	_	

#Text=She wasn't a First Nations member, but a victim of random violence
9-1	1052-1055	She	_	_	
9-2	1056-1062	wasn't	_	_	
9-3	1063-1064	a	_	_	
9-4	1065-1070	First	_	_	
9-5	1071-1078	Nations	_	_	
9-6	1079-1085	member	_	_	
9-7	1085-1086	,	_	_	
9-8	1087-1090	but	_	_	
9-9	1091-1092	a	_	_	
9-10	1093-1099	victim	_	_	
9-11	1100-1102	of	_	_	
9-12	1103-1109	random	_	_	
9-13	1110-1118	violence	_	_	
