#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Ms Herein assumes that a woman's vote should always and only be decided by its effects for the equality of women.
5-6	457-462	found	Appreciation[7]	neg[7]	
5-7	463-464	a	Appreciation[7]	neg[7]	
5-8	465-472	society	Appreciation[7]	neg[7]	
5-9	472-473	,	Appreciation[7]	neg[7]	
5-10	474-477	out	Appreciation[7]	neg[7]	
5-11	478-480	of	Appreciation[7]	neg[7]	
5-12	481-489	hundreds	Appreciation[7]	neg[7]	
5-13	490-495	known	Appreciation[7]	neg[7]	
5-14	495-496	,	Appreciation[7]	neg[7]	
5-15	497-499	in	Appreciation[7]	neg[7]	
5-16	500-505	which	Appreciation[7]	neg[7]	
5-17	506-511	women	Appreciation[7]	neg[7]	
5-18	512-517	enjoy	Appreciation[7]	neg[7]	
5-19	518-521	the	Appreciation[7]	neg[7]	
5-20	522-526	same	Appreciation[7]	neg[7]	
5-21	527-533	rights	Appreciation[7]	neg[7]	
5-22	534-537	and	Appreciation[7]	neg[7]	
5-23	538-542	have	Appreciation[7]	neg[7]	
5-24	543-547	full	Appreciation[7]	neg[7]	
5-25	548-554	access	Appreciation[7]	neg[7]	
5-26	555-557	to	Appreciation[7]	neg[7]	
5-27	558-561	the	Appreciation[7]	neg[7]	
5-28	562-566	same	Appreciation[7]	neg[7]	
5-29	567-573	social	Appreciation[7]	neg[7]	
5-30	574-579	roles	Appreciation[7]	neg[7]	
5-31	580-582	as	Appreciation[7]	neg[7]	
5-32	583-586	men	Appreciation[7]	neg[7]	
5-33	586-587	.	_	_	

#Text=Achieving that is most profound social change imaginable, and it won't come easily.
6-1	588-597	Achieving	_	_	
6-2	598-602	that	_	_	
6-3	603-605	is	_	_	
6-4	606-610	most	Appreciation[8]	pos[8]	
6-5	611-619	profound	Appreciation[8]	pos[8]	
6-6	620-626	social	Appreciation[8]	pos[8]	
6-7	627-633	change	Appreciation[8]	pos[8]	
6-8	634-644	imaginable	Appreciation[8]	pos[8]	
6-9	644-645	,	_	_	
6-10	646-649	and	_	_	
6-11	650-652	it	_	_	
6-12	653-658	won't	_	_	
6-13	659-663	come	_	_	
6-14	664-670	easily	_	_	
6-15	670-671	.	_	_	
