#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=On all of the articles on Trump's victory the comment boards are awash with glowing tributes to his victory.
7-15	850-858	yourself	_	
7-16	858-859	.	_	

#Text=When you consciously vote in a man uniquely unqualified to be president , then those voters must also wear the stupid hat.
8-1	860-864	When	_	
8-2	865-868	you	_	
8-3	869-880	consciously	_	
8-4	881-885	vote	_	
8-5	886-888	in	_	
8-6	889-890	a	_	
8-7	891-894	man	_	
8-8	895-903	uniquely	_	
8-9	904-915	unqualified	_	
8-10	916-918	to	_	
8-11	919-921	be	_	
8-12	922-931	president	_	
8-13	932-933	,	_	
8-14	934-938	then	_	
8-15	939-944	those	_	
8-16	945-951	voters	_	
8-17	952-956	must	_	
8-18	957-961	also	_	
8-19	962-966	wear	_	
8-20	967-970	the	_	
8-21	971-977	stupid	_	
8-22	978-981	hat	_	
8-23	981-982	.	_	

#Text=Sadly we all pay the price for American stupidity and the seemingly trancelike state they must have been in to believe in the nonsense they were fed.
9-1	983-988	Sadly	_	
9-2	989-991	we	_	
9-3	992-995	all	_	
9-4	996-999	pay	_	
9-5	1000-1003	the	_	
9-6	1004-1009	price	_	
9-7	1010-1013	for	_	
9-8	1014-1022	American	_	
9-9	1023-1032	stupidity	_	
9-10	1033-1036	and	_	
9-11	1037-1040	the	_	
9-12	1041-1050	seemingly	_	
9-13	1051-1061	trancelike	_	
9-14	1062-1067	state	_	
9-15	1068-1072	they	_	
9-16	1073-1077	must	_	
9-17	1078-1082	have	_	
9-18	1083-1087	been	_	
9-19	1088-1090	in	_	
9-20	1091-1093	to	_	
9-21	1094-1101	believe	_	
9-22	1102-1104	in	_	
9-23	1105-1108	the	_	
9-24	1109-1117	nonsense	_	
9-25	1118-1122	they	_	
9-26	1123-1127	were	_	
9-27	1128-1131	fed	_	
9-28	1131-1132	.	_	

#Text=Buyers remorse will set in quickly, but there is no return for 4 years, and by then the damage will be done.
10-1	1133-1139	Buyers	_	
10-2	1140-1147	remorse	_	
10-3	1148-1152	will	_	
10-4	1153-1156	set	_	
10-5	1157-1159	in	_	
10-6	1160-1167	quickly	_	
10-7	1167-1168	,	_	
10-8	1169-1172	but	_	
10-9	1173-1178	there	_	
10-10	1179-1181	is	_	
10-11	1182-1184	no	NEG	
10-12	1185-1191	return	SCOPE[11]	
10-13	1192-1195	for	SCOPE[11]	
10-14	1196-1197	4	SCOPE[11]|FOCUS[12]	
10-15	1198-1203	years	SCOPE[11]|FOCUS[12]	
10-16	1203-1204	,	_	
10-17	1205-1208	and	_	
10-18	1209-1211	by	_	
10-19	1212-1216	then	_	
10-20	1217-1220	the	_	
10-21	1221-1227	damage	_	
10-22	1228-1232	will	_	
10-23	1233-1235	be	_	
10-24	1236-1240	done	_	
10-25	1240-1241	.	_	
