#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=You know, Maggie Thatcher broke that glass ceiling.
6-11	485-486	.	_	_	

#Text=Clinton lost because Trump knew he had to carry a few mid-western states and Florida, Pennsylvania and there were alot of pissed off people there not buying the establishment and elitism that was the Clinton brand.
7-1	487-494	Clinton	_	_	
7-2	495-499	lost	_	_	
7-3	500-507	because	_	_	
7-4	508-513	Trump	_	_	
7-5	514-518	knew	_	_	
7-6	519-521	he	_	_	
7-7	522-525	had	_	_	
7-8	526-528	to	_	_	
7-9	529-534	carry	_	_	
7-10	535-536	a	_	_	
7-11	537-540	few	_	_	
7-12	541-552	mid-western	_	_	
7-13	553-559	states	_	_	
7-14	560-563	and	_	_	
7-15	564-571	Florida	_	_	
7-16	571-572	,	_	_	
7-17	573-585	Pennsylvania	_	_	
7-18	586-589	and	_	_	
7-19	590-595	there	_	_	
7-20	596-600	were	_	_	
7-21	601-605	alot	_	_	
7-22	606-608	of	_	_	
7-23	609-615	pissed	Affect[12]	neg[12]	
7-24	616-619	off	Affect[12]	neg[12]	
7-25	620-626	people	_	_	
7-26	627-632	there	_	_	
7-27	633-636	not	_	_	
7-28	637-643	buying	_	_	
7-29	644-647	the	_	_	
7-30	648-661	establishment	Appreciation[13]	neg[13]	
7-31	662-665	and	Appreciation[13]	neg[13]	
7-32	666-673	elitism	Appreciation[13]	neg[13]	
7-33	674-678	that	_	_	
7-34	679-682	was	_	_	
7-35	683-686	the	_	_	
7-36	687-694	Clinton	_	_	
7-37	695-700	brand	_	_	
7-38	700-701	.	_	_	

#Text=He tapped into the I will give you a voice because all those in these states are hearing is white privilege but they see nothing but jobs lost and rusting factories.
8-1	702-704	He	_	_	
8-2	705-711	tapped	_	_	
8-3	712-716	into	_	_	
8-4	717-720	the	_	_	
8-5	721-722	I	_	_	
8-6	723-727	will	_	_	
8-7	728-732	give	_	_	
8-8	733-736	you	_	_	
8-9	737-738	a	_	_	
8-10	739-744	voice	_	_	
8-11	745-752	because	_	_	
8-12	753-756	all	Appreciation[14]	neg[14]	
8-13	757-762	those	Appreciation[14]	neg[14]	
8-14	763-765	in	Appreciation[14]	neg[14]	
8-15	766-771	these	Appreciation[14]	neg[14]	
8-16	772-778	states	Appreciation[14]	neg[14]	
8-17	779-782	are	Appreciation[14]	neg[14]	
8-18	783-790	hearing	Appreciation[14]	neg[14]	
8-19	791-793	is	Appreciation[14]	neg[14]	
8-20	794-799	white	Appreciation[14]	neg[14]	
8-21	800-809	privilege	Appreciation[14]	neg[14]	
8-22	810-813	but	_	_	
8-23	814-818	they	_	_	
8-24	819-822	see	_	_	
8-25	823-830	nothing	_	_	
8-26	831-834	but	_	_	
8-27	835-839	jobs	Appreciation[15]	neg[15]	
8-28	840-844	lost	Appreciation[15]	neg[15]	
8-29	845-848	and	Appreciation[15]	neg[15]	
8-30	849-856	rusting	Appreciation[15]	neg[15]	
8-31	857-866	factories	Appreciation[15]	neg[15]	
8-32	866-867	.	_	_	

#Text=Will everyone be happy of Marine Le Pen gets elected?
9-1	868-872	Will	Judgment[16]	neg[16]	
9-2	873-881	everyone	Judgment[16]	neg[16]	
9-3	882-884	be	Judgment[16]	neg[16]	
9-4	885-890	happy	Judgment[16]	neg[16]	
9-5	891-893	of	Judgment[16]	neg[16]	
9-6	894-900	Marine	Judgment[16]	neg[16]	
9-7	901-903	Le	Judgment[16]	neg[16]	
9-8	904-907	Pen	Judgment[16]	neg[16]	
9-9	908-912	gets	Judgment[16]	neg[16]	
9-10	913-920	elected	Judgment[16]	neg[16]	
9-11	920-921	?	_	_	

#Text=Or if Kellie Leitch wins the Conservative ballot?
10-1	922-924	Or	Judgment[17]	neg[17]	
10-2	925-927	if	Judgment[17]	neg[17]	
10-3	928-934	Kellie	Judgment[17]	neg[17]	
10-4	935-941	Leitch	Judgment[17]	neg[17]	
10-5	942-946	wins	Judgment[17]	neg[17]	
10-6	947-950	the	Judgment[17]	neg[17]	
10-7	951-963	Conservative	Judgment[17]	neg[17]	
10-8	964-970	ballot	Judgment[17]	neg[17]	
10-9	970-971	?	_	_	

#Text=Would you be happy with a far right wing women in power?
11-1	972-977	Would	Judgment[18]	neg[18]	
11-2	978-981	you	Judgment[18]	neg[18]	
11-3	982-984	be	Judgment[18]	neg[18]	
11-4	985-990	happy	Judgment[18]	neg[18]	
11-5	991-995	with	Judgment[18]	neg[18]	
11-6	996-997	a	Judgment[18]	neg[18]	
11-7	998-1001	far	Judgment[18]	neg[18]	
11-8	1002-1007	right	Judgment[18]	neg[18]	
11-9	1008-1012	wing	Judgment[18]	neg[18]	
11-10	1013-1018	women	Judgment[18]	neg[18]	
11-11	1019-1021	in	Judgment[18]	neg[18]	
11-12	1022-1027	power	Judgment[18]	neg[18]	
11-13	1027-1028	?	_	_	

#Text=Sarah Palin was on a Presidential ticket and I don't recall any wailing when she and McCain were defeated.
12-1	1029-1034	Sarah	_	_	
12-2	1035-1040	Palin	_	_	
12-3	1041-1044	was	_	_	
12-4	1045-1047	on	_	_	
12-5	1048-1049	a	_	_	
12-6	1050-1062	Presidential	_	_	
12-7	1063-1069	ticket	_	_	
12-8	1070-1073	and	_	_	
12-9	1074-1075	I	Judgment[19]	neg[19]	
12-10	1076-1081	don't	Judgment[19]	neg[19]	
12-11	1082-1088	recall	Judgment[19]	neg[19]	
12-12	1089-1092	any	Judgment[19]	neg[19]	
12-13	1093-1100	wailing	Judgment[19]|Affect[20]	neg[19]|neg[20]	
12-14	1101-1105	when	Judgment[19]	neg[19]	
12-15	1106-1109	she	Judgment[19]	neg[19]	
12-16	1110-1113	and	Judgment[19]	neg[19]	
12-17	1114-1120	McCain	Judgment[19]	neg[19]	
12-18	1121-1125	were	Judgment[19]	neg[19]	
12-19	1126-1134	defeated	Judgment[19]	neg[19]	
12-20	1134-1135	.	_	_	

#Text=The over the top reactions, the oh my God what do I tell my children, I don't feel safe now, we're doomed, doomed I tell you.... get a grip of yourselves, choose wisely next election, get involved in mid-terms and choose to back the best candidate reg rd less of ethnic origin or what reproductive equipment they have.
13-1	1136-1139	The	_	_	
13-2	1140-1144	over	Appreciation[21]	neg[21]	
13-3	1145-1148	the	Appreciation[21]	neg[21]	
13-4	1149-1152	top	Appreciation[21]	neg[21]	
13-5	1153-1162	reactions	_	_	
13-6	1162-1163	,	_	_	
13-7	1164-1167	the	_	_	
13-8	1168-1170	oh	Judgment[22]	neg[22]	
13-9	1171-1173	my	Judgment[22]	neg[22]	
13-10	1174-1177	God	Judgment[22]	neg[22]	
13-11	1178-1182	what	Judgment[22]	neg[22]	
13-12	1183-1185	do	Judgment[22]	neg[22]	
13-13	1186-1187	I	Judgment[22]	neg[22]	
13-14	1188-1192	tell	Judgment[22]	neg[22]	
13-15	1193-1195	my	Judgment[22]	neg[22]	
13-16	1196-1204	children	Judgment[22]	neg[22]	
13-17	1204-1205	,	Judgment[22]	neg[22]	
13-18	1206-1207	I	Judgment[22]	neg[22]	
13-19	1208-1213	don't	Judgment[22]	neg[22]	
13-20	1214-1218	feel	Judgment[22]	neg[22]	
13-21	1219-1223	safe	Judgment[22]	neg[22]	
13-22	1224-1227	now	Judgment[22]	neg[22]	
13-23	1227-1228	,	Judgment[22]	neg[22]	
13-24	1229-1234	we're	Judgment[22]	neg[22]	
13-25	1235-1241	doomed	Judgment[22]	neg[22]	
13-26	1241-1242	,	Judgment[22]	neg[22]	
13-27	1243-1249	doomed	Judgment[22]	neg[22]	
13-28	1250-1251	I	Judgment[22]	neg[22]	
13-29	1252-1256	tell	Judgment[22]	neg[22]	
13-30	1257-1260	you	Judgment[22]	neg[22]	
13-31	1260-1261	.	_	_	
13-32	1261-1262	.	_	_	
13-33	1262-1263	.	_	_	
13-34	1263-1264	.	_	_	
13-35	1265-1268	get	Judgment[23]	neg[23]	
13-36	1269-1270	a	Judgment[23]	neg[23]	
13-37	1271-1275	grip	Judgment[23]	neg[23]	
13-38	1276-1278	of	Judgment[23]	neg[23]	
13-39	1279-1289	yourselves	Judgment[23]	neg[23]	
13-40	1289-1290	,	_	_	
13-41	1291-1297	choose	Judgment[24]	neg[24]	
13-42	1298-1304	wisely	Judgment[24]	neg[24]	
13-43	1305-1309	next	Judgment[24]	neg[24]	
13-44	1310-1318	election	Judgment[24]	neg[24]	
13-45	1318-1319	,	_	_	
13-46	1320-1323	get	Judgment[25]	neg[25]	
13-47	1324-1332	involved	Judgment[25]	neg[25]	
13-48	1333-1335	in	Judgment[25]	neg[25]	
13-49	1336-1345	mid-terms	Judgment[25]	neg[25]	
13-50	1346-1349	and	Judgment[25]	neg[25]	
13-51	1350-1356	choose	Judgment[25]	neg[25]	
13-52	1357-1359	to	Judgment[25]	neg[25]	
13-53	1360-1364	back	Judgment[25]	neg[25]	
13-54	1365-1368	the	Judgment[25]	neg[25]	
13-55	1369-1373	best	Judgment[25]	neg[25]	
13-56	1374-1383	candidate	Judgment[25]	neg[25]	
13-57	1384-1387	reg	Judgment[25]	neg[25]	
13-58	1388-1390	rd	Judgment[25]	neg[25]	
13-59	1391-1395	less	Judgment[25]	neg[25]	
13-60	1396-1398	of	Judgment[25]	neg[25]	
13-61	1399-1405	ethnic	Judgment[25]	neg[25]	
13-62	1406-1412	origin	Judgment[25]	neg[25]	
13-63	1413-1415	or	Judgment[25]	neg[25]	
13-64	1416-1420	what	Judgment[25]	neg[25]	
13-65	1421-1433	reproductive	Judgment[25]	neg[25]	
13-66	1434-1443	equipment	Judgment[25]	neg[25]	
13-67	1444-1448	they	Judgment[25]	neg[25]	
13-68	1449-1453	have	Judgment[25]	neg[25]	
13-69	1453-1454	.	_	_	
