#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=I am left t wonder is the G &M really that ignorant of the true facts or simply afraid to expose Uber for what they are.
4-28	575-576	.	_	_	_	_	

#Text=Do Torontonians really hate their taxi industries that much that they will destroy the insurance industries to rid themselves of it.
5-1	577-579	Do	Judgment[10]	neg[10]	_	_	
5-2	580-592	Torontonians	Judgment[10]	neg[10]	_	_	
5-3	593-599	really	Judgment[10]	neg[10]	_	_	
5-4	600-604	hate	Judgment[10]	neg[10]	_	_	
5-5	605-610	their	Judgment[10]	neg[10]	_	_	
5-6	611-615	taxi	Judgment[10]	neg[10]	_	_	
5-7	616-626	industries	Judgment[10]	neg[10]	_	_	
5-8	627-631	that	Judgment[10]	neg[10]	_	_	
5-9	632-636	much	Judgment[10]	neg[10]	_	_	
5-10	637-641	that	Judgment[10]	neg[10]	_	_	
5-11	642-646	they	Judgment[10]	neg[10]	_	_	
5-12	647-651	will	Judgment[10]	neg[10]	_	_	
5-13	652-659	destroy	Judgment[10]	neg[10]	_	_	
5-14	660-663	the	Judgment[10]	neg[10]	_	_	
5-15	664-673	insurance	Judgment[10]	neg[10]	_	_	
5-16	674-684	industries	Judgment[10]	neg[10]	_	_	
5-17	685-687	to	Judgment[10]	neg[10]	_	_	
5-18	688-691	rid	Judgment[10]	neg[10]	_	_	
5-19	692-702	themselves	Judgment[10]	neg[10]	_	_	
5-20	703-705	of	Judgment[10]	neg[10]	_	_	
5-21	706-708	it	Judgment[10]	neg[10]	_	_	
5-22	708-709	.	_	_	_	_	

#Text=Get your heads out of the sand,,, Wake up Toronto, There is no Cartel, stop believing that a Taxi License issued by the City is a problem, its diverting your attention from the real fact that Uber is hijacking the transportation industry.
6-1	710-713	Get	Judgment[11]	neg[11]	_	_	
6-2	714-718	your	Judgment[11]	neg[11]	_	_	
6-3	719-724	heads	Judgment[11]	neg[11]	_	_	
6-4	725-728	out	Judgment[11]	neg[11]	_	_	
6-5	729-731	of	Judgment[11]	neg[11]	_	_	
6-6	732-735	the	Judgment[11]	neg[11]	_	_	
6-7	736-740	sand	Judgment[11]	neg[11]	_	_	
6-8	740-741	,	_	_	_	_	
6-9	741-742	,	_	_	_	_	
6-10	742-743	,	_	_	_	_	
6-11	744-748	Wake	Judgment[12]	neg[12]	_	_	
6-12	749-751	up	Judgment[12]	neg[12]	_	_	
6-13	752-759	Toronto	_	_	_	_	
6-14	759-760	,	_	_	_	_	
6-15	761-766	There	_	_	_	_	
6-16	767-769	is	_	_	_	_	
6-17	770-772	no	Judgment[13]	neg[13]	_	_	
6-18	773-779	Cartel	Judgment[13]	neg[13]	_	_	
6-19	779-780	,	_	_	_	_	
6-20	781-785	stop	Judgment[14]	neg[14]	_	_	
6-21	786-795	believing	Judgment[14]	neg[14]	_	_	
6-22	796-800	that	_	_	_	_	
6-23	801-802	a	_	_	_	_	
6-24	803-807	Taxi	_	_	_	_	
6-25	808-815	License	_	_	_	_	
6-26	816-822	issued	_	_	_	_	
6-27	823-825	by	_	_	_	_	
6-28	826-829	the	_	_	_	_	
6-29	830-834	City	_	_	_	_	
6-30	835-837	is	_	_	_	_	
6-31	838-839	a	_	_	_	_	
6-32	840-847	problem	Appreciation	neg	_	_	
6-33	847-848	,	_	_	_	_	
6-34	849-852	its	_	_	_	_	
6-35	853-862	diverting	Appreciation[16]	neg[16]	_	_	
6-36	863-867	your	Appreciation[16]	neg[16]	_	_	
6-37	868-877	attention	Appreciation[16]	neg[16]	_	_	
6-38	878-882	from	_	_	_	_	
6-39	883-886	the	_	_	_	_	
6-40	887-891	real	_	_	_	_	
6-41	892-896	fact	_	_	_	_	
6-42	897-901	that	_	_	_	_	
6-43	902-906	Uber	_	_	_	_	
6-44	907-909	is	_	_	_	_	
6-45	910-919	hijacking	Judgment	neg	_	_	
6-46	920-923	the	_	_	_	_	
6-47	924-938	transportation	_	_	_	_	
6-48	939-947	industry	_	_	_	_	
6-49	947-948	.	_	_	_	_	

#Text=Actually never mind,,, bring in your money,, legal actions on the way LoL
7-1	949-957	Actually	_	_	_	_	
7-2	958-963	never	_	_	_	_	
7-3	964-968	mind	_	_	_	_	
7-4	968-969	,	_	_	_	_	
7-5	969-970	,	_	_	_	_	
7-6	970-971	,	_	_	_	_	
7-7	972-977	bring	_	_	_	_	
7-8	978-980	in	_	_	_	_	
7-9	981-985	your	_	_	_	_	
7-10	986-991	money	_	_	_	_	
7-11	991-992	,	_	_	_	_	
7-12	992-993	,	_	_	_	_	
7-13	994-999	legal	_	_	_	_	
7-14	1000-1007	actions	_	_	_	_	
7-15	1008-1010	on	Appreciation[18]	neg[18]	_	_	
7-16	1011-1014	the	Appreciation[18]	neg[18]	_	_	
7-17	1015-1018	way	Appreciation[18]	neg[18]	_	_	
7-18	1019-1022	LoL	Judgment	neg	_	_	
