#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=I just love to read comments for readers that are not Apple fans.
8-19	653-660	endless	Appreciation	pos	_	_	
8-20	660-661	.	_	_	_	_	

#Text=From personal Health to Stock Notices real Apple users will have it all.
9-1	662-666	From	_	_	_	_	
9-2	667-675	personal	_	_	_	_	
9-3	676-682	Health	_	_	_	_	
9-4	683-685	to	_	_	_	_	
9-5	686-691	Stock	_	_	_	_	
9-6	692-699	Notices	_	_	_	_	
9-7	700-704	real	_	_	_	_	
9-8	705-710	Apple	_	_	_	_	
9-9	711-716	users	_	_	_	_	
9-10	717-721	will	_	_	_	_	
9-11	722-726	have	Appreciation[8]	pos[8]	_	_	
9-12	727-729	it	Appreciation[8]	pos[8]	_	_	
9-13	730-733	all	Appreciation[8]	pos[8]	_	_	
9-14	733-734	.	_	_	_	_	

#Text=But go ahead and tell the world what you think, it makes for good entertainment. ;)
10-1	735-738	But	Judgment[9]	neg[9]	_	_	
10-2	739-741	go	Judgment[9]	neg[9]	_	_	
10-3	742-747	ahead	Judgment[9]	neg[9]	_	_	
10-4	748-751	and	Judgment[9]	neg[9]	_	_	
10-5	752-756	tell	Judgment[9]	neg[9]	_	_	
10-6	757-760	the	Judgment[9]	neg[9]	_	_	
10-7	761-766	world	Judgment[9]	neg[9]	_	_	
10-8	767-771	what	Judgment[9]	neg[9]	_	_	
10-9	772-775	you	Judgment[9]	neg[9]	_	_	
10-10	776-781	think	Judgment[9]	neg[9]	_	_	
10-11	781-782	,	_	_	_	_	
10-12	783-785	it	_	_	_	_	
10-13	786-791	makes	_	_	_	_	
10-14	792-795	for	_	_	_	_	
10-15	796-800	good	Appreciation	pos	_	_	
10-16	801-814	entertainment	_	_	_	_	
10-17	814-815	.	_	_	_	_	
10-18	816-817	;	_	_	_	_	
10-19	817-818	)	_	_	_	_	
