#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=The question that should be answered by the devious Harper is how, after inheriting in 2006 a $13 billion surplus from the Liberals, he managed to add a further $160 billion to the federal debt?
1-36	181-188	federal	Judgment[2]	neg[2]	_	_	
1-37	189-193	debt	Judgment[2]	neg[2]	_	_	
1-38	193-194	?	_	_	_	_	

#Text=And at the same time rival Tartuffe in hypocrisy by touting himself as a fine economic manager!!
2-1	194-197	And	_	_	_	_	
2-2	198-200	at	_	_	_	_	
2-3	201-204	the	_	_	_	_	
2-4	205-209	same	_	_	_	_	
2-5	210-214	time	_	_	_	_	
2-6	215-220	rival	_	_	_	_	
2-7	221-229	Tartuffe	_	_	_	_	
2-8	230-232	in	_	_	_	_	
2-9	233-242	hypocrisy	Judgment	neg	_	_	
2-10	243-245	by	_	_	_	_	
2-11	246-253	touting	Judgment	neg	_	_	
2-12	254-261	himself	_	_	_	_	
2-13	262-264	as	_	_	_	_	
2-14	265-266	a	_	_	_	_	
2-15	267-271	fine	Judgment	pos	_	_	
2-16	272-280	economic	_	_	_	_	
2-17	281-288	manager	_	_	_	_	
2-18	288-289	!	_	_	_	_	
2-19	289-290	!	_	_	_	_	

#Text=While ignoring the mere existence of the provinces, all Harper did in a time of high oil prices was roll the dice on making Canada a petro state.
3-1	290-295	While	_	_	_	_	
3-2	296-304	ignoring	Judgment[6]	neg[6]	_	_	
3-3	305-308	the	Judgment[6]	neg[6]	_	_	
3-4	309-313	mere	Judgment[6]	neg[6]	_	_	
3-5	314-323	existence	Judgment[6]	neg[6]	_	_	
3-6	324-326	of	Judgment[6]	neg[6]	_	_	
3-7	327-330	the	Judgment[6]	neg[6]	_	_	
3-8	331-340	provinces	Judgment[6]	neg[6]	_	_	
3-9	340-341	,	_	_	_	_	
3-10	342-345	all	Judgment[7]	neg[7]	_	_	
3-11	346-352	Harper	Judgment[7]	neg[7]	_	_	
3-12	353-356	did	Judgment[7]	neg[7]	_	_	
3-13	357-359	in	Judgment[7]	neg[7]	_	_	
3-14	360-361	a	Judgment[7]	neg[7]	_	_	
3-15	362-366	time	Judgment[7]	neg[7]	_	_	
3-16	367-369	of	Judgment[7]	neg[7]	_	_	
3-17	370-374	high	Judgment[7]	neg[7]	_	_	
3-18	375-378	oil	Judgment[7]	neg[7]	_	_	
3-19	379-385	prices	Judgment[7]	neg[7]	_	_	
3-20	386-389	was	Judgment[7]	neg[7]	_	_	
3-21	390-394	roll	Judgment[7]	neg[7]	_	_	
3-22	395-398	the	Judgment[7]	neg[7]	_	_	
3-23	399-403	dice	Judgment[7]	neg[7]	_	_	
3-24	404-406	on	Judgment[7]	neg[7]	_	_	
3-25	407-413	making	Judgment[7]	neg[7]	_	_	
3-26	414-420	Canada	Judgment[7]	neg[7]	_	_	
3-27	421-422	a	Judgment[7]	neg[7]	_	_	
3-28	423-428	petro	Judgment[7]	neg[7]	_	_	
3-29	429-434	state	Judgment[7]	neg[7]	_	_	
3-30	434-435	.	_	_	_	_	

#Text=That gamble has crapped out.
4-1	436-440	That	_	_	_	_	
4-2	441-447	gamble	Appreciation	neg	_	_	
4-3	448-451	has	_	_	_	_	
4-4	452-459	crapped	Appreciation[9]	neg[9]	_	_	
4-5	460-463	out	Appreciation[9]	neg[9]	_	_	
4-6	463-464	.	_	_	_	_	

#Text=Harper will be recorded in the still short history of our nation as our worst and most destructive prime minister.
5-1	465-471	Harper	_	_	_	_	
5-2	472-476	will	_	_	_	_	
5-3	477-479	be	_	_	_	_	
5-4	480-488	recorded	_	_	_	_	
5-5	489-491	in	_	_	_	_	
5-6	492-495	the	_	_	_	_	
5-7	496-501	still	_	_	_	_	
5-8	502-507	short	_	_	_	_	
5-9	508-515	history	_	_	_	_	
5-10	516-518	of	_	_	_	_	
5-11	519-522	our	_	_	_	_	
5-12	523-529	nation	_	_	_	_	
5-13	530-532	as	_	_	_	_	
5-14	533-536	our	_	_	_	_	
5-15	537-542	worst	Judgment[10]	neg[10]	Force	up	
5-16	543-546	and	Judgment[10]	neg[10]	_	_	
5-17	547-551	most	Judgment[10]	neg[10]	Force	up	
5-18	552-563	destructive	Judgment[10]	neg[10]	_	_	
5-19	564-569	prime	_	_	_	_	
5-20	570-578	minister	_	_	_	_	
5-21	578-579	.	_	_	_	_	
