#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=If we are talking local problems, it should be noted that he Walloons refuse to learn Flemish in order to be more marketable and remain mired in their delusional view that being geographically and to an extent culturally close to France makes them superior.
2-17	341-344	the	_	
2-18	345-352	leading	_	
2-19	353-361	economic	_	
2-20	362-367	force	_	
2-21	368-370	in	_	
2-22	371-375	this	_	
2-23	376-383	country	_	
2-24	383-384	.	_	

#Text=First, they all speak French, and English and thus hold all the good jobs (not unlike the Quebeckers in Canada who all speak English and thus hold jobs that require one to be bilingual - which the English speaking population of Canada cannot do).
3-1	386-391	First	_	
3-2	391-392	,	_	
3-3	393-397	they	_	
3-4	398-401	all	_	
3-5	402-407	speak	_	
3-6	408-414	French	_	
3-7	414-415	,	_	
3-8	416-419	and	_	
3-9	420-427	English	_	
3-10	428-431	and	_	
3-11	432-436	thus	_	
3-12	437-441	hold	_	
3-13	442-445	all	_	
3-14	446-449	the	_	
3-15	450-454	good	_	
3-16	455-459	jobs	_	
3-17	460-461	(	_	
3-18	461-464	not	NEG	
3-19	465-471	unlike	SCOPE[2]	
3-20	472-475	the	SCOPE[2]|FOCUS[3]	
3-21	476-486	Quebeckers	SCOPE[2]|FOCUS[3]	
3-22	487-489	in	SCOPE[2]|FOCUS[3]	
3-23	490-496	Canada	SCOPE[2]|FOCUS[3]	
3-24	497-500	who	SCOPE[2]|FOCUS[3]	
3-25	501-504	all	SCOPE[2]|FOCUS[3]	
3-26	505-510	speak	SCOPE[2]|FOCUS[3]	
3-27	511-518	English	SCOPE[2]|FOCUS[3]	
3-28	519-522	and	_	
3-29	523-527	thus	_	
3-30	528-532	hold	_	
3-31	533-537	jobs	_	
3-32	538-542	that	_	
3-33	543-550	require	_	
3-34	551-554	one	_	
3-35	555-557	to	_	
3-36	558-560	be	_	
3-37	561-570	bilingual	_	
3-38	571-572	-	_	
3-39	573-578	which	_	
3-40	579-582	the	_	
3-41	583-590	English	_	
3-42	591-599	speaking	_	
3-43	600-610	population	_	
3-44	611-613	of	_	
3-45	614-620	Canada	_	
3-46	621-627	cannot	NEG	
3-47	628-630	do	SCOPE[5]|FOCUS[6]	
3-48	630-631	)	_	
3-49	631-632	.	_	

#Text=In the end, the Flemish are resentful that they have to support the Walloons.
4-1	634-636	In	_	
4-2	637-640	the	_	
4-3	641-644	end	_	
4-4	644-645	,	_	
4-5	646-649	the	_	
4-6	650-657	Flemish	_	
4-7	658-661	are	_	
4-8	662-671	resentful	_	
4-9	672-676	that	_	
4-10	677-681	they	_	
4-11	682-686	have	_	
4-12	687-689	to	_	
4-13	690-697	support	_	
4-14	698-701	the	_	
4-15	702-710	Walloons	_	
4-16	710-711	.	_	

#Text=Also, please note that Flemish is NOT a dialect, it is a southern variant of the Dutch language, like Serbian and Croatian, Castile Spanish versus Latin American Spanish etc.
5-1	713-717	Also	_	
5-2	717-718	,	_	
5-3	719-725	please	_	
5-4	726-730	note	_	
5-5	731-735	that	_	
5-6	736-743	Flemish	_	
5-7	744-746	is	_	
5-8	747-750	NOT	NEG	
5-9	751-752	a	SCOPE[8]|FOCUS[9]	
5-10	753-760	dialect	SCOPE[8]|FOCUS[9]	
5-11	760-761	,	_	
5-12	762-764	it	_	
5-13	765-767	is	_	
5-14	768-769	a	_	
5-15	770-778	southern	_	
5-16	779-786	variant	_	
5-17	787-789	of	_	
5-18	790-793	the	_	
5-19	794-799	Dutch	_	
5-20	800-808	language	_	
5-21	808-809	,	_	
5-22	810-814	like	_	
5-23	815-822	Serbian	_	
5-24	823-826	and	_	
5-25	827-835	Croatian	_	
5-26	835-836	,	_	
5-27	837-844	Castile	_	
5-28	845-852	Spanish	_	
5-29	853-859	versus	_	
5-30	860-865	Latin	_	
5-31	866-874	American	_	
5-32	875-882	Spanish	_	
5-33	883-886	etc	_	
5-34	886-887	.	_	

#Text=Fact checking please before asserting such things.
6-1	889-893	Fact	_	
6-2	894-902	checking	_	
6-3	903-909	please	_	
6-4	910-916	before	_	
6-5	917-926	asserting	_	
6-6	927-931	such	_	
6-7	932-938	things	_	
6-8	938-939	.	_	

#Text=Thank you.
7-1	941-946	Thank	_	
7-2	947-950	you	_	
7-3	950-951	.	_	
