#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=She actually lost by so few votes that you can say she lost for virtually ANY reason.
12-3	544-547	see	_	
12-4	548-552	that	_	
12-5	553-555	in	_	
12-6	556-559	the	_	
12-7	560-566	voting	_	
12-8	567-575	patterns	_	
12-9	576-578	of	_	
12-10	579-587	citizens	_	
12-11	588-599	initiatives	_	
12-12	599-600	.	_	

#Text=In Maine virtually every citizen initiative was divided almost fifty fifty.
13-1	602-604	In	_	
13-2	605-610	Maine	_	
13-3	611-620	virtually	_	
13-4	621-626	every	_	
13-5	627-634	citizen	_	
13-6	635-645	initiative	_	
13-7	646-649	was	_	
13-8	650-657	divided	_	
13-9	658-664	almost	_	
13-10	665-670	fifty	_	
13-11	671-676	fifty	_	
13-12	676-677	.	_	

#Text=Want legal marijuana?
14-1	679-683	Want	_	
14-2	684-689	legal	_	
14-3	690-699	marijuana	_	
14-4	699-700	?	_	

#Text=Just barely over half do.
15-1	702-706	Just	_	
15-2	707-713	barely	_	
15-3	714-718	over	_	
15-4	719-723	half	_	
15-5	724-726	do	_	
15-6	726-727	.	_	

#Text=A bond initiative for public transportation?
16-1	729-730	A	_	
16-2	731-735	bond	_	
16-3	736-746	initiative	_	
16-4	747-750	for	_	
16-5	751-757	public	_	
16-6	758-772	transportation	_	
16-7	772-773	?	_	

#Text=DItto.
17-1	774-779	DItto	_	
17-2	779-780	.	_	

#Text=Increased taxes for public education, 51%.
18-1	782-791	Increased	_	
18-2	792-797	taxes	_	
18-3	798-801	for	_	
18-4	802-808	public	_	
18-5	809-818	education	_	
18-6	818-819	,	_	
18-7	820-823	51%	_	
18-8	823-824	.	_	

#Text=Its not a coincidence that virtually every presidential election is decided within 8 percentage points, and thats no matter WHO runs.
19-1	830-833	Its	_	
19-2	834-837	not	NEG	
19-3	838-839	a	SCOPE[17]	
19-4	840-851	coincidence	SCOPE[17]	
19-5	852-856	that	SCOPE[17]	
19-6	857-866	virtually	SCOPE[17]	
19-7	867-872	every	SCOPE[17]	
19-8	873-885	presidential	SCOPE[17]	
19-9	886-894	election	SCOPE[17]	
19-10	895-897	is	SCOPE[17]	
19-11	898-905	decided	SCOPE[17]	
19-12	906-912	within	SCOPE[17]	
19-13	913-914	8	SCOPE[17]|FOCUS[18]	
19-14	915-925	percentage	SCOPE[17]|FOCUS[18]	
19-15	926-932	points	SCOPE[17]|FOCUS[18]	
19-16	932-933	,	_	
19-17	934-937	and	_	
19-18	938-943	thats	_	
19-19	944-946	no	NEG	
19-20	947-953	matter	SCOPE[20]	
19-21	954-957	WHO	SCOPE[20]|FOCUS[21]	
19-22	958-962	runs	SCOPE[20]	
19-23	962-963	.	_	

#Text=But I have to say,  I do a lot of volunteer work, and most of the heavy lifting is done by women.
20-1	968-971	But	_	
20-2	972-973	I	_	
20-3	974-978	have	_	
20-4	979-981	to	_	
20-5	982-985	say	_	
20-6	985-986	,	_	
20-7	988-989	I	_	
20-8	990-992	do	_	
20-9	993-994	a	_	
20-10	995-998	lot	_	
20-11	999-1001	of	_	
20-12	1002-1011	volunteer	_	
20-13	1012-1016	work	_	
20-14	1016-1017	,	_	
20-15	1018-1021	and	_	
20-16	1022-1026	most	_	
20-17	1027-1029	of	_	
20-18	1030-1033	the	_	
20-19	1034-1039	heavy	_	
20-20	1040-1047	lifting	_	
20-21	1048-1050	is	_	
20-22	1051-1055	done	_	
20-23	1056-1058	by	_	
20-24	1059-1064	women	_	
20-25	1064-1065	.	_	

#Text=From my experience, the next generation of women does not get its motivations or its role models from elections.
21-1	1067-1071	From	_	
21-2	1072-1074	my	_	
21-3	1075-1085	experience	_	
21-4	1085-1086	,	_	
21-5	1087-1090	the	_	
21-6	1091-1095	next	_	
21-7	1096-1106	generation	_	
21-8	1107-1109	of	_	
21-9	1110-1115	women	_	
21-10	1116-1120	does	_	
21-11	1121-1124	not	NEG	
21-12	1125-1128	get	SCOPE[23]	
21-13	1129-1132	its	SCOPE[23]	
21-14	1133-1144	motivations	SCOPE[23]|FOCUS[24]	
21-15	1145-1147	or	SCOPE[23]	
21-16	1148-1151	its	SCOPE[23]	
21-17	1152-1156	role	SCOPE[23]|FOCUS[25]	
21-18	1157-1163	models	SCOPE[23]|FOCUS[25]	
21-19	1164-1168	from	SCOPE[23]	
21-20	1169-1178	elections	SCOPE[23]	
21-21	1178-1179	.	_	

#Text=And personally I think thats a good thing.
22-1	1181-1184	And	_	
22-2	1185-1195	personally	_	
22-3	1196-1197	I	_	
22-4	1198-1203	think	_	
22-5	1204-1209	thats	_	
22-6	1210-1211	a	_	
22-7	1212-1216	good	_	
22-8	1217-1222	thing	_	
22-9	1222-1223	.	_	
