#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=The human capacity for invention has defined us and the world we live in for hundreds of thousands of years.
7-14	902-911	invention	Appreciation[5]	neg[5]	_	_	
7-15	912-914	of	Appreciation[5]	neg[5]	_	_	
7-16	915-922	nuclear	Appreciation[5]	neg[5]	_	_	
7-17	923-930	weapons	Appreciation[5]	neg[5]	_	_	
7-18	930-931	,	Appreciation[5]	neg[5]	_	_	
7-19	932-938	caused	Appreciation[5]	neg[5]	_	_	
7-20	939-947	epidemic	Appreciation[5]	neg[5]	_	_	
7-21	948-954	levels	Appreciation[5]	neg[5]	_	_	
7-22	955-957	of	Appreciation[5]	neg[5]	_	_	
7-23	958-963	heart	Appreciation[5]	neg[5]	_	_	
7-24	964-971	disease	Appreciation[5]	neg[5]	_	_	
7-25	972-975	and	Appreciation[5]	neg[5]	_	_	
7-26	976-982	cancer	Appreciation[5]	neg[5]	_	_	
7-27	982-983	,	Appreciation[5]	neg[5]	_	_	
7-28	984-987	etc	Appreciation[5]	neg[5]	_	_	
7-29	987-988	,	Appreciation[5]	neg[5]	_	_	
7-30	989-992	etc	Appreciation[5]	neg[5]	_	_	
7-31	992-993	.	_	_	_	_	

#Text=But what're you gonna do?
8-1	994-997	But	_	_	_	_	
8-2	998-1005	what're	Appreciation[6]	neu[6]	_	_	
8-3	1006-1009	you	Appreciation[6]	neu[6]	_	_	
8-4	1010-1015	gonna	Appreciation[6]	neu[6]	_	_	
8-5	1016-1018	do	Appreciation[6]	neu[6]	_	_	
8-6	1018-1019	?	_	_	_	_	

#Text=We're an inventive, technology-using species.
9-1	1020-1025	We're	_	_	_	_	
9-2	1026-1028	an	_	_	_	_	
9-3	1029-1038	inventive	Judgment	pos	_	_	
9-4	1038-1039	,	_	_	_	_	
9-5	1040-1056	technology-using	_	_	_	_	
9-6	1057-1064	species	_	_	_	_	
9-7	1064-1065	.	_	_	_	_	

#Text=The challenge is navigating it, but lamenting it will do no good.
10-1	1066-1069	The	_	_	_	_	
10-2	1070-1079	challenge	_	_	_	_	
10-3	1080-1082	is	_	_	_	_	
10-4	1083-1093	navigating	_	_	_	_	
10-5	1094-1096	it	_	_	_	_	
10-6	1096-1097	,	_	_	_	_	
10-7	1098-1101	but	_	_	_	_	
10-8	1102-1111	lamenting	_	_	_	_	
10-9	1112-1114	it	_	_	_	_	
10-10	1115-1119	will	_	_	_	_	
10-11	1120-1122	do	Appreciation[8]	neg[8]	_	_	
10-12	1123-1125	no	Appreciation[8]	neg[8]	_	_	
10-13	1126-1130	good	Appreciation[8]	neg[8]	_	_	
10-14	1130-1131	.	_	_	_	_	
