#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=But with the latest iPhone or iPad you can check the weather, take pictures, have a FaceTime chat with a loved one in another city (anywhere in the world, really), send and receive email, browse the web, track your BP, play a game while waiting for a bus, look up a word in a dictionary, check a fact pertinent to a discussion you're having, check how your team is doing in the standings, shop, research your next big purchase, read a PDF, look up a recipe, tune an instrument, translate a phrase into a another language\u2026I could literally go on for a couple days to enumerate the hundreds of thousands of things you can do with a smartphone.
1-49	217-218	,	Appreciation[1]	pos[1]	
1-50	219-223	play	Appreciation[1]	pos[1]	
1-51	224-225	a	Appreciation[1]	pos[1]	
1-52	226-230	game	Appreciation[1]	pos[1]	
1-53	231-236	while	Appreciation[1]	pos[1]	
1-54	237-244	waiting	Appreciation[1]	pos[1]	
1-55	245-248	for	Appreciation[1]	pos[1]	
1-56	249-250	a	Appreciation[1]	pos[1]	
1-57	251-254	bus	Appreciation[1]	pos[1]	
1-58	254-255	,	Appreciation[1]	pos[1]	
1-59	256-260	look	Appreciation[1]	pos[1]	
1-60	261-263	up	Appreciation[1]	pos[1]	
1-61	264-265	a	Appreciation[1]	pos[1]	
1-62	266-270	word	Appreciation[1]	pos[1]	
1-63	271-273	in	Appreciation[1]	pos[1]	
1-64	274-275	a	Appreciation[1]	pos[1]	
1-65	276-286	dictionary	Appreciation[1]	pos[1]	
1-66	286-287	,	Appreciation[1]	pos[1]	
1-67	288-293	check	Appreciation[1]	pos[1]	
1-68	294-295	a	Appreciation[1]	pos[1]	
1-69	296-300	fact	Appreciation[1]	pos[1]	
1-70	301-310	pertinent	Appreciation[1]	pos[1]	
1-71	311-313	to	Appreciation[1]	pos[1]	
1-72	314-315	a	Appreciation[1]	pos[1]	
1-73	316-326	discussion	Appreciation[1]	pos[1]	
1-74	327-333	you're	Appreciation[1]	pos[1]	
1-75	334-340	having	Appreciation[1]	pos[1]	
1-76	340-341	,	Appreciation[1]	pos[1]	
1-77	342-347	check	Appreciation[1]	pos[1]	
1-78	348-351	how	Appreciation[1]	pos[1]	
1-79	352-356	your	Appreciation[1]	pos[1]	
1-80	357-361	team	Appreciation[1]	pos[1]	
1-81	362-364	is	Appreciation[1]	pos[1]	
1-82	365-370	doing	Appreciation[1]	pos[1]	
1-83	371-373	in	Appreciation[1]	pos[1]	
1-84	374-377	the	Appreciation[1]	pos[1]	
1-85	378-387	standings	Appreciation[1]	pos[1]	
1-86	387-388	,	Appreciation[1]	pos[1]	
1-87	389-393	shop	Appreciation[1]	pos[1]	
1-88	393-394	,	Appreciation[1]	pos[1]	
1-89	395-403	research	Appreciation[1]	pos[1]	
1-90	404-408	your	Appreciation[1]	pos[1]	
1-91	409-413	next	Appreciation[1]	pos[1]	
1-92	414-417	big	Appreciation[1]	pos[1]	
1-93	418-426	purchase	Appreciation[1]	pos[1]	
1-94	426-427	,	Appreciation[1]	pos[1]	
1-95	428-432	read	Appreciation[1]	pos[1]	
1-96	433-434	a	Appreciation[1]	pos[1]	
1-97	435-438	PDF	Appreciation[1]	pos[1]	
1-98	438-439	,	Appreciation[1]	pos[1]	
1-99	440-444	look	Appreciation[1]	pos[1]	
1-100	445-447	up	Appreciation[1]	pos[1]	
1-101	448-449	a	Appreciation[1]	pos[1]	
1-102	450-456	recipe	Appreciation[1]	pos[1]	
1-103	456-457	,	Appreciation[1]	pos[1]	
1-104	458-462	tune	Appreciation[1]	pos[1]	
1-105	463-465	an	Appreciation[1]	pos[1]	
1-106	466-476	instrument	Appreciation[1]	pos[1]	
1-107	476-477	,	Appreciation[1]	pos[1]	
1-108	478-487	translate	Appreciation[1]	pos[1]	
1-109	488-489	a	Appreciation[1]	pos[1]	
1-110	490-496	phrase	Appreciation[1]	pos[1]	
1-111	497-501	into	Appreciation[1]	pos[1]	
1-112	502-503	a	Appreciation[1]	pos[1]	
1-113	504-511	another	Appreciation[1]	pos[1]	
1-114	512-520	language	Appreciation[1]	pos[1]	
1-115	520-521	…	_	_	
1-116	521-522	I	_	_	
1-117	523-528	could	Appreciation[2]	pos[2]	
1-118	529-538	literally	Appreciation[2]	pos[2]	
1-119	539-541	go	Appreciation[2]	pos[2]	
1-120	542-544	on	Appreciation[2]	pos[2]	
1-121	545-548	for	Appreciation[2]	pos[2]	
1-122	549-550	a	Appreciation[2]	pos[2]	
1-123	551-557	couple	Appreciation[2]	pos[2]	
1-124	558-562	days	Appreciation[2]	pos[2]	
1-125	563-565	to	Appreciation[2]	pos[2]	
1-126	566-575	enumerate	Appreciation[2]	pos[2]	
1-127	576-579	the	Appreciation[2]	pos[2]	
1-128	580-588	hundreds	Appreciation[2]	pos[2]	
1-129	589-591	of	Appreciation[2]	pos[2]	
1-130	592-601	thousands	Appreciation[2]	pos[2]	
1-131	602-604	of	Appreciation[2]	pos[2]	
1-132	605-611	things	Appreciation[2]	pos[2]	
1-133	612-615	you	Appreciation[2]	pos[2]	
1-134	616-619	can	Appreciation[2]	pos[2]	
1-135	620-622	do	Appreciation[2]	pos[2]	
1-136	623-627	with	Appreciation[2]	pos[2]	
1-137	628-629	a	Appreciation[2]	pos[2]	
1-138	630-640	smartphone	Appreciation[2]	pos[2]	
1-139	640-641	.	_	_	

#Text=Point is: why would you want to make do with less?
2-1	642-647	Point	_	_	
2-2	648-650	is	_	_	
2-3	650-651	:	_	_	
2-4	652-655	why	Judgment[3]	neg[3]	
2-5	656-661	would	Judgment[3]	neg[3]	
2-6	662-665	you	Judgment[3]	neg[3]	
2-7	666-670	want	Judgment[3]	neg[3]	
2-8	671-673	to	Judgment[3]	neg[3]	
2-9	674-678	make	Judgment[3]	neg[3]	
2-10	679-681	do	Judgment[3]	neg[3]	
2-11	682-686	with	Judgment[3]	neg[3]	
2-12	687-691	less	Judgment[3]	neg[3]	
2-13	691-692	?	_	_	

#Text=You know, for most of human history, people couldn't store thousands of songs in a compact device that could play those songs through discrete little earbuds, so why draw the line there?
3-1	693-696	You	_	_	
3-2	697-701	know	_	_	
3-3	701-702	,	_	_	
3-4	703-706	for	_	_	
3-5	707-711	most	_	_	
3-6	712-714	of	_	_	
3-7	715-720	human	_	_	
3-8	721-728	history	_	_	
3-9	728-729	,	_	_	
3-10	730-736	people	_	_	
3-11	737-745	couldn't	_	_	
3-12	746-751	store	_	_	
3-13	752-761	thousands	_	_	
3-14	762-764	of	_	_	
3-15	765-770	songs	_	_	
3-16	771-773	in	_	_	
3-17	774-775	a	_	_	
3-18	776-783	compact	_	_	
3-19	784-790	device	_	_	
3-20	791-795	that	_	_	
3-21	796-801	could	_	_	
3-22	802-806	play	_	_	
3-23	807-812	those	_	_	
3-24	813-818	songs	_	_	
3-25	819-826	through	_	_	
3-26	827-835	discrete	_	_	
3-27	836-842	little	_	_	
3-28	843-850	earbuds	_	_	
3-29	850-851	,	_	_	
3-30	852-854	so	_	_	
3-31	855-858	why	Judgment[4]	neg[4]	
3-32	859-863	draw	Judgment[4]	neg[4]	
3-33	864-867	the	Judgment[4]	neg[4]	
3-34	868-872	line	Judgment[4]	neg[4]	
3-35	873-878	there	Judgment[4]	neg[4]	
3-36	878-879	?	_	_	

#Text=Why draw the line at electricity, plumbing, central heating and air conditioning, automobiles, airplanes, sewage systems, radio, television,\u2026 again, I could go on for days.
4-1	880-883	Why	Judgment[5]	neg[5]	
4-2	884-888	draw	Judgment[5]	neg[5]	
4-3	889-892	the	Judgment[5]	neg[5]	
4-4	893-897	line	Judgment[5]	neg[5]	
4-5	898-900	at	Judgment[5]	neg[5]	
4-6	901-912	electricity	Judgment[5]	neg[5]	
4-7	912-913	,	Judgment[5]	neg[5]	
4-8	914-922	plumbing	Judgment[5]	neg[5]	
4-9	922-923	,	Judgment[5]	neg[5]	
4-10	924-931	central	Judgment[5]	neg[5]	
4-11	932-939	heating	Judgment[5]	neg[5]	
4-12	940-943	and	Judgment[5]	neg[5]	
4-13	944-947	air	Judgment[5]	neg[5]	
4-14	948-960	conditioning	Judgment[5]	neg[5]	
4-15	960-961	,	Judgment[5]	neg[5]	
4-16	962-973	automobiles	Judgment[5]	neg[5]	
4-17	973-974	,	Judgment[5]	neg[5]	
4-18	975-984	airplanes	Judgment[5]	neg[5]	
4-19	984-985	,	Judgment[5]	neg[5]	
4-20	986-992	sewage	Judgment[5]	neg[5]	
4-21	993-1000	systems	Judgment[5]	neg[5]	
4-22	1000-1001	,	Judgment[5]	neg[5]	
4-23	1002-1007	radio	Judgment[5]	neg[5]	
4-24	1007-1008	,	Judgment[5]	neg[5]	
4-25	1009-1019	television	Judgment[5]	neg[5]	
4-26	1019-1020	,	_	_	
4-27	1020-1021	…	_	_	
4-28	1022-1027	again	_	_	
4-29	1027-1028	,	_	_	
4-30	1029-1030	I	_	_	
4-31	1031-1036	could	Appreciation[6]	pos[6]	
4-32	1037-1039	go	Appreciation[6]	pos[6]	
4-33	1040-1042	on	Appreciation[6]	pos[6]	
4-34	1043-1046	for	Appreciation[6]	pos[6]	
4-35	1047-1051	days	Appreciation[6]	pos[6]	
4-36	1051-1052	.	_	_	

#Text=Point is, you appear to have drawn a line in the sand (probably around age 49) and you consider everything that was invented up until that point was 'necessary' and everything after that point was 'excessive'.
5-1	1053-1058	Point	_	_	
5-2	1059-1061	is	_	_	
5-3	1061-1062	,	_	_	
5-4	1063-1066	you	_	_	
5-5	1067-1073	appear	_	_	
5-6	1074-1076	to	_	_	
5-7	1077-1081	have	_	_	
5-8	1082-1087	drawn	Judgment[7]	neg[7]	
5-9	1088-1089	a	Judgment[7]	neg[7]	
5-10	1090-1094	line	Judgment[7]	neg[7]	
5-11	1095-1097	in	Judgment[7]	neg[7]	
5-12	1098-1101	the	Judgment[7]	neg[7]	
5-13	1102-1106	sand	Judgment[7]	neg[7]	
5-14	1107-1108	(	_	_	
5-15	1108-1116	probably	_	_	
5-16	1117-1123	around	_	_	
5-17	1124-1127	age	_	_	
5-18	1128-1130	49	_	_	
5-19	1130-1131	)	_	_	
5-20	1132-1135	and	_	_	
5-21	1136-1139	you	_	_	
5-22	1140-1148	consider	Judgment[8]	neg[8]	
5-23	1149-1159	everything	Judgment[8]	neg[8]	
5-24	1160-1164	that	Judgment[8]	neg[8]	
5-25	1165-1168	was	Judgment[8]	neg[8]	
5-26	1169-1177	invented	Judgment[8]	neg[8]	
5-27	1178-1180	up	Judgment[8]	neg[8]	
5-28	1181-1186	until	Judgment[8]	neg[8]	
5-29	1187-1191	that	Judgment[8]	neg[8]	
5-30	1192-1197	point	Judgment[8]	neg[8]	
5-31	1198-1201	was	Judgment[8]	neg[8]	
5-32	1202-1203	'	Judgment[8]	neg[8]	
5-33	1203-1212	necessary	Judgment[8]	neg[8]	
5-34	1212-1213	'	Judgment[8]	neg[8]	
5-35	1214-1217	and	Judgment[8]	neg[8]	
5-36	1218-1228	everything	Judgment[8]	neg[8]	
5-37	1229-1234	after	Judgment[8]	neg[8]	
5-38	1235-1239	that	Judgment[8]	neg[8]	
5-39	1240-1245	point	Judgment[8]	neg[8]	
5-40	1246-1249	was	Judgment[8]	neg[8]	
5-41	1250-1251	'	Judgment[8]	neg[8]	
5-42	1251-1260	excessive	Judgment[8]	neg[8]	
5-43	1260-1261	'	_	_	
5-44	1261-1262	.	_	_	
