#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I understand that the taxi system is broken ($100,000+ for a license plate is ludicrous) and for sure needs fixing but suggesting that we drive with total strangers not unlike hitchhiking seems very unsafe for these reasons: 1) taxis are inspected more rigorously, 2) taxis are insured, 3) taxi drivers are safety and CPR trained, 4) taxi drivers must pass a background check .
2-8	412-413	I	_	
2-9	414-422	honestly	_	
2-10	423-428	don't	NEG	
2-11	429-432	see	SCOPE[8]	
2-12	433-436	the	SCOPE[8]	
2-13	437-447	difference	SCOPE[8]	
2-14	448-455	between	SCOPE[8]	
2-15	456-461	hitch	SCOPE[8]|FOCUS[9]	
2-16	462-468	hiking	SCOPE[8]|FOCUS[9]	
2-17	469-472	and	SCOPE[8]	
2-18	473-477	Uber	SCOPE[8]|FOCUS[10]	
2-19	477-478	.	_	

#Text=I just signed up with Uber and it took less than 15 min only requiring photo uploads of documents and licenses.
3-1	479-480	I	_	
3-2	481-485	just	_	
3-3	486-492	signed	_	
3-4	493-495	up	_	
3-5	496-500	with	_	
3-6	501-505	Uber	_	
3-7	506-509	and	_	
3-8	510-512	it	_	
3-9	513-517	took	_	
3-10	518-522	less	_	
3-11	523-527	than	_	
3-12	528-530	15	_	
3-13	531-534	min	_	
3-14	535-539	only	_	
3-15	540-549	requiring	_	
3-16	550-555	photo	_	
3-17	556-563	uploads	_	
3-18	564-566	of	_	
3-19	567-576	documents	_	
3-20	577-580	and	_	
3-21	581-589	licenses	_	
3-22	589-590	.	_	

#Text=No verification of these documents.
4-1	591-593	No	NEG	
4-2	594-606	verification	SCOPE[12]	
4-3	607-609	of	SCOPE[12]	
4-4	610-615	these	SCOPE[12]|FOCUS[13]	
4-5	616-625	documents	SCOPE[12]|FOCUS[13]	
4-6	625-626	.	_	

#Text=I just don't feel safe until there is some sort of regulation ... also this broken system is not the fault of the individuals who have paid their fees, passed the tests and have committed to serve the city and its patrons.
5-1	627-628	I	_	
5-2	629-633	just	_	
5-3	634-639	don't	NEG	
5-4	640-644	feel	SCOPE[15]	
5-5	645-649	safe	SCOPE[15]	
5-6	650-655	until	SCOPE[15]|FOCUS[16]	
5-7	656-661	there	SCOPE[15]|FOCUS[16]	
5-8	662-664	is	SCOPE[15]|FOCUS[16]	
5-9	665-669	some	SCOPE[15]|FOCUS[16]	
5-10	670-674	sort	SCOPE[15]|FOCUS[16]	
5-11	675-677	of	SCOPE[15]|FOCUS[16]	
5-12	678-688	regulation	SCOPE[15]|FOCUS[16]	
5-13	689-690	.	_	
5-14	690-691	.	_	
5-15	691-692	.	_	
5-16	693-697	also	_	
5-17	698-702	this	_	
5-18	703-709	broken	_	
5-19	710-716	system	_	
5-20	717-719	is	_	
5-21	720-723	not	NEG	
5-22	724-727	the	SCOPE[18]	
5-23	728-733	fault	SCOPE[18]	
5-24	734-736	of	SCOPE[18]	
5-25	737-740	the	SCOPE[18]	
5-26	741-752	individuals	SCOPE[18]	
5-27	753-756	who	SCOPE[18]	
5-28	757-761	have	SCOPE[18]	
5-29	762-766	paid	SCOPE[18]|FOCUS[19]	
5-30	767-772	their	SCOPE[18]|FOCUS[19]	
5-31	773-777	fees	SCOPE[18]|FOCUS[19]	
5-32	777-778	,	SCOPE[18]	
5-33	779-785	passed	SCOPE[18]|FOCUS[20]	
5-34	786-789	the	SCOPE[18]|FOCUS[20]	
5-35	790-795	tests	SCOPE[18]|FOCUS[20]	
5-36	796-799	and	SCOPE[18]	
5-37	800-804	have	SCOPE[18]	
5-38	805-814	committed	SCOPE[18]|FOCUS[21]	
5-39	815-817	to	SCOPE[18]|FOCUS[21]	
5-40	818-823	serve	SCOPE[18]|FOCUS[21]	
5-41	824-827	the	SCOPE[18]|FOCUS[21]	
5-42	828-832	city	SCOPE[18]|FOCUS[21]	
5-43	833-836	and	SCOPE[18]|FOCUS[21]	
5-44	837-840	its	SCOPE[18]|FOCUS[21]	
5-45	841-848	patrons	SCOPE[18]|FOCUS[21]	
5-46	848-849	.	_	

#Text=I don't think on a whim just anyone should be able to drive people around.
6-1	850-851	I	_	
6-2	852-857	don't	NEG	
6-3	858-863	think	SCOPE[23]	
6-4	864-866	on	SCOPE[23]	
6-5	867-868	a	SCOPE[23]	
6-6	869-873	whim	SCOPE[23]	
6-7	874-878	just	SCOPE[23]|FOCUS[24]	
6-8	879-885	anyone	SCOPE[23]|FOCUS[24]	
6-9	886-892	should	SCOPE[23]	
6-10	893-895	be	SCOPE[23]	
6-11	896-900	able	SCOPE[23]	
6-12	901-903	to	SCOPE[23]	
6-13	904-909	drive	SCOPE[23]	
6-14	910-916	people	SCOPE[23]	
6-15	917-923	around	SCOPE[23]	
6-16	923-924	.	_	

#Text=Background checks. insurance and safety training are a minimum requirement.
7-1	925-935	Background	_	
7-2	936-942	checks	_	
7-3	942-943	.	_	
7-4	944-953	insurance	_	
7-5	954-957	and	_	
7-6	958-964	safety	_	
7-7	965-973	training	_	
7-8	974-977	are	_	
7-9	978-979	a	_	
7-10	980-987	minimum	_	
7-11	988-999	requirement	_	
7-12	999-1000	.	_	
