#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I feel your pain, Marie, and your anger.
6-7	400-401	:	_	
6-8	402-403	'	_	
6-9	403-404	I	_	
6-10	405-409	will	_	
6-11	410-413	get	_	
6-12	414-418	over	_	
6-13	419-422	the	_	
6-14	423-431	election	_	
6-15	431-432	.	_	
6-16	432-433	'	_	

#Text=So will we all.
7-1	434-436	So	_	
7-2	437-441	will	_	
7-3	442-444	we	_	
7-4	445-448	all	_	
7-5	448-449	.	_	

#Text=There are males who are as bitterly disappointed in the result as you are.
8-1	450-455	There	_	
8-2	456-459	are	_	
8-3	460-465	males	_	
8-4	466-469	who	_	
8-5	470-473	are	_	
8-6	474-476	as	_	
8-7	477-485	bitterly	_	
8-8	486-498	disappointed	_	
8-9	499-501	in	_	
8-10	502-505	the	_	
8-11	506-512	result	_	
8-12	513-515	as	_	
8-13	516-519	you	_	
8-14	520-523	are	_	
8-15	523-524	.	_	

#Text=Don't think that your sex gives you a monopoly on resentment.
9-1	525-530	Don't	NEG	
9-2	531-536	think	SCOPE[6]	
9-3	537-541	that	SCOPE[6]	
9-4	542-546	your	SCOPE[6]	
9-5	547-550	sex	SCOPE[6]	
9-6	551-556	gives	SCOPE[6]	
9-7	557-560	you	SCOPE[6]	
9-8	561-562	a	SCOPE[6]	
9-9	563-571	monopoly	SCOPE[6]	
9-10	572-574	on	SCOPE[6]	
9-11	575-585	resentment	SCOPE[6]|FOCUS[7]	
9-12	585-586	.	_	

#Text=And don't forget Margaret Thatcher and Theresa May in Britain.
10-1	587-590	And	_	
10-2	591-596	don't	NEG	
10-3	597-603	forget	SCOPE[9]	
10-4	604-612	Margaret	SCOPE[9]|FOCUS[10]	
10-5	613-621	Thatcher	SCOPE[9]|FOCUS[10]	
10-6	622-625	and	SCOPE[9]	
10-7	626-633	Theresa	SCOPE[9]|FOCUS[11]	
10-8	634-637	May	SCOPE[9]|FOCUS[11]	
10-9	638-640	in	SCOPE[9]	
10-10	641-648	Britain	SCOPE[9]	
10-11	648-649	.	_	

#Text=The time will come.
11-1	650-653	The	_	
11-2	654-658	time	_	
11-3	659-663	will	_	
11-4	664-668	come	_	
11-5	668-669	.	_	

#Text=There is the future.
12-1	670-675	There	_	
12-2	676-678	is	_	
12-3	679-682	the	_	
12-4	683-689	future	_	
12-5	689-690	.	_	

#Text=But what is needed is a female candidate with absolutely impeccable credentials.
13-1	691-694	But	_	
13-2	695-699	what	_	
13-3	700-702	is	_	
13-4	703-709	needed	_	
13-5	710-712	is	_	
13-6	713-714	a	_	
13-7	715-721	female	_	
13-8	722-731	candidate	_	
13-9	732-736	with	_	
13-10	737-747	absolutely	_	
13-11	748-758	impeccable	_	
13-12	759-770	credentials	_	
13-13	770-771	.	_	

#Text=Good as she was, and ripe as the time was, Hillary was not without taint or blemish.
14-1	772-776	Good	_	
14-2	777-779	as	_	
14-3	780-783	she	_	
14-4	784-787	was	_	
14-5	787-788	,	_	
14-6	789-792	and	_	
14-7	793-797	ripe	_	
14-8	798-800	as	_	
14-9	801-804	the	_	
14-10	805-809	time	_	
14-11	810-813	was	_	
14-12	813-814	,	_	
14-13	815-822	Hillary	_	
14-14	823-826	was	_	
14-15	827-830	not	NEG	
14-16	831-838	without	SCOPE[13]|FOCUS[14]|NEG[15]	
14-17	839-844	taint	SCOPE[13]|FOCUS[14]|SCOPE[16]|FOCUS[17]	
14-18	845-847	or	SCOPE[13]|FOCUS[14]|SCOPE[16]	
14-19	848-855	blemish	SCOPE[13]|FOCUS[14]|SCOPE[16]|FOCUS[18]	
14-20	855-856	.	_	

#Text=There will be a next time.
15-1	857-862	There	_	
15-2	863-867	will	_	
15-3	868-870	be	_	
15-4	871-872	a	_	
15-5	873-877	next	_	
15-6	878-882	time	_	
15-7	882-883	.	_	

#Text=In the vast sweep of history, four years is a mere blip.
16-1	884-886	In	_	
16-2	887-890	the	_	
16-3	891-895	vast	_	
16-4	896-901	sweep	_	
16-5	902-904	of	_	
16-6	905-912	history	_	
16-7	912-913	,	_	
16-8	914-918	four	_	
16-9	919-924	years	_	
16-10	925-927	is	_	
16-11	928-929	a	_	
16-12	930-934	mere	_	
16-13	935-939	blip	_	
16-14	939-940	.	_	

#Text=It will happen, it is worth waiting for, and you don't need to waste your vitriol on the Hillary case, which (let's face it) was a contest between dubious characters.
17-1	941-943	It	_	
17-2	944-948	will	_	
17-3	949-955	happen	_	
17-4	955-956	,	_	
17-5	957-959	it	_	
17-6	960-962	is	_	
17-7	963-968	worth	_	
17-8	969-976	waiting	_	
17-9	977-980	for	_	
17-10	980-981	,	_	
17-11	982-985	and	_	
17-12	986-989	you	_	
17-13	990-995	don't	NEG	
17-14	996-1000	need	SCOPE[20]	
17-15	1001-1003	to	SCOPE[20]	
17-16	1004-1009	waste	SCOPE[20]	
17-17	1010-1014	your	SCOPE[20]	
17-18	1015-1022	vitriol	SCOPE[20]	
17-19	1023-1025	on	SCOPE[20]	
17-20	1026-1029	the	SCOPE[20]|FOCUS[21]	
17-21	1030-1037	Hillary	SCOPE[20]|FOCUS[21]	
17-22	1038-1042	case	SCOPE[20]|FOCUS[21]	
17-23	1042-1043	,	_	
17-24	1044-1049	which	_	
17-25	1050-1051	(	_	
17-26	1051-1056	let's	_	
17-27	1057-1061	face	_	
17-28	1062-1064	it	_	
17-29	1064-1065	)	_	
17-30	1066-1069	was	_	
17-31	1070-1071	a	_	
17-32	1072-1079	contest	_	
17-33	1080-1087	between	_	
17-34	1088-1095	dubious	_	
17-35	1096-1106	characters	_	
17-36	1106-1107	.	_	

#Text=The Big Win, when it comes, will be all the more impressive and valuable when there is NO doubt at all.
18-1	1108-1111	The	_	
18-2	1112-1115	Big	_	
18-3	1116-1119	Win	_	
18-4	1119-1120	,	_	
18-5	1121-1125	when	_	
18-6	1126-1128	it	_	
18-7	1129-1134	comes	_	
18-8	1134-1135	,	_	
18-9	1136-1140	will	_	
18-10	1141-1143	be	_	
18-11	1144-1147	all	_	
18-12	1148-1151	the	_	
18-13	1152-1156	more	_	
18-14	1157-1167	impressive	_	
18-15	1168-1171	and	_	
18-16	1172-1180	valuable	_	
18-17	1181-1185	when	_	
18-18	1186-1191	there	_	
18-19	1192-1194	is	_	
18-20	1195-1197	NO	NEG	
18-21	1198-1203	doubt	SCOPE[23]	
18-22	1204-1206	at	SCOPE[23]|FOCUS[24]	
18-23	1207-1210	all	SCOPE[23]|FOCUS[24]	
18-24	1210-1211	.	_	
