#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Another misguided soul.Hillary isn't Mother Teresa and neither was Trump Moses.And neither have the qualifications or the personal character to aspire to the Presidency.Whatever Trump's misdeeds, Hillary and Bill outdid him in spades.Would you want a President who denigrated a 12-year old girl who was repeatedly beaten and raped to get a client off?
3-35	641-649	Benghazi	_	
3-36	650-653	for	_	
3-37	654-658	more	_	
3-38	659-669	protection	_	
3-39	669-670	?	_	

#Text=She left her people hung out to dry there.Would you want a President who sanctioned the downfall of two Middle East countries who were no threat to the U.S.A.?
4-1	671-674	She	_	
4-2	675-679	left	_	
4-3	680-683	her	_	
4-4	684-690	people	_	
4-5	691-695	hung	_	
4-6	696-699	out	_	
4-7	700-702	to	_	
4-8	703-706	dry	_	
4-9	707-718	there.Would	_	
4-10	719-722	you	_	
4-11	723-727	want	_	
4-12	728-729	a	_	
4-13	730-739	President	_	
4-14	740-743	who	_	
4-15	744-754	sanctioned	_	
4-16	755-758	the	_	
4-17	759-767	downfall	_	
4-18	768-770	of	_	
4-19	771-774	two	_	
4-20	775-781	Middle	_	
4-21	782-786	East	_	
4-22	787-796	countries	_	
4-23	797-800	who	_	
4-24	801-805	were	_	
4-25	806-808	no	NEG	
4-26	809-815	threat	SCOPE[12]	
4-27	816-818	to	SCOPE[12]	
4-28	819-822	the	SCOPE[12]|FOCUS[13]	
4-29	823-828	U.S.A	SCOPE[12]|FOCUS[13]	
4-30	828-829	.	FOCUS[13]	
4-31	829-830	?	_	

#Text=Theses countries are now threats to the U.S.A. as Libya is under the influence of ISIS and Egypt has moved into Russia's sphere of influence.Hillary wasn't doing this for women she was doing this for herself and no one else.So stop with the pedestal - she has feet of clay.
5-1	830-836	Theses	_	
5-2	837-846	countries	_	
5-3	847-850	are	_	
5-4	851-854	now	_	
5-5	855-862	threats	_	
5-6	863-865	to	_	
5-7	866-869	the	_	
5-8	870-875	U.S.A	_	
5-9	875-876	.	_	
5-10	877-879	as	_	
5-11	880-885	Libya	_	
5-12	886-888	is	_	
5-13	889-894	under	_	
5-14	895-898	the	_	
5-15	899-908	influence	_	
5-16	909-911	of	_	
5-17	912-916	ISIS	_	
5-18	917-920	and	_	
5-19	921-926	Egypt	_	
5-20	927-930	has	_	
5-21	931-936	moved	_	
5-22	937-941	into	_	
5-23	942-950	Russia's	_	
5-24	951-957	sphere	_	
5-25	958-960	of	_	
5-26	961-978	influence.Hillary	_	
5-27	979-985	wasn't	NEG	
5-28	986-991	doing	SCOPE[15]	
5-29	992-996	this	SCOPE[15]	
5-30	997-1000	for	SCOPE[15]	
5-31	1001-1006	women	SCOPE[15]|FOCUS[16]	
5-32	1007-1010	she	_	
5-33	1011-1014	was	_	
5-34	1015-1020	doing	_	
5-35	1021-1025	this	_	
5-36	1026-1029	for	_	
5-37	1030-1037	herself	_	
5-38	1038-1041	and	_	
5-39	1042-1044	no	NEG[17]	
5-40	1045-1048	one	NEG[17]	
5-41	1049-1056	else.So	SCOPE[18]|FOCUS[19]	
5-42	1057-1061	stop	_	
5-43	1062-1066	with	_	
5-44	1067-1070	the	_	
5-45	1071-1079	pedestal	_	
5-46	1080-1081	-	_	
5-47	1082-1085	she	_	
5-48	1086-1089	has	_	
5-49	1090-1094	feet	_	
5-50	1095-1097	of	_	
5-51	1098-1102	clay	_	
5-52	1102-1103	.	_	
