#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=1) China does not allow foreign ownership of it's properties, so why is there a double standard when it comes to Canadians having to tolerate Chinese ownership of ours??
9-17	977-987	acceptance	_	
9-18	988-991	and	_	
9-19	992-999	healthy	_	
9-20	1000-1009	curiosity	_	
9-21	1010-1013	for	_	
9-22	1014-1018	what	_	
9-23	1019-1021	is	_	
9-24	1022-1031	different	_	
9-25	1031-1032	.	_	

#Text=Our behaviour gives these properties value!
10-1	1033-1036	Our	_	
10-2	1037-1046	behaviour	_	
10-3	1047-1052	gives	_	
10-4	1053-1058	these	_	
10-5	1059-1069	properties	_	
10-6	1070-1075	value	_	
10-7	1075-1076	!	_	

#Text=This country is not at war with another country nor itself.
11-1	1077-1081	This	_	
11-2	1082-1089	country	_	
11-3	1090-1092	is	_	
11-4	1093-1096	not	NEG	
11-5	1097-1099	at	SCOPE[16]	
11-6	1100-1103	war	SCOPE[16]	
11-7	1104-1108	with	SCOPE[16]	
11-8	1109-1116	another	SCOPE[16]|FOCUS[17]	
11-9	1117-1124	country	SCOPE[16]|FOCUS[17]	
11-10	1125-1128	nor	SCOPE[16]	
11-11	1129-1135	itself	SCOPE[16]|FOCUS[18]	
11-12	1135-1136	.	_	

#Text=Why should the citizens who built and are building this country be put at a disadvantage, in terms of finance and quality of life, to accommodate those who have little to nothing to do with this city or country.
12-1	1137-1140	Why	_	
12-2	1141-1147	should	_	
12-3	1148-1151	the	_	
12-4	1152-1160	citizens	_	
12-5	1161-1164	who	_	
12-6	1165-1170	built	_	
12-7	1171-1174	and	_	
12-8	1175-1178	are	_	
12-9	1179-1187	building	_	
12-10	1188-1192	this	_	
12-11	1193-1200	country	_	
12-12	1201-1203	be	_	
12-13	1204-1207	put	_	
12-14	1208-1210	at	_	
12-15	1211-1212	a	_	
12-16	1213-1225	disadvantage	_	
12-17	1225-1226	,	_	
12-18	1227-1229	in	_	
12-19	1230-1235	terms	_	
12-20	1236-1238	of	_	
12-21	1239-1246	finance	_	
12-22	1247-1250	and	_	
12-23	1251-1258	quality	_	
12-24	1259-1261	of	_	
12-25	1262-1266	life	_	
12-26	1266-1267	,	_	
12-27	1268-1270	to	_	
12-28	1271-1282	accommodate	_	
12-29	1283-1288	those	_	
12-30	1289-1292	who	_	
12-31	1293-1297	have	_	
12-32	1298-1304	little	_	
12-33	1305-1307	to	_	
12-34	1308-1315	nothing	NEG	
12-35	1316-1318	to	SCOPE[20]	
12-36	1319-1321	do	SCOPE[20]	
12-37	1322-1326	with	SCOPE[20]	
12-38	1327-1331	this	SCOPE[20]|FOCUS[21]	
12-39	1332-1336	city	SCOPE[20]|FOCUS[21]	
12-40	1337-1339	or	SCOPE[20]	
12-41	1340-1347	country	SCOPE[20]|FOCUS[22]	
12-42	1347-1348	.	_	

#Text=Personally, I don't think my behaviour and my actions should put me at a disadvantage to promote the inability of Chinese nationals to reform their country.4) If a foreign entity eg. state, business, or individual were to impose their ideologies on another, or exacerbate the inequality in that country the term colonialism would be used to describe their actions.
13-1	1349-1359	Personally	_	
13-2	1359-1360	,	_	
13-3	1361-1362	I	_	
13-4	1363-1368	don't	NEG	
13-5	1369-1374	think	SCOPE[24]	
13-6	1375-1377	my	SCOPE[24]|FOCUS[25]	
13-7	1378-1387	behaviour	SCOPE[24]|FOCUS[25]	
13-8	1388-1391	and	SCOPE[24]	
13-9	1392-1394	my	SCOPE[24]|FOCUS[26]	
13-10	1395-1402	actions	SCOPE[24]|FOCUS[26]	
13-11	1403-1409	should	SCOPE[24]	
13-12	1410-1413	put	SCOPE[24]	
13-13	1414-1416	me	SCOPE[24]	
13-14	1417-1419	at	SCOPE[24]	
13-15	1420-1421	a	SCOPE[24]	
13-16	1422-1434	disadvantage	SCOPE[24]	
13-17	1435-1437	to	SCOPE[24]	
13-18	1438-1445	promote	SCOPE[24]	
13-19	1446-1449	the	SCOPE[24]	
13-20	1450-1459	inability	SCOPE[24]	
13-21	1460-1462	of	SCOPE[24]	
13-22	1463-1470	Chinese	SCOPE[24]	
13-23	1471-1480	nationals	SCOPE[24]	
13-24	1481-1483	to	SCOPE[24]	
13-25	1484-1490	reform	SCOPE[24]	
13-26	1491-1496	their	SCOPE[24]	
13-27	1497-1504	country	SCOPE[24]	
13-28	1504-1506	.4	_	
13-29	1506-1507	)	_	
13-30	1508-1510	If	_	
13-31	1511-1512	a	_	
13-32	1513-1520	foreign	_	
13-33	1521-1527	entity	_	
13-34	1528-1530	eg	_	
13-35	1530-1531	.	_	
13-36	1532-1537	state	_	
13-37	1537-1538	,	_	
13-38	1539-1547	business	_	
13-39	1547-1548	,	_	
13-40	1549-1551	or	_	
13-41	1552-1562	individual	_	
13-42	1563-1567	were	_	
13-43	1568-1570	to	_	
13-44	1571-1577	impose	_	
13-45	1578-1583	their	_	
13-46	1584-1594	ideologies	_	
13-47	1595-1597	on	_	
13-48	1598-1605	another	_	
13-49	1605-1606	,	_	
13-50	1607-1609	or	_	
13-51	1610-1620	exacerbate	_	
13-52	1621-1624	the	_	
13-53	1625-1635	inequality	_	
13-54	1636-1638	in	_	
13-55	1639-1643	that	_	
13-56	1644-1651	country	_	
13-57	1652-1655	the	_	
13-58	1656-1660	term	_	
13-59	1661-1672	colonialism	_	
13-60	1673-1678	would	_	
13-61	1679-1681	be	_	
13-62	1682-1686	used	_	
13-63	1687-1689	to	_	
13-64	1690-1698	describe	_	
13-65	1699-1704	their	_	
13-66	1705-1712	actions	_	
13-67	1712-1713	.	_	

#Text=Then why shouldn't their be some means to correct this?
14-1	1714-1718	Then	_	
14-2	1719-1722	why	_	
14-3	1723-1732	shouldn't	NEG	
14-4	1733-1738	their	SCOPE[28]	
14-5	1739-1741	be	SCOPE[28]	
14-6	1742-1746	some	SCOPE[28]	
14-7	1747-1752	means	SCOPE[28]|FOCUS[29]	
14-8	1753-1755	to	SCOPE[28]|FOCUS[29]	
14-9	1756-1763	correct	SCOPE[28]|FOCUS[29]	
14-10	1764-1768	this	SCOPE[28]|FOCUS[29]	
14-11	1768-1769	?	_	

#Text=5) Unlike the Head-tax, this tax does not target any one nationality.
15-1	1770-1771	5	_	
15-2	1771-1772	)	_	
15-3	1773-1779	Unlike	_	
15-4	1780-1783	the	_	
15-5	1784-1792	Head-tax	_	
15-6	1792-1793	,	_	
15-7	1794-1798	this	_	
15-8	1799-1802	tax	_	
15-9	1803-1807	does	_	
15-10	1808-1811	not	NEG	
15-11	1812-1818	target	SCOPE[31]	
15-12	1819-1822	any	SCOPE[31]	
15-13	1823-1826	one	SCOPE[31]|FOCUS[32]	
15-14	1827-1838	nationality	SCOPE[31]	
15-15	1838-1839	.	_	
