#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=Mr Yu, I am curious of your true motive of this article since the tax is explicitly applies to all buyers who are not Canadian.

#Text=You can argued that is only correlation, and only time can tell, but the fact is that sales have decreased.
4-1	371-374	You	_	_	
4-2	375-378	can	_	_	
4-3	379-385	argued	_	_	
4-4	386-390	that	_	_	
4-5	391-393	is	_	_	
4-6	394-398	only	_	_	
4-7	399-410	correlation	_	_	
4-8	410-411	,	_	_	
4-9	412-415	and	_	_	
4-10	416-420	only	_	_	
4-11	421-425	time	_	_	
4-12	426-429	can	_	_	
4-13	430-434	tell	_	_	
4-14	434-435	,	_	_	
4-15	436-439	but	_	_	
4-16	440-443	the	_	_	
4-17	444-448	fact	_	_	
4-18	449-451	is	_	_	
4-19	452-456	that	_	_	
4-20	457-462	sales	_	_	
4-21	463-467	have	_	_	
4-22	468-477	decreased	Appreciation	pos	
4-23	477-478	.	_	_	

#Text=Also I am not sure if you know that even Hong Kong government imposed a similar tax.
5-1	479-483	Also	_	_	
5-2	484-485	I	_	_	
5-3	486-488	am	_	_	
5-4	489-492	not	Judgment[6]	neg[6]	
5-5	493-497	sure	Judgment[6]	neg[6]	
5-6	498-500	if	Judgment[6]	neg[6]	
5-7	501-504	you	Judgment[6]	neg[6]	
5-8	505-509	know	Judgment[6]	neg[6]	
5-9	510-514	that	Judgment[6]	neg[6]	
5-10	515-519	even	Judgment[6]	neg[6]	
5-11	520-524	Hong	Judgment[6]	neg[6]	
5-12	525-529	Kong	Judgment[6]	neg[6]	
5-13	530-540	government	Judgment[6]	neg[6]	
5-14	541-548	imposed	Judgment[6]|Appreciation[7]	neg[6]|pos[7]	
5-15	549-550	a	Judgment[6]|Appreciation[7]	neg[6]|pos[7]	
5-16	551-558	similar	Judgment[6]|Appreciation[7]	neg[6]|pos[7]	
5-17	559-562	tax	Judgment[6]|Appreciation[7]	neg[6]|pos[7]	
5-18	562-563	.	_	_	

#Text=You so far has not provided evident which indicated this tax is applied to Chinese only?
6-1	564-567	You	_	_	
6-2	568-570	so	_	_	
6-3	571-574	far	_	_	
6-4	575-578	has	_	_	
6-5	579-582	not	Judgment[8]	neg[8]	
6-6	583-591	provided	Judgment[8]	neg[8]	
6-7	592-599	evident	Judgment[8]	neg[8]	
6-8	600-605	which	Judgment[8]	neg[8]	
6-9	606-615	indicated	Judgment[8]	neg[8]	
6-10	616-620	this	Judgment[8]	neg[8]	
6-11	621-624	tax	Judgment[8]	neg[8]	
6-12	625-627	is	Judgment[8]	neg[8]	
6-13	628-635	applied	Judgment[8]	neg[8]	
6-14	636-638	to	Judgment[8]	neg[8]	
6-15	639-646	Chinese	Judgment[8]	neg[8]	
6-16	647-651	only	Judgment[8]	neg[8]	
6-17	651-652	?	_	_	
