#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Well we do have an excellent woman in power right now - Angela Merkel.
5-19	325-333	nepotism	Judgment[7]|Appreciation[8]	neg[7]|neg[8]	_	_	
5-20	333-334	.	_	_	_	_	

#Text=And that is what the progressives are rooting for?
6-1	335-338	And	Judgment[9]	neg[9]	_	_	
6-2	339-343	that	Judgment[9]	neg[9]	_	_	
6-3	344-346	is	Judgment[9]	neg[9]	_	_	
6-4	347-351	what	Judgment[9]	neg[9]	_	_	
6-5	352-355	the	Judgment[9]	neg[9]	_	_	
6-6	356-368	progressives	Judgment[9]	neg[9]	_	_	
6-7	369-372	are	Judgment[9]	neg[9]	_	_	
6-8	373-380	rooting	Judgment[9]	neg[9]	_	_	
6-9	381-384	for	Judgment[9]	neg[9]	_	_	
6-10	384-385	?	_	_	_	_	

#Text=A kind of neo-feudalism with the Clinton and the Bush clans?
7-1	386-387	A	_	_	_	_	
7-2	388-392	kind	_	_	_	_	
7-3	393-395	of	_	_	_	_	
7-4	396-409	neo-feudalism	Appreciation	neg	_	_	
7-5	410-414	with	_	_	_	_	
7-6	415-418	the	_	_	_	_	
7-7	419-426	Clinton	_	_	_	_	
7-8	427-430	and	_	_	_	_	
7-9	431-434	the	_	_	_	_	
7-10	435-439	Bush	_	_	_	_	
7-11	440-445	clans	_	_	_	_	
7-12	445-446	?	_	_	_	_	
