#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=It is a valid question to ask, but Mr.
3-72	632-639	smaller	_	_	
3-73	639-640	)	_	_	
3-74	640-641	.	_	_	

#Text=And his statement is wrong because in fact there HAD been a public outcry from the permanent residents of the Gulf Islands and elsewhere when U.S. and British buyers caused prices to spike, causing hardship for local workers and year-round residents who wished a home for themselves or their offspring.
4-1	642-645	And	_	_	
4-2	646-649	his	_	_	
4-3	650-659	statement	_	_	
4-4	660-662	is	_	_	
4-5	663-668	wrong	Appreciation	neg	
4-6	669-676	because	_	_	
4-7	677-679	in	_	_	
4-8	680-684	fact	_	_	
4-9	685-690	there	_	_	
4-10	691-694	HAD	Appreciation[8]	neg[8]	
4-11	695-699	been	Appreciation[8]	neg[8]	
4-12	700-701	a	Appreciation[8]	neg[8]	
4-13	702-708	public	Appreciation[8]	neg[8]	
4-14	709-715	outcry	Appreciation[8]	neg[8]	
4-15	716-720	from	Appreciation[8]	neg[8]	
4-16	721-724	the	Appreciation[8]	neg[8]	
4-17	725-734	permanent	Appreciation[8]	neg[8]	
4-18	735-744	residents	Appreciation[8]	neg[8]	
4-19	745-747	of	Appreciation[8]	neg[8]	
4-20	748-751	the	Appreciation[8]	neg[8]	
4-21	752-756	Gulf	Appreciation[8]	neg[8]	
4-22	757-764	Islands	Appreciation[8]	neg[8]	
4-23	765-768	and	Appreciation[8]	neg[8]	
4-24	769-778	elsewhere	Appreciation[8]	neg[8]	
4-25	779-783	when	Appreciation[8]	neg[8]	
4-26	784-787	U.S	Appreciation[8]	neg[8]	
4-27	787-788	.	Appreciation[8]	neg[8]	
4-28	789-792	and	Appreciation[8]	neg[8]	
4-29	793-800	British	Appreciation[8]	neg[8]	
4-30	801-807	buyers	Appreciation[8]	neg[8]	
4-31	808-814	caused	Appreciation[8]	neg[8]	
4-32	815-821	prices	Appreciation[8]	neg[8]	
4-33	822-824	to	Appreciation[8]	neg[8]	
4-34	825-830	spike	Appreciation[8]	neg[8]	
4-35	830-831	,	_	_	
4-36	832-839	causing	_	_	
4-37	840-848	hardship	Appreciation	neg	
4-38	849-852	for	_	_	
4-39	853-858	local	_	_	
4-40	859-866	workers	_	_	
4-41	867-870	and	_	_	
4-42	871-881	year-round	_	_	
4-43	882-891	residents	_	_	
4-44	892-895	who	_	_	
4-45	896-902	wished	_	_	
4-46	903-904	a	_	_	
4-47	905-909	home	_	_	
4-48	910-913	for	_	_	
4-49	914-924	themselves	_	_	
4-50	925-927	or	_	_	
4-51	928-933	their	_	_	
4-52	934-943	offspring	_	_	
4-53	943-944	.	_	_	

#Text=But perhaps Mr.
5-1	945-948	But	_	_	
5-2	949-956	perhaps	_	_	
5-3	957-959	Mr	_	_	
5-4	959-960	.	_	_	

#Text=Yu is being selective about whose outcry is important?
6-1	961-963	Yu	_	_	
6-2	964-966	is	_	_	
6-3	967-972	being	Judgment[10]	neg[10]	
6-4	973-982	selective	Judgment[10]	neg[10]	
6-5	983-988	about	Judgment[10]	neg[10]	
6-6	989-994	whose	Judgment[10]	neg[10]	
6-7	995-1001	outcry	Judgment[10]	neg[10]	
6-8	1002-1004	is	Judgment[10]	neg[10]	
6-9	1005-1014	important	Judgment[10]	neg[10]	
6-10	1014-1015	?	_	_	
