#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=I had a health scare last year, and ended up being admitted to Royal Inland Hospital in Kamloops for a few days (all ended up being well, but it was a bit scary at first).
10-6	1341-1344	for	_	
10-7	1345-1352	Apple's	_	
10-8	1353-1359	bottom	_	
10-9	1360-1364	line	_	
10-10	1364-1365	,	_	
10-11	1366-1369	but	_	
10-12	1370-1375	isn't	NEG	
10-13	1376-1380	what	SCOPE[9]	
10-14	1381-1382	I	SCOPE[9]	
10-15	1383-1391	consider	SCOPE[9]	
10-16	1392-1400	progress	SCOPE[9]|FOCUS[10]	
10-17	1400-1401	.	_	
