#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Simpson is right: it's a political winner and a policy dud - just political smoke and mirrors.
4-13	383-386	was	_	_	_	_	
4-14	387-389	in	_	_	_	_	
4-15	390-393	the	_	_	_	_	
4-16	394-399	early	_	_	_	_	
4-17	400-402	90	_	_	_	_	
4-18	402-403	'	_	_	_	_	
4-19	403-404	s	_	_	_	_	
4-20	404-405	.	_	_	_	_	

#Text=The Liberal candidate said, 'Canada can't afford that!'
5-1	406-409	The	_	_	_	_	
5-2	410-417	Liberal	_	_	_	_	
5-3	418-427	candidate	_	_	_	_	
5-4	428-432	said	_	_	_	_	
5-5	432-433	,	_	_	_	_	
5-6	434-435	'	_	_	_	_	
5-7	435-441	Canada	_	_	_	_	
5-8	442-447	can't	Appreciation[6]	neg[6]	_	_	
5-9	448-454	afford	Appreciation[6]	neg[6]	_	_	
5-10	455-459	that	Appreciation[6]	neg[6]	_	_	
5-11	459-460	!	_	_	_	_	
5-12	460-461	'	_	_	_	_	

#Text=to which the strategist responded 'Just say the words, you don't have to actually do it.
6-1	462-464	to	_	_	_	_	
6-2	465-470	which	_	_	_	_	
6-3	471-474	the	_	_	_	_	
6-4	475-485	strategist	_	_	_	_	
6-5	486-495	responded	_	_	_	_	
6-6	496-497	'	_	_	_	_	
6-7	497-501	Just	Judgment[7]	neg[7]	_	_	
6-8	502-505	say	Judgment[7]	neg[7]	_	_	
6-9	506-509	the	Judgment[7]	neg[7]	_	_	
6-10	510-515	words	Judgment[7]	neg[7]	_	_	
6-11	515-516	,	Judgment[7]	neg[7]	_	_	
6-12	517-520	you	Judgment[7]	neg[7]	_	_	
6-13	521-526	don't	Judgment[7]	neg[7]	_	_	
6-14	527-531	have	Judgment[7]	neg[7]	_	_	
6-15	532-534	to	Judgment[7]	neg[7]	_	_	
6-16	535-543	actually	Judgment[7]	neg[7]	_	_	
6-17	544-546	do	Judgment[7]	neg[7]	_	_	
6-18	547-549	it	Judgment[7]	neg[7]	_	_	
6-19	549-550	.	_	_	_	_	

#Text=It'll be good for votes.'
7-1	551-556	It'll	_	_	_	_	
7-2	557-559	be	_	_	_	_	
7-3	560-564	good	_	_	_	_	
7-4	565-568	for	_	_	_	_	
7-5	569-574	votes	_	_	_	_	
7-6	574-575	.	_	_	_	_	
7-7	575-576	'	_	_	_	_	

#Text=I could barely believe the cynicism, but over the years I've come to realize that's what it is: vote getting and power politics.
8-1	577-578	I	_	_	_	_	
8-2	579-584	could	_	_	_	_	
8-3	585-591	barely	Affect[8]	neg[8]	_	_	
8-4	592-599	believe	Affect[8]	neg[8]	_	_	
8-5	600-603	the	_	_	_	_	
8-6	604-612	cynicism	Affect	neg	_	_	
8-7	612-613	,	_	_	_	_	
8-8	614-617	but	_	_	_	_	
8-9	618-622	over	_	_	_	_	
8-10	623-626	the	_	_	_	_	
8-11	627-632	years	_	_	_	_	
8-12	633-637	I've	_	_	_	_	
8-13	638-642	come	_	_	_	_	
8-14	643-645	to	_	_	_	_	
8-15	646-653	realize	_	_	_	_	
8-16	654-660	that's	_	_	_	_	
8-17	661-665	what	_	_	_	_	
8-18	666-668	it	_	_	_	_	
8-19	669-671	is	_	_	_	_	
8-20	671-672	:	_	_	_	_	
8-21	673-677	vote	Appreciation[10]	neg[10]	_	_	
8-22	678-685	getting	Appreciation[10]	neg[10]	_	_	
8-23	686-689	and	Appreciation[10]	neg[10]	_	_	
8-24	690-695	power	Appreciation[10]	neg[10]	_	_	
8-25	696-704	politics	Appreciation[10]	neg[10]	_	_	
8-26	704-705	.	_	_	_	_	

#Text=Same thing here.
9-1	706-710	Same	Appreciation[11]	neg[11]	_	_	
9-2	711-716	thing	Appreciation[11]	neg[11]	_	_	
9-3	717-721	here	Appreciation[11]	neg[11]	_	_	
9-4	721-722	.	_	_	_	_	
