#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=FYI, the rest of the country does not think the way Molson did a while ago.
2-24	193-202	Vancouver	Judgment[2]	neu[2]	
2-25	202-203	?	_	_	

#Text=Granted Vancouver has many turban wearing men and Asians who were born in Canada or are residents.
3-1	204-211	Granted	_	_	
3-2	212-221	Vancouver	_	_	
3-3	222-225	has	_	_	
3-4	226-230	many	_	_	
3-5	231-237	turban	_	_	
3-6	238-245	wearing	_	_	
3-7	246-249	men	_	_	
3-8	250-253	and	_	_	
3-9	254-260	Asians	_	_	
3-10	261-264	who	_	_	
3-11	265-269	were	_	_	
3-12	270-274	born	_	_	
3-13	275-277	in	_	_	
3-14	278-284	Canada	_	_	
3-15	285-287	or	_	_	
3-16	288-291	are	_	_	
3-17	292-301	residents	_	_	
3-18	301-302	.	_	_	

#Text=But if you asked a computer to run through a database of non-resident passport photos and generate a generic face, it'd come up with people from Asia.
4-1	303-306	But	_	_	
4-2	307-309	if	Appreciation[5]	pos[5]	
4-3	310-313	you	Appreciation[5]	pos[5]	
4-4	314-319	asked	Appreciation[5]	pos[5]	
4-5	320-321	a	Appreciation[5]	pos[5]	
4-6	322-330	computer	Appreciation[5]	pos[5]	
4-7	331-333	to	Appreciation[5]	pos[5]	
4-8	334-337	run	Appreciation[5]	pos[5]	
4-9	338-345	through	Appreciation[5]	pos[5]	
4-10	346-347	a	Appreciation[5]	pos[5]	
4-11	348-356	database	Appreciation[5]	pos[5]	
4-12	357-359	of	Appreciation[5]	pos[5]	
4-13	360-372	non-resident	Appreciation[5]	pos[5]	
4-14	373-381	passport	Appreciation[5]	pos[5]	
4-15	382-388	photos	Appreciation[5]	pos[5]	
4-16	389-392	and	Appreciation[5]	pos[5]	
4-17	393-401	generate	Appreciation[5]	pos[5]	
4-18	402-403	a	Appreciation[5]	pos[5]	
4-19	404-411	generic	Appreciation[5]	pos[5]	
4-20	412-416	face	Appreciation[5]	pos[5]	
4-21	416-417	,	Appreciation[5]	pos[5]	
4-22	418-422	it'd	Appreciation[5]	pos[5]	
4-23	423-427	come	Appreciation[5]	pos[5]	
4-24	428-430	up	Appreciation[5]	pos[5]	
4-25	431-435	with	Appreciation[5]	pos[5]	
4-26	436-442	people	Appreciation[5]	pos[5]	
4-27	443-447	from	Appreciation[5]	pos[5]	
4-28	448-452	Asia	Appreciation[5]	pos[5]	
4-29	452-453	.	_	_	

#Text=It's simply reality.
5-1	454-458	It's	_	_	
5-2	459-465	simply	Appreciation[6]	pos[6]	
5-3	466-473	reality	Appreciation[6]	pos[6]	
5-4	473-474	.	_	_	

#Text=There is nothing to be ashamed.
6-1	475-480	There	_	_	
6-2	481-483	is	_	_	
6-3	484-491	nothing	Judgment[7]	neu[7]	
6-4	492-494	to	Judgment[7]	neu[7]	
6-5	495-497	be	Judgment[7]	neu[7]	
6-6	498-505	ashamed	Judgment[7]|Affect[8]	neu[7]|neg[8]	
6-7	505-506	.	_	_	

#Text=Don't let the thought police and the SJWs direct your thoughts with the threat of slander.
7-1	507-512	Don't	_	_	
7-2	513-516	let	_	_	
7-3	517-520	the	_	_	
7-4	521-528	thought	Appreciation[9]	neg[9]	
7-5	529-535	police	Appreciation[9]	neg[9]	
7-6	536-539	and	Appreciation[9]	neg[9]	
7-7	540-543	the	Appreciation[9]	neg[9]	
7-8	544-548	SJWs	Appreciation[9]	neg[9]	
7-9	549-555	direct	_	_	
7-10	556-560	your	_	_	
7-11	561-569	thoughts	_	_	
7-12	570-574	with	_	_	
7-13	575-578	the	_	_	
7-14	579-585	threat	Appreciation[10]	neg[10]	
7-15	586-588	of	Appreciation[10]	neg[10]	
7-16	589-596	slander	Appreciation[10]	neg[10]	
7-17	596-597	.	_	_	
