#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=But there have been many female leaders all around the world.
4-67	615-626	immigration	Appreciation[2]	neg[2]	
4-68	626-627	,	Appreciation[2]	neg[2]	
4-69	628-631	and	Appreciation[2]	neg[2]	
4-70	632-635	the	Appreciation[2]	neg[2]	
4-71	636-642	left's	Appreciation[2]	neg[2]	
4-72	643-650	seeming	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-73	651-660	inability	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-74	661-663	to	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-75	664-673	seriously	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-76	674-681	address	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-77	682-685	the	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-78	686-692	issues	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-79	693-695	of	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-80	696-704	Islamism	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-81	705-708	and	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-82	709-717	Islamist	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-83	718-727	terrorism	Appreciation[2]|Judgment[6]	neg[2]|neg[6]	
4-84	727-728	.	_	_	

#Text=Harris's explanation for why Americans turned away from Hillary Clinton makes more sense to me than Ms Henein's does.
5-1	729-737	Harris's	_	_	
5-2	738-749	explanation	_	_	
5-3	750-753	for	_	_	
5-4	754-757	why	_	_	
5-5	758-767	Americans	_	_	
5-6	768-774	turned	_	_	
5-7	775-779	away	_	_	
5-8	780-784	from	_	_	
5-9	785-792	Hillary	_	_	
5-10	793-800	Clinton	_	_	
5-11	801-806	makes	Appreciation[7]	pos[7]	
5-12	807-811	more	Appreciation[7]	pos[7]	
5-13	812-817	sense	Appreciation[7]	pos[7]	
5-14	818-820	to	Appreciation[7]	pos[7]	
5-15	821-823	me	Appreciation[7]	pos[7]	
5-16	824-828	than	Appreciation[7]	pos[7]	
5-17	829-831	Ms	Appreciation[7]	pos[7]	
5-18	832-840	Henein's	Appreciation[7]	pos[7]	
5-19	841-845	does	Appreciation[7]	pos[7]	
5-20	845-846	.	_	_	
