#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=Budget surplus; budget deficit, it really doesn't matter.
5-14	540-542	be	_	_	_	_	
5-15	543-553	influenced	_	_	_	_	
5-16	554-556	at	_	_	_	_	
5-17	557-560	all	_	_	_	_	
5-18	561-563	by	_	_	_	_	
5-19	564-570	budget	_	_	_	_	
5-20	571-578	surplus	_	_	_	_	
5-21	579-581	vs	_	_	_	_	
5-22	582-589	deficit	_	_	_	_	
5-23	589-590	.	_	_	_	_	
