#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text='More than 1,000 of the newcomers are living in temporary housing.
4-17	387-390	are	_	
4-18	391-392	a	_	
4-19	393-402	paycheque	_	
4-20	403-407	away	_	
4-21	408-412	from	_	
4-22	413-421	eviction	_	
4-23	421-422	.	_	

#Text=There is no right to housing in Canada for Canadians.
5-1	423-428	There	_	
5-2	429-431	is	_	
5-3	432-434	no	NEG	
5-4	435-440	right	SCOPE[8]	
5-5	441-443	to	SCOPE[8]	
5-6	444-451	housing	SCOPE[8]	
5-7	452-454	in	SCOPE[8]	
5-8	455-461	Canada	SCOPE[8]	
5-9	462-465	for	SCOPE[8]	
5-10	466-475	Canadians	SCOPE[8]|FOCUS[9]	
5-11	475-476	.	_	

#Text=Why should there be such a right for others?
6-1	477-480	Why	_	
6-2	481-487	should	_	
6-3	488-493	there	_	
6-4	494-496	be	_	
6-5	497-501	such	_	
6-6	502-503	a	_	
6-7	504-509	right	_	
6-8	510-513	for	_	
6-9	514-520	others	_	
6-10	520-521	?	_	

#Text=As for medical care, millions of Canadians lack a family doctor and millions of low-income Canadians have no access to affordable dental care.
7-1	522-524	As	_	
7-2	525-528	for	_	
7-3	529-536	medical	_	
7-4	537-541	care	_	
7-5	541-542	,	_	
7-6	543-551	millions	_	
7-7	552-554	of	_	
7-8	555-564	Canadians	_	
7-9	565-569	lack	NEG	
7-10	570-571	a	SCOPE[11]|FOCUS[12]	
7-11	572-578	family	SCOPE[11]|FOCUS[12]	
7-12	579-585	doctor	SCOPE[11]|FOCUS[12]	
7-13	586-589	and	_	
7-14	590-598	millions	_	
7-15	599-601	of	_	
7-16	602-612	low-income	_	
7-17	613-622	Canadians	_	
7-18	623-627	have	_	
7-19	628-630	no	NEG	
7-20	631-637	access	SCOPE[14]	
7-21	638-640	to	SCOPE[14]	
7-22	641-651	affordable	SCOPE[14]|FOCUS[15]	
7-23	652-658	dental	SCOPE[14]	
7-24	659-663	care	SCOPE[14]	
7-25	663-664	.	_	

#Text=And daycare availability is spotty, to say the least.
8-1	665-668	And	_	
8-2	669-676	daycare	_	
8-3	677-689	availability	_	
8-4	690-692	is	_	
8-5	693-699	spotty	_	
8-6	699-700	,	_	
8-7	701-703	to	_	
8-8	704-707	say	_	
8-9	708-711	the	_	
8-10	712-717	least	_	
8-11	717-718	.	_	

#Text=The author appears to lack perspective.
9-1	719-722	The	_	
9-2	723-729	author	_	
9-3	730-737	appears	_	
9-4	738-740	to	_	
9-5	741-745	lack	NEG	
9-6	746-757	perspective	SCOPE[17]|FOCUS[18]	
9-7	757-758	.	_	

#Text=Canada is in the bottom third of OECD countries in social program spending calculated as a percentage of GDP.
10-1	759-765	Canada	_	
10-2	766-768	is	_	
10-3	769-771	in	_	
10-4	772-775	the	_	
10-5	776-782	bottom	_	
10-6	783-788	third	_	
10-7	789-791	of	_	
10-8	792-796	OECD	_	
10-9	797-806	countries	_	
10-10	807-809	in	_	
10-11	810-816	social	_	
10-12	817-824	program	_	
10-13	825-833	spending	_	
10-14	834-844	calculated	_	
10-15	845-847	as	_	
10-16	848-849	a	_	
10-17	850-860	percentage	_	
10-18	861-863	of	_	
10-19	864-867	GDP	_	
10-20	867-868	.	_	

#Text=It's not a very generous country to its own disadvantaged citizens.
11-1	869-873	It's	_	
11-2	874-877	not	NEG	
11-3	878-879	a	SCOPE[20]	
11-4	880-884	very	SCOPE[20]	
11-5	885-893	generous	SCOPE[20]	
11-6	894-901	country	SCOPE[20]	
11-7	902-904	to	SCOPE[20]	
11-8	905-908	its	SCOPE[20]	
11-9	909-912	own	SCOPE[20]|FOCUS[21]	
11-10	913-926	disadvantaged	SCOPE[20]	
11-11	927-935	citizens	SCOPE[20]	
11-12	935-936	.	_	

#Text=Sorry, but that's the way it is.
12-1	937-942	Sorry	_	
12-2	942-943	,	_	
12-3	944-947	but	_	
12-4	948-954	that's	_	
12-5	955-958	the	_	
12-6	959-962	way	_	
12-7	963-965	it	_	
12-8	966-968	is	_	
12-9	968-969	.	_	
