#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=@portia44 - The story is true...every word, and I CANNOT allow you to publicly call me a liar without defending myself!!!!!
3-6	249-250	,	_	_	_	_	
3-7	251-256	white	_	_	_	_	
3-8	257-262	flesh	_	_	_	_	
3-9	263-265	so	_	_	_	_	
3-10	266-268	my	_	_	_	_	
3-11	269-273	head	_	_	_	_	
3-12	274-277	and	_	_	_	_	
3-13	278-283	hands	_	_	_	_	
3-14	284-292	sticking	_	_	_	_	
3-15	293-296	out	_	_	_	_	
3-16	297-299	of	_	_	_	_	
3-17	300-303	the	_	_	_	_	
3-18	304-321	shoulders-to-toes	_	_	_	_	
3-19	322-329	garment	_	_	_	_	
3-20	330-334	were	_	_	_	_	
3-21	335-340	white	_	_	_	_	
3-22	340-341	,	_	_	_	_	
3-23	342-345	too	_	_	_	_	
3-24	345-346	.	_	_	_	_	

#Text=I am not saying that I was picked on because I was wearing Moroccan clothing and could have been mistaken for a north African, but that is entirely possible.
4-1	347-348	I	_	_	_	_	
4-2	349-351	am	_	_	_	_	
4-3	352-355	not	_	_	_	_	
4-4	356-362	saying	_	_	_	_	
4-5	363-367	that	_	_	_	_	
4-6	368-369	I	_	_	_	_	
4-7	370-373	was	_	_	_	_	
4-8	374-380	picked	_	_	_	_	
4-9	381-383	on	_	_	_	_	
4-10	384-391	because	_	_	_	_	
4-11	392-393	I	_	_	_	_	
4-12	394-397	was	_	_	_	_	
4-13	398-405	wearing	_	_	_	_	
4-14	406-414	Moroccan	_	_	_	_	
4-15	415-423	clothing	_	_	_	_	
4-16	424-427	and	_	_	_	_	
4-17	428-433	could	_	_	_	_	
4-18	434-438	have	_	_	_	_	
4-19	439-443	been	_	_	_	_	
4-20	444-452	mistaken	_	_	_	_	
4-21	453-456	for	_	_	_	_	
4-22	457-458	a	_	_	_	_	
4-23	459-464	north	_	_	_	_	
4-24	465-472	African	_	_	_	_	
4-25	472-473	,	_	_	_	_	
4-26	474-477	but	_	_	_	_	
4-27	478-482	that	_	_	_	_	
4-28	483-485	is	_	_	_	_	
4-29	486-494	entirely	_	_	_	_	
4-30	495-503	possible	_	_	_	_	
4-31	503-504	.	_	_	_	_	

#Text=To satisfy political correctness, I will add that the cash payment I received for the van was in Belgian money and not Canadian, but I do clearly recall how much the cash converted to in Canadian funds.
5-1	505-507	To	_	_	_	_	
5-2	508-515	satisfy	_	_	_	_	
5-3	516-525	political	Appreciation[4]	neg[4]	_	_	
5-4	526-537	correctness	Appreciation[4]	neg[4]	_	_	
5-5	537-538	,	_	_	_	_	
5-6	539-540	I	_	_	_	_	
5-7	541-545	will	_	_	_	_	
5-8	546-549	add	_	_	_	_	
5-9	550-554	that	_	_	_	_	
5-10	555-558	the	_	_	_	_	
5-11	559-563	cash	_	_	_	_	
5-12	564-571	payment	_	_	_	_	
5-13	572-573	I	_	_	_	_	
5-14	574-582	received	_	_	_	_	
5-15	583-586	for	_	_	_	_	
5-16	587-590	the	_	_	_	_	
5-17	591-594	van	_	_	_	_	
5-18	595-598	was	_	_	_	_	
5-19	599-601	in	_	_	_	_	
5-20	602-609	Belgian	_	_	_	_	
5-21	610-615	money	_	_	_	_	
5-22	616-619	and	_	_	_	_	
5-23	620-623	not	_	_	_	_	
5-24	624-632	Canadian	_	_	_	_	
5-25	632-633	,	_	_	_	_	
5-26	634-637	but	_	_	_	_	
5-27	638-639	I	_	_	_	_	
5-28	640-642	do	_	_	_	_	
5-29	643-650	clearly	_	_	_	_	
5-30	651-657	recall	_	_	_	_	
5-31	658-661	how	_	_	_	_	
5-32	662-666	much	_	_	_	_	
5-33	667-670	the	_	_	_	_	
5-34	671-675	cash	_	_	_	_	
5-35	676-685	converted	_	_	_	_	
5-36	686-688	to	_	_	_	_	
5-37	689-691	in	_	_	_	_	
5-38	692-700	Canadian	_	_	_	_	
5-39	701-706	funds	_	_	_	_	
5-40	706-707	.	_	_	_	_	

#Text=The stupid part is that my spouse and I let that police officer cart us around without protesting or making any attempt to escape!
6-1	708-711	The	_	_	_	_	
6-2	712-718	stupid	Appreciation	neg	_	_	
6-3	719-723	part	_	_	_	_	
6-4	724-726	is	_	_	_	_	
6-5	727-731	that	_	_	_	_	
6-6	732-734	my	_	_	_	_	
6-7	735-741	spouse	_	_	_	_	
6-8	742-745	and	_	_	_	_	
6-9	746-747	I	_	_	_	_	
6-10	748-751	let	_	_	_	_	
6-11	752-756	that	_	_	_	_	
6-12	757-763	police	_	_	_	_	
6-13	764-771	officer	_	_	_	_	
6-14	772-776	cart	_	_	_	_	
6-15	777-779	us	_	_	_	_	
6-16	780-786	around	_	_	_	_	
6-17	787-794	without	Affect[6]	pos[6]	_	_	
6-18	795-805	protesting	Affect[6]	pos[6]	_	_	
6-19	806-808	or	Affect[6]	pos[6]	_	_	
6-20	809-815	making	Affect[6]	pos[6]	_	_	
6-21	816-819	any	Affect[6]	pos[6]	Force	up	
6-22	820-827	attempt	Affect[6]	pos[6]	_	_	
6-23	828-830	to	Affect[6]	pos[6]	_	_	
6-24	831-837	escape	Affect[6]	pos[6]	_	_	
6-25	837-838	!	_	_	_	_	

#Text=He first took us to 'the station' in the back seat of his police car so he could contact the relatives in Canada we named to arrange for plane tickets back (we arrived in Europe with one-way tickets and, after travelling throughout Europe and north Africa for two years, had run out of sufficient funds to buy them so we planned to work in England for awhile).
7-1	839-841	He	_	_	_	_	
7-2	842-847	first	_	_	_	_	
7-3	848-852	took	_	_	_	_	
7-4	853-855	us	_	_	_	_	
7-5	856-858	to	_	_	_	_	
7-6	859-860	'	_	_	_	_	
7-7	860-863	the	_	_	_	_	
7-8	864-871	station	_	_	_	_	
7-9	871-872	'	_	_	_	_	
7-10	873-875	in	_	_	_	_	
7-11	876-879	the	_	_	_	_	
7-12	880-884	back	_	_	_	_	
7-13	885-889	seat	_	_	_	_	
7-14	890-892	of	_	_	_	_	
7-15	893-896	his	_	_	_	_	
7-16	897-903	police	_	_	_	_	
7-17	904-907	car	_	_	_	_	
7-18	908-910	so	_	_	_	_	
7-19	911-913	he	_	_	_	_	
7-20	914-919	could	_	_	_	_	
7-21	920-927	contact	_	_	_	_	
7-22	928-931	the	_	_	_	_	
7-23	932-941	relatives	_	_	_	_	
7-24	942-944	in	_	_	_	_	
7-25	945-951	Canada	_	_	_	_	
7-26	952-954	we	_	_	_	_	
7-27	955-960	named	_	_	_	_	
7-28	961-963	to	_	_	_	_	
7-29	964-971	arrange	_	_	_	_	
7-30	972-975	for	_	_	_	_	
7-31	976-981	plane	_	_	_	_	
7-32	982-989	tickets	_	_	_	_	
7-33	990-994	back	_	_	_	_	
7-34	995-996	(	_	_	_	_	
7-35	996-998	we	_	_	_	_	
7-36	999-1006	arrived	_	_	_	_	
7-37	1007-1009	in	_	_	_	_	
7-38	1010-1016	Europe	_	_	_	_	
7-39	1017-1021	with	_	_	_	_	
7-40	1022-1029	one-way	_	_	_	_	
7-41	1030-1037	tickets	_	_	_	_	
7-42	1038-1041	and	_	_	_	_	
7-43	1041-1042	,	_	_	_	_	
7-44	1043-1048	after	_	_	_	_	
7-45	1049-1059	travelling	_	_	_	_	
7-46	1060-1070	throughout	_	_	_	_	
7-47	1071-1077	Europe	_	_	_	_	
7-48	1078-1081	and	_	_	_	_	
7-49	1082-1087	north	_	_	_	_	
7-50	1088-1094	Africa	_	_	_	_	
7-51	1095-1098	for	_	_	_	_	
7-52	1099-1102	two	_	_	_	_	
7-53	1103-1108	years	_	_	_	_	
7-54	1108-1109	,	_	_	_	_	
7-55	1110-1113	had	_	_	_	_	
7-56	1114-1117	run	_	_	_	_	
7-57	1118-1121	out	_	_	_	_	
7-58	1122-1124	of	_	_	_	_	
7-59	1125-1135	sufficient	_	_	_	_	
7-60	1136-1141	funds	_	_	_	_	
7-61	1142-1144	to	_	_	_	_	
7-62	1145-1148	buy	_	_	_	_	
7-63	1149-1153	them	_	_	_	_	
7-64	1154-1156	so	_	_	_	_	
7-65	1157-1159	we	_	_	_	_	
7-66	1160-1167	planned	_	_	_	_	
7-67	1168-1170	to	_	_	_	_	
7-68	1171-1175	work	_	_	_	_	
7-69	1176-1178	in	_	_	_	_	
7-70	1179-1186	England	_	_	_	_	
7-71	1187-1190	for	_	_	_	_	
7-72	1191-1197	awhile	_	_	_	_	
7-73	1197-1198	)	_	_	_	_	
7-74	1198-1199	.	_	_	_	_	

#Text=The police officer next escorted us to the car dealership to divest us of our movable home, and then we were taken once more in the back seat of his police car, only to be dumped at the airport to await our flight for hours and hours, until tickets and departure were finally arranged.
8-1	1200-1203	The	_	_	_	_	
8-2	1204-1210	police	_	_	_	_	
8-3	1211-1218	officer	_	_	_	_	
8-4	1219-1223	next	_	_	_	_	
8-5	1224-1232	escorted	_	_	_	_	
8-6	1233-1235	us	_	_	_	_	
8-7	1236-1238	to	_	_	_	_	
8-8	1239-1242	the	_	_	_	_	
8-9	1243-1246	car	_	_	_	_	
8-10	1247-1257	dealership	_	_	_	_	
8-11	1258-1260	to	_	_	_	_	
8-12	1261-1267	divest	_	_	_	_	
8-13	1268-1270	us	_	_	_	_	
8-14	1271-1273	of	_	_	_	_	
8-15	1274-1277	our	_	_	_	_	
8-16	1278-1285	movable	_	_	_	_	
8-17	1286-1290	home	_	_	_	_	
8-18	1290-1291	,	_	_	_	_	
8-19	1292-1295	and	_	_	_	_	
8-20	1296-1300	then	_	_	_	_	
8-21	1301-1303	we	_	_	_	_	
8-22	1304-1308	were	_	_	_	_	
8-23	1309-1314	taken	_	_	_	_	
8-24	1315-1319	once	_	_	_	_	
8-25	1320-1324	more	_	_	_	_	
8-26	1325-1327	in	_	_	_	_	
8-27	1328-1331	the	_	_	_	_	
8-28	1332-1336	back	_	_	_	_	
8-29	1337-1341	seat	_	_	_	_	
8-30	1342-1344	of	_	_	_	_	
8-31	1345-1348	his	_	_	_	_	
8-32	1349-1355	police	_	_	_	_	
8-33	1356-1359	car	_	_	_	_	
8-34	1359-1360	,	_	_	_	_	
8-35	1361-1365	only	_	_	_	_	
8-36	1366-1368	to	_	_	_	_	
8-37	1369-1371	be	_	_	_	_	
8-38	1372-1378	dumped	Appreciation	neg	_	_	
8-39	1379-1381	at	_	_	_	_	
8-40	1382-1385	the	_	_	_	_	
8-41	1386-1393	airport	_	_	_	_	
8-42	1394-1396	to	_	_	_	_	
8-43	1397-1402	await	_	_	_	_	
8-44	1403-1406	our	_	_	_	_	
8-45	1407-1413	flight	_	_	_	_	
8-46	1414-1417	for	_	_	_	_	
8-47	1418-1423	hours	Appreciation[8]	neg[8]	_	_	
8-48	1424-1427	and	Appreciation[8]	neg[8]	Force[3]	up[3]	
8-49	1428-1433	hours	Appreciation[8]	neg[8]	Force[3]	up[3]	
8-50	1433-1434	,	_	_	_	_	
8-51	1435-1440	until	_	_	_	_	
8-52	1441-1448	tickets	_	_	_	_	
8-53	1449-1452	and	_	_	_	_	
8-54	1453-1462	departure	_	_	_	_	
8-55	1463-1467	were	_	_	_	_	
8-56	1468-1475	finally	_	_	_	_	
8-57	1476-1484	arranged	_	_	_	_	
8-58	1484-1485	.	_	_	_	_	

#Text=To this day, I do not know why we quietly acquiesced to his every demand and did not oppose him at all when we were doing nothing wrong and we were not even formally arrested!
9-1	1486-1488	To	_	_	_	_	
9-2	1489-1493	this	_	_	_	_	
9-3	1494-1497	day	_	_	_	_	
9-4	1497-1498	,	_	_	_	_	
9-5	1499-1500	I	_	_	_	_	
9-6	1501-1503	do	_	_	_	_	
9-7	1504-1507	not	_	_	_	_	
9-8	1508-1512	know	_	_	_	_	
9-9	1513-1516	why	_	_	_	_	
9-10	1517-1519	we	_	_	_	_	
9-11	1520-1527	quietly	Affect[9]	pos[9]	_	_	
9-12	1528-1538	acquiesced	Affect[9]	pos[9]	_	_	
9-13	1539-1541	to	_	_	_	_	
9-14	1542-1545	his	_	_	_	_	
9-15	1546-1551	every	_	_	_	_	
9-16	1552-1558	demand	_	_	_	_	
9-17	1559-1562	and	_	_	_	_	
9-18	1563-1566	did	Affect[10]	pos[10]	_	_	
9-19	1567-1570	not	Affect[10]	pos[10]	_	_	
9-20	1571-1577	oppose	Affect[10]	pos[10]	_	_	
9-21	1578-1581	him	Affect[10]	pos[10]	_	_	
9-22	1582-1584	at	Affect[10]	pos[10]	_	_	
9-23	1585-1588	all	Affect[10]	pos[10]	_	_	
9-24	1589-1593	when	_	_	_	_	
9-25	1594-1596	we	_	_	_	_	
9-26	1597-1601	were	_	_	_	_	
9-27	1602-1607	doing	Judgment[11]	pos[11]	_	_	
9-28	1608-1615	nothing	Judgment[11]	pos[11]	_	_	
9-29	1616-1621	wrong	Judgment[11]	pos[11]	_	_	
9-30	1622-1625	and	_	_	_	_	
9-31	1626-1628	we	_	_	_	_	
9-32	1629-1633	were	_	_	_	_	
9-33	1634-1637	not	Appreciation[12]	neg[12]	_	_	
9-34	1638-1642	even	Appreciation[12]	neg[12]	_	_	
9-35	1643-1651	formally	Appreciation[12]	neg[12]	_	_	
9-36	1652-1660	arrested	Appreciation[12]	neg[12]	_	_	
9-37	1660-1661	!	_	_	_	_	

#Text=I suppose we were just frightened, intimidated tourists unaccustomed to criminal or legal trouble in a foreign country, but to this day I feel taken advantage of because I am aware of the cash value of the van.
10-1	1662-1663	I	_	_	_	_	
10-2	1664-1671	suppose	_	_	_	_	
10-3	1672-1674	we	_	_	_	_	
10-4	1675-1679	were	_	_	_	_	
10-5	1680-1684	just	_	_	_	_	
10-6	1685-1695	frightened	Affect	neg	_	_	
10-7	1695-1696	,	_	_	_	_	
10-8	1697-1708	intimidated	Affect	neg	_	_	
10-9	1709-1717	tourists	_	_	_	_	
10-10	1718-1730	unaccustomed	_	_	_	_	
10-11	1731-1733	to	_	_	_	_	
10-12	1734-1742	criminal	_	_	_	_	
10-13	1743-1745	or	_	_	_	_	
10-14	1746-1751	legal	_	_	_	_	
10-15	1752-1759	trouble	_	_	_	_	
10-16	1760-1762	in	_	_	_	_	
10-17	1763-1764	a	_	_	_	_	
10-18	1765-1772	foreign	_	_	_	_	
10-19	1773-1780	country	_	_	_	_	
10-20	1780-1781	,	_	_	_	_	
10-21	1782-1785	but	_	_	_	_	
10-22	1786-1788	to	_	_	_	_	
10-23	1789-1793	this	_	_	_	_	
10-24	1794-1797	day	_	_	_	_	
10-25	1798-1799	I	_	_	_	_	
10-26	1800-1804	feel	_	_	_	_	
10-27	1805-1810	taken	Affect[15]	neg[15]	_	_	
10-28	1811-1820	advantage	Affect[15]	neg[15]	_	_	
10-29	1821-1823	of	Affect[15]	neg[15]	_	_	
10-30	1824-1831	because	_	_	_	_	
10-31	1832-1833	I	_	_	_	_	
10-32	1834-1836	am	_	_	_	_	
10-33	1837-1842	aware	_	_	_	_	
10-34	1843-1845	of	_	_	_	_	
10-35	1846-1849	the	_	_	_	_	
10-36	1850-1854	cash	_	_	_	_	
10-37	1855-1860	value	_	_	_	_	
10-38	1861-1863	of	_	_	_	_	
10-39	1864-1867	the	_	_	_	_	
10-40	1868-1871	van	_	_	_	_	
10-41	1871-1872	.	_	_	_	_	

#Text=However, getting back to what I am saying - Belgian police have recently been extremely negligent in their jobs and there are many possible reasons for that negligence, one of which could be their attention being diverted with 'on the take' opportunities.
11-1	1873-1880	However	_	_	_	_	
11-2	1880-1881	,	_	_	_	_	
11-3	1882-1889	getting	_	_	_	_	
11-4	1890-1894	back	_	_	_	_	
11-5	1895-1897	to	_	_	_	_	
11-6	1898-1902	what	_	_	_	_	
11-7	1903-1904	I	_	_	_	_	
11-8	1905-1907	am	_	_	_	_	
11-9	1908-1914	saying	_	_	_	_	
11-10	1915-1916	-	_	_	_	_	
11-11	1917-1924	Belgian	_	_	_	_	
11-12	1925-1931	police	_	_	_	_	
11-13	1932-1936	have	_	_	_	_	
11-14	1937-1945	recently	_	_	_	_	
11-15	1946-1950	been	_	_	_	_	
11-16	1951-1960	extremely	Judgment[16]	neg[16]	Force	up	
11-17	1961-1970	negligent	Judgment[16]	neg[16]	_	_	
11-18	1971-1973	in	_	_	_	_	
11-19	1974-1979	their	_	_	_	_	
11-20	1980-1984	jobs	_	_	_	_	
11-21	1985-1988	and	_	_	_	_	
11-22	1989-1994	there	_	_	_	_	
11-23	1995-1998	are	_	_	_	_	
11-24	1999-2003	many	_	_	_	_	
11-25	2004-2012	possible	_	_	_	_	
11-26	2013-2020	reasons	_	_	_	_	
11-27	2021-2024	for	_	_	_	_	
11-28	2025-2029	that	_	_	_	_	
11-29	2030-2040	negligence	Appreciation	neg	_	_	
11-30	2040-2041	,	_	_	_	_	
11-31	2042-2045	one	_	_	_	_	
11-32	2046-2048	of	_	_	_	_	
11-33	2049-2054	which	_	_	_	_	
11-34	2055-2060	could	_	_	_	_	
11-35	2061-2063	be	_	_	_	_	
11-36	2064-2069	their	_	_	_	_	
11-37	2070-2079	attention	_	_	_	_	
11-38	2080-2085	being	_	_	_	_	
11-39	2086-2094	diverted	Appreciation	neg	_	_	
11-40	2095-2099	with	_	_	_	_	
11-41	2100-2101	'	Appreciation[19]	neg[19]	_	_	
11-42	2101-2103	on	Appreciation[19]	neg[19]	_	_	
11-43	2104-2107	the	Appreciation[19]	neg[19]	_	_	
11-44	2108-2112	take	Appreciation[19]	neg[19]	_	_	
11-45	2112-2113	'	Appreciation[19]	neg[19]	_	_	
11-46	2114-2127	opportunities	Appreciation[19]	neg[19]	_	_	
11-47	2127-2128	.	_	_	_	_	
