#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=I don't know if the tech barons have noticed but it gets tiring, and sort of pointlessly expensive, to constantly buy the new and improved, maybe that is the way of the future...I suspect, though, with increasing concern about garbage, just even the amounts not to mention toxicity, there are more likely to be increasing problems rather than advertised sales.
1-42	187-188	,	_	_	_	_	
1-43	189-195	though	_	_	_	_	
1-44	195-196	,	_	_	_	_	
1-45	197-201	with	_	_	_	_	
1-46	202-212	increasing	Appreciation[5]	neg[5]	Force	up	
1-47	213-220	concern	Appreciation[5]	neg[5]	_	_	
1-48	221-226	about	_	_	_	_	
1-49	227-234	garbage	_	_	_	_	
1-50	234-235	,	_	_	_	_	
1-51	236-240	just	_	_	_	_	
1-52	241-245	even	_	_	_	_	
1-53	246-249	the	_	_	_	_	
1-54	250-257	amounts	_	_	_	_	
1-55	258-261	not	_	_	_	_	
1-56	262-264	to	_	_	_	_	
1-57	265-272	mention	_	_	_	_	
1-58	273-281	toxicity	_	_	_	_	
1-59	281-282	,	_	_	_	_	
1-60	283-288	there	_	_	_	_	
1-61	289-292	are	_	_	_	_	
1-62	293-297	more	Appreciation[6]	neg[6]	_	_	
1-63	298-304	likely	Appreciation[6]	neg[6]	_	_	
1-64	305-307	to	Appreciation[6]	neg[6]	_	_	
1-65	308-310	be	Appreciation[6]	neg[6]	_	_	
1-66	311-321	increasing	Appreciation[6]	neg[6]	Force	up	
1-67	322-330	problems	Appreciation[6]	neg[6]	_	_	
1-68	331-337	rather	Appreciation[6]	neg[6]	_	_	
1-69	338-342	than	Appreciation[6]	neg[6]	_	_	
1-70	343-353	advertised	Appreciation[6]	neg[6]	_	_	
1-71	354-359	sales	Appreciation[6]	neg[6]	_	_	
1-72	359-360	.	_	_	_	_	

#Text=Betting on the narrow minded expectations of a few, sort of leaves out a world wide group who are doing something else, something different.
2-1	361-368	Betting	_	_	_	_	
2-2	369-371	on	_	_	_	_	
2-3	372-375	the	_	_	_	_	
2-4	376-382	narrow	Judgment[7]	neg[7]	_	_	
2-5	383-389	minded	Judgment[7]	neg[7]	_	_	
2-6	390-402	expectations	_	_	_	_	
2-7	403-405	of	_	_	_	_	
2-8	406-407	a	_	_	_	_	
2-9	408-411	few	_	_	_	_	
2-10	411-412	,	_	_	_	_	
2-11	413-417	sort	_	_	_	_	
2-12	418-420	of	_	_	_	_	
2-13	421-427	leaves	Judgment[8]	neg[8]	_	_	
2-14	428-431	out	Judgment[8]	neg[8]	_	_	
2-15	432-433	a	_	_	_	_	
2-16	434-439	world	_	_	_	_	
2-17	440-444	wide	_	_	_	_	
2-18	445-450	group	_	_	_	_	
2-19	451-454	who	_	_	_	_	
2-20	455-458	are	_	_	_	_	
2-21	459-464	doing	_	_	_	_	
2-22	465-474	something	_	_	_	_	
2-23	475-479	else	_	_	_	_	
2-24	479-480	,	_	_	_	_	
2-25	481-490	something	_	_	_	_	
2-26	491-500	different	_	_	_	_	
2-27	500-501	.	_	_	_	_	

#Text=Maybe I am wrong, but I suspect a narrow view is less flexible, less able to handle change.
3-1	502-507	Maybe	_	_	_	_	
3-2	508-509	I	_	_	_	_	
3-3	510-512	am	_	_	_	_	
3-4	513-518	wrong	_	_	_	_	
3-5	518-519	,	_	_	_	_	
3-6	520-523	but	_	_	_	_	
3-7	524-525	I	_	_	_	_	
3-8	526-533	suspect	_	_	_	_	
3-9	534-535	a	_	_	_	_	
3-10	536-542	narrow	Appreciation	neg	_	_	
3-11	543-547	view	_	_	_	_	
3-12	548-550	is	_	_	_	_	
3-13	551-555	less	Appreciation[10]	neg[10]	Force	up	
3-14	556-564	flexible	Appreciation[10]	neg[10]	_	_	
3-15	564-565	,	Appreciation[10]	neg[10]	_	_	
3-16	566-570	less	Appreciation[10]	neg[10]	Force	up	
3-17	571-575	able	Appreciation[10]	neg[10]	_	_	
3-18	576-578	to	Appreciation[10]	neg[10]	_	_	
3-19	579-585	handle	Appreciation[10]	neg[10]	_	_	
3-20	586-592	change	Appreciation[10]	neg[10]	_	_	
3-21	592-593	.	_	_	_	_	

#Text=At one time Apple was different, now it is the establishment...
4-1	594-596	At	_	_	_	_	
4-2	597-600	one	_	_	_	_	
4-3	601-605	time	_	_	_	_	
4-4	606-611	Apple	_	_	_	_	
4-5	612-615	was	_	_	_	_	
4-6	616-625	different	Appreciation	pos	_	_	
4-7	625-626	,	_	_	_	_	
4-8	627-630	now	_	_	_	_	
4-9	631-633	it	_	_	_	_	
4-10	634-636	is	_	_	_	_	
4-11	637-640	the	_	_	_	_	
4-12	641-654	establishment	Appreciation	neg	_	_	
4-13	654-655	.	_	_	_	_	
4-14	655-656	.	_	_	_	_	
4-15	656-657	.	_	_	_	_	
