#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=No, no line in the sand; but one person's 'necessary' is another person's 'don't need it'.
3-34	326-331	calls	Appreciation[7]	pos[7]	_	_	
3-35	331-332	.	_	_	_	_	

#Text=If I want to check e-mail, Facebook, browse the web, Google something, I have a computer.
4-1	333-335	If	_	_	_	_	
4-2	336-337	I	_	_	_	_	
4-3	338-342	want	_	_	_	_	
4-4	343-345	to	_	_	_	_	
4-5	346-351	check	_	_	_	_	
4-6	352-358	e-mail	_	_	_	_	
4-7	358-359	,	_	_	_	_	
4-8	360-368	Facebook	_	_	_	_	
4-9	368-369	,	_	_	_	_	
4-10	370-376	browse	_	_	_	_	
4-11	377-380	the	_	_	_	_	
4-12	381-384	web	_	_	_	_	
4-13	384-385	,	_	_	_	_	
4-14	386-392	Google	_	_	_	_	
4-15	393-402	something	_	_	_	_	
4-16	402-403	,	_	_	_	_	
4-17	404-405	I	_	_	_	_	
4-18	406-410	have	Appreciation[8]	pos[8]	_	_	
4-19	411-412	a	Appreciation[8]	pos[8]	_	_	
4-20	413-421	computer	Appreciation[8]	pos[8]	_	_	
4-21	421-422	.	_	_	_	_	

#Text=When I'm away from it, I'm at work, or doing something where a computer isn't necessary (like cooking, gardening, reading, watching a DVD).
5-1	423-427	When	_	_	_	_	
5-2	428-431	I'm	_	_	_	_	
5-3	432-436	away	_	_	_	_	
5-4	437-441	from	_	_	_	_	
5-5	442-444	it	_	_	_	_	
5-6	444-445	,	_	_	_	_	
5-7	446-449	I'm	_	_	_	_	
5-8	450-452	at	_	_	_	_	
5-9	453-457	work	_	_	_	_	
5-10	457-458	,	_	_	_	_	
5-11	459-461	or	_	_	_	_	
5-12	462-467	doing	_	_	_	_	
5-13	468-477	something	_	_	_	_	
5-14	478-483	where	_	_	_	_	
5-15	484-485	a	_	_	_	_	
5-16	486-494	computer	_	_	_	_	
5-17	495-500	isn't	_	_	_	_	
5-18	501-510	necessary	_	_	_	_	
5-19	511-512	(	_	_	_	_	
5-20	512-516	like	_	_	_	_	
5-21	517-524	cooking	_	_	_	_	
5-22	524-525	,	_	_	_	_	
5-23	526-535	gardening	_	_	_	_	
5-24	535-536	,	_	_	_	_	
5-25	537-544	reading	_	_	_	_	
5-26	544-545	,	_	_	_	_	
5-27	546-554	watching	_	_	_	_	
5-28	555-556	a	_	_	_	_	
5-29	557-560	DVD	_	_	_	_	
5-30	560-561	)	_	_	_	_	
5-31	561-562	.	_	_	_	_	

#Text=If I have a burning need to find something out Right This Very Second - well, it can usually wait until I'm near a computer.
6-1	563-565	If	_	_	_	_	
6-2	566-567	I	_	_	_	_	
6-3	568-572	have	_	_	_	_	
6-4	573-574	a	_	_	_	_	
6-5	575-582	burning	Affect[9]	neg[9]	_	_	
6-6	583-587	need	Affect[9]	neg[9]	_	_	
6-7	588-590	to	Affect[9]	neg[9]	_	_	
6-8	591-595	find	Affect[9]	neg[9]	_	_	
6-9	596-605	something	Affect[9]	neg[9]	_	_	
6-10	606-609	out	Affect[9]	neg[9]	_	_	
6-11	610-615	Right	Affect[9]	neg[9]	_	_	
6-12	616-620	This	Affect[9]	neg[9]	_	_	
6-13	621-625	Very	Affect[9]	neg[9]	_	_	
6-14	626-632	Second	Affect[9]	neg[9]	_	_	
6-15	633-634	-	_	_	_	_	
6-16	635-639	well	_	_	_	_	
6-17	639-640	,	_	_	_	_	
6-18	641-643	it	_	_	_	_	
6-19	644-647	can	_	_	_	_	
6-20	648-655	usually	_	_	_	_	
6-21	656-660	wait	_	_	_	_	
6-22	661-666	until	_	_	_	_	
6-23	667-670	I'm	_	_	_	_	
6-24	671-675	near	_	_	_	_	
6-25	676-677	a	_	_	_	_	
6-26	678-686	computer	_	_	_	_	
6-27	686-687	.	_	_	_	_	

#Text=And I'm fine with all that, just as I'm fine with people who absolutely, positively can't live without something that does everything except open the garage door (and I'm sure there's an app for that).
7-1	688-691	And	_	_	_	_	
7-2	692-695	I'm	_	_	_	_	
7-3	696-700	fine	Appreciation[10]	pos[10]	_	_	
7-4	701-705	with	Appreciation[10]	pos[10]	_	_	
7-5	706-709	all	_	_	_	_	
7-6	710-714	that	_	_	_	_	
7-7	714-715	,	_	_	_	_	
7-8	716-720	just	_	_	_	_	
7-9	721-723	as	_	_	_	_	
7-10	724-727	I'm	_	_	_	_	
7-11	728-732	fine	Appreciation[11]	pos[11]	_	_	
7-12	733-737	with	Appreciation[11]	pos[11]	_	_	
7-13	738-744	people	_	_	_	_	
7-14	745-748	who	_	_	_	_	
7-15	749-759	absolutely	_	_	_	_	
7-16	759-760	,	_	_	_	_	
7-17	761-771	positively	_	_	_	_	
7-18	772-777	can't	_	_	_	_	
7-19	778-782	live	_	_	_	_	
7-20	783-790	without	_	_	_	_	
7-21	791-800	something	_	_	_	_	
7-22	801-805	that	_	_	_	_	
7-23	806-810	does	_	_	_	_	
7-24	811-821	everything	_	_	_	_	
7-25	822-828	except	_	_	_	_	
7-26	829-833	open	_	_	_	_	
7-27	834-837	the	_	_	_	_	
7-28	838-844	garage	_	_	_	_	
7-29	845-849	door	_	_	_	_	
7-30	850-851	(	_	_	_	_	
7-31	851-854	and	_	_	_	_	
7-32	855-858	I'm	_	_	_	_	
7-33	859-863	sure	_	_	_	_	
7-34	864-871	there's	_	_	_	_	
7-35	872-874	an	_	_	_	_	
7-36	875-878	app	_	_	_	_	
7-37	879-882	for	_	_	_	_	
7-38	883-887	that	_	_	_	_	
7-39	887-888	)	_	_	_	_	
7-40	888-889	.	_	_	_	_	

#Text=So don't judge people who don't have to have the latest i Whatever as hopeless fuddy-duddy stick-in-the-muds who'd go back to wind-up gramophone s if they had a chance (that said, I do have a wind-up gramophone, which my son - born in 1997, and as wired as they come - thinks is wonderful).
8-1	890-892	So	_	_	_	_	
8-2	893-898	don't	Judgment[12]	neg[12]	_	_	
8-3	899-904	judge	Judgment[12]	neg[12]	_	_	
8-4	905-911	people	Judgment[12]	neg[12]	_	_	
8-5	912-915	who	Judgment[12]	neg[12]	_	_	
8-6	916-921	don't	Judgment[12]	neg[12]	_	_	
8-7	922-926	have	Judgment[12]	neg[12]	_	_	
8-8	927-929	to	Judgment[12]	neg[12]	_	_	
8-9	930-934	have	Judgment[12]	neg[12]	_	_	
8-10	935-938	the	Judgment[12]	neg[12]	_	_	
8-11	939-945	latest	Judgment[12]	neg[12]	_	_	
8-12	946-947	i	Judgment[12]	neg[12]	_	_	
8-13	948-956	Whatever	Judgment[12]	neg[12]	_	_	
8-14	957-959	as	Judgment[12]	neg[12]	_	_	
8-15	960-968	hopeless	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-16	969-980	fuddy-duddy	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-17	981-998	stick-in-the-muds	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-18	999-1004	who'd	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-19	1005-1007	go	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-20	1008-1012	back	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-21	1013-1015	to	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-22	1016-1023	wind-up	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-23	1024-1034	gramophone	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-24	1035-1036	s	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-25	1037-1039	if	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-26	1040-1044	they	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-27	1045-1048	had	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-28	1049-1050	a	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-29	1051-1057	chance	Judgment[12]|Judgment[13]	neg[12]|neg[13]	_	_	
8-30	1058-1059	(	_	_	_	_	
8-31	1059-1063	that	_	_	_	_	
8-32	1064-1068	said	_	_	_	_	
8-33	1068-1069	,	_	_	_	_	
8-34	1070-1071	I	_	_	_	_	
8-35	1072-1074	do	_	_	_	_	
8-36	1075-1079	have	_	_	_	_	
8-37	1080-1081	a	_	_	_	_	
8-38	1082-1089	wind-up	_	_	_	_	
8-39	1090-1100	gramophone	_	_	_	_	
8-40	1100-1101	,	_	_	_	_	
8-41	1102-1107	which	_	_	_	_	
8-42	1108-1110	my	_	_	_	_	
8-43	1111-1114	son	_	_	_	_	
8-44	1115-1116	-	_	_	_	_	
8-45	1117-1121	born	_	_	_	_	
8-46	1122-1124	in	_	_	_	_	
8-47	1125-1129	1997	_	_	_	_	
8-48	1129-1130	,	_	_	_	_	
8-49	1131-1134	and	_	_	_	_	
8-50	1135-1137	as	_	_	_	_	
8-51	1138-1143	wired	_	_	_	_	
8-52	1144-1146	as	_	_	_	_	
8-53	1147-1151	they	_	_	_	_	
8-54	1152-1156	come	_	_	_	_	
8-55	1157-1158	-	_	_	_	_	
8-56	1159-1165	thinks	_	_	_	_	
8-57	1166-1168	is	_	_	_	_	
8-58	1169-1178	wonderful	Appreciation	pos	_	_	
8-59	1178-1179	)	_	_	_	_	
8-60	1179-1180	.	_	_	_	_	

#Text=I edit a weekly newspaper, and use Photoshop and InDesign to put the whole thing together; a long way from the physical lay-out and paste-up I learned with, and I wouldn't go back to those days for all the hot wax in the world.
9-1	1181-1182	I	_	_	_	_	
9-2	1183-1187	edit	_	_	_	_	
9-3	1188-1189	a	_	_	_	_	
9-4	1190-1196	weekly	_	_	_	_	
9-5	1197-1206	newspaper	_	_	_	_	
9-6	1206-1207	,	_	_	_	_	
9-7	1208-1211	and	_	_	_	_	
9-8	1212-1215	use	_	_	_	_	
9-9	1216-1225	Photoshop	_	_	_	_	
9-10	1226-1229	and	_	_	_	_	
9-11	1230-1238	InDesign	_	_	_	_	
9-12	1239-1241	to	_	_	_	_	
9-13	1242-1245	put	_	_	_	_	
9-14	1246-1249	the	_	_	_	_	
9-15	1250-1255	whole	_	_	_	_	
9-16	1256-1261	thing	_	_	_	_	
9-17	1262-1270	together	_	_	_	_	
9-18	1270-1271	;	_	_	_	_	
9-19	1272-1273	a	_	_	_	_	
9-20	1274-1278	long	_	_	_	_	
9-21	1279-1282	way	_	_	_	_	
9-22	1283-1287	from	_	_	_	_	
9-23	1288-1291	the	_	_	_	_	
9-24	1292-1300	physical	_	_	_	_	
9-25	1301-1308	lay-out	_	_	_	_	
9-26	1309-1312	and	_	_	_	_	
9-27	1313-1321	paste-up	_	_	_	_	
9-28	1322-1323	I	_	_	_	_	
9-29	1324-1331	learned	_	_	_	_	
9-30	1332-1336	with	_	_	_	_	
9-31	1336-1337	,	_	_	_	_	
9-32	1338-1341	and	_	_	_	_	
9-33	1342-1343	I	_	_	_	_	
9-34	1344-1352	wouldn't	Appreciation[15]	neg[15]	_	_	
9-35	1353-1355	go	Appreciation[15]	neg[15]	_	_	
9-36	1356-1360	back	Appreciation[15]	neg[15]	_	_	
9-37	1361-1363	to	Appreciation[15]	neg[15]	_	_	
9-38	1364-1369	those	Appreciation[15]	neg[15]	_	_	
9-39	1370-1374	days	Appreciation[15]	neg[15]	_	_	
9-40	1375-1378	for	Appreciation[15]	neg[15]	_	_	
9-41	1379-1382	all	Appreciation[15]	neg[15]	_	_	
9-42	1383-1386	the	Appreciation[15]	neg[15]	_	_	
9-43	1387-1390	hot	Appreciation[15]	neg[15]	_	_	
9-44	1391-1394	wax	Appreciation[15]	neg[15]	_	_	
9-45	1395-1397	in	Appreciation[15]	neg[15]	_	_	
9-46	1398-1401	the	Appreciation[15]	neg[15]	_	_	
9-47	1402-1407	world	Appreciation[15]	neg[15]	_	_	
9-48	1407-1408	.	_	_	_	_	
