#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity


#Text=In my province of B.C., despite the fact that aboriginal children represent only about eight per cent of the child population, more than 50 per cent of the total children in care are aboriginal..........................................................................................................................In late 2012, it was reported that 8,000 of the 9,000 in care in Manitoba  were aboriginal.Many First Nations problems start on the reserves.
1-162	323-327	2012	_	_	
1-163	327-328	,	_	_	
1-164	329-331	it	_	_	
1-165	332-335	was	_	_	
1-166	336-344	reported	_	_	
1-167	345-349	that	_	_	
1-168	350-355	8,000	_	_	
1-169	356-358	of	_	_	
1-170	359-362	the	_	_	
1-171	363-368	9,000	_	_	
1-172	369-371	in	_	_	
1-173	372-376	care	_	_	
1-174	377-379	in	_	_	
1-175	380-388	Manitoba	_	_	
1-176	390-394	were	_	_	
1-177	395-410	aboriginal.Many	_	_	
1-178	411-416	First	_	_	
1-179	417-424	Nations	_	_	
1-180	425-433	problems	Appreciation[2]|Appreciation[3]	neg[2]|neg[3]	
1-181	434-439	start	Appreciation[2]	neg[2]	
1-182	440-442	on	Appreciation[2]	neg[2]	
1-183	443-446	the	Appreciation[2]	neg[2]	
1-184	447-455	reserves	Appreciation[2]	neg[2]	
1-185	455-456	.	_	_	

#Text=An broad investigation of child care or violence against native women may well pose a much wider problem.
2-1	457-459	An	_	_	
2-2	460-465	broad	_	_	
2-3	466-479	investigation	_	_	
2-4	480-482	of	_	_	
2-5	483-488	child	_	_	
2-6	489-493	care	_	_	
2-7	494-496	or	_	_	
2-8	497-505	violence	Appreciation	neg	
2-9	506-513	against	_	_	
2-10	514-520	native	_	_	
2-11	521-526	women	_	_	
2-12	527-530	may	Appreciation[5]	neg[5]	
2-13	531-535	well	Appreciation[5]	neg[5]	
2-14	536-540	pose	Appreciation[5]	neg[5]	
2-15	541-542	a	Appreciation[5]	neg[5]	
2-16	543-547	much	Appreciation[5]	neg[5]	
2-17	548-553	wider	Appreciation[5]	neg[5]	
2-18	554-561	problem	Appreciation[5]|*[6]|Appreciation[7]	neg[5]|neg[6]|neg[7]	
2-19	561-562	.	_	_	
