#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.Attitude__|Label|Polarity
#T_SP=webanno.custom.Graduation|Kind|Scaling


#Text=I watched a CBC TV piece a few nights ago on a Syrian family sponsored by the residents of Advocate Harbour Nova Scotia, a town described as being in decline sticking out into the middle of end of the Bay of Fundy.
3-3	615-622	economy	_	_	_	_	
3-4	623-625	is	_	_	_	_	
3-5	626-630	tied	_	_	_	_	
3-6	631-633	to	_	_	_	_	
3-7	634-637	the	_	_	_	_	
3-8	638-646	seasonal	_	_	_	_	
3-9	647-657	industries	_	_	_	_	
3-10	658-660	of	_	_	_	_	
3-11	661-668	fishing	_	_	_	_	
3-12	669-672	and	_	_	_	_	
3-13	673-680	tourism	_	_	_	_	
3-14	680-681	.	_	_	_	_	
3-15	681-682	'	_	_	_	_	

#Text=This morning's Globe and Mail announces that the 'The Liberal government has quietly approved changes aimed at helping Atlantic Canadian seafood processors that will allow them to bring in unlimited numbers of low-skilled temporary foreign workers to fill seasonal jobs this year'.25,000 Syrian refugees to date, 55,000 more Syrian refugees in 2016, unlimited low-skilled temporary foreign workers...one sponsored Syrian family without any work in Advocate Harbour NS...is there at least a partial disconnect here?
4-1	682-686	This	_	_	_	_	
4-2	687-696	morning's	_	_	_	_	
4-3	697-702	Globe	_	_	_	_	
4-4	703-706	and	_	_	_	_	
4-5	707-711	Mail	_	_	_	_	
4-6	712-721	announces	_	_	_	_	
4-7	722-726	that	_	_	_	_	
4-8	727-730	the	_	_	_	_	
4-9	731-732	'	_	_	_	_	
4-10	732-735	The	_	_	_	_	
4-11	736-743	Liberal	_	_	_	_	
4-12	744-754	government	_	_	_	_	
4-13	755-758	has	_	_	_	_	
4-14	759-766	quietly	Appreciation[5]	pos[5]	_	_	
4-15	767-775	approved	Appreciation[5]	pos[5]	_	_	
4-16	776-783	changes	Appreciation[5]	pos[5]	_	_	
4-17	784-789	aimed	Appreciation[5]	pos[5]	_	_	
4-18	790-792	at	Appreciation[5]	pos[5]	_	_	
4-19	793-800	helping	Appreciation[5]	pos[5]	_	_	
4-20	801-809	Atlantic	_	_	_	_	
4-21	810-818	Canadian	_	_	_	_	
4-22	819-826	seafood	_	_	_	_	
4-23	827-837	processors	_	_	_	_	
4-24	838-842	that	_	_	_	_	
4-25	843-847	will	_	_	_	_	
4-26	848-853	allow	Appreciation[6]	pos[6]	_	_	
4-27	854-858	them	Appreciation[6]	pos[6]	_	_	
4-28	859-861	to	Appreciation[6]	pos[6]	_	_	
4-29	862-867	bring	Appreciation[6]	pos[6]	_	_	
4-30	868-870	in	Appreciation[6]	pos[6]	_	_	
4-31	871-880	unlimited	Appreciation[6]	pos[6]	_	_	
4-32	881-888	numbers	Appreciation[6]	pos[6]	_	_	
4-33	889-891	of	Appreciation[6]	pos[6]	_	_	
4-34	892-903	low-skilled	Appreciation[6]	pos[6]	_	_	
4-35	904-913	temporary	Appreciation[6]	pos[6]	_	_	
4-36	914-921	foreign	Appreciation[6]	pos[6]	_	_	
4-37	922-929	workers	Appreciation[6]	pos[6]	_	_	
4-38	930-932	to	Appreciation[6]	pos[6]	_	_	
4-39	933-937	fill	Appreciation[6]	pos[6]	_	_	
4-40	938-946	seasonal	Appreciation[6]	pos[6]	_	_	
4-41	947-951	jobs	Appreciation[6]	pos[6]	_	_	
4-42	952-956	this	_	_	_	_	
4-43	957-961	year	_	_	_	_	
4-44	961-962	'	_	_	_	_	
4-45	962-969	.25,000	_	_	_	_	
4-46	970-976	Syrian	_	_	_	_	
4-47	977-985	refugees	_	_	_	_	
4-48	986-988	to	_	_	_	_	
4-49	989-993	date	_	_	_	_	
4-50	993-994	,	_	_	_	_	
4-51	995-1001	55,000	_	_	_	_	
4-52	1002-1006	more	_	_	_	_	
4-53	1007-1013	Syrian	_	_	_	_	
4-54	1014-1022	refugees	_	_	_	_	
4-55	1023-1025	in	_	_	_	_	
4-56	1026-1030	2016	_	_	_	_	
4-57	1030-1031	,	_	_	_	_	
4-58	1032-1041	unlimited	Appreciation[7]	pos[7]	_	_	
4-59	1042-1053	low-skilled	Appreciation[7]	pos[7]	_	_	
4-60	1054-1063	temporary	Appreciation[7]	pos[7]	_	_	
4-61	1064-1071	foreign	Appreciation[7]	pos[7]	_	_	
4-62	1072-1079	workers	Appreciation[7]	pos[7]	_	_	
4-63	1079-1080	.	_	_	_	_	
4-64	1080-1081	.	_	_	_	_	
4-65	1081-1082	.	_	_	_	_	
4-66	1082-1085	one	_	_	_	_	
4-67	1086-1095	sponsored	_	_	_	_	
4-68	1096-1102	Syrian	_	_	_	_	
4-69	1103-1109	family	_	_	_	_	
4-70	1110-1117	without	Appreciation[8]	neg[8]	_	_	
4-71	1118-1121	any	Appreciation[8]	neg[8]	_	_	
4-72	1122-1126	work	Appreciation[8]	neg[8]	_	_	
4-73	1127-1129	in	_	_	_	_	
4-74	1130-1138	Advocate	_	_	_	_	
4-75	1139-1146	Harbour	_	_	_	_	
4-76	1147-1149	NS	_	_	_	_	
4-77	1149-1150	.	_	_	_	_	
4-78	1150-1151	.	_	_	_	_	
4-79	1151-1152	.	_	_	_	_	
4-80	1152-1154	is	Judgment[9]	neg[9]	_	_	
4-81	1155-1160	there	Judgment[9]	neg[9]	_	_	
4-82	1161-1163	at	Judgment[9]	neg[9]	_	_	
4-83	1164-1169	least	Judgment[9]	neg[9]	_	_	
4-84	1170-1171	a	Judgment[9]	neg[9]	_	_	
4-85	1172-1179	partial	Judgment[9]	neg[9]	_	_	
4-86	1180-1190	disconnect	Judgment[9]	neg[9]	_	_	
4-87	1191-1195	here	Judgment[9]	neg[9]	_	_	
4-88	1195-1196	?	_	_	_	_	

#Text=I'm not suggesting for a moment that we funnel Syrian Refugees to Atlantic Canada as indentured workers in the Seafood industry, but has anyone thought of asking them if anyone is interested in the opportunity?
5-1	1196-1199	I'm	_	_	_	_	
5-2	1200-1203	not	_	_	_	_	
5-3	1204-1214	suggesting	_	_	_	_	
5-4	1215-1218	for	_	_	_	_	
5-5	1219-1220	a	_	_	_	_	
5-6	1221-1227	moment	_	_	_	_	
5-7	1228-1232	that	_	_	_	_	
5-8	1233-1235	we	_	_	_	_	
5-9	1236-1242	funnel	_	_	_	_	
5-10	1243-1249	Syrian	_	_	_	_	
5-11	1250-1258	Refugees	_	_	_	_	
5-12	1259-1261	to	_	_	_	_	
5-13	1262-1270	Atlantic	_	_	_	_	
5-14	1271-1277	Canada	_	_	_	_	
5-15	1278-1280	as	_	_	_	_	
5-16	1281-1291	indentured	Appreciation	neg	_	_	
5-17	1292-1299	workers	_	_	_	_	
5-18	1300-1302	in	_	_	_	_	
5-19	1303-1306	the	_	_	_	_	
5-20	1307-1314	Seafood	_	_	_	_	
5-21	1315-1323	industry	_	_	_	_	
5-22	1323-1324	,	_	_	_	_	
5-23	1325-1328	but	_	_	_	_	
5-24	1329-1332	has	Judgment[11]	neg[11]	_	_	
5-25	1333-1339	anyone	Judgment[11]	neg[11]	_	_	
5-26	1340-1347	thought	Judgment[11]	neg[11]	_	_	
5-27	1348-1350	of	Judgment[11]	neg[11]	_	_	
5-28	1351-1357	asking	Judgment[11]	neg[11]	_	_	
5-29	1358-1362	them	Judgment[11]	neg[11]	_	_	
5-30	1363-1365	if	Judgment[11]	neg[11]	_	_	
5-31	1366-1372	anyone	Judgment[11]	neg[11]	_	_	
5-32	1373-1375	is	Judgment[11]	neg[11]	_	_	
5-33	1376-1386	interested	Judgment[11]	neg[11]	_	_	
5-34	1387-1389	in	Judgment[11]	neg[11]	_	_	
5-35	1390-1393	the	Judgment[11]	neg[11]	_	_	
5-36	1394-1405	opportunity	Judgment[11]	neg[11]	_	_	
5-37	1405-1406	?	_	_	_	_	
