#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=You make sound like a bad thing that we allowed there refugees into Canada.
6-10	417-420	one	_	
6-11	421-425	roof	_	
6-12	426-428	in	_	
6-13	429-432	our	_	
6-14	433-438	three	_	
6-15	439-446	bedroom	_	
6-16	447-453	apt.My	_	
6-17	454-460	father	_	
6-18	461-466	could	_	
6-19	467-470	not	NEG	
6-20	471-475	read	SCOPE[11]|FOCUS[12]	
6-21	476-479	nor	SCOPE[11]	
6-22	480-485	write	SCOPE[11]|FOCUS[13]	
6-23	486-489	but	_	
6-24	490-492	he	_	
6-25	493-499	worked	_	
6-26	500-504	very	_	
6-27	505-509	hard	_	
6-28	510-513	and	_	
6-29	514-521	managed	_	
6-30	522-524	to	_	
6-31	525-529	land	_	
6-32	530-531	a	_	
6-33	532-541	unionized	_	
6-34	542-545	job	_	
6-35	545-546	.	_	

#Text=After 3 years we were able to purchase a small house in East York.
7-1	547-552	After	_	
7-2	553-554	3	_	
7-3	555-560	years	_	
7-4	561-563	we	_	
7-5	564-568	were	_	
7-6	569-573	able	_	
7-7	574-576	to	_	
7-8	577-585	purchase	_	
7-9	586-587	a	_	
7-10	588-593	small	_	
7-11	594-599	house	_	
7-12	600-602	in	_	
7-13	603-607	East	_	
7-14	608-612	York	_	
7-15	612-613	.	_	

#Text=WE all went to school and got an education with one of us graduating from university.I truly feel for these refugees and hope we can bring more to Canada.
8-1	614-616	WE	_	
8-2	617-620	all	_	
8-3	621-625	went	_	
8-4	626-628	to	_	
8-5	629-635	school	_	
8-6	636-639	and	_	
8-7	640-643	got	_	
8-8	644-646	an	_	
8-9	647-656	education	_	
8-10	657-661	with	_	
8-11	662-665	one	_	
8-12	666-668	of	_	
8-13	669-671	us	_	
8-14	672-682	graduating	_	
8-15	683-687	from	_	
8-16	688-700	university.I	_	
8-17	701-706	truly	_	
8-18	707-711	feel	_	
8-19	712-715	for	_	
8-20	716-721	these	_	
8-21	722-730	refugees	_	
8-22	731-734	and	_	
8-23	735-739	hope	_	
8-24	740-742	we	_	
8-25	743-746	can	_	
8-26	747-752	bring	_	
8-27	753-757	more	_	
8-28	758-760	to	_	
8-29	761-767	Canada	_	
8-30	767-768	.	_	

#Text=Remember in the words of John F.
9-1	769-777	Remember	_	
9-2	778-780	in	_	
9-3	781-784	the	_	
9-4	785-790	words	_	
9-5	791-793	of	_	
9-6	794-798	John	_	
9-7	799-800	F	_	
9-8	800-801	.	_	

#Text=Kennedy '.....ask not what your country can do for you, ask what you can do for your country....'
10-1	802-809	Kennedy	_	
10-2	810-811	'	_	
10-3	811-812	.	_	
10-4	812-813	.	_	
10-5	813-814	.	_	
10-6	814-815	.	_	
10-7	815-816	.	_	
10-8	816-819	ask	_	
10-9	820-823	not	NEG	
10-10	824-828	what	SCOPE[15]|FOCUS[16]	
10-11	829-833	your	SCOPE[15]|FOCUS[16]	
10-12	834-841	country	SCOPE[15]|FOCUS[16]	
10-13	842-845	can	SCOPE[15]|FOCUS[16]	
10-14	846-848	do	SCOPE[15]|FOCUS[16]	
10-15	849-852	for	SCOPE[15]|FOCUS[16]	
10-16	853-856	you	SCOPE[15]|FOCUS[16]	
10-17	856-857	,	_	
10-18	858-861	ask	_	
10-19	862-866	what	_	
10-20	867-870	you	_	
10-21	871-874	can	_	
10-22	875-877	do	_	
10-23	878-881	for	_	
10-24	882-886	your	_	
10-25	887-894	country	_	
10-26	894-895	.	_	
10-27	895-896	.	_	
10-28	896-897	.	_	
10-29	897-898	.	_	
10-30	898-899	'	_	
