#FORMAT=WebAnno TSV 3.1
#T_SP=webanno.custom.NEGATION|Negations


#Text=Sounds like Professor Yu is using the 'race card' because it is used to play Canadian politicians like harps.Professor Yu makes no mention of all the other nations in the world that use 'foreign investment taxes' to ensure globe-trotting foreigners don't hoover up housing stock that could house 'stay-put' citizens.
2-25	460-461	.	_	
2-26	461-462	.	_	
2-27	463-466	and	_	
2-28	467-469	no	NEG[10]	
2-29	470-473	one	NEG[10]	
2-30	474-479	calls	SCOPE[11]	
2-31	480-485	China	SCOPE[11]	
2-32	486-487	'	SCOPE[11]	
2-33	487-493	racist	SCOPE[11]|FOCUS[12]	
2-34	493-494	'	SCOPE[11]	
2-35	495-498	for	SCOPE[11]	
2-36	499-504	doing	SCOPE[11]	
2-37	505-509	that	SCOPE[11]	
2-38	509-510	.	_	

#Text=Even the Chinese Ambassador to Canada blamed Canada for not taking steps to control its domestic real estate market.I'm getting rather tired of the convenient use of the 'race lens' everywhere INSIDE Canada because it doesn't play very well elsewhere.
3-1	512-516	Even	_	
3-2	517-520	the	_	
3-3	521-528	Chinese	_	
3-4	529-539	Ambassador	_	
3-5	540-542	to	_	
3-6	543-549	Canada	_	
3-7	550-556	blamed	_	
3-8	557-563	Canada	_	
3-9	564-567	for	_	
3-10	568-571	not	NEG	
3-11	572-578	taking	SCOPE[14]	
3-12	579-584	steps	SCOPE[14]	
3-13	585-587	to	SCOPE[14]	
3-14	588-595	control	SCOPE[14]	
3-15	596-599	its	SCOPE[14]	
3-16	600-608	domestic	SCOPE[14]|FOCUS[15]	
3-17	609-613	real	SCOPE[14]|FOCUS[15]	
3-18	614-620	estate	SCOPE[14]|FOCUS[15]	
3-19	621-631	market.I'm	SCOPE[14]|FOCUS[15]	
3-20	632-639	getting	_	
3-21	640-646	rather	_	
3-22	647-652	tired	_	
3-23	653-655	of	_	
3-24	656-659	the	_	
3-25	660-670	convenient	_	
3-26	671-674	use	_	
3-27	675-677	of	_	
3-28	678-681	the	_	
3-29	682-683	'	_	
3-30	683-687	race	_	
3-31	688-692	lens	_	
3-32	692-693	'	_	
3-33	694-704	everywhere	_	
3-34	705-711	INSIDE	_	
3-35	712-718	Canada	_	
3-36	719-726	because	_	
3-37	727-729	it	_	
3-38	730-737	doesn't	NEG	
3-39	738-742	play	SCOPE[17]	
3-40	743-747	very	SCOPE[17]	
3-41	748-752	well	SCOPE[17]	
3-42	753-762	elsewhere	SCOPE[17]|FOCUS[18]	
3-43	762-763	.	_	

#Text=Canada is not perfect, but it is probably one of the least racist nations ... except when it comes to First Nations who tend to have been restricted by government decree until recent years.The following article from 2013 tells us that more than half of Toronto's population is NON-white (the target of authors who favour a 'race lens') -- same in Vancouver?
4-1	765-771	Canada	_	
4-2	772-774	is	_	
4-3	775-778	not	NEG	
4-4	779-786	perfect	SCOPE[20]|FOCUS[21]	
4-5	786-787	,	_	
4-6	788-791	but	_	
4-7	792-794	it	_	
4-8	795-797	is	_	
4-9	798-806	probably	_	
4-10	807-810	one	_	
4-11	811-813	of	_	
4-12	814-817	the	_	
4-13	818-823	least	_	
4-14	824-830	racist	_	
4-15	831-838	nations	_	
4-16	839-840	.	_	
4-17	840-841	.	_	
4-18	841-842	.	_	
4-19	843-849	except	_	
4-20	850-854	when	_	
4-21	855-857	it	_	
4-22	858-863	comes	_	
4-23	864-866	to	_	
4-24	867-872	First	_	
4-25	873-880	Nations	_	
4-26	881-884	who	_	
4-27	885-889	tend	_	
4-28	890-892	to	_	
4-29	893-897	have	_	
4-30	898-902	been	_	
4-31	903-913	restricted	_	
4-32	914-916	by	_	
4-33	917-927	government	_	
4-34	928-934	decree	_	
4-35	935-940	until	_	
4-36	941-947	recent	_	
4-37	948-957	years.The	_	
4-38	958-967	following	_	
4-39	968-975	article	_	
4-40	976-980	from	_	
4-41	981-985	2013	_	
4-42	986-991	tells	_	
4-43	992-994	us	_	
4-44	995-999	that	_	
4-45	1000-1004	more	_	
4-46	1005-1009	than	_	
4-47	1010-1014	half	_	
4-48	1015-1017	of	_	
4-49	1018-1027	Toronto's	_	
4-50	1028-1038	population	_	
4-51	1039-1041	is	_	
4-52	1042-1051	NON-white	_	
4-53	1052-1053	(	_	
4-54	1053-1056	the	_	
4-55	1057-1063	target	_	
4-56	1064-1066	of	_	
4-57	1067-1074	authors	_	
4-58	1075-1078	who	_	
4-59	1079-1085	favour	_	
4-60	1086-1087	a	_	
4-61	1088-1089	'	_	
4-62	1089-1093	race	_	
4-63	1094-1098	lens	_	
4-64	1098-1099	'	_	
4-65	1099-1100	)	_	
4-66	1101-1102	-	_	
4-67	1102-1103	-	_	
4-68	1104-1108	same	_	
4-69	1109-1111	in	_	
4-70	1112-1121	Vancouver	_	
4-71	1121-1122	?	_	

#Text=: http://www.canadianbusiness.com/blogs-and-comment/a-fascinating-new-map-of-torontos-ethnic-distribution/ It also identifies the primary source countries for immigration as the Philippines, India, and China.
5-1	1122-1123	:	_	
5-2	1124-1128	http	_	
5-3	1128-1129	:	_	
5-4	1129-1130	/	_	
5-5	1130-1131	/	_	
5-6	1131-1155	www.canadianbusiness.com	_	
5-7	1155-1156	/	_	
5-8	1156-1173	blogs-and-comment	_	
5-9	1173-1174	/	_	
5-10	1174-1227	a-fascinating-new-map-of-torontos-ethnic-distribution	_	
5-11	1227-1228	/	_	
5-12	1229-1231	It	_	
5-13	1232-1236	also	_	
5-14	1237-1247	identifies	_	
5-15	1248-1251	the	_	
5-16	1252-1259	primary	_	
5-17	1260-1266	source	_	
5-18	1267-1276	countries	_	
5-19	1277-1280	for	_	
5-20	1281-1292	immigration	_	
5-21	1293-1295	as	_	
5-22	1296-1299	the	_	
5-23	1300-1311	Philippines	_	
5-24	1311-1312	,	_	
5-25	1313-1318	India	_	
5-26	1318-1319	,	_	
5-27	1320-1323	and	_	
5-28	1324-1329	China	_	
5-29	1329-1330	.	_	

#Text=What are the current populations of the primary source nations for Canadian immigrants?
6-1	1332-1336	What	_	
6-2	1337-1340	are	_	
6-3	1341-1344	the	_	
6-4	1345-1352	current	_	
6-5	1353-1364	populations	_	
6-6	1365-1367	of	_	
6-7	1368-1371	the	_	
6-8	1372-1379	primary	_	
6-9	1380-1386	source	_	
6-10	1387-1394	nations	_	
6-11	1395-1398	for	_	
6-12	1399-1407	Canadian	_	
6-13	1408-1418	immigrants	_	
6-14	1418-1419	?	_	

#Text=As of June 30, 2015, China had the largest population at 1.362 billion followed by India at 1.252 billion with the Philippines coming in at 100,699,000.
7-1	1420-1422	As	_	
7-2	1423-1425	of	_	
7-3	1426-1430	June	_	
7-4	1431-1433	30	_	
7-5	1433-1434	,	_	
7-6	1435-1439	2015	_	
7-7	1439-1440	,	_	
7-8	1441-1446	China	_	
7-9	1447-1450	had	_	
7-10	1451-1454	the	_	
7-11	1455-1462	largest	_	
7-12	1463-1473	population	_	
7-13	1474-1476	at	_	
7-14	1477-1482	1.362	_	
7-15	1483-1490	billion	_	
7-16	1491-1499	followed	_	
7-17	1500-1502	by	_	
7-18	1503-1508	India	_	
7-19	1509-1511	at	_	
7-20	1512-1517	1.252	_	
7-21	1518-1525	billion	_	
7-22	1526-1530	with	_	
7-23	1531-1534	the	_	
7-24	1535-1546	Philippines	_	
7-25	1547-1553	coming	_	
7-26	1554-1556	in	_	
7-27	1557-1559	at	_	
7-28	1560-1571	100,699,000	_	
7-29	1571-1572	.	_	

#Text=Populations of various nations can be found at http://populationpyramid.net/world/2015/   If we are going to talk about skin colour as if it is the DEFINING point for a nation, let\u2019s be completely honest about the place of white skin (a 'trick' of melanin contained in all human skins) in the world.
8-1	1573-1584	Populations	_	
8-2	1585-1587	of	_	
8-3	1588-1595	various	_	
8-4	1596-1603	nations	_	
8-5	1604-1607	can	_	
8-6	1608-1610	be	_	
8-7	1611-1616	found	_	
8-8	1617-1619	at	_	
8-9	1620-1624	http	_	
8-10	1624-1625	:	_	
8-11	1625-1626	/	_	
8-12	1626-1627	/	_	
8-13	1627-1648	populationpyramid.net	_	
8-14	1648-1649	/	_	
8-15	1649-1654	world	_	
8-16	1654-1655	/	_	
8-17	1655-1659	2015	_	
8-18	1659-1660	/	_	
8-19	1663-1665	If	_	
8-20	1666-1668	we	_	
8-21	1669-1672	are	_	
8-22	1673-1678	going	_	
8-23	1679-1681	to	_	
8-24	1682-1686	talk	_	
8-25	1687-1692	about	_	
8-26	1693-1697	skin	_	
8-27	1698-1704	colour	_	
8-28	1705-1707	as	_	
8-29	1708-1710	if	_	
8-30	1711-1713	it	_	
8-31	1714-1716	is	_	
8-32	1717-1720	the	_	
8-33	1721-1729	DEFINING	_	
8-34	1730-1735	point	_	
8-35	1736-1739	for	_	
8-36	1740-1741	a	_	
8-37	1742-1748	nation	_	
8-38	1748-1749	,	_	
8-39	1750-1753	let	_	
8-40	1753-1754	’	_	
8-41	1754-1755	s	_	
8-42	1756-1758	be	_	
8-43	1759-1769	completely	_	
8-44	1770-1776	honest	_	
8-45	1777-1782	about	_	
8-46	1783-1786	the	_	
8-47	1787-1792	place	_	
8-48	1793-1795	of	_	
8-49	1796-1801	white	_	
8-50	1802-1806	skin	_	
8-51	1807-1808	(	_	
8-52	1808-1809	a	_	
8-53	1810-1811	'	_	
8-54	1811-1816	trick	_	
8-55	1816-1817	'	_	
8-56	1818-1820	of	_	
8-57	1821-1828	melanin	_	
8-58	1829-1838	contained	_	
8-59	1839-1841	in	_	
8-60	1842-1845	all	_	
8-61	1846-1851	human	_	
8-62	1852-1857	skins	_	
8-63	1857-1858	)	_	
8-64	1859-1861	in	_	
8-65	1862-1865	the	_	
8-66	1866-1871	world	_	
8-67	1871-1872	.	_	

#Text=White is the true minority colour in this global human mix.Canada receives large numbers of immigrants from homogeneous nations where being white is a rarity; yet, Canada is home to a very mixed population of 35,939,000.
9-1	1874-1879	White	_	
9-2	1880-1882	is	_	
9-3	1883-1886	the	_	
9-4	1887-1891	true	_	
9-5	1892-1900	minority	_	
9-6	1901-1907	colour	_	
9-7	1908-1910	in	_	
9-8	1911-1915	this	_	
9-9	1916-1922	global	_	
9-10	1923-1928	human	_	
9-11	1929-1939	mix.Canada	_	
9-12	1940-1948	receives	_	
9-13	1949-1954	large	_	
9-14	1955-1962	numbers	_	
9-15	1963-1965	of	_	
9-16	1966-1976	immigrants	_	
9-17	1977-1981	from	_	
9-18	1982-1993	homogeneous	_	
9-19	1994-2001	nations	_	
9-20	2002-2007	where	_	
9-21	2008-2013	being	_	
9-22	2014-2019	white	_	
9-23	2020-2022	is	_	
9-24	2023-2024	a	_	
9-25	2025-2031	rarity	_	
9-26	2031-2032	;	_	
9-27	2033-2036	yet	_	
9-28	2036-2037	,	_	
9-29	2038-2044	Canada	_	
9-30	2045-2047	is	_	
9-31	2048-2052	home	_	
9-32	2053-2055	to	_	
9-33	2056-2057	a	_	
9-34	2058-2062	very	_	
9-35	2063-2068	mixed	_	
9-36	2069-2079	population	_	
9-37	2080-2082	of	_	
9-38	2083-2093	35,939,000	_	
9-39	2093-2094	.	_	

#Text=Within the context of world populations (particularly immigrant source nations), the number of 'white' people is miniscule.
10-1	2095-2101	Within	_	
10-2	2102-2105	the	_	
10-3	2106-2113	context	_	
10-4	2114-2116	of	_	
10-5	2117-2122	world	_	
10-6	2123-2134	populations	_	
10-7	2135-2136	(	_	
10-8	2136-2148	particularly	_	
10-9	2149-2158	immigrant	_	
10-10	2159-2165	source	_	
10-11	2166-2173	nations	_	
10-12	2173-2174	)	_	
10-13	2174-2175	,	_	
10-14	2176-2179	the	_	
10-15	2180-2186	number	_	
10-16	2187-2189	of	_	
10-17	2190-2191	'	_	
10-18	2191-2196	white	_	
10-19	2196-2197	'	_	
10-20	2198-2204	people	_	
10-21	2205-2207	is	_	
10-22	2208-2217	miniscule	_	
10-23	2217-2218	.	_	

#Text=Many parts of Canada are trying to 'resemble' the populations of the entire world.
11-1	2219-2223	Many	_	
11-2	2224-2229	parts	_	
11-3	2230-2232	of	_	
11-4	2233-2239	Canada	_	
11-5	2240-2243	are	_	
11-6	2244-2250	trying	_	
11-7	2251-2253	to	_	
11-8	2254-2255	'	_	
11-9	2255-2263	resemble	_	
11-10	2263-2264	'	_	
11-11	2265-2268	the	_	
11-12	2269-2280	populations	_	
11-13	2281-2283	of	_	
11-14	2284-2287	the	_	
11-15	2288-2294	entire	_	
11-16	2295-2300	world	_	
11-17	2300-2301	.	_	

#Text=Yet, NOWHERE ELSE in the world does that happen.
12-1	2302-2305	Yet	_	
12-2	2305-2306	,	_	
12-3	2307-2314	NOWHERE	NEG	
12-4	2315-2319	ELSE	SCOPE[23]	
12-5	2320-2322	in	SCOPE[23]	
12-6	2323-2326	the	SCOPE[23]|FOCUS[24]	
12-7	2327-2332	world	SCOPE[23]|FOCUS[24]	
12-8	2333-2337	does	SCOPE[23]	
12-9	2338-2342	that	SCOPE[23]	
12-10	2343-2349	happen	SCOPE[23]	
12-11	2349-2350	.	_	

#Text=Immigrant source nations are certainly NOT trying to resemble Canada, or attract \u2018white\u2019 people because they feel they MUST be more \u2018diverse\u2019, though 'Homo sapiens sapiens' simply describes the entire human race as ONE single species.
13-1	2351-2360	Immigrant	_	
13-2	2361-2367	source	_	
13-3	2368-2375	nations	_	
13-4	2376-2379	are	_	
13-5	2380-2389	certainly	_	
13-6	2390-2393	NOT	NEG	
13-7	2394-2400	trying	SCOPE[26]	
13-8	2401-2403	to	SCOPE[26]	
13-9	2404-2412	resemble	SCOPE[26]|FOCUS[27]	
13-10	2413-2419	Canada	SCOPE[26]|FOCUS[27]	
13-11	2419-2420	,	SCOPE[26]	
13-12	2421-2423	or	SCOPE[26]	
13-13	2424-2431	attract	SCOPE[26]|FOCUS[28]	
13-14	2432-2433	‘	SCOPE[26]|FOCUS[28]	
13-15	2433-2438	white	SCOPE[26]|FOCUS[28]	
13-16	2438-2439	’	SCOPE[26]|FOCUS[28]	
13-17	2440-2446	people	SCOPE[26]|FOCUS[28]	
13-18	2447-2454	because	SCOPE[26]	
13-19	2455-2459	they	SCOPE[26]	
13-20	2460-2464	feel	SCOPE[26]	
13-21	2465-2469	they	SCOPE[26]	
13-22	2470-2474	MUST	SCOPE[26]	
13-23	2475-2477	be	SCOPE[26]	
13-24	2478-2482	more	SCOPE[26]	
13-25	2483-2484	‘	SCOPE[26]	
13-26	2484-2491	diverse	SCOPE[26]	
13-27	2491-2492	’	SCOPE[26]	
13-28	2492-2493	,	_	
13-29	2494-2500	though	_	
13-30	2501-2502	'	_	
13-31	2502-2506	Homo	_	
13-32	2507-2514	sapiens	_	
13-33	2515-2522	sapiens	_	
13-34	2522-2523	'	_	
13-35	2524-2530	simply	_	
13-36	2531-2540	describes	_	
13-37	2541-2544	the	_	
13-38	2545-2551	entire	_	
13-39	2552-2557	human	_	
13-40	2558-2562	race	_	
13-41	2563-2565	as	_	
13-42	2566-2569	ONE	_	
13-43	2570-2576	single	_	
13-44	2577-2584	species	_	
13-45	2584-2585	.	_	

#Text=What's up with the 'race lens' that is supposed to be applied uniquely and ONLY in Canada?
14-1	2586-2592	What's	_	
14-2	2593-2595	up	_	
14-3	2596-2600	with	_	
14-4	2601-2604	the	_	
14-5	2605-2606	'	_	
14-6	2606-2610	race	_	
14-7	2611-2615	lens	_	
14-8	2615-2616	'	_	
14-9	2617-2621	that	_	
14-10	2622-2624	is	_	
14-11	2625-2633	supposed	_	
14-12	2634-2636	to	_	
14-13	2637-2639	be	_	
14-14	2640-2647	applied	_	
14-15	2648-2656	uniquely	_	
14-16	2657-2660	and	_	
14-17	2661-2665	ONLY	_	
14-18	2666-2668	in	_	
14-19	2669-2675	Canada	_	
14-20	2675-2676	?	_	

#Text=I think Professor Yu knows better.
15-1	2677-2678	I	_	
15-2	2679-2684	think	_	
15-3	2685-2694	Professor	_	
15-4	2695-2697	Yu	_	
15-5	2698-2703	knows	_	
15-6	2704-2710	better	_	
15-7	2710-2711	.	_	
